timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0978996062765,"[[-0.04857194 -0.04356188  0.13494049  0.04856805]
 [ 0.00122075  0.00015579  0.          0.        ]]",[ 1.31270909 -1.52180028],-1.1069,"[ 1.13545605  2.11326461 -0.078236    0.51294114  1.1943925   0.43581451
 -0.19304335  0.34719961  0.29460906 -0.49932938  0.        ]",[-0.21336944 -0.20081103],[ 1.72396425 -2.92284056]
1,-0.0954606315575,"[[-0.0088418  -0.08330206  0.13494049  0.04856805]
 [ 3.9586124  -3.96096651  0.          0.        ]]",[ 1.25830543 -1.53037024],-1.26035,"[ 1.13701888  2.10982355 -0.01842202  0.39009552  1.19438756  0.43581363
 -0.03523898 -0.18438194  0.29542726 -0.46686366  0.        ]",[-0.21336944 -0.20081103],[-0.75180023 -1.88743641]
2,-0.0963894637145,"[[ 0.0397205  -0.20145052  0.13494049  0.04856805]
 [ 0.90775747 -7.8409548   0.          0.        ]]",[ 1.24912953 -1.53798902],-1.16757,"[ 1.13598408  2.08704641  0.05470789  0.02802818  1.19438262  0.43581274
 -0.15689431 -0.7050747   0.28792788 -0.48919744  0.        ]",[-0.21336944 -0.20081103],[ 1.65922239 -1.14899097]
3,-0.0996771594626,"[[  0.09740069  -0.39645494   0.13494049   0.04856805]
 [  4.8471489  -11.64678412   0.           0.        ]]",[ 1.17507744 -1.54217851],-1.21298,"[  1.13054935e+00   2.00914330e+00   1.41371196e-01  -5.48317909e-01
   1.19437768e+00   4.35811860e-01   1.92749120e-04  -1.21581242e+00
   2.60311525e-01  -5.62394198e-01   0.00000000e+00]",[-0.21336944 -0.20081103],[ 0.88945529 -1.46701861]
4,-0.0954873129893,"[[  0.22869979  -0.66681671   0.13494049   0.04856805]
 [  8.27138428 -15.3769157    0.           0.        ]]",[ 0.98582458 -1.54520965],-1.24031,"[ 1.10127194  1.82353413  0.33637444 -1.26801026  1.19437274  0.43581098
  0.13673746 -1.71638468  0.20542348 -0.57311913  0.        ]",[-0.21336944 -0.20081103],[-0.2754867  -2.26007409]
5,-0.0893208548821,"[[  0.38156163  -1.01102244   0.13494049   0.04856805]
 [  7.01884347 -19.03149056   0.           0.        ]]",[ 0.74513298 -1.5361253 ],-1.20602,"[ 1.03821209  1.47744044  0.55576979 -1.97700551  1.19436781  0.43581009
  0.08679086 -2.20680507  0.09559969 -0.60193683  0.        ]",[-0.21336944 -0.20081103],[ 0.47356781 -2.21784518]
6,-0.0850136274245,"[[  0.53935155  -1.42760194   0.13494049   0.04856805]
 [  8.75433908 -22.61446787   0.           0.        ]]",[ 0.40572441 -1.50562012],-1.26071,"[ 0.94194006  0.95003903  0.76846265 -2.41804853  1.19436287  0.43580921
  0.15599551 -2.68759834 -0.09513882 -0.65494823  0.        ]",[-0.21336944 -0.20081103],[-0.0706164  -1.24494797]
7,-0.0883638095054,"[[  0.70989537  -1.91512305   0.13494049   0.04856805]
 [  8.30138311 -26.12595636   0.           0.        ]]",[-0.00155902 -1.43226409],-1.21301,"[ 0.80502735  0.29770785  0.97658344 -2.267908    1.19435793  0.43580832
  0.13793309 -3.15877147 -0.38280123 -0.68404053  0.        ]",[-0.21336944 -0.20081103],[-0.11478243 -2.11730798]
8,-0.110471661599,"[[  0.8697068   -2.47217753   0.13494049   0.04856805]
 [  7.68172588 -29.56805048   0.           0.        ]]",[-0.35873365 -1.33261311],-1.24146,"[ 0.64919245 -0.30892197  1.14585817 -1.27427437  1.19435299  0.43580744
  0.11322325 -3.62059704 -0.7719631  -0.65111619  0.        ]",[-0.21336944 -0.20081103],[-0.01597666 -1.19433891]
9,-0.148428722799,"[[  1.02117131  -3.09739192   0.13494049   0.04856805]
 [  7.46586705 -26.78160296   0.           0.        ]]",[-0.50971448 -1.24354315],-1.33055,"[ 0.48057063 -0.60072862  1.27927588  0.51098561  1.19434805  0.43580656
  0.10461541 -3.24661293 -1.21790634 -0.46659006  0.        ]",[-0.21336944 -0.20081103],[-0.82105651 -1.27894347]
