timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.229709930603,"[[ 0.04440071  0.06984453  0.05750846 -0.15553571]
 [-0.0021284  -0.0027399   0.          0.        ]]",[-0.57208622 -1.79482365],-1.56615,"[ 1.12174293  2.40139757  0.04852994  1.11812706  0.48645365 -1.34680829
 -0.20880128  0.38466878  0.88822275  1.52523523  0.        ]",[-0.15688162 -0.18043523],[-0.15040531 -1.94193757]
1,-0.225852459159,"[[ 0.03840433  0.03006476  0.05750846 -0.15553571]
 [-0.59553767 -3.96204308  0.          0.        ]]",[-0.57928336 -1.79885316],-1.66887,"[ 1.12207474  2.40423498  0.03948242  0.96382108  0.48645128 -1.34679333
 -0.23934744 -0.15381761  0.89175495  1.47728726  0.        ]",[-0.15688162 -0.18043523],[-1.88937468 -0.94921824]
2,-0.208889405025,"[[-0.01306442 -0.08608408  0.05750846 -0.15553571]
 [-4.53822384 -7.64058522  0.          0.        ]]",[-0.51246005 -1.79718304],-1.48074,"[ 1.12296269  2.39942152 -0.03822597  0.51313572  0.4864489  -1.34677838
 -0.44230534 -0.65411782  0.89016388  1.27603769  0.        ]",[-0.15688162 -0.18043523],[-0.23950609 -2.77182098]
3,-0.176473740636,"[[ -0.11242076  -0.27710243   0.05750846  -0.15553571]
 [ -5.39461259 -11.44855642   0.           0.        ]]",[-0.39933038 -1.76886809],-1.46844,"[ 1.1143766   2.34904126 -0.18790775 -0.21545834  0.48644653 -1.34676342
 -0.48638793 -1.17201504  0.82931609  0.92751326  0.        ]",[-0.15688162 -0.18043523],[-0.7208079  -1.50718913]
4,-0.128123753935,"[[ -0.24784349  -0.5435163    0.05750846  -0.15553571]
 [ -8.1386917  -15.18038875   0.           0.        ]]",[-0.26403248 -1.69925976],-1.34896,"[ 1.08097851  2.19420378 -0.38894788 -1.16149608  0.48644415 -1.34674846
 -0.62764393 -1.67954179  0.63289576  0.50223561  0.        ]",[-0.15688162 -0.18043523],[ 0.22719561 -0.22665893]
5,-0.070011419783,"[[ -0.39999408  -0.85311542   0.05750846  -0.15553571]
 [ -7.07996182 -15.7775213    0.           0.        ]]",[-0.17543852 -1.57752109],-1.21764,"[ 1.01434025  1.90455021 -0.60655198 -2.07877827  0.48644178 -1.34673351
 -0.5731396  -1.76072641  0.28345389  0.15485574  0.        ]",[-0.15688162 -0.18043523],[ 0.46482438 -0.51871133]
6,-0.0145261942467,"[[ -0.52174726  -1.1861435    0.05750846  -0.15553571]
 [ -5.10199204 -17.51946929   0.           0.        ]]",[-0.21269619 -1.44204402],-1.10963,"[ 0.93980725  1.4919937  -0.77112512 -2.7529129   0.4864394  -1.34671855
 -0.47131506 -1.997599   -0.11722763  0.02355159  0.        ]",[-0.15688162 -0.18043523],[ 0.37305751 -2.75565404]
7,-0.0393150467031,"[[ -0.60797627  -1.57278339   0.05750846  -0.15553571]
 [ -3.52627266 -21.13246467   0.           0.        ]]",[-0.32226151 -1.32491803],-1.17611,"[ 0.87625096  0.94093377 -0.88107435 -3.03657624  0.48643703 -1.3467036
 -0.39019789 -2.48890445 -0.5017296   0.12198415  0.        ]",[-0.15688162 -0.18043523],[-1.37605186 -0.69741669]
8,-0.0953291622159,"[[ -0.71753812  -2.01893531   0.05750846  -0.15553571]
 [ -7.41727065 -23.47495518   0.           0.        ]]",[-0.44437283 -1.24591768],-1.20711,"[ 0.78345072  0.31088223 -1.01142733 -2.65300721  0.48643466 -1.34668864
 -0.59049748 -2.8073839  -0.82940575  0.448108    0.        ]",[-0.15688162 -0.18043523],[-1.77249563 -1.27432643]
9,-0.147994480492,"[[ -0.90416285  -2.52349471   0.05750846  -0.15553571]
 [-11.23262221 -26.96937443   0.           0.        ]]",[-0.6012091  -1.21535683],-1.29106,"[ 0.59740878 -0.2466998  -1.20528029 -1.40337735  0.48643228 -1.34667369
 -0.78690153 -3.28245819 -0.96058696  0.97394118  0.        ]",[-0.15688162 -0.18043523],[-0.84899201 -0.2336227 ]
10,-0.175260075821,"[[ -1.16033446  -3.06680441   0.05750846  -0.15553571]
 [-14.37341468 -22.49129042   0.           0.        ]]",[-0.67314482 -1.21361935],-1.28436,"[ 0.29536802 -0.51289165 -1.40313431  0.55691412  0.48642991 -1.34665874
 -0.94857836 -2.67339448 -0.72450188  1.42805352  0.        ]",[-0.15688162 -0.18043523],[-1.05690736 -1.70494367]
11,-0.173035338479,"[[ -1.48465966  -3.2149951    0.05750846  -0.15553571]
 [-18.04712949   1.11646829   0.           0.        ]]",[-0.53083229 -1.13614905],-1.3514,"[-0.13570684 -0.51303895 -1.52295156  1.13188617  0.48642753 -1.34664379
 -1.13768622  0.5369604  -0.58005777  1.46872386  0.        ]",[-0.15688162 -0.18043523],[ 0.03847161 -0.22927777]
12,-0.173374370948,"[[ -1.84048765  -3.15004325   0.05750846  -0.15553571]
 [-17.53743144   3.92430584   0.           0.        ]]",[-0.48395759 -1.10764444],-1.29315,"[-0.62112804 -0.51691785 -1.47394595  0.87989078  0.48642516 -1.34662883
 -1.11143784  0.9187853  -0.61323965  1.4596818   0.        ]",[-0.15688162 -0.18043523],[-0.51086154 -2.72937425]
13,-0.176664917184,"[[ -2.2080473   -3.08255315   0.05750846  -0.15553571]
 [-19.21295145   2.6819841    0.           0.        ]]",[-0.46318346 -1.08725131],-1.3381,"[-1.07361524 -0.5144222  -1.23213702  0.61791856  0.48642279 -1.34661388
 -1.19767979  0.74984    -0.6363958   1.48028153  0.        ]",[-0.15688162 -0.18043523],[-0.31554897 -1.83476654]
14,-0.178477338365,"[[ -2.60102566  -3.04206528   0.05750846  -0.15553571]
 [-20.08198477   1.4434544    0.           0.        ]]",[-0.4463948  -1.06776106],-1.34304,"[-1.43502375 -0.50973558 -0.795542    0.46118321  0.48642041 -1.34659893
 -1.24240388  0.58141164 -0.62300449  1.50176914  0.        ]",[-0.15688162 -0.18043523],[-0.49106125 -1.99418903]
15,-0.176979647747,"[[ -3.01818409  -3.02139147   0.05750846  -0.15553571]
 [-21.62870159   0.69969697   0.           0.        ]]",[-0.43314391 -1.05256307],-1.37889,"[-1.62089574 -0.50642177 -0.20429377  0.38137834  0.48641804 -1.34658398
 -1.32201209  0.48026688 -0.58620406  1.50165573  0.        ]",[-0.15688162 -0.18043523],[-0.61136032 -0.48911105]
16,-0.171958864525,"[[ -3.47074837  -3.01110929   0.05750846  -0.15553571]
 [-23.62108656   0.35719007   0.           0.        ]]",[-0.43099034 -1.04568326],-1.3447,"[-1.55741348 -0.50454148  0.46972754  0.34175839  0.48641566 -1.34656903
 -1.42455959  0.43368773 -0.5445593   1.47074499  0.        ]",[-0.15688162 -0.18043523],[-0.07182865 -1.24712404]
17,-0.164496206644,"[[ -3.94133181  -3.00660584   0.05750846  -0.15553571]
 [-23.43786713   0.13082896   0.           0.        ]]",[-0.44348472 -1.05276477],-1.3811,"[-1.2138951  -0.50366831  1.06459955  0.32442115  0.48641329 -1.34655408
 -1.41511104  0.40290319 -0.51760233  1.41306089  0.        ]",[-0.15688162 -0.18043523],[-0.85480394 -0.54722857]
18,-0.156321834971,"[[ -4.43939077  -3.00447552   0.05750846  -0.15553571]
 [-26.35829625   0.0811437    0.           0.        ]]",[-0.47885567 -1.07192707],-1.34339,"[-0.62544617 -0.50324372  1.43575769  0.31622286  0.48641092 -1.34653913
 -1.56542716  0.39614469 -0.51756876  1.34087443  0.        ]",[-0.15688162 -0.18043523],[-0.593234   -1.37156702]
19,-0.149870354854,"[[ -4.98488744e+00  -3.00375442e+00   5.75084640e-02  -1.55535709e-01]
 [ -2.81852828e+01   8.85654436e-03   0.00000000e+00   0.00000000e+00]]",[-0.52449197 -1.10163724],-1.30202,"[ 0.11653794 -0.50309686  1.43594363  0.31344742  0.48640854 -1.34652418
 -1.65945139  0.3863126  -0.5522741   1.27155949  0.        ]",[-0.15688162 -0.18043523],[ 0.24509022 -1.7384291 ]
20,-0.148447418828,"[[ -5.53325866e+00  -3.00375431e+00   5.75084640e-02  -1.55535709e-01]
 [ -2.66569317e+01  -4.46436040e-03   0.00000000e+00   0.00000000e+00]]",[-0.56168771 -1.13108706],-1.32405,"[ 0.75363453 -0.50309435  1.01081642  0.31344563  0.48640617 -1.34650923
 -1.58075432  0.38449934 -0.61369215  1.23335848  0.        ]",[-0.15688162 -0.18043523],[-0.79917182 -1.21344699]
21,-0.152804732466,"[[ -6.09284956e+00  -3.00385191e+00   5.75084640e-02  -1.55535709e-01]
 [ -2.92933720e+01  -4.48915326e-03   0.00000000e+00   0.00000000e+00]]",[-0.57889968 -1.17015529],-1.32461,"[ 1.098208   -0.50311145  0.26724521  0.31381972  0.48640379 -1.34649429
 -1.71644337  0.38449422 -0.68451169  1.23880535  0.        ]",[-0.15688162 -0.18043523],[-1.65151947 -1.41651431]
22,-0.162349503488,"[[ -6.71262346e+00  -3.00392379e+00   5.75084640e-02  -1.55535709e-01]
 [ -3.26727569e+01  -2.69936423e-03   0.00000000e+00   0.00000000e+00]]",[-0.57084179 -1.19229043],-1.26256,"[ 0.99801994 -0.50312337 -0.64719614  0.31409488  0.48640142 -1.34647934
 -1.89036818  0.38473588 -0.74659569  1.29457908  0.        ]",[-0.15688162 -0.18043523],[-0.07873784 -2.64843751]
23,-0.173396061847,"[[ -7.36271685e+00  -3.00396342e+00   5.75084640e-02  -1.55535709e-01]
 [ -3.23376983e+01  -1.37610492e-03   0.00000000e+00   0.00000000e+00]]",[-0.54564744 -1.16925418],-1.2789,"[ 0.39554229 -0.50312883 -1.34995293  0.314246    0.48639905 -1.34646439
 -1.87308738  0.38491409 -0.76927436  1.38661336  0.        ]",[-0.15688162 -0.18043523],[ 1.33096185 -1.45085086]
24,-0.180837297888,"[[ -7.96332292e+00  -3.00398282e+00   5.75084640e-02  -1.55535709e-01]
 [ -2.77382371e+01  -6.46670169e-04   0.00000000e+00   0.00000000e+00]]",[-0.52162284 -1.12169826],-1.36028,"[-0.40443672 -0.50313023 -1.51950511  0.31431927  0.48639667 -1.34644945
 -1.63630419  0.38501154 -0.74359138  1.47007295  0.        ]",[-0.15688162 -0.18043523],[-2.11357179 -1.05415189]
