timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.428374420955,"[[-0.04070198 -0.01687739 -0.19938999  0.11657109]
 [-0.0012854  -0.00408565  0.          0.        ]]",[ 3.90480137 -4.56783724],-2.12215,"[ 1.12480854  2.61838157 -0.00661059  0.73782511 -1.7337514   1.01288365
 -0.41706851  0.36929854  2.89685514 -1.10867719  0.        ]",[-0.362645   -0.27561405],[ 4.11547092 -5.26322742]
1,-0.427298831271,"[[ -1.02147697e-03  -5.67015766e-02  -1.99389993e-01   1.16571085e-01]
 [  3.95615418e+00  -3.96512560e+00   0.00000000e+00   0.00000000e+00]]",[ 4.03617811 -4.52011204],-2.17871,"[ 1.12596627  2.61611466  0.052524    0.57166936 -1.73374925  1.01288301
 -0.32813844 -0.1346136   2.89746579 -1.07359235  0.        ]",[-0.362645   -0.27561405],[ 4.19267984 -3.32446604]
2,-0.423403161175,"[[ 0.1170223  -0.17495928 -0.19938999  0.11657109]
 [ 7.8353108  -7.84769155  0.          0.        ]]",[ 3.99318743 -4.39919329],-2.17182,"[ 1.11639325  2.59502707  0.2280929   0.08149894 -1.7337471   1.01288238
 -0.24096753 -0.62854243  2.8922766  -0.96917658  0.        ]",[-0.362645   -0.27561405],[ 3.86381008 -3.60026648]
3,-0.414777300692,"[[  0.31188002  -0.37009583  -0.19938999   0.11657109]
 [ 11.63783049 -11.6532406    0.           0.        ]]",[ 3.85703969 -4.18064213],-2.01317,"[ 1.05844168  2.51408543  0.51146296 -0.70194598 -1.73374495  1.01288175
 -0.15551878 -1.11267297  2.86094593 -0.80058384  0.        ]",[-0.362645   -0.27561405],[ 5.75339693 -5.12916648]
4,-0.398586497044,"[[  0.58203618  -0.64058417  -0.19938999   0.11657109]
 [ 15.36545359 -15.38307394   0.           0.        ]]",[ 3.75158405 -3.89429283],-2.12931,"[ 0.89549735  2.31260012  0.87351807 -1.6871513  -1.73374281  1.01288111
 -0.07175307 -1.58717018  2.77288542 -0.58515281  0.        ]",[-0.362645   -0.27561405],[ 3.43749794 -3.38053291]
5,-0.371812536362,"[[  0.92601106  -0.9849217   -0.19938999   0.11657109]
 [ 19.02001023 -19.03834278   0.           0.        ]]",[ 3.90460396 -3.60983944],-1.95429,"[ 0.56752173  1.92857878  1.24544909 -2.67070532 -1.73374066  1.01288048
  0.01037071 -2.0521797   2.59565715 -0.3638646   0.        ]",[-0.362645   -0.27561405],[ 4.39674045 -4.36905045]
6,-0.33283613582,"[[  1.34236155  -1.40162821  -0.19938999   0.11657109]
 [ 22.60330078 -22.6201692    0.           0.        ]]",[ 4.19317484 -3.45323277],-1.77786,"[ 0.04323063  1.33505107  1.5060104  -3.30741427 -1.73373851  1.01287984
  0.09089303 -2.5078433   2.31235984 -0.20893435  0.        ]",[-0.362645   -0.27561405],[ 4.40655976 -5.02296801]
7,-0.28482725615,"[[  1.82967807  -1.88924788  -0.19938999   0.11657109]
 [ 26.11681428 -26.12992921   0.           0.        ]]",[ 4.18285513 -3.42844725],-1.62719,"[-0.63205926  0.59198329  1.49505951 -3.15707665 -1.73373637  1.01287921
  0.16984735 -2.95433485  1.94747976 -0.21574869  0.        ]",[-0.362645   -0.27561405],[ 4.65700008 -3.44046023]
8,-0.242595512829,"[[  2.38657443  -2.44635819  -0.19938999   0.11657109]
 [ 29.56133999 -29.5696422    0.           0.        ]]",[ 4.34251547 -3.45835781],-1.47199,"[-1.29308044 -0.10995123  1.07561575 -1.86625688 -1.73373422  1.01287857
  0.24725139 -3.39190998  1.5903117  -0.46590268  0.        ]",[-0.362645   -0.27561405],[ 4.47023081 -3.90540604]
9,-0.237190133079,"[[  3.01167101  -3.07158569  -0.19938999   0.11657109]
 [ 32.93702047 -26.88918533   0.           0.        ]]",[ 4.72942781 -3.40666914],-1.46179,"[-1.66163811 -0.4643808   0.24717093  0.51623044 -1.73373207  1.01287794
  0.32310837 -3.05090303  1.39116387 -0.95970724  0.        ]",[-0.362645   -0.27561405],[ 5.39082916 -1.77220374]
