timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.342257315736,"[[ 0.02250669 -0.03438038 -0.11476614  0.10905782]
 [ 0.00405366  0.00067459  0.          0.        ]]",[ 3.96903634 -4.27204514],-2.00478,"[ 1.12480998  2.62317239  0.09122507  0.66624529 -0.99534985  0.94825563
 -0.42030875  0.3699986   2.25944609 -0.94159679  0.        ]",[-0.36496454 -0.26566848],[ 3.86156644 -4.08389834]
1,-0.340860807576,"[[ 0.06229292 -0.0741103  -0.11476614  0.10905782]
 [ 3.96138866 -3.96045858  0.          0.        ]]",[ 4.0720911  -4.24341154],-1.97183,"[ 1.12244689  2.61983718  0.15046439  0.5000699  -0.99534926  0.9482551
 -0.33174246 -0.13358069  2.25816759 -0.90623982  0.        ]",[-0.36496454 -0.26566848],[ 4.8984763  -3.87040922]
2,-0.336090590389,"[[ 0.18044038 -0.19227556 -0.11476614  0.10905782]
 [ 7.84044621 -7.84311245  0.          0.        ]]",[ 4.05594683 -4.12764263],-1.98869,"[ 1.10241955  2.5955921   0.32515195  0.0097383  -0.99534866  0.94825456
 -0.24492804 -0.62718283  2.24734978 -0.80211465  0.        ]",[-0.36496454 -0.26566848],[ 3.69426151 -4.10761285]
3,-0.326230388781,"[[  0.37539989  -0.38732133  -0.11476614   0.10905782]
 [ 11.64287521 -11.64874125   0.           0.        ]]",[ 3.93703485 -3.91556549],-1.90369,"[ 1.02760643  2.50958036  0.6041237  -0.77200922 -0.99534807  0.94825402
 -0.1598286  -1.11099236  2.20694623 -0.6358859   0.        ]",[-0.36496454 -0.26566848],[ 5.10706147 -4.30939179]
4,-0.308740356356,"[[  0.64565612  -0.65772041  -0.11476614   0.10905782]
 [ 15.37041738 -15.37864479   0.           0.        ]]",[ 3.76050949 -3.6177721 ],-1.86668,"[ 0.84317096  2.30164419  0.95447881 -1.75059213 -0.99534748  0.94825348
 -0.07640515 -1.58517398  2.10734357 -0.42715544  0.        ]",[-0.36496454 -0.26566848],[ 4.25861793 -3.67006351]
5,-0.280933643465,"[[  0.98972953  -1.00196999  -0.11476614   0.10905782]
 [ 19.02490097 -19.03397614   0.           0.        ]]",[ 3.7082026  -3.40512896],-1.77311,"[ 0.49324445  1.91101454  1.30345767 -2.71917663 -0.99534689  0.94825295
  0.00538323 -2.04987349  1.9183711  -0.21927621  0.        ]",[-0.36496454 -0.26566848],[ 3.7735985  -2.81442378]
6,-0.241434114697,"[[  1.40617712  -1.41858978  -0.11476614   0.10905782]
 [ 22.60811904 -22.61586471   0.           0.        ]]",[ 3.34060407 -3.2906642 ],-1.58104,"[-0.04615203  1.31285186  1.52791229 -3.3303688  -0.9953463   0.94825241
  0.08557667 -2.50523353  1.62707934 -0.08562752  0.        ]",[-0.36496454 -0.26566848],[ 3.91627428 -3.73334009]
7,-0.193666616275,"[[  1.89358919  -1.90612407  -0.11476614   0.10905782]
 [ 26.12154706 -26.12570009   0.           0.        ]]",[ 3.12840676 -3.28862238],-1.40844,"[-0.72010897  0.56991286  1.47108624 -3.14546944 -0.99534571  0.94825187
  0.16420819 -2.95142962  1.26312039 -0.11961739  0.        ]",[-0.36496454 -0.26566848],[ 2.78954819 -4.48960726]
8,-0.154907728431,"[[  2.45057912  -2.46315079  -0.11476614   0.10905782]
 [ 29.56595815 -29.56551777   0.           0.        ]]",[ 3.23110366 -3.27631187],-1.29862,"[-1.35524792 -0.12476591  1.00752615 -1.81871101 -0.99534512  0.94825134
  0.24129508 -3.38871931  0.92012244 -0.39600357  0.        ]",[-0.36496454 -0.26566848],[ 3.09928494 -2.98229665]
9,-0.162495561796,"[[  3.0757666   -3.08829716  -0.11476614   0.10905782]
 [ 32.94149146 -26.81622288   0.           0.        ]]",[ 3.84096742 -3.19827294],-1.28196,"[-1.67357493 -0.46482914  0.15571489  0.5870888  -0.99534453  0.9482508
  0.31684046 -3.03919464  0.74820961 -0.90377674  0.        ]",[-0.36496454 -0.26566848],[ 4.36854467 -3.52713   ]
