timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.233180624961,"[[ 0.09987731  0.00305035  0.01052501  0.14380008]
 [ 0.00047557 -0.0009825   0.          0.        ]]",[-0.03071881 -0.35039023],-1.62633,"[ 1.04485085  1.25475175  0.19283201  0.28300277  0.1294062   1.21497604
  0.20552389  0.15582493  0.96309075 -0.76264036  0.        ]",[-0.08361655 -0.03509212],[ 2.57339832 -1.15030241]
1,-0.230730284375,"[[ 0.13959267 -0.03671239  0.01052501  0.14380008]
 [ 3.95787955 -3.96208467  0.          0.        ]]",[-0.0309717  -0.35244456],-1.67626,"[ 1.03823732  1.25389238  0.25350384  0.21288405  0.12940491  1.21494663
  0.57565472 -0.37713839  0.96006231 -0.73575468  0.        ]",[-0.08361655 -0.03509212],[-0.88691963 -0.20850836]
2,-0.23073047578,"[[ 0.18276541 -0.12343664  0.01052501  0.14380008]
 [ 0.37133114 -4.70786078  0.          0.        ]]",[-0.0313934  -0.35529685],-1.64986,"[ 1.02858863  1.24528222  0.31907122  0.06046099  0.12940363  1.21491723
  0.24019806 -0.47747791  0.95810358 -0.73921519  0.        ]",[-0.08361655 -0.03509212],[ 1.00408014 -0.51920029]
3,-0.231503001696,"[[ 0.2298166  -0.23730067  0.01052501  0.14380008]
 [ 4.32064399 -6.67198563  0.          0.        ]]",[-0.03169209 -0.35655612],-1.66421,"[ 1.01517604  1.21999675  0.38993116 -0.13700325  0.12940234  1.21488783
  0.60957726 -0.74174449  0.95317579 -0.75795725  0.        ]",[-0.08361655 -0.03509212],[-0.02009081  0.65868789]
4,-0.22649222985,"[[ 0.31456433 -0.34324597  0.01052501  0.14380008]
 [ 4.15468904 -3.9316765   0.          0.        ]]",[-0.03139608 -0.35628575],-1.66974,"[ 0.98350315  1.18247406  0.51550331 -0.31596396  0.12940106  1.21485843
  0.5940472  -0.3730234   0.93840984 -0.71813683  0.        ]",[-0.08361655 -0.03509212],[-0.31904817 -1.44232711]
5,-0.22355351535,"[[ 0.38418471 -0.4608211   0.01052501  0.14380008]
 [ 2.81179522 -7.81290644  0.          0.        ]]",[-0.03270312 -0.35973072],-1.67054,"[ 0.95037222  1.12556824  0.61614105 -0.50669247  0.12939977  1.21482903
  0.46843643 -0.89524334  0.92148322 -0.70940747  0.        ]",[-0.08361655 -0.03509212],[-0.30807471 -0.3392917 ]
6,-0.225597393934,"[[ 0.42763792 -0.62900187  0.01052501  0.14380008]
 [ 1.5377378  -9.0012174   0.          0.        ]]",[-0.03382472 -0.3618935 ],-1.65628,"[ 0.92651241  1.01783162  0.6775635  -0.76006067  0.12939848  1.21479964
  0.34926498 -1.05511406  0.89848667 -0.77486438  0.        ]",[-0.08361655 -0.03509212],[ 0.05709106  0.55672502]
7,-0.227349746057,"[[ 0.46034442 -0.78512133  0.01052501  0.14380008]
 [ 1.73229019 -6.61866814  0.          0.        ]]",[-0.03340249 -0.36168441],-1.64873,"[ 0.90697265  0.89248334  0.72300337 -0.96918445  0.1293972   1.21477024
  0.36745832 -0.73452079  0.86711419 -0.84415093  0.        ]",[-0.08361655 -0.03509212],[ 0.49965705  0.5626572 ]
8,-0.224168181114,"[[ 0.51447305 -0.89383284  0.01052501  0.14380008]
 [ 3.67414488 -4.26032884  0.          0.        ]]",[-0.03303439 -0.36080539],-1.66517,"[ 0.87173124  0.79242295  0.79658132 -1.09715722  0.12939591  1.21474085
  0.54908375 -0.4171899   0.83782909 -0.8499714   0.        ]",[-0.08361655 -0.03509212],[-0.55664894 -1.14113234]
9,-0.221403123504,"[[ 0.56514086 -1.0179138   0.01052501  0.14380008]
 [ 1.40014    -8.13487077  0.          0.        ]]",[-0.03493121 -0.36320296],-1.6533,"[ 0.83552976  0.66711252  0.86344644 -1.22330393  0.12939463  1.21471147
  0.33637838 -0.93851544  0.80052954 -0.87066676  0.        ]",[-0.08361655 -0.03509212],[-0.3058133  -0.92224375]
10,-0.223382001434,"[[  5.80732007e-01  -1.21563061e+00   1.05250088e-02   1.43800082e-01]
 [  1.62990553e-01  -1.16251884e+01   0.00000000e+00   0.00000000e+00]]",[-0.03682246 -0.36499658],-1.62328,"[ 0.82377019  0.44764955  0.88359314 -1.37596644  0.12939334  1.21468208
  0.22065689 -1.40811807  0.72934759 -0.97860634  0.        ]",[-0.08361655 -0.03509212],[ 0.74947238 -0.58477055]
11,-0.221810746289,"[[  6.13715514e-01  -1.46906361e+00   1.05250088e-02   1.43800082e-01]
 [  3.12554119e+00  -1.37111233e+01   0.00000000e+00   0.00000000e+00]]",[-0.03843586 -0.36554506],-1.62066,"[ 0.79798105  0.14308577  0.92554758 -1.4768818   0.12939205  1.21465269
  0.49776144 -1.68872714  0.6132389  -1.08143855  0.        ]",[-0.08361655 -0.03509212],[-1.35022725  0.09228197]
12,-0.21826050218,"[[  6.35891336e-01  -1.73688914e+00   1.05250088e-02   1.43800082e-01]
 [ -8.94704621e-01  -1.30736023e+01   0.00000000e+00   0.00000000e+00]]",[-0.03957869 -0.36641818],-1.54946,"[ 0.77994189 -0.18708496  0.95320914 -1.46168364  0.12939077  1.21462331
  0.12171231 -1.60289125  0.46287105 -1.17190212  0.        ]",[-0.08361655 -0.03509212],[ 1.36384436 -2.48899699]
13,-0.210672037343,"[[  6.57883337e-01  -2.03549668e+00   1.05250088e-02   1.43800082e-01]
 [  3.08072700e+00  -1.67747687e+01   0.00000000e+00   0.00000000e+00]]",[-0.04110447 -0.36614728],-1.57193,"[ 0.76150956 -0.53697042  0.98019644 -1.29888568  0.12938948  1.21459393
  0.49356596 -2.10077333  0.27214078 -1.22731429  0.        ]",[-0.08361655 -0.03509212],[-1.1927381   1.02351498]
14,-0.199487212827,"[[  6.79160097e-01  -2.32792973e+00   1.05250088e-02   1.43800082e-01]
 [ -9.39666044e-01  -1.24828810e+01   0.00000000e+00   0.00000000e+00]]",[-0.04020705 -0.36486781],-1.509,"[ 0.74317045 -0.83224518  1.00587146 -1.0040592   0.1293882   1.21456455
  0.1174967  -1.52326819  0.07503524 -1.22755527  0.        ]",[-0.08361655 -0.03509212],[-0.05539259 -0.73052663]
15,-0.187126357012,"[[  6.58347527e-01  -2.60412995e+00   1.05250088e-02   1.43800082e-01]
 [ -1.14094316e+00  -1.51283261e+01   0.00000000e+00   0.00000000e+00]]",[-0.04085505 -0.36381844],-1.48069,"[ 0.76109205 -1.04522289  0.98072304 -0.62511004  0.12938691  1.21453518
  0.09866806 -1.87911408 -0.1183835  -1.18878021  0.        ]",[-0.08361655 -0.03509212],[-0.09680827 -0.58410578]
16,-0.167148007943,"[[  6.31904003e-01  -2.92689672e+00   1.05250088e-02   1.43800082e-01]
 [ -1.50217272e+00  -1.71416421e+01   0.00000000e+00   0.00000000e+00]]",[-0.04131801 -0.36099187],-1.44314,"[ 0.78317728 -1.191216    0.94819002 -0.0979084   0.12938563  1.21450581
  0.06487731 -2.14986911 -0.31544524 -1.06687986  0.        ]",[-0.08361655 -0.03509212],[ 0.29982249 -0.94689091]
17,-0.15389566117,"[[ 0.61407581 -3.09483491  0.01052501  0.14380008]
 [-0.28472846 -1.35655256  0.          0.        ]]",[-0.0388919  -0.35558519],-1.43638,"[ 0.79762113 -1.21823754  0.9258912   0.19542232  0.12938434  1.21447643
  0.17875871 -0.0262055  -0.40077829 -0.97073263  0.        ]",[-0.08361655 -0.03509212],[ 1.48034124 -0.3612284 ]
18,-0.155620118654,"[[ 0.64816467 -3.08001233  0.01052501  0.14380008]
 [ 3.68034854  1.70914412  0.          0.        ]]",[-0.03840987 -0.35393485],-1.4755,"[ 0.76965601 -1.21721519  0.96822608  0.16931527  0.12938306  1.21444706
  0.54965983  0.38624086 -0.38957555 -0.98373769  0.        ]",[-0.08361655 -0.03509212],[-0.34274898  1.01218463]
19,-0.161096238617,"[[ 0.70742661 -3.00644173  0.01052501  0.14380008]
 [ 2.25060442  5.63483367  0.          0.        ]]",[-0.03756447 -0.35331398],-1.47844,"[ 0.71800541 -1.20824972  1.03923628  0.04020688  0.12938177  1.2144177
  0.41591054  0.91438071 -0.34734043 -1.02438342  0.        ]",[-0.08361655 -0.03509212],[-0.28669552  0.55048047]
20,-0.169496085132,"[[ 0.74060316 -2.87299543  0.01052501  0.14380008]
 [ 1.07097247  7.70290495  0.          0.        ]]",[-0.03714032 -0.35368997],-1.47224,"[ 0.68745443 -1.17514555  1.07746122 -0.19021614  0.12938048  1.21438833
  0.30555846  1.19258807 -0.26829774 -1.08253668  0.        ]",[-0.08361655 -0.03509212],[-0.35489754 -2.16277409]
21,-0.175957019326,"[[ 0.74770981 -2.76019576  0.01052501  0.14380008]
 [-0.35553193  3.59076856  0.          0.        ]]",[-0.03703669 -0.35683042],-1.47631,"[ 0.68075456 -1.13058594  1.08548382 -0.37865744  0.1293792   1.21435897
  0.17211301  0.63934014 -0.19786597 -1.12223083  0.        ]",[-0.08361655 -0.03509212],[ 1.18327546  0.00798534]
22,-0.178867749613,"[[ 0.78039303 -2.68877527  0.01052501  0.14380008]
 [ 3.61061982  3.55141111  0.          0.        ]]",[-0.03714857 -0.35668513],-1.48635,"[ 0.64932035 -1.09477574  1.12177427 -0.4938019   0.12937791  1.21432961
  0.54312711  0.63403635 -0.14494271 -1.13577982  0.        ]",[-0.08361655 -0.03509212],[ 0.85974067 -0.05267627]
23,-0.178300891477,"[[ 0.8860389  -2.62054403  0.01052501  0.14380008]
 [ 6.94284739  3.27265084  0.          0.        ]]",[-0.03756801 -0.35679376],-1.49165,"[ 0.54069568 -1.05526481  1.23102976 -0.60013614  0.12937663  1.21430025
  0.85483418  0.59652412 -0.07698001 -1.11961871  0.        ]",[-0.08361655 -0.03509212],[ 1.2491912   0.61064916]
