timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.380214404046,"[[-0.02192459 -0.07419761 -0.14585018  0.12257184]
 [-0.00190221 -0.00071425  0.          0.        ]]",[ 3.75086808 -3.28913808],-1.86488,"[ 1.14659209  2.4903439  -0.02638138  0.47858926 -1.26678605  1.05834661
 -0.37901317  0.36699727  2.43620683 -1.16127245  0.        ]",[-0.26444593 -0.24837679],[ 4.26921712 -3.99155652]
1,-0.378831687068,"[[ 0.01774373 -0.11395501 -0.14585018  0.12257184]
 [ 3.95555378 -3.96181676  0.          0.        ]]",[ 3.74784636 -3.25477099],-1.89956,"[ 1.14670557  2.48475096  0.03273833  0.32504752 -1.26678415  1.05834533
 -0.28017748 -0.14479402  2.43625214 -1.12664481  0.        ]",[-0.26444593 -0.24837679],[ 4.24317195 -2.68867238]
2,-0.374062438291,"[[ 0.13577574 -0.23214707 -0.14585018  0.12257184]
 [ 7.83473774 -7.84443277  0.          0.        ]]",[ 3.64057541 -3.14846492],-1.94289,"[ 1.13415805  2.45433537  0.20803958 -0.12635229 -1.26678226  1.05834404
 -0.18329661 -0.64644436  2.42948967 -1.02382733  0.        ]",[-0.26444593 -0.24837679],[ 2.80185292 -3.20418717]
3,-0.364128725778,"[[  0.33062244  -0.42721876  -0.14585018   0.12257184]
 [ 11.63730504 -11.65001004   0.           0.        ]]",[ 3.41869664 -2.96504903],-1.92948,"[ 1.07180606  2.36006816  0.49014172 -0.84121792 -1.26678037  1.05834275
 -0.08832922 -1.13814015  2.39596066 -0.85833871  0.        ]",[-0.26444593 -0.24837679],[ 3.01329112 -2.16046912]
4,-0.346419683162,"[[  0.60076878  -0.69764256  -0.14585018   0.12257184]
 [ 15.36500045 -15.37984539   0.           0.        ]]",[ 3.10528898 -2.68925428],-1.90983,"[ 0.904072    2.14514989  0.84881132 -1.72598969 -1.26677847  1.05834146
  0.00476829 -1.6200478   2.30580173 -0.64792492  0.        ]",[-0.26444593 -0.24837679],[ 1.72825954 -2.93312693]
5,-0.318240323721,"[[  0.94473548  -1.04191536  -0.14585018   0.12257184]
 [ 19.01964755 -19.0350966    0.           0.        ]]",[ 2.76992679 -2.3654418 ],-1.70774,"[ 0.57267497  1.75379443  1.21406815 -2.58316187 -1.26677658  1.05834017
  0.09604145 -2.09231532  2.12769797 -0.43366751  0.        ]",[-0.26444593 -0.24837679],[ 3.9888506  -2.03600085]
6,-0.278416216439,"[[  1.3610796   -1.45855678  -0.14585018   0.12257184]
 [ 22.6030221  -22.61691044   0.           0.        ]]",[ 2.62887287 -2.1486516 ],-1.62913,"[ 0.04873132  1.16695098  1.46408621 -3.08876136 -1.26677468  1.05833888
  0.1855346  -2.55508894  1.84613186 -0.28708895  0.        ]",[-0.26444593 -0.24837679],[ 2.39705283 -1.98321731]
7,-0.230927310569,"[[  1.848391    -1.94611152  -0.14585018   0.12257184]
 [ 26.11656787 -26.12670826   0.           0.        ]]",[ 2.59555125 -2.05582166],-1.35126,"[-0.62007845  0.45153832  1.43968115 -2.84312374 -1.26677279  1.0583376
  0.2732838  -3.00855005  1.48672701 -0.3016496   0.        ]",[-0.26444593 -0.24837679],[ 3.6027663  -3.25935941]
8,-0.192929647378,"[[  2.40528192  -2.50315861  -0.14585018   0.12257184]
 [ 29.56102103 -29.56656251   0.           0.        ]]",[ 2.71241641 -2.09617686],-1.29217,"[-1.26764204 -0.20093057  1.00721256 -1.54566746 -1.26677089  1.05833631
  0.35930742 -3.45296388  1.13874365 -0.55581853  0.        ]",[-0.26444593 -0.24837679],[ 3.97821744 -1.33079562]
9,-0.198135140297,"[[  3.0303703   -3.12832701  -0.14585018   0.12257184]
 [ 32.93651363 -26.65039525   0.           0.        ]]",[ 3.07102489 -2.25420451],-1.28814,"[-1.61834986 -0.4952488   0.17171582  0.71470887 -1.266769    1.05833502
  0.44360875 -3.07617024  0.95027713 -1.04665024  0.        ]",[-0.26444593 -0.24837679],[ 2.63242953 -2.87398358]
