timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.225824358336,"[[-0.03282361  0.07962535 -0.00214596 -0.07601141]
 [-0.00432462  0.00188438  0.          0.        ]]",[-1.7550981  -3.70413923],-1.62719,"[ 1.14587607  2.70680094 -0.02702177  1.2315085  -0.0211812  -0.6505866
 -0.42675697  0.37751935  1.41345842  0.71787591  0.        ]",[-0.32325047 -0.28167275],[-1.51016721 -3.79287524]
1,-0.221624434995,"[[ -7.25843481e-02   3.99502393e-02  -2.14595646e-03  -7.60114119e-02]
 [ -3.95858534e+00  -3.95620983e+00   0.00000000e+00   0.00000000e+00]]",[-1.33197951 -3.6788826 ],-1.61373,"[ 1.14295752  2.71053669 -0.08600623  1.05374901 -0.02118119 -0.65058614
 -0.51884274 -0.12802719  1.41233775  0.6033705   0.        ]",[-0.32325047 -0.28167275],[-1.2164981  -2.85755814]
2,-0.20825875883,"[[ -1.90645841e-01  -7.81008018e-02  -2.14595646e-03  -7.60114119e-02]
 [ -7.83467511e+00  -7.83596563e+00   0.00000000e+00   0.00000000e+00]]",[-0.31399375 -3.59275651],-1.49761,"[ 1.12138815  2.7069685  -0.25978591  0.52426125 -0.02118118 -0.65058569
 -0.60910803 -0.62356786  1.37105151  0.26693574  0.        ]",[-0.32325047 -0.28167275],[-1.13332545 -4.08806564]
3,-0.184096526348,"[[ -3.85462031e-01  -2.72976142e-01  -2.14595646e-03  -7.60114119e-02]
 [ -1.16343795e+01  -1.16388810e+01   0.00000000e+00   0.00000000e+00]]",[ 1.25192881 -3.43226385],-1.27315,"[ 1.04442188  2.65325014 -0.53685039 -0.33566423 -0.02118117 -0.65058523
 -0.69759439 -1.10929344  1.18448873 -0.24471075  0.        ]",[-0.32325047 -0.28167275],[ 1.50883775 -4.90464674]
4,-0.154766052212,"[[ -5.76141582e-01  -5.43183865e-01  -2.14595646e-03  -7.60114119e-02]
 [ -7.44759893e+00  -1.53694427e+01   0.00000000e+00   0.00000000e+00]]",[ 2.56738997 -3.13134933],-1.21921,"[ 0.92177496  2.48426464 -0.7876349  -1.44555519 -0.02118116 -0.65058477
 -0.60009292 -1.58577608  0.82139473 -0.6825014   0.        ]",[-0.32325047 -0.28167275],[ 2.57858925 -2.05403559]
5,-0.125621815458,"[[ -6.83921275e-01  -8.87260784e-01  -2.14595646e-03  -7.60114119e-02]
 [ -3.34410374e+00  -1.90260395e+01   0.00000000e+00   0.00000000e+00]]",[ 2.67352557 -3.00354218],-1.05384,"[ 0.83337012  2.12936467 -0.91695211 -2.60577762 -0.02118115 -0.65058432
 -0.50453105 -2.05280868  0.40849644 -0.86034318  0.        ]",[-0.32325047 -0.28167275],[ 2.4312092 -4.10234  ]
6,-0.0937599103077,"[[ -7.10448590e-01  -1.30374142e+00  -2.14595646e-03  -7.60114119e-02]
 [  6.77971602e-01  -2.26100285e+01   0.00000000e+00   0.00000000e+00]]",[ 2.21956348 -2.91200352],-0.957797,"[ 0.80964683  1.54825579 -0.94716433 -3.45504229 -0.02118114 -0.65058386
 -0.41086531 -2.51056298  0.03758453 -0.78277588  0.        ]",[-0.32325047 -0.28167275],[ 3.18668519 -4.96910598]
7,-0.0554691276359,"[[ -6.57331177e-01  -1.79118612e+00  -2.14595646e-03  -7.60114119e-02]
 [  4.62073543e+00  -2.61226476e+01   0.00000000e+00   0.00000000e+00]]",[ 1.39717376 -2.73989916],-1.0754,"[ 0.85638512  0.78560733 -0.88600297 -3.50556144 -0.02118113 -0.6505834
 -0.3190466  -2.95919522 -0.22113238 -0.4834472   0.        ]",[-0.32325047 -0.28167275],[ 1.24352928 -0.41198311]
8,-0.017718593436,"[[ -5.26134201e-01  -2.32481933e+00  -2.14595646e-03  -7.60114119e-02]
 [  8.48636261e+00  -2.72368686e+01   0.00000000e+00   0.00000000e+00]]",[ 0.30891278 -2.53079128],-1.01254,"[ 0.95824245  0.04909486 -0.72434567 -2.39744498 -0.02118112 -0.65058294
 -0.22902424 -3.1014914  -0.32327216 -0.03590244  0.        ]",[-0.32325047 -0.28167275],[ 0.98198051 -2.98620544]
9,-0.0550281110768,"[[ -3.19093180e-01  -2.90387180e+00  -2.14595646e-03  -7.60114119e-02]
 [  1.22055060e+01  -3.06569533e+01   0.00000000e+00   0.00000000e+00]]",[-0.95721984 -2.45878887],-1.05002,"[ 1.07630703 -0.4050154  -0.44431755 -0.18253769 -0.02118111 -0.65058249
 -0.14241319 -3.53829186 -0.29117115  0.49883604  0.        ]",[-0.32325047 -0.28167275],[-0.62649322 -1.33852416]
