timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.171675502038,"[[-0.04926146 -0.08372216  0.18382636  0.15032422]
 [-0.00070144 -0.00033638  0.          0.        ]]",[ 0.05550772 -0.73479694],-1.53411,"[ 1.07142647  1.493993   -0.03597253  0.2772888   1.6245822   1.30631501
  0.14965218  0.24934892 -0.10650989 -1.18608905  0.        ]",[-0.05584813 -0.10103757],[ 0.6829897  -1.21410646]
1,-0.170343573141,"[[-0.02215169 -0.12346719  0.18382636  0.15032422]
 [ 2.70267338 -3.96096161  0.          0.        ]]",[ 0.05151668 -0.73770142],-1.59928,"[ 1.0727547   1.48896509  0.00545637  0.1939281   1.62454912  1.30629522
  0.40576771 -0.29502777 -0.10714398 -1.17644608  0.        ]",[-0.05584813 -0.10103757],[-1.42365974  0.71530111]
2,-0.172769654551,"[[-0.00833655 -0.17346667  0.18382636  0.15032422]
 [-1.30780455 -1.04869926  0.          0.        ]]",[ 0.05494191 -0.73921609],-1.57401,"[ 1.07303362  1.4799395   0.02658001  0.08965879  1.62451604  1.30627544
  0.02581245  0.10525719 -0.11128599 -1.19480533  0.        ]",[-0.05584813 -0.10103757],[ 0.18140658 -0.05342703]
3,-0.178933857299,"[[-0.02703222 -0.19635775  0.18382636  0.15032422]
 [-0.56423859 -1.23977109  0.          0.        ]]",[ 0.05529936 -0.73949456],-1.63213,"[ 1.07256257  1.47479188 -0.00200508  0.04220924  1.62448296  1.30625566
  0.09625819  0.07899409 -0.11758032 -1.2406953   0.        ]",[-0.05584813 -0.10103757],[-0.40276142  1.65442776]
4,-0.182847401752,"[[-0.05420633 -0.18117294  0.18382636  0.15032422]
 [-2.14789296  2.74497054  0.          0.        ]]",[ 0.05825379 -0.73668325],-1.59086,"[ 1.07102052  1.47823281 -0.04352498  0.07366199  1.62444988  1.30623588
 -0.05377956  0.62669131 -0.12028858 -1.26957711  0.        ]",[-0.05584813 -0.10103757],[-1.15399052 -0.34746692]
5,-0.195144132574,"[[-0.13642306 -0.14060765  0.18382636  0.15032422]
 [-6.06075086  1.31631907  0.          0.        ]]",[ 0.0595005  -0.74011207],-1.61385,"[ 1.06016759  1.48611327 -0.1686478   0.15809655  1.6244168   1.3062161
 -0.42448949  0.43031987 -0.13310793 -1.36067743  0.        ]",[-0.05584813 -0.10103757],[-0.94631782  0.23567884]
6,-0.222445238066,"[[-0.29399867 -0.10516535  0.18382636  0.15032422]
 [-9.68474013  2.22488235  0.          0.        ]]",[ 0.06078251 -0.74110299],-1.60476,"[ 1.01357082  1.49137261 -0.40381617  0.23227053  1.62438373  1.30619632
 -0.76782892  0.55519868 -0.18469552 -1.56331868  0.        ]",[-0.05584813 -0.10103757],[ 1.01650937 -0.88436802]
7,-0.25024314367,"[[-0.44606706 -0.09625954  0.18382636  0.15032422]
 [-5.53592135 -1.32247873  0.          0.        ]]",[ 0.05884451 -0.74181044],-1.68279,"[ 0.93742207  1.49243522 -0.62041485  0.25095502  1.62435066  1.30617654
 -0.37475564  0.06760832 -0.26808386 -1.7669998   0.        ]",[-0.05584813 -0.10103757],[ 0.84551139  0.14578117]
8,-0.265932269335,"[[-0.52213041 -0.1166682   0.18382636  0.15032422]
 [-2.08191241 -0.72039142  0.          0.        ]]",[ 0.05927406 -0.73817122],-1.6561,"[ 0.88836646  1.48976951 -0.72333921  0.20815875  1.62431759  1.30615676
 -0.04751117  0.1503657  -0.33044374 -1.87926924  0.        ]",[-0.05584813 -0.10103757],[ 0.06054868 -1.32431645]
9,-0.277547235522,"[[-0.56093704 -0.17066185  0.18382636  0.15032422]
 [-1.79970033 -4.66582315  0.          0.        ]]",[ 0.05517754 -0.74244076],-1.74973,"[ 0.86063962  1.48033774 -0.77418373  0.09547809  1.62428452  1.30613698
 -0.0207732  -0.39194313 -0.38625483 -1.96031212  0.        ]",[-0.05584813 -0.10103757],[ 0.6689655   0.82846306]
