timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.111468403892,"[[ 0.0691776   0.09451674  0.17229577 -0.08065859]
 [-0.00198957  0.00047504  0.          0.        ]]",[-0.50346804 -2.47576261],-1.22747,"[ 1.16069718  2.65338836  0.09329712  1.28821846  1.49806945 -0.68576191
 -0.37393303  0.37985141  0.06702802  0.95295008  0.        ]",[-0.26061702 -0.20132053],[-1.6029221  -1.53120314]
1,-0.100068731862,"[[ 0.02946308  0.05481371  0.17229577 -0.08065859]
 [-3.95629829 -3.95759253  0.          0.        ]]",[-0.22394088 -2.47281718],-1.06812,"[ 1.16340567  2.65798921  0.03436464  1.11429341  1.49806518 -0.68576103
 -0.47639518 -0.13290524  0.07663023  0.84026418  0.        ]",[-0.26061702 -0.20132053],[ 0.00735715 -2.36752775]
2,-0.0734659509471,"[[-0.04857056 -0.06328028  0.17229577 -0.08065859]
 [-3.84744013 -7.83887007  0.          0.        ]]",[ 0.30225033 -2.42104483],-0.994149,"[ 1.16237127  2.65719104 -0.08154353  0.59579764  1.49806092 -0.68576015
 -0.47357398 -0.63571373  0.07383763  0.57842585  0.        ]",[-0.26061702 -0.20132053],[ 0.03863573 -1.81918625]
3,-0.039942032134,"[[ -0.12320843  -0.25822923   0.17229577  -0.08065859]
 [ -3.61715684 -11.64334343   0.           0.        ]]",[ 0.9794575  -2.31453037],-0.839956,"[ 1.15350541  2.6085751  -0.1920065  -0.24825652  1.49805666 -0.68575926
 -0.46760645 -1.12857122  0.01468044  0.25623853  0.        ]",[-0.26061702 -0.20132053],[ 0.39124873 -3.3857077 ]
4,-0.0130096487306,"[[ -0.17929401  -0.5285171    0.17229577  -0.08065859]
 [ -1.99687146 -15.37300568   0.           0.        ]]",[ 1.217731   -2.28430796],-0.767602,"[ 1.14180334  2.44744295 -0.27437657 -1.34163399  1.4980524  -0.68575838
 -0.42562165 -1.61173418 -0.1310883  -0.066048    0.        ]",[-0.26061702 -0.20132053],[ 1.66344125 -3.12274032]
5,-0.0379682823336,"[[ -0.17913615  -0.87266521   0.17229577  -0.08065859]
 [  1.99932987 -19.02958166   0.           0.        ]]",[ 1.06037986 -2.29538655],-0.842513,"[ 1.14184     2.10306108 -0.27414552 -2.49170056  1.49804813 -0.68575749
 -0.32207288 -2.08542364 -0.34951223 -0.28005728  0.        ]",[-0.26061702 -0.20132053],[ 2.51231451 -1.52895066]
6,-0.0648540716592,"[[ -0.09984753  -1.28921552   0.17229577  -0.08065859]
 [  5.91652855 -22.61342732   0.           0.        ]]",[ 0.55446577 -2.30762005],-0.856759,"[ 1.15709842  1.53383949 -0.15751223 -3.34644209  1.49804387 -0.68575661
 -0.22057123 -2.54968274 -0.60229463 -0.32310158  0.        ]",[-0.26061702 -0.20132053],[ 1.26015504 -3.38498678]
7,-0.091567747349,"[[  0.05701152  -1.77672538   0.17229577  -0.08065859]
 [  9.75670441 -26.12573914   0.           0.        ]]",[-0.14989784 -2.26482344],-1.04955,"[ 1.16174279  0.78143299  0.07525874 -3.42659507  1.49803961 -0.68575572
 -0.12106539 -3.004663   -0.87229845 -0.18860152  0.        ]",[-0.26061702 -0.20132053],[ 0.84629549 -0.77187169]
8,-0.126567747492,"[[  0.28381465  -2.32471358   0.17229577  -0.08065859]
 [ 12.91323869 -28.66454185   0.           0.        ]]",[-0.83366609 -2.14939785],-0.997968,"[ 1.10859627  0.03265892  0.40665308 -2.32894867  1.49803534 -0.68575484
 -0.03927391 -3.33351754 -1.15344056  0.10605345  0.        ]",[-0.26061702 -0.20132053],[ 0.15269566 -3.10085835]
9,-0.176426425013,"[[  0.54557727  -2.9320341    0.17229577  -0.08065859]
 [ 13.26184816 -32.05626535   0.           0.        ]]",[-1.26086557 -2.10927796],-1.10325,"[ 0.96297592 -0.4253552   0.76160144 -0.04025869  1.49803108 -0.68575395
 -0.03024078 -3.77284507 -1.46049917  0.52157462  0.        ]",[-0.26061702 -0.20132053],[-1.35981439 -2.39253761]
10,-0.20399454581,"[[ 0.76847051 -3.22737455  0.17229577 -0.08065859]
 [ 9.04137608 -1.21961248  0.          0.        ]]",[-1.48888886 -2.01058245],-1.37085,"[ 0.77486539 -0.45374464  1.02328864  1.24998672  1.49802682 -0.68575307
 -0.13960082  0.22181637 -1.6099858   0.74366234  0.        ]",[-0.26061702 -0.20132053],[-1.38689937 -0.64405333]
11,-0.19679207189,"[[ 0.90778069 -3.17670167  0.17229577 -0.08065859]
 [ 4.90333614  4.11717457  0.          0.        ]]",[-1.48534095 -2.00425959],-1.37188,"[ 0.63158339 -0.45851855  1.16162068  1.02780883  1.49802256 -0.68575219
 -0.24682488  0.91315699 -1.57219969  0.68489564  0.        ]",[-0.26061702 -0.20132053],[-0.18927276 -0.27204038]
12,-0.18729318868,"[[ 0.99735442 -3.09952687  0.17229577 -0.08065859]
 [ 4.05684258  3.34044839  0.          0.        ]]",[-1.43766665 -1.97956502],-1.30012,"[ 0.530545   -0.45809943  1.23873017  0.68886471  1.49801829 -0.6857513
 -0.26875887  0.81253655 -1.51224809  0.6347      0.        ]",[-0.26061702 -0.20132053],[-0.69574637 -1.66614232]
13,-0.181252066129,"[[ 1.05004615 -3.04971192  0.17229577 -0.08065859]
 [ 1.22178495  1.75546812  0.          0.        ]]",[-1.39715314 -1.96524513],-1.26708,"[ 0.46824123 -0.45289921  1.27944977  0.47053984  1.49801403 -0.68575042
 -0.34222025  0.60721302 -1.47071497  0.61261711  0.        ]",[-0.26061702 -0.20132053],[-3.1751062  -2.38208605]
14,-0.178677550491,"[[ 1.0345138  -3.02472362  0.17229577 -0.08065859]
 [-2.76173871  0.84027803  0.          0.        ]]",[-1.36990106 -1.96280336],-1.27915,"[ 0.48681296 -0.44883783  1.26780975  0.36136584  1.49800977 -0.68574953
 -0.44544052  0.48865612 -1.45348121  0.60181197  0.        ]",[-0.26061702 -0.20132053],[-1.67323396 -1.79182636]
15,-0.178516486481,"[[ 0.9401025  -3.01306938  0.17229577 -0.08065859]
 [-6.66637628  0.38101569  0.          0.        ]]",[-1.35092199 -1.96855974],-1.25321,"[ 0.5958695  -0.44661244  1.19055163  0.31055344  1.49800551 -0.68574865
 -0.54661662  0.42916147 -1.4555941   0.59153955  0.        ]",[-0.26061702 -0.20132053],[-2.03375656 -2.4036123 ]
16,-0.180268257006,"[[  0.76837414  -3.00787165   0.17229577  -0.08065859]
 [-10.49370356   0.16677224   0.           0.        ]]",[-1.33635509 -1.982319  ],-1.27661,"[ 0.77495466 -0.4455519   1.02317079  0.28791548  1.49800124 -0.68574776
 -0.64578933  0.40140731 -1.47306138  0.58124662  0.        ]",[-0.26061702 -0.20132053],[-1.07702004 -1.62877606]
17,-0.183888448103,"[[  0.5208595   -3.00562249   0.17229577  -0.08065859]
 [-14.24525822   0.07120717   0.           0.        ]]",[-1.32615137 -2.00392771],-1.23268,"[ 0.9803671  -0.44507977  0.72995762  0.27812429  1.49799698 -0.68574688
 -0.74299848  0.38902711 -1.50379719  0.57597147  0.        ]",[-0.26061702 -0.20132053],[-1.22316608 -3.05012677]
18,-0.189324578072,"[[  0.19905893  -3.00467016   0.17229577  -0.08065859]
 [-17.92254342   0.02985072   0.           0.        ]]",[-1.33137798 -2.03920913],-1.22096,"[ 1.13663895 -0.44487724  0.28439319  0.27397932  1.49799272 -0.68574599
 -0.83828295  0.38366928 -1.54483592  0.58412058  0.        ]",[-0.26061702 -0.20132053],[-0.89391813 -3.7636567 ]
19,-0.195980606329,"[[ -1.91342843e-01  -3.00427346e+00   1.72295773e-01  -8.06585898e-02]
 [ -2.11070218e+01   1.23396755e-02   0.00000000e+00   0.00000000e+00]]",[-1.34981787 -2.08554006],-1.26942,"[ 1.13870899 -0.44479219 -0.29199025  0.2722527   1.49798846 -0.68574511
 -0.9207976   0.38140045 -1.58880085  0.61458759  0.        ]",[-0.26061702 -0.20132053],[-1.03408515 -3.11992159]
