timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0626265425301,"[[ 0.07645731 -0.04033069  0.14709336  0.00837224]
 [ 0.00199289 -0.00197255  0.          0.        ]]",[ 1.11885679 -3.58199549],-0.991606,"[ 1.11764261  2.6554082   0.19997429  0.6497502   1.27340558  0.06930433
 -0.43309648  0.37028936  0.2864547   0.06121251  0.        ]",[-0.37725538 -0.28627977],[ 1.77364684 -4.06645792]
1,-0.0625751687359,"[[ 0.11620273 -0.08011302  0.14709336  0.00837224]
 [ 3.95936902 -3.96305293  0.          0.        ]]",[ 1.07437551 -3.47354126],-1.01567,"[ 1.11225632  2.65167196  0.25885658  0.48019051  1.27340482  0.06930432
 -0.34755406 -0.1310978   0.28356046  0.09660021  0.        ]",[-0.37725538 -0.28627977],[ 0.91573734 -3.50227661]
2,-0.0628576451741,"[[ 0.23096577 -0.19832835  0.14709336  0.00837224]
 [ 7.50513241 -7.84552673  0.          0.        ]]",[ 0.98885536 -3.30434227],-0.998817,"[ 1.08434404  2.62611429  0.42702023 -0.01943792  1.27340407  0.0693043
 -0.27090903 -0.62253501  0.26864792  0.19441391  0.        ]",[-0.37725538 -0.28627977],[ 0.76258333 -4.84537842]
3,-0.0639536075641,"[[  4.09862110e-01  -3.93418464e-01   1.47093361e-01   8.37223746e-03]
 [  1.03749668e+01  -1.16507717e+01   0.00000000e+00   0.00000000e+00]]",[ 0.85917461 -3.12648201],-1.06214,"[ 1.00506187  2.53759489  0.67941539 -0.81505067  1.27340331  0.06930429
 -0.20887484 -1.10419643  0.22633818  0.33037237  0.        ]",[-0.37725538 -0.28627977],[-0.05295817 -3.15207869]
4,-0.062341309542,"[[  6.13215900e-01  -6.63843839e-01   1.47093361e-01   8.37223746e-03]
 [  9.96176321e+00  -1.53793274e+01   0.00000000e+00   0.00000000e+00]]",[ 0.913068   -3.00643921],-1.01117,"[ 0.86504795  2.32566923  0.94290325 -1.80915717  1.27340256  0.06930427
 -0.21780657 -1.57614993  0.15007236  0.42290564  0.        ]",[-0.37725538 -0.28627977],[ 1.30421707 -3.14129651]
5,-0.0566085098755,"[[  8.50184396e-01  -1.00811174e+00   1.47093361e-01   8.37223746e-03]
 [  1.37226615e+01  -1.90351684e+01   0.00000000e+00   0.00000000e+00]]",[ 0.685467   -3.04409361],-0.99123,"[ 0.64249406  1.92953047  1.20472992 -2.78991995  1.27340181  0.06930426
 -0.13651119 -2.03889802  0.02107425  0.47534798  0.        ]",[-0.37725538 -0.28627977],[ 1.4740374  -2.83123425]
6,-0.0547718333227,"[[  1.16163141e+00  -1.42476263e+00   1.47093361e-01   8.37223746e-03]
 [  1.74099108e+01  -2.26178218e+01   0.00000000e+00   0.00000000e+00]]",[ 0.47154644 -3.23881388],-0.998075,"[ 0.27334671  1.32490249  1.45189402 -3.40281168  1.27340105  0.06930424
 -0.0568078  -2.49238013 -0.19578952  0.52277334  0.        ]",[-0.37725538 -0.28627977],[ 0.35110366 -3.48852315]
7,-0.0638707134925,"[[  1.52033267e+00  -1.91234227e+00   1.47093361e-01   8.37223746e-03]
 [  1.84566962e+01  -2.61284074e+01   0.00000000e+00   0.00000000e+00]]",[ 0.15664402 -3.39980888],-0.972161,"[-0.21612485  0.57608546  1.57286743 -3.20160071  1.2734003   0.06930422
 -0.03418053 -2.93673718 -0.49359913  0.47543144  0.        ]",[-0.37725538 -0.28627977],[ 0.10113982 -3.10626834]
8,-0.0903466116149,"[[  1.88983042e+00  -2.46943540e+00   1.47093361e-01   8.37223746e-03]
 [  1.84928077e+01  -2.95695159e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21925586 -3.29805875],-0.997478,"[-0.72911273 -0.12141914  1.49965045 -1.83700964  1.27339954  0.06930421
 -0.03339994 -3.37229615 -0.84242078  0.26813243  0.        ]",[-0.37725538 -0.28627977],[-0.10899169 -2.49297982]
9,-0.137461988759,"[[  2.25168707e+00  -3.09467355e+00   1.47093361e-01   8.37223746e-03]
 [  1.76956578e+01  -2.67937963e+01   0.00000000e+00   0.00000000e+00]]",[ 0.96449018 -3.06018853],-1.1121,"[-1.17410995 -0.45871804  1.24284657  0.62164492  1.27339879  0.06930419
 -0.05063109 -3.02094522 -1.22467523 -0.0824726   0.        ]",[-0.37725538 -0.28627977],[ 0.58086765 -2.85609433]
10,-0.14906215143,"[[  2.62517626e+00  -3.26700821e+00   1.47093361e-01   8.37223746e-03]
 [  1.96463991e+01   1.62055845e+00   0.00000000e+00   0.00000000e+00]]",[-1.07911563 -3.22805572],-1.22233,"[-1.51241084 -0.44819193  0.82123986  1.35606726  1.27339803  0.06930418
 -0.00846393  0.57566987 -1.29984547 -0.20036717  0.        ]",[-0.37725538 -0.28627977],[ 0.03012894 -3.54829884]
11,-0.138718404853,"[[  3.01540169e+00  -3.18538638e+00   1.47093361e-01   8.37223746e-03]
 [  1.93769643e+01   4.82164233e+00   0.00000000e+00   0.00000000e+00]]",[-1.61162758 -3.46098733],-1.13829,"[-1.6849416  -0.45893865  0.27361011  1.00887022  1.27339728  0.06930416
 -0.01428802  0.98085438 -1.2327989  -0.09952732  0.        ]",[-0.37725538 -0.28627977],[-2.40870377 -4.90415649]
12,-0.13836008295,"[[  3.35936676e+00  -3.10194724e+00   1.47093361e-01   8.37223746e-03]
 [  1.50339973e+01   3.33095047e+00   0.00000000e+00   0.00000000e+00]]",[-2.01789117 -3.66823697],-1.15145,"[-1.66286516 -0.45920817 -0.23532264  0.6526743   1.27339652  0.06930415
 -0.10816546  0.79216615 -1.23589355  0.01415441  0.        ]",[-0.37725538 -0.28627977],[-1.07294063 -4.24974702]
13,-0.143216713068,"[[  3.61733467e+00  -3.05156008e+00   1.47093361e-01   8.37223746e-03]
 [  1.07769862e+01   1.79980225e+00   0.00000000e+00   0.00000000e+00]]",[-2.20191002 -3.81724739],-1.15481,"[-1.53968267 -0.45412031 -0.59544875  0.43798691  1.27339577  0.06930413
 -0.20018488  0.59835716 -1.27219674  0.07524465  0.        ]",[-0.37725538 -0.28627977],[-1.89195768 -3.80647865]
14,-0.147598203137,"[[ 3.79100832 -3.02575674  0.14709336  0.00837224]
 [ 6.60429154  0.8742102   0.          0.        ]]",[-2.28291559 -3.9104135 ],-1.12318,"[-1.40933146 -0.44998803 -0.8138435   0.32838826  1.27339502  0.06930411
 -0.2903817   0.48119794 -1.30461712  0.09817317  0.        ]",[-0.37725538 -0.28627977],[-4.04704476 -4.06370065]
15,-0.150077940156,"[[ 3.88205723 -3.01357984  0.14709336  0.00837224]
 [ 2.51423302  0.39999721  0.          0.        ]]",[-2.27083611 -3.96187472],-1.13882,"[-1.32721408 -0.44767974 -0.91790287  0.27677697  1.27339426  0.0693041
 -0.37879226  0.42117314 -1.32312787  0.10510276  0.        ]",[-0.37725538 -0.28627977],[-2.00077563 -3.89506966]
16,-0.150723526716,"[[ 3.89211753 -3.00810764  0.14709336  0.00837224]
 [-1.49484097  0.1761534   0.          0.        ]]",[-2.24417663 -3.98181939],-1.16006,"[-1.31759826 -0.44656768 -0.92890507  0.25360911  1.27339351  0.06930408
 -0.46545225  0.39283945 -1.32787936  0.10825205  0.        ]",[-0.37725538 -0.28627977],[-2.25111324 -3.22707169]
17,-0.149759434296,"[[ 3.82279273 -3.00572716  0.14709336  0.00837224]
 [-5.42454257  0.07554372  0.          0.        ]]",[-2.2176075  -3.96755147],-1.11881,"[-1.38168566 -0.44606941 -0.85106138  0.24353603  1.27339275  0.06930407
 -0.5503965   0.38010443 -1.32039721  0.11158586  0.        ]",[-0.37725538 -0.28627977],[-2.08300311 -4.47726388]
18,-0.147294998774,"[[  3.67565447e+00  -3.00471533e+00   1.47093361e-01   8.37223746e-03]
 [ -9.27644721e+00   3.17727898e-02   0.00000000e+00   0.00000000e+00]]",[-2.18672299 -3.91428876],-1.1222,"[-1.49993632 -0.4458549  -0.67141276  0.23925537  1.273392    0.06930405
 -0.63365907  0.37456392 -1.3015704   0.11384726  0.        ]",[-0.37725538 -0.28627977],[-3.63613961 -4.2319041 ]
