timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.11703606204,"[[-0.04546594  0.09015003  0.09354844  0.01400933]
 [ 0.00015841 -0.00152122  0.          0.        ]]",[ 1.00726056 -1.64501357],-1.1713,"[ 1.15987691  2.53851555 -0.08864433  1.24065711  0.80784462  0.13676657
 -0.26684917  0.38334649  0.64765202 -0.10155428  0.        ]",[-0.21568888 -0.18651742],[ 1.01176526 -0.68971709]
1,-0.116569466224,"[[-0.00576162  0.06270352  0.09354844  0.01400933]
 [ 3.95709421 -2.7340197   0.          0.        ]]",[ 0.9434917  -1.65891266],-1.15965,"[ 1.16127018  2.5416504  -0.02928843  1.12676946  0.8078419   0.13676628
 -0.12931974  0.01998778  0.64789648 -0.05495476  0.        ]",[-0.21568888 -0.18651742],[ 1.26089641 -0.62829636]
2,-0.115575168015,"[[ 0.11229494 -0.01640983  0.09354844  0.01400933]
 [ 7.83564494 -5.16919275  0.          0.        ]]",[ 0.79116035 -1.6869247 ],-1.1192,"[ 1.15262273  2.54438386  0.14691656  0.79770864  0.80783919  0.136766
  0.00548529 -0.30383351  0.6408131   0.08583645  0.        ]",[-0.21568888 -0.18651742],[ 0.98719255 -2.36632612]
3,-0.115234363733,"[[  0.30665027  -0.15850912   0.09354844   0.01400933]
 [ 11.58740729  -9.0278551    0.           0.        ]]",[ 0.55914646 -1.72115231],-1.17851,"[ 1.09710613  2.52556568  0.43078089  0.2091137   0.80783647  0.13676572
  0.13588359 -0.81694496  0.60570286  0.30234608  0.        ]",[-0.21568888 -0.18651742],[ 1.05708519 -1.44775529]
4,-0.116189566466,"[[  5.75805918e-01  -3.77013457e-01   9.35484432e-02   1.40093291e-02]
 [  1.53157919e+01  -1.28099147e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27990061 -1.73873878],-1.30952,"[ 0.93945188  2.43816189  0.79366304 -0.66605188  0.80783375  0.13676543
  0.26546933 -1.31986575  0.51359442  0.5632831   0.        ]",[-0.21568888 -0.18651742],[-0.27020695 -0.1078792 ]
5,-0.117465085163,"[[  0.86836182  -0.63494372   0.09354844   0.01400933]
 [ 13.94437407 -12.98252281   0.           0.        ]]",[ 0.00403965 -1.71609247],-1.31234,"[ 0.67438474  2.24935616  1.12082422 -1.60233244  0.80783104  0.13676515
  0.21780283 -1.34281102  0.36464684  0.7877905   0.        ]",[-0.21568888 -0.18651742],[-0.50617303 -1.39804101]
6,-0.113027976603,"[[  1.12440649e+00  -9.31730557e-01   9.35484432e-02   1.40093291e-02]
 [  1.16675897e+01  -1.66838498e+01   0.00000000e+00   0.00000000e+00]]",[-0.20727357 -1.67772889],-1.27757,"[ 0.37947951  1.93336655  1.32830845 -2.47422461  0.80782832  0.13676487
  0.13866875 -1.83498571  0.21270264  0.87107182  0.        ]",[-0.21568888 -0.18651742],[-0.29480493 -2.1119582 ]
7,-0.0962352210698,"[[  1.34375192e+00  -1.30181270e+00   9.35484432e-02   1.40093291e-02]
 [  1.02714599e+01  -2.03122957e+01   0.00000000e+00   0.00000000e+00]]",[-0.36482993 -1.61322355],-1.26781,"[ 0.09523987  1.43259308  1.43646368 -3.14576928  0.80782561  0.13676458
  0.09014343 -2.31745284  0.07386936  0.79020782  0.        ]",[-0.21568888 -0.18651742],[-1.90082006 -1.86909773]
8,-0.0631988829896,"[[  1.50743991e+00  -1.74373990e+00   9.35484432e-02   1.40093291e-02]
 [  6.11080153e+00  -2.38686884e+01   0.00000000e+00   0.00000000e+00]]",[-0.41454175 -1.51635075],-1.16291,"[-0.12732891  0.7695865   1.47183521 -3.23325415  0.80782289  0.1367643
 -0.05446831 -2.79031456 -0.06805606  0.54466033  0.        ]",[-0.21568888 -0.18651742],[-1.26157217 -2.17038245]
9,-0.0200042932456,"[[  1.58871684e+00  -2.25609517e+00   9.35484432e-02   1.40093291e-02]
 [  2.03012462e+00  -2.73553133e+01   0.00000000e+00   0.00000000e+00]]",[-0.4790419 -1.4250586],-1.13188,"[-0.23908257  0.07177269  1.47458611 -2.35579584  0.80782017  0.13676402
 -0.19630012 -3.25386568 -0.28063185  0.17501312  0.        ]",[-0.21568888 -0.18651742],[-1.26764083 -0.82205924]
