timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.183609825027,"[[ -3.52551266e-02  -5.21093531e-02   2.95700077e-02  -4.96078119e-02]
 [ -7.65100352e-05  -1.71871923e-03   0.00000000e+00   0.00000000e+00]]",[ 0.01169392 -2.36345053],-1.35521,"[ 1.15373611  2.33441216 -0.06692753  0.5315591   0.26820649 -0.42022793
 -0.30060627  0.36107278  1.09657446  0.33172993  0.        ]",[-0.23179601 -0.20074373],[-0.62482652 -1.91811027]
1,-0.181003661128,"[[-0.06004092 -0.09186158  0.02957001 -0.04960781]
 [-2.47028672 -3.96031447  0.          0.        ]]",[ 0.196532   -2.34954476],-1.22519,"[ 1.15210559  2.33029351 -0.10393424  0.39135838  0.26820621 -0.42022745
 -0.37292538 -0.15964976  1.08947638  0.2503337   0.        ]",[-0.23179601 -0.20074373],[ 0.58171937 -3.50399882]
2,-0.175510989804,"[[-0.08585279 -0.21001816  0.02957001 -0.04960781]
 [-0.11874126 -7.84240111  0.          0.        ]]",[ 0.49216628 -2.30078053],-1.3274,"[ 1.14950888  2.30478939 -0.14241402 -0.02148147  0.26820593 -0.42022697
 -0.30407958 -0.67030782  1.06224725  0.09636159  0.        ]",[-0.23179601 -0.20074373],[-1.24653966 -2.33241348]
3,-0.165459766176,"[[ -0.12788201  -0.40502106   0.02957001  -0.04960781]
 [ -4.07110592 -11.6452235    0.           0.        ]]",[ 0.91426039 -2.23431253],-1.1945,"[ 1.14332475  2.22017717 -0.20487619 -0.67766865  0.26820565 -0.42022649
 -0.41979137 -1.17053779  0.98192363 -0.14293259  0.        ]",[-0.23179601 -0.20074373],[ 0.30462071 -2.28631806]
4,-0.149431750371,"[[ -0.19639676  -0.67534459   0.02957001  -0.04960781]
 [ -2.7847439  -15.37469347   0.           0.        ]]",[ 1.39291179 -2.11688113],-1.15287,"[ 1.12807318  2.0212015  -0.30592895 -1.49499142  0.26820537 -0.42022601
 -0.38213045 -1.66111524  0.79751962 -0.44290293  0.        ]",[-0.23179601 -0.20074373],[ 0.84343612 -1.32280362]
5,-0.128829085196,"[[ -0.21805643  -1.01952325   0.02957001  -0.04960781]
 [  0.60744199 -19.03095552   0.           0.        ]]",[ 1.57566893 -2.00772285],-0.988109,"[ 1.12192551  1.65267264 -0.33761225 -2.29661682  0.26820509 -0.42022553
 -0.28281792 -2.14205635  0.53822065 -0.62992007  0.        ]",[-0.23179601 -0.20074373],[ 2.40798874 -2.0602248 ]
6,-0.101056113942,"[[ -0.16633112  -1.43609999   0.02957001  -0.04960781]
 [  4.55199901 -22.61470118   0.           0.        ]]",[ 1.29616356 -1.95004392],-1.04006,"[ 1.13554612  1.09356558 -0.26172475 -2.78842553  0.26820481 -0.42022505
 -0.16733377 -2.6134486   0.25524294 -0.63777788  0.        ]",[-0.23179601 -0.20074373],[ 0.02413996 -2.36581446]
7,-0.062942163042,"[[ -0.07524557  -1.9236288    0.02957001  -0.04960781]
 [  4.55639385 -26.12647625   0.           0.        ]]",[ 0.78481054 -1.88800383],-0.92722,"[ 1.15067314  0.4047427  -0.12660797 -2.60259764  0.26820453 -0.42022457
 -0.16720494 -3.07535971 -0.04696539 -0.47607187  0.        ]",[-0.23179601 -0.20074373],[ 0.21166    -3.07276412]
8,-0.0230083978763,"[[  2.33681999e-02  -2.48069603e+00   2.95700077e-02  -4.96078119e-02]
 [  5.30251639e+00  -2.95687640e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24907506 -1.79187179],-0.900573,"[ 1.15419602 -0.23245696  0.0206915  -1.45484235  0.26820425 -0.42022408
 -0.14536068 -3.5281118  -0.33617946 -0.13064437  0.        ]",[-0.23179601 -0.20074373],[-0.0707726  -2.24273008]
9,-0.0591038791422,"[[  0.12554172  -3.1059252    0.02957001  -0.04960781]
 [  4.91660491 -26.74667456   0.           0.        ]]",[-0.3026174  -1.72864068],-0.904897,"[ 1.14371731 -0.53380072  0.17293202  0.58965591  0.26820397 -0.4202236
 -0.15665881 -3.15686487 -0.51342602  0.40002409  0.        ]",[-0.23179601 -0.20074373],[-0.57677214 -2.28142885]
