timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.349640531813,"[[ 0.0347761  -0.00743631 -0.12769246 -0.0845155 ]
 [ 0.00338837 -0.00236825  0.          0.        ]]",[-2.73186302 -5.5615778 ],-2.10438,"[ 1.12172008  2.65806591  0.13185058  0.7908224  -1.10502171 -0.72736008
 -0.4366648   0.37021526  2.36825154  0.83903073  0.        ]",[-0.36963558 -0.26958758],[-2.41065277 -5.58765578]
1,-0.346509186317,"[[-0.00483187 -0.0471956  -0.12769246 -0.0845155 ]
 [-3.9510258  -3.96037451  0.          0.        ]]",[-2.52372742 -5.50097227],-2.09664,"[ 1.1225542   2.65636801  0.07291116  0.62087913 -1.10502114 -0.72735983
 -0.52234128 -0.13088837  2.36788181  0.72584584  0.        ]",[-0.36963558 -0.26958758],[-3.45671733 -6.92793661]
2,-0.334930624513,"[[-0.12274407 -0.16532902 -0.12769246 -0.0845155 ]
 [-7.82731829 -7.84003831  0.          0.        ]]",[-1.80031741 -5.36862183],-2.01151,"[ 1.11197903  2.63683995 -0.10212317  0.11886119 -1.10502057 -0.72735957
 -0.60632515 -0.62207338  2.32891608  0.39302918  0.        ]",[-0.36963558 -0.26958758],[-1.87073788 -5.04254444]
3,-0.308788901309,"[[ -0.31741591  -0.36028482  -0.12769246  -0.0845155 ]
 [-11.62731974 -11.64285283   0.           0.        ]]",[ 0.32574642 -5.22489119],-1.77877,"[ 1.0522477   2.55799617 -0.38442506 -0.6849055  -1.10502001 -0.72735931
 -0.68865606 -1.10352859  2.14664953 -0.11288503  0.        ]",[-0.36963558 -0.26958758],[ 0.37561374 -5.13909774]
4,-0.266072393643,"[[ -0.53274054  -0.63056106  -0.12769246  -0.0845155 ]
 [ -9.91099247 -15.37232406   0.           0.        ]]",[ 3.0870924  -4.93157291],-1.49917,"[ 0.92748684  2.35827517 -0.67581597 -1.69860276 -1.10501944 -0.72735906
 -0.65146975 -1.57569744  1.75989762 -0.573444    0.        ]",[-0.36963558 -0.26958758],[ 3.1621959  -5.02433476]
5,-0.213844662767,"[[ -0.6893024   -0.97469356  -0.12769246  -0.0845155 ]
 [ -5.75910003 -19.02872026   0.           0.        ]]",[ 4.53030157 -4.67129803],-1.30928,"[ 0.80117506  1.97431089 -0.86647573 -2.71603591 -1.10501887 -0.7273588
 -0.56151431 -2.0386133   1.28326842 -0.76390605  0.        ]",[-0.36963558 -0.26958758],[ 4.32730242 -4.83914918]
6,-0.158847447051,"[[ -0.76365418  -1.39122614  -0.12769246  -0.0845155 ]
 [ -1.68964331 -22.61255231   0.           0.        ]]",[ 3.46245956 -4.79736805],-1.18496,"[ 0.73166765  1.37747217 -0.94917689 -3.38477911 -1.1050183  -0.72735854
 -0.47334496 -2.4923401   0.86315829 -0.65500503  0.        ]",[-0.36963558 -0.26958758],[ 3.93733247 -4.21403047]
7,-0.110638781965,"[[ -0.75742314  -1.87872032  -0.12769246  -0.0845155 ]
 [  2.2995665  -26.12508482   0.           0.        ]]",[ 1.83892381 -4.72143888],-1.03852,"[ 0.73771366  0.62648435 -0.94245789 -3.25239878 -1.10501774 -0.72735828
 -0.38691425 -2.93703711  0.59634932 -0.30735945  0.        ]",[-0.36963558 -0.26958758],[ 3.18012565 -5.65414063]
8,-0.0977743655629,"[[ -0.67219109  -2.43576266  -0.12769246  -0.0845155 ]
 [  6.21083218 -29.56759419   0.           0.        ]]",[ 0.4653616  -4.33491707],-1.12128,"[ 0.81633423 -0.08756085 -0.84668405 -1.95116828 -1.10501717 -0.72735803
 -0.3021723  -3.37286497  0.53482406  0.19239799  0.        ]",[-0.36963558 -0.26958758],[ 0.55882122 -3.65706778]
9,-0.140990959409,"[[ -0.52702137  -3.06096779  -0.12769246  -0.0845155 ]
 [  8.2996677  -26.93296219   0.           0.        ]]",[-0.54648674 -3.8533392 ],-1.25804,"[ 0.93155453 -0.45500101 -0.66846944  0.47823106 -1.1050166  -0.72735777
 -0.25691531 -3.03930205  0.67827031  0.75610108  0.        ]",[-0.36963558 -0.26958758],[ 0.38733032 -3.66866764]
