timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.392325305625,"[[-0.05567091  0.06407528 -0.17525687 -0.07959725]
 [ 0.00265242 -0.00252033  0.          0.        ]]",[-0.56679976 -2.77656412],-2.03764,"[ 1.1689587   2.61663674 -0.10276906  1.14835567 -1.53543407 -0.67723192
 -0.32624894  0.38124945  2.67711     0.67692703  0.        ]",[-0.25613356 -0.21094933],[-0.32068093 -2.71565648]
1,-0.390865362036,"[[-0.06833095  0.02430248 -0.17525687 -0.07959725]
 [-1.26444102 -3.96156679  0.          0.        ]]",[-0.42479852 -2.7734375 ],-2.07024,"[ 1.16787274  2.61932364 -0.12156674  0.97692058 -1.53542775 -0.67723071
 -0.36221572 -0.13707251  2.67573106  0.61463204  0.        ]",[-0.25613356 -0.21094933],[-1.28699025 -2.67358546]
2,-0.383814922654,"[[-0.13304425 -0.09385442 -0.17525687 -0.07959725]
 [-5.19382285 -7.84119756  0.          0.        ]]",[-0.02739263 -2.72725606],-1.96954,"[ 1.15889376  2.61296017 -0.21733531  0.46770136 -1.53542143 -0.6772295
 -0.47375321 -0.64499696  2.65058909  0.38112732  0.        ]",[-0.25613356 -0.21094933],[-0.06525172 -2.52900631]
3,-0.367486252385,"[[ -0.23846637  -0.28884786  -0.17525687  -0.07959725]
 [ -5.34792942 -11.64546395   0.           0.        ]]",[ 0.62406582 -2.62580299],-1.87936,"[ 1.13203236  2.55577718 -0.37140068 -0.35699185 -1.53541511 -0.67722829
 -0.47812692 -1.14305287  2.54547385  0.0179316   0.        ]",[-0.25613356 -0.21094933],[ 0.38504479 -3.02437996]
4,-0.341406457218,"[[ -0.32907119  -0.55917749  -0.17525687  -0.07959725]
 [ -3.7180678  -15.37506087   0.           0.        ]]",[ 1.09329677 -2.53742337],-1.78966,"[ 1.09703255  2.38458576 -0.50075686 -1.41688053 -1.53540879 -0.67722708
 -0.43186146 -1.63132868  2.3347417  -0.32515649  0.        ]",[-0.25613356 -0.21094933],[ 1.04848506 -2.27435905]
5,-0.307788338211,"[[ -0.36299732  -0.90336611  -0.17525687  -0.07959725]
 [  0.31200167 -19.03158309   0.           0.        ]]",[ 1.26070905 -2.48044872],-1.65485,"[ 1.08115019  2.03148663 -0.54823363 -2.51681172 -1.53540247 -0.67722587
 -0.3174644  -2.11002972  2.05413779 -0.52709449  0.        ]",[-0.25613356 -0.21094933],[ 1.88187686 -1.43022065]
6,-0.270044417774,"[[ -0.31712282  -1.31995623  -0.17525687  -0.07959725]
 [  4.26232265 -22.61541521   0.           0.        ]]",[ 1.22666991 -2.40537477],-1.50596,"[ 1.10226223  1.45914043 -0.48389957 -3.30761524 -1.53539615 -0.67722466
 -0.20533111 -2.57920202  1.76484193 -0.53145657  0.        ]",[-0.25613356 -0.21094933],[ 1.45884837 -2.19036426]
7,-0.230987539023,"[[ -0.19302259  -1.80750616  -0.17525687  -0.07959725]
 [  8.13491531 -26.12776681   0.           0.        ]]",[ 1.03216839 -2.29637861],-1.40822,"[ 1.14544506  0.71394581 -0.30536406 -3.32228182 -1.53538983 -0.67722345
 -0.09540422 -3.03899895  1.5003087  -0.33853778  0.        ]",[-0.25613356 -0.21094933],[ 1.01112282 -2.06301319]
8,-0.197440246175,"[[  7.76879672e-03  -2.36459908e+00  -1.75256870e-01  -7.95972534e-02]
 [  1.19317433e+01  -2.95699587e+01   0.00000000e+00   0.00000000e+00]]",[ 0.69715959 -2.16951847],-1.33666,"[ 1.17102967 -0.02475785 -0.00842743 -2.15309631 -1.53538351 -0.67722224
  0.01237203 -3.48958781  1.27511336  0.0358114   0.        ]",[-0.25613356 -0.21094933],[-0.19207615 -3.05274338]
9,-0.181362824456,"[[  0.23639877  -2.98984925  -0.17525687  -0.07959725]
 [ 10.93456731 -32.94388418   0.           0.        ]]",[ 0.35396013 -2.08961916],-1.37855,"[ 1.13268486 -0.45003076  0.32843805  0.21986137 -1.53537719 -0.67722103
 -0.01593369 -3.93121039  1.07519579  0.55660251  0.        ]",[-0.25613356 -0.21094933],[-0.59503839 -1.49272325]
10,-0.18450726488,"[[ 0.42929671 -3.27936911 -0.17525687 -0.07959725]
 [ 8.36360943 -0.15084278  0.          0.        ]]",[-0.36282322 -1.99591589],-1.31573,"[ 1.04583498 -0.45314037  0.59924053  1.46464478 -1.53537087 -0.67721981
 -0.08891264  0.36185706  0.99800636  0.82196293  0.        ]",[-0.25613356 -0.21094933],[-0.14846047 -3.54673287]
11,-0.181739281113,"[[ 0.58901366 -3.20745252 -0.17525687 -0.07959725]
 [ 7.61049914  5.04543224  0.          0.        ]]",[-0.32876894 -1.94460225],-1.36408,"[ 0.93850426 -0.46442158  0.80649008  1.15602029 -1.53536455 -0.6772186
 -0.11029027  1.04212022  1.01732628  0.72653837  0.        ]",[-0.25613356 -0.21094933],[ 0.65260991 -0.61267946]
