timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.366483180221,"[[ 0.00076675  0.04952906 -0.10756316  0.18877867]
 [ 0.00464909  0.00168771  0.          0.        ]]",[ 7.41822338 -5.14354515],-1.8903,"[ 1.12267316  2.65088718  0.08422043  1.03140855 -0.93497901  1.6322785
 -0.43131932  0.37069089  2.21808487 -1.6082477   0.        ]",[-0.37981132 -0.27343962],[ 7.2398326  -4.93524012]
1,-0.364434958576,"[[ 0.04056476  0.0098192  -0.10756316  0.18877867]
 [ 3.96196999 -3.95946784  0.          0.        ]]",[ 7.37621307 -5.0874505 ],-1.87788,"[ 1.12151473  2.65271653  0.14344045  0.8623206  -0.93497861  1.63227711
 -0.34552107 -0.13092061  2.21745544 -1.57253101  0.        ]",[-0.37981132 -0.27343962],[ 7.2989112  -4.78791978]
2,-0.357764263994,"[[ 0.15872358 -0.10832659 -0.10756316  0.18877867]
 [ 7.84099702 -7.84216038  0.          0.        ]]",[ 7.19945097 -4.95582247],-1.89335,"[ 1.10497395  2.64366016  0.31833756  0.35989488 -0.9349782   1.63227571
 -0.2614203  -0.62259608  2.20855093 -1.4672493   0.        ]",[-0.37981132 -0.27343962],[ 6.45354873 -4.29894242]
3,-0.344893233883,"[[  0.35369356  -0.30335396  -0.10756316   0.18877867]
 [ 11.64336485 -11.64785836   0.           0.        ]]",[ 6.85657215 -4.73637676],-1.83939,"[ 1.03551805  2.58168938  0.59861977 -0.45213861 -0.93497779  1.63227432
 -0.17898157 -1.10452123  2.17117002 -1.2986073   0.        ]",[-0.37981132 -0.27343962],[ 6.21485585 -4.90539748]
4,-0.323627427414,"[[  0.62395865  -0.57373639  -0.10756316   0.18877867]
 [ 15.37080768 -15.37786914   0.           0.        ]]",[ 6.56285334 -4.47129631],-1.72782,"[ 0.85736986  2.40346992  0.95269864 -1.49185256 -0.93497738  1.63227292
 -0.09816729 -1.57686117  2.07529148 -1.08560656  0.        ]",[-0.37981132 -0.27343962],[ 6.06946125 -6.17842047]
5,-0.292097543653,"[[  0.9680386   -0.9179718   -0.10756316   0.18877867]
 [ 19.02516172 -19.0333378    0.           0.        ]]",[ 6.02910757 -4.27808857],-1.67696,"[ 0.51290105  2.04154965  1.30921148 -2.56371083 -0.93497697  1.63227153
 -0.01893764 -2.0397603   1.88989711 -0.8711768   0.        ]",[-0.37981132 -0.27343962],[ 4.56061031 -5.39717116]
6,-0.250801480165,"[[  1.38449011  -1.3345802   -0.10756316   0.18877867]
 [ 22.60825478 -22.61535891   0.           0.        ]]",[ 5.23183823 -4.14883137],-1.49237,"[-0.02450299  1.46015592  1.5457516  -3.32142188 -0.93497656  1.63227013
  0.05874702 -2.49335651  1.60066016 -0.72895594  0.        ]",[-0.37981132 -0.27343962],[ 5.92877808 -4.74568371]
7,-0.207284447603,"[[  1.87190416  -1.82210518  -0.10756316   0.18877867]
 [ 26.12162893 -26.12525546   0.           0.        ]]",[ 4.77139187 -4.06558657],-1.40255,"[-0.702877    0.7085987   1.5045408  -3.30589409 -0.93497615  1.63226874
  0.1349201  -2.93781645  1.23554653 -0.75386193  0.        ]",[-0.37981132 -0.27343962],[ 4.28012209 -4.63429753]
8,-0.184397736162,"[[  2.4288964   -2.3791224   -0.10756316   0.18877867]
 [ 29.56613872 -29.56498152   0.           0.        ]]",[ 5.12880516 -4.10236835],-1.2984,"[-1.35057709 -0.03013286  1.05632541 -2.12207422 -0.93497575  1.63226734
  0.20960014 -3.37338663  0.88693603 -1.02365266  0.        ]",[-0.37981132 -0.27343962],[ 5.10731166 -5.11970055]
9,-0.210593851817,"[[  3.05409013  -3.00425548  -0.10756316   0.18877867]
 [ 32.94194068 -27.16573985   0.           0.        ]]",[ 5.99612999 -3.93949676],-1.34541,"[-1.68788746 -0.44655415  0.21315099  0.23724306 -0.93497534  1.63226595
  0.28279053 -3.06955877  0.70537791 -1.53108021  0.        ]",[-0.37981132 -0.27343962],[ 6.0020932  -4.22849118]
10,-0.224698926348,"[[  3.74612779  -3.2032931   -0.10756316   0.18877867]
 [ 36.25039298  -0.03676025   0.           0.        ]]",[ 4.96127081 -3.96932077],-1.39035,"[-1.44373297 -0.45825182 -0.76291838  1.08317902 -0.93497493  1.63226456
  0.35452071  0.36582714  0.72294306 -1.66844542  0.        ]",[-0.37981132 -0.27343962],[ 4.90821352 -4.38564974]
11,-0.210804919935,"[[  4.50366312  -3.15071411  -0.10756316   0.18877867]
 [ 39.49226376   3.65164864   0.           0.        ]]",[ 5.16419601 -4.26315975],-1.37132,"[-0.57705088 -0.46114968 -1.37304956  0.85934769 -0.93497452  1.63226316
  0.42480733  0.83289601  0.65306015 -1.57330783  0.        ]",[-0.37981132 -0.27343962],[ 6.21454745 -2.82991724]
12,-0.208196111672,"[[  5.32538873  -3.08504441  -0.10756316   0.18877867]
 [ 42.66968631   2.693869     0.           0.        ]]",[ 5.57486057 -4.38720703],-1.34614,"[ 0.52474059 -0.45872558 -1.13434942  0.57971013 -0.93497411  1.63226177
  0.49369664  0.71161057  0.5466352  -1.61827013  0.        ]",[-0.37981132 -0.27343962],[ 6.0645638  -4.91919264]
13,-0.221349620757,"[[  6.21003096  -3.04380863  -0.10756316   0.18877867]
 [ 45.78415987   1.48913527   0.           0.        ]]",[ 5.80345106 -4.2761755 ],-1.53629,"[ 1.11890743 -0.45377635 -0.025711    0.40457233 -0.9349737   1.63226037
  0.56122114  0.55905298  0.55017694 -1.74827061  0.        ]",[-0.37981132 -0.27343962],[ 5.67818295 -3.30291649]
14,-0.232794278086,"[[  7.15634432  -3.02233743  -0.10756316   0.18877867]
 [ 48.83700876   0.73173109   0.           0.        ]]",[ 5.69618607 -3.95909667],-1.49321,"[ 0.61919401 -0.45015554  1.22375416  0.31364037 -0.93497329  1.63225898
  0.62740954  0.46314149  0.65892448 -1.79712634  0.        ]",[-0.37981132 -0.27343962],[ 6.61516414 -4.86683307]
15,-0.229413929443,"[[  8.16310865  -3.01211109  -0.10756316   0.18877867]
 [ 51.82945623   0.33715903   0.           0.        ]]",[ 5.01726532 -3.61561036],-1.5076,"[-0.71364439 -0.44818028  1.50095462  0.27041067 -0.93497289  1.63225758
  0.69228836  0.41317606  0.7512426  -1.69720753  0.        ]",[-0.37981132 -0.27343962],[ 4.8632052 -2.5467902]
16,-0.212685261971,"[[  9.22912779  -3.00748842  -0.10756316   0.18877867]
 [ 54.76268544   0.14918181   0.           0.        ]]",[ 4.42729282 -3.71861196],-1.37888,"[-1.66641094 -0.44723432  0.37243323  0.25088788 -0.93497248  1.63225619
  0.75588324  0.38937207  0.71639352 -1.54488122  0.        ]",[-0.37981132 -0.27343962],[ 4.54701519 -4.2881497 ]
17,-0.200011710878,"[[ 10.35322903  -3.00546926  -0.10756316   0.18877867]
 [ 57.63785847   0.06419678   0.           0.        ]]",[ 4.61547852 -4.14393091],-1.30001,"[-1.12878054 -0.44681071 -1.10870032  0.24236419 -0.93497207  1.63225479
  0.81821937  0.37861017  0.57792343 -1.51390653  0.        ]",[-0.37981132 -0.27343962],[ 5.04543852 -4.25630347]
18,-0.209170099564,"[[  1.15342627e+01  -3.00460837e+00  -1.07563164e-01   1.88778674e-01]
 [  6.04561188e+01   2.70734904e-02   0.00000000e+00   0.00000000e+00]]",[ 5.39759541 -4.43074322],-1.39219,"[ 0.43700607 -0.44662812 -1.1945662   0.23873068 -0.93497166  1.6322534
  0.87932154  0.37390908  0.495144   -1.6585214   0.        ]",[-0.37981132 -0.27343962],[ 4.79013983 -4.70314801]
19,-0.229217268124,"[[  1.27711019e+01  -3.00424780e+00  -1.07563164e-01   1.88778674e-01]
 [  6.32185900e+01   1.12462716e-02   0.00000000e+00   0.00000000e+00]]",[ 5.66347504 -4.25078201],-1.49631,"[ 1.09326912 -0.44655123  0.3856807   0.23720894 -0.93497125  1.632252
  0.9392141   0.37190476  0.58442034 -1.8068879   0.        ]",[-0.37981132 -0.27343962],[ 6.07375833 -5.67701426]
20,-0.233246282146,"[[  1.40626417e+01  -3.00409879e+00  -1.07563164e-01   1.88778674e-01]
 [  6.59263752e+01   4.61911037e-03   0.00000000e+00   0.00000000e+00]]",[ 5.18938637 -3.78457475],-1.43747,"[-0.18046735 -0.44651932  1.56737535  0.23658006 -0.93497084  1.63225061
  0.99792097  0.37106545  0.73660858 -1.74857543  0.        ]",[-0.37981132 -0.27343962],[ 6.0882068  -4.99417607]
21,-0.214187317794,"[[  1.54077995e+01  -3.00403781e+00  -1.07563164e-01   1.88778674e-01]
 [  6.85805564e+01   1.88255715e-03   0.00000000e+00   0.00000000e+00]]",[ 4.46552801 -3.76420951],-1.4167,"[-1.63031901 -0.44650618  0.52316995  0.23632267 -0.93497043  1.63224922
  1.0554656   0.37071881  0.72639764 -1.55310729  0.        ]",[-0.37981132 -0.27343962],[ 4.8625598  -2.95266219]
22,-0.199743847488,"[[  1.68055137e+01  -3.00401300e+00  -1.07563164e-01   1.88778674e-01]
 [  7.11821944e+01   7.65004158e-04   0.00000000e+00   0.00000000e+00]]",[ 4.50371218 -4.24538136],-1.37376,"[-0.92702149 -0.44650076 -1.24176675  0.23621792 -0.93497003  1.63224782
  1.11187098  0.3705772   0.5569211  -1.52540233  0.        ]",[-0.37981132 -0.27343962],[ 4.52833735 -2.72324574]
23,-0.21661491726,"[[  1.82547439e+01  -3.00400290e+00  -1.07563164e-01   1.88778674e-01]
 [  7.37323293e+01   3.12741825e-04   0.00000000e+00   0.00000000e+00]]",[ 5.37610483 -4.46177435],-1.44563,"[ 0.88086052 -0.44649848 -0.75097042  0.23617525 -0.93496962  1.63224643
  1.16715966  0.37051983  0.50742173 -1.72541448  0.        ]",[-0.37981132 -0.27343962],[ 5.45193267 -4.6200201 ]
