timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.390707470785,"[[  2.11539223e-02  -2.19601288e-02  -1.78146951e-01   4.68781747e-02]
 [ -1.26724143e-06  -4.54861804e-03   0.00000000e+00   0.00000000e+00]]",[ 0.87622881 -4.43400145],-2.14577,"[ 1.12600278  2.61661739  0.0844208   0.7161089  -1.5486012   0.41209753
 -0.41704051  0.36920035  2.73699209 -0.37898363  0.        ]",[-0.36009824 -0.27430153],[ 0.27762207 -4.29497076]
1,-0.390872638537,"[[ 0.0321883  -0.06178233 -0.17814695  0.04687817]
 [ 1.09977145 -3.9644722   0.          0.        ]]",[ 1.26263237 -4.3737483 ],-2.10733,"[ 1.1255902   2.61403954  0.10086397  0.55016064 -1.54859956  0.41209738
 -0.39229534 -0.13466766  2.73639877 -0.39730075  0.        ]",[-0.36009824 -0.27430153],[ 0.83920011 -4.39197126]
2,-0.390299795082,"[[ 0.0872889  -0.18002493 -0.17814695  0.04687817]
 [ 4.39930029 -7.84684078  0.          0.        ]]",[ 1.78123713 -4.22166061],-2.20103,"[ 1.12098653  2.59204485  0.18284646  0.06083779 -1.54859791  0.41209723
 -0.31805538 -0.62866735  2.73069505 -0.41003656  0.        ]",[-0.36009824 -0.27430153],[ 0.75522942 -2.11306314]
3,-0.387122463408,"[[  0.20439242  -0.37514172  -0.17814695   0.04687817]
 [  7.3013959  -11.6521355    0.           0.        ]]",[ 2.34215665 -3.97925329],-2.10674,"[ 1.09718499  2.50968237  0.35546282 -0.72062953 -1.54859627  0.41209708
 -0.25275774 -1.11285961  2.709306   -0.38272594  0.        ]",[-0.36009824 -0.27430153],[ 1.68960566 -3.01553707]
4,-0.378882429115,"[[  0.38867841  -0.64561024  -0.17814695   0.04687817]
 [ 11.11455644 -15.38222244   0.           0.        ]]",[ 2.70906377 -3.70401287],-1.95544,"[ 1.02193511  2.30646422  0.61781929 -1.70202418 -1.54859462  0.41209693
 -0.16696101 -1.58748128  2.65343093 -0.30867347  0.        ]",[-0.36009824 -0.27430153],[ 2.6982655  -4.73466376]
5,-0.362249035435,"[[  0.64847494  -0.98993476  -0.17814695   0.04687817]
 [ 14.85275653 -19.0379277    0.           0.        ]]",[ 3.07318664 -3.45748711],-1.87827,"[ 0.84224917  1.92079623  0.95323927 -2.67933675 -1.54859298  0.41209678
 -0.0828509  -2.05263666  2.53561345 -0.18771388  0.        ]",[-0.36009824 -0.27430153],[ 3.84864961 -3.82390407]
6,-0.334024487682,"[[  0.9823011   -1.40663907  -0.17814695   0.04687817]
 [ 18.51781407 -22.62039615   0.           0.        ]]",[ 3.40144467 -3.26252174],-1.80413,"[  5.03748069e-01   1.32634455e+00   1.29283189e+00  -3.30735850e+00
  -1.54859134e+00   4.12096626e-01  -3.86516078e-04  -2.50847043e+00
   2.32694796e+00  -6.04618084e-02   0.00000000e+00]",[-0.36009824 -0.27430153],[ 3.59899714 -3.16213635]
7,-0.292501450579,"[[  1.38871071  -1.89427096  -0.17814695   0.04687817]
 [ 22.11133318 -26.13093445   0.           0.        ]]",[ 3.35099006 -3.13705301],-1.64896,"[-0.01965561  0.58385275  1.51895927 -3.14709386 -1.54858969  0.41209647
  0.08046824 -2.95514766  2.01383232  0.00336327  0.        ]",[-0.36009824 -0.27430153],[ 3.58975623 -2.7796316 ]
8,-0.241025592971,"[[  1.86628463  -2.45140885  -0.17814695   0.04687817]
 [ 25.63435306 -29.57136089   0.           0.        ]]",[ 3.48198485 -3.11752892],-1.46895,"[-0.6805599  -0.11541503  1.47899447 -1.84796257 -1.54858805  0.41209632
  0.15973676 -3.39289843  1.62238002 -0.08688445  0.        ]",[-0.36009824 -0.27430153],[ 3.13032338 -2.29014433]
9,-0.196163851126,"[[  2.41361647  -3.07667502  -0.17814695   0.04687817]
 [ 29.08737242 -26.86969205   0.           0.        ]]",[ 3.79945278 -3.02515459],-1.19213,"[-1.31771249 -0.46525179  1.04474796  0.53711247 -1.5485864   0.41209617
  0.23743025 -3.04912613  1.24020791 -0.4073865   0.        ]",[-0.36009824 -0.27430153],[ 4.58301514 -3.40251673]
10,-0.195625079317,"[[  3.02932723  -3.25433878  -0.17814695   0.04687817]
 [ 32.47205523   1.29064756   0.           0.        ]]",[ 3.05347586 -2.84608078],-1.31551,"[-1.66360944 -0.45870626  0.21988855  1.27698265 -1.54858476  0.41209602
  0.31358614  0.53400833  1.20618776 -0.52731942  0.        ]",[-0.36009824 -0.27430153],[ 2.81617737 -3.84355659]
11,-0.194183312432,"[[  3.71204662  -3.17849465  -0.17814695   0.04687817]
 [ 35.78875704   4.58899312   0.           0.        ]]",[ 3.09031987 -3.04733419],-1.26138,"[-1.45083583 -0.46745077 -0.75212466  0.96158784 -1.54858311  0.41209587
  0.38821244  0.95369087  1.23008163 -0.38208766  0.        ]",[-0.36009824 -0.27430153],[ 3.6984876  -3.75093867]
12,-0.17974353433,"[[  4.46043781  -3.09858811  -0.17814695   0.04687817]
 [ 39.03950141   3.20432556   0.           0.        ]]",[ 3.01786399 -3.27482224],-1.2676,"[-0.62190443 -0.46707455 -1.39076738  0.628378   -1.54858147  0.41209572
  0.46135467  0.77750469  1.13349739 -0.30144816  0.        ]",[-0.36009824 -0.27430153],[ 3.01774801 -2.70010742]
13,-0.170368515262,"[[  5.27319731  -3.05001959  -0.17814695   0.04687817]
 [ 42.22583202   1.73807531   0.           0.        ]]",[ 2.74280953 -3.36306334],-1.20347,"[ 0.4712312  -0.46203684 -1.20949162  0.42627096 -1.54857983  0.41209557
  0.53304755  0.59093801  1.04631231 -0.3728093   0.        ]",[-0.36009824 -0.27430153],[ 2.57629846 -5.03559733]
14,-0.177143276784,"[[  6.14905081  -3.02507687  -0.17814695   0.04687817]
 [ 45.3491162    0.84591234   0.           0.        ]]",[ 2.41350055 -3.1865859 ],-1.37756,"[ 1.11374479 -0.45804037 -0.14647165  0.32279702 -1.54857818  0.41209542
  0.60332185  0.47741853  1.0668692  -0.49867075  0.        ]",[-0.36009824 -0.27430153],[ 1.70319507 -2.70318147]
15,-0.192634225585,"[[  7.08675002e+00  -3.01328727e+00  -1.78146951e-01   4.68781747e-02]
 [  4.84106075e+01   3.87525017e-01   0.00000000e+00   0.00000000e+00]]",[ 2.60490704 -3.0028162 ],-1.4815,"[ 0.69831127 -0.45581933  1.12595624  0.27398932 -1.54857654  0.41209527
  0.67220577  0.41909292  1.17807098 -0.54196068  0.        ]",[-0.36009824 -0.27430153],[ 1.19071703 -1.35602716]
16,-0.201390363215,"[[  8.08507122e+00  -3.00798361e+00  -1.78146951e-01   4.68781747e-02]
 [  5.14115157e+01   1.70806346e-01   0.00000000e+00   0.00000000e+00]]",[ 3.15501118 -2.91723633],-1.35436,"[-0.59356064 -0.45475071  1.5039744   0.25205645 -1.54857489  0.41209512
  0.7397265   0.39151736  1.27266126 -0.44514305  0.        ]",[-0.36009824 -0.27430153],[ 2.55071939 -3.37954334]
17,-0.194117654377,"[[  9.14281468e+00  -3.00567471e+00  -1.78146951e-01   4.68781747e-02]
 [  5.43530290e+01   7.32993568e-02   0.00000000e+00   0.00000000e+00]]",[ 3.20756388 -2.87921333],-1.30171,"[-1.61715765 -0.45427196  0.46766417  0.24251295 -1.54857325  0.41209497
  0.8059108   0.37911037  1.24577535 -0.29201197  0.        ]",[-0.36009824 -0.27430153],[ 3.33288035 -3.51747051]
18,-0.175661532818,"[[  1.02588042e+01  -3.00469268e+00  -1.78146951e-01   4.68781747e-02]
 [  5.72363168e+01   3.08476713e-02   0.00000000e+00   0.00000000e+00]]",[ 3.01160097 -3.13404846],-1.20849,"[-1.21328304 -0.45406577 -1.05120421  0.23845475 -1.54857161  0.41209482
  0.87078494  0.37370866  1.11064733 -0.24837332  0.        ]",[-0.36009824 -0.27430153],[ 3.79473613 -3.46963386]
19,-0.166924626098,"[[  1.14318869e+01  -3.00428215e+00  -1.78146951e-01   4.68781747e-02]
 [  6.00625285e+01   1.27926062e-02   0.00000000e+00   0.00000000e+00]]",[ 2.84006691 -3.37710238],-1.23335,"[ 0.31832246 -0.45397904 -1.29817555  0.23675837 -1.54856996  0.41209467
  0.9343748   0.37141119  1.01731022 -0.38133323  0.        ]",[-0.36009824 -0.27430153],[ 2.96180899 -3.66400029]
20,-0.181813474749,"[[  1.26609324e+01  -3.00411276e+00  -1.78146951e-01   4.68781747e-02]
 [  6.28327925e+01   5.24654523e-03   0.00000000e+00   0.00000000e+00]]",[ 2.42634463 -3.18255568],-1.36211,"[ 1.12006352 -0.45394307  0.19364029  0.2360584  -1.54856832  0.41209452
  0.99670576  0.37045089  1.0924438  -0.53779866  0.        ]",[-0.36009824 -0.27430153],[ 1.56824234 -3.9012072 ]
21,-0.200002881682,"[[  1.39448330e+01  -3.00404354e+00  -1.78146951e-01   4.68781747e-02]
 [  6.55482156e+01   2.13506198e-03   0.00000000e+00   0.00000000e+00]]",[ 3.1000452  -3.05963802],-1.35074,"[-0.00556162 -0.45392826  1.51611378  0.23577233 -1.54856667  0.41209437
  1.0578027   0.37005485  1.24814145 -0.50071502  0.        ]",[-0.36009824 -0.27430153],[ 3.2210443  -3.13155732]
