timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.430766031765,"[[-0.07951308 -0.06647339 -0.19755818  0.11980804]
 [-0.00199391  0.00118053  0.          0.        ]]",[ 5.68484497 -5.32295704],-2.13241,"[ 1.1188082   2.64719865 -0.04298962  0.53709836 -1.710613    1.03608614
 -0.43478977  0.37053051  2.88313371 -1.25695715  0.        ]",[-0.39052901 -0.25894639],[ 5.99056143 -5.90263315]
1,-0.429686222174,"[[-0.03984658 -0.10619327 -0.19755818  0.11980804]
 [ 3.95546318 -3.95996022  0.          0.        ]]",[ 5.71851683 -5.28327322],-2.20118,"[ 1.12213447  2.64186433  0.0159488   0.36866132 -1.71061134  1.03608561
 -0.3484525  -0.13141644  2.88491437 -1.22169183  0.        ]",[-0.39052901 -0.25894639],[ 4.76178244 -4.17607317]
2,-0.425781696259,"[[ 0.07818362 -0.22434859 -0.19755818  0.11980804]
 [ 7.83464668 -7.84261525  0.          0.        ]]",[ 5.653687   -5.17724943],-2.06357,"[ 1.11895422  2.61162803  0.19151392 -0.12715484 -1.71060969  1.03608508
 -0.26382287 -0.6234178   2.88317921 -1.11656833  0.        ]",[-0.39052901 -0.25894639],[ 6.73686562 -6.4960172 ]
3,-0.417140510236,"[[  0.27302847  -0.41938434  -0.19755818   0.11980804]
 [ 11.63721071 -11.6482336    0.           0.        ]]",[ 5.45952272 -4.98259592],-2.12133,"[ 1.07115895  2.5157686   0.47664711 -0.91349161 -1.71060804  1.03608455
 -0.1808648  -1.10565692  2.85737544 -0.94582688  0.        ]",[-0.39052901 -0.25894639],[ 5.70475407 -3.96343874]
4,-0.400925977823,"[[  0.54317286  -0.68977304  -0.19755818   0.11980804]
 [ 15.36489942 -15.37811271   0.           0.        ]]",[ 5.29839802 -4.71618509],-2.07405,"[ 0.92084704  2.2948779   0.84463676 -1.88898413 -1.71060639  1.03608403
 -0.09954024 -1.57829774  2.77627744 -0.72546731  0.        ]",[-0.39052901 -0.25894639],[ 5.19058127 -3.94684894]
5,-0.374121520347,"[[  0.88713745  -1.03401164  -0.19755818   0.11980804]
 [ 19.01953732 -19.03340943   0.           0.        ]]",[ 5.300488   -4.47845984],-1.97323,"[ 0.60522157  1.89026735  1.2293076  -2.83821334 -1.71060474  1.0360835
 -0.01980939 -2.04148625  2.6060209  -0.49513522  0.        ]",[-0.39052901 -0.25894639],[ 4.49358652 -4.48059247]
6,-0.33511998467,"[[  1.30347928  -1.45061977  -0.19755818   0.11980804]
 [ 22.60290365 -22.61526709   0.           0.        ]]",[ 4.96763992 -4.34215069],-1.77559,"[ 0.08842744  1.28107359  1.51097317 -3.40618085 -1.71060309  1.03608297
  0.05836659 -2.49536652  2.32727303 -0.32654106  0.        ]",[-0.39052901 -0.25894639],[ 5.70654903 -4.19839449]
7,-0.2871204889,"[[  1.79078828  -1.93814202  -0.19755818   0.11980804]
 [ 26.11644851 -26.1251007    0.           0.        ]]",[ 4.89713335 -4.30476618],-1.57277,"[-0.58991686  0.53566164  1.52796596 -3.15288143 -1.71060144  1.03608244
  0.13501931 -2.94011696  1.96140529 -0.31655462  0.        ]",[-0.39052901 -0.25894639],[ 5.63071235 -4.92187054]
8,-0.244947857437,"[[  2.34767692  -2.49515719  -0.19755818   0.11980804]
 [ 29.5609155  -29.56497531   0.           0.        ]]",[ 5.23560524 -4.21441889],-1.48926,"[-1.26892175 -0.14761455  1.13676912 -1.74416344 -1.71059978  1.03608191
  0.210165   -3.37599823  1.59518989 -0.55117766  0.        ]",[-0.39052901 -0.25894639],[ 5.36933058 -2.84643569]
9,-0.239535017812,"[[  2.97276348  -3.12029389  -0.19755818   0.11980804]
 [ 32.93643824 -26.68254579   0.           0.        ]]",[ 5.52807093 -3.98417807],-1.44956,"[-1.66932285 -0.46122577  0.32537139  0.72919537 -1.71059813  1.03608138
  0.28380658 -3.01073808  1.37923501 -1.03762257  0.        ]",[-0.39052901 -0.25894639],[ 5.86670273 -3.80744648]
10,-0.250233741735,"[[  3.66469024  -3.28501928  -0.19755818   0.11980804]
 [ 36.2448692    2.09016585   0.           0.        ]]",[ 4.6974535  -3.93144178],-1.48051,"[-1.50126189 -0.44560061 -0.66840693  1.42828676 -1.71059648  1.03608086
  0.35598444  0.63524499  1.42346315 -1.1371368   0.        ]",[-0.39052901 -0.25894639],[ 4.46089536 -4.44519682]
11,-0.234840556527,"[[  4.42211706  -3.19517951  -0.19755818   0.11980804]
 [ 39.48693167   5.15237504   0.           0.        ]]",[ 4.86826992 -4.2158289 ],-1.41021,"[-0.68552853 -0.45934477 -1.35107686  1.04784516 -1.71059483  1.03608033
  0.42671438  1.0232776   1.36811424 -0.97514013  0.        ]",[-0.39052901 -0.25894639],[ 5.75092506 -3.78183481]
12,-0.220506722416,"[[  5.24373733  -3.10671934  -0.19755818   0.11980804]
 [ 42.66447279   3.51090468   0.           0.        ]]",[ 4.66954231 -4.26936674],-1.43144,"[ 0.42952628 -0.46063218 -1.20810917  0.67143384 -1.71059318  1.0360798
  0.49603669  0.81527552  1.23867892 -0.98401252  0.        ]",[-0.39052901 -0.25894639],[ 4.45647928 -3.24567984]
13,-0.226219104091,"[[  6.12827614  -3.05374757  -0.19755818   0.11980804]
 [ 45.77902999   1.88753457   0.           0.        ]]",[ 4.41005135 -4.11694002],-1.52607,"[ 1.1064113  -0.45557802 -0.15442945  0.44639824 -1.71059153  1.03607927
  0.56398489  0.60956715  1.21861047 -1.11530002  0.        ]",[-0.39052901 -0.25894639],[ 3.43184614 -3.94713184]
14,-0.241468590133,"[[  7.07448773  -3.02672081  -0.19755818   0.11980804]
 [ 48.83196307   0.91445149   0.           0.        ]]",[ 4.29182148 -3.88105869],-1.58504,"[ 0.70547109 -0.45132255  1.13403944  0.33194666 -1.71058988  1.03607874
  0.63058865  0.48626107  1.32032209 -1.18132007  0.        ]",[-0.39052901 -0.25894639],[ 4.65993843 -2.63805121]
15,-0.247455889619,"[[  8.08115203  -3.01399289  -0.19755818   0.11980804]
 [ 51.82450044   0.41775505   0.           0.        ]]",[ 4.63301992 -3.77237606],-1.55921,"[-0.59975859 -0.44892713  1.52559603  0.27816537 -1.71058822  1.03607822
  0.69587478  0.42332118  1.4207206  -1.09428981  0.        ]",[-0.39052901 -0.25894639],[ 3.96518463 -2.72566644]
