timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.125281703876,"[[ 0.01299622  0.00801419  0.08648471 -0.01754509]
 [ 0.00423054  0.00034671  0.          0.        ]]",[ 0.17633669 -2.25038218],-1.13433,"[ 1.14972079  2.34058672  0.0061143   0.74603202  0.75277254 -0.16775552
 -0.29658881  0.36197169  0.69187785  0.22420328  0.        ]",[-0.2390911  -0.20717895],[ 0.24332172 -2.37733202]
1,-0.124913320537,"[[ 0.022753   -0.03171055  0.08648471 -0.01754509]
 [ 0.96823207 -3.95962133  0.          0.        ]]",[ 0.30671686 -2.25529099],-1.07288,"[ 1.14947798  2.33989626  0.02072171  0.60543558  0.75277145 -0.16775536
 -0.2689094  -0.15828257  0.69189489  0.2042719   0.        ]",[-0.2390911  -0.20717895],[ 0.66987514 -3.78712655]
2,-0.123885062281,"[[ 0.06852829 -0.14985452  0.08648471 -0.01754509]
 [ 3.60052829 -7.84183225  0.          0.        ]]",[ 0.49163467 -2.23261881],-1.09012,"[ 1.14659737  2.32449701  0.08918836  0.18920179  0.75277036 -0.16775521
 -0.19332866 -0.66832093  0.68772072  0.17523284  0.        ]",[-0.2390911  -0.20717895],[ 0.46098378 -2.65901081]
3,-0.121041950322,"[[  0.15813576  -0.3448679    0.08648471  -0.01754509]
 [  5.35437152 -11.64681401   0.           0.        ]]",[ 0.66165531 -2.19530082],-1.11439,"[ 1.13263321  2.25596485  0.22246144 -0.47902184  0.75276926 -0.16775505
 -0.14297076 -1.16821162  0.66889594  0.15302865  0.        ]",[-0.2390911  -0.20717895],[-0.62121003 -2.59054361]
4,-0.112992968945,"[[  0.23951622  -0.61520866   0.08648471  -0.01754509]
 [  2.79210124 -15.37485548   0.           0.        ]]",[ 0.93704283 -2.13180661],-1.0371,"[ 1.11048331  2.07706013  0.341887   -1.32521576  0.75276817 -0.16775489
 -0.2165406  -1.65799064  0.61476202  0.05026684  0.        ]",[-0.2390911  -0.20717895],[-0.12376142 -3.28161785]
5,-0.0981279160842,"[[  2.89898116e-01  -9.59377538e-01   8.64847115e-02  -1.75450858e-02]
 [  2.24775341e+00  -1.90298568e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11993432 -2.03100991],-0.945423,"[ 1.09231635  1.7283364   0.41469336 -2.18077725  0.75276708 -0.16775473
 -0.23217015 -2.1381677   0.48696945 -0.14770994  0.        ]",[-0.2390911  -0.20717895],[ 0.8551946  -3.29984291]
6,-0.0764993229387,"[[  3.68357390e-01  -1.37593106e+00   8.64847115e-02  -1.75450858e-02]
 [  5.58707198e+00  -2.26134835e+01   0.00000000e+00   0.00000000e+00]]",[ 0.96540564 -1.95498288],-0.920158,"[ 1.05737238  1.18160033  0.52584374 -2.7550375   0.75276599 -0.16775457
 -0.13628855 -2.60895829  0.26605694 -0.29656925  0.        ]",[-0.2390911  -0.20717895],[ 1.98832937 -2.53584462]
7,-0.0472495137418,"[[  5.18692754e-01  -1.86344152e+00   8.64847115e-02  -1.75450858e-02]
 [  9.43377554e+00  -2.61257462e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58837235 -1.83529937],-0.98362,"[ 0.96854151  0.4886598   0.72898395 -2.6715171   0.75276489 -0.16775441
 -0.02583847 -3.07035995 -0.03172662 -0.30195007  0.        ]",[-0.2390911  -0.20717895],[ 0.18642509 -0.72937383]
8,-0.0359690279907,"[[  7.12892736e-01  -2.40974015e+00   8.64847115e-02  -1.75450858e-02]
 [  9.98437995e+00  -2.84962210e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21395597 -1.68263757],-0.944143,"[ 0.81418675 -0.16595044  0.96599162 -1.64771138  0.7527638  -0.16775425
 -0.01002899 -3.38174494 -0.39682811 -0.18249432  0.        ]",[-0.2390911  -0.20717895],[ 0.62649016 -0.7957267 ]
9,-0.0798269090919,"[[  9.35477551e-01  -3.00561381e+00   8.64847115e-02  -1.75450858e-02]
 [  1.22668509e+01  -2.56760521e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10305724 -1.54925096],-0.994599,"[ 0.58948241 -0.52071521  1.19188497  0.23783311  0.75276271 -0.16775409
  0.05550746 -3.01121738 -0.80209757  0.05501675  0.        ]",[-0.2390911  -0.20717895],[ 0.4140653  -1.50674867]
