timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.235132426835,"[[-0.06075535 -0.08998672  0.0264806   0.12617558]
 [ 0.00289834  0.00183648  0.          0.        ]]",[ 5.84613276 -4.27294493],-1.38755,"[ 1.1242986   2.73786285 -0.01809302  0.4651028   0.226422    1.09324489
 -0.45339196  0.37540418  1.20596971 -1.31886292  0.        ]",[-0.38454077 -0.26596466],[ 5.89974156 -4.48945501]
1,-0.232764338137,"[[-0.02099196 -0.12969359  0.0264806   0.12617558]
 [ 3.96026105 -3.95931484  0.          0.        ]]",[ 5.90212011 -4.24025631],-1.35649,"[ 1.12658262  2.73091982  0.04096657  0.28557753  0.22642193  1.09324424
 -0.36751167 -0.12534375  1.20721727 -1.282882    0.        ]",[-0.38454077 -0.26596466],[ 6.70653111 -3.97559899]
2,-0.225253402035,"[[ 0.0971333  -0.24783607  0.0264806   0.12617558]
 [ 7.83935666 -7.8419756   0.          0.        ]]",[ 5.83916998 -4.11548281],-1.35717,"[ 1.12026321  2.69560159  0.21634412 -0.24199612  0.22642187  1.09324359
 -0.28332988 -0.61616925  1.20378223 -1.17617588  0.        ]",[-0.38454077 -0.26596466],[ 5.65995963 -4.32459998]
3,-0.211357301446,"[[  0.29207156  -0.44285902   0.0264806    0.12617558]
 [ 11.64184306 -11.64759102   0.           0.        ]]",[ 5.63046694 -3.87989044],-1.34113,"[ 1.06733685  2.59054084  0.50022225 -1.07544833  0.2264218   1.09324295
 -0.20081063 -1.09725473  1.1750137  -1.00351037  0.        ]",[-0.38454077 -0.26596466],[ 4.68702032 -4.47046151]
4,-0.18931219006,"[[  0.56230792  -0.71323475   0.0264806    0.12617558]
 [ 15.36946609 -15.37745685   0.           0.        ]]",[ 4.82130671 -3.59142351],-1.33604,"[ 0.91037027  2.35580198  0.86474537 -2.1024176   0.22642174  1.0932423
 -0.11991602 -1.56876351  1.08970429 -0.78182309  0.        ]",[-0.38454077 -0.26596466],[ 4.01461663 -3.04881666]
5,-0.157519450711,"[[  0.90636327  -1.05746003   0.0264806    0.12617558]
 [ 19.02404737 -19.03273278   0.           0.        ]]",[ 3.60407615 -3.37774038],-1.24696,"[ 0.58776285  1.93318566  1.24253287 -3.08875078  0.22642167  1.09324165
 -0.04060652 -2.03084149  0.91438328 -0.55209246  0.        ]",[-0.38454077 -0.26596466],[ 3.36496189 -3.22117891]
6,-0.116221012485,"[[  1.32279473  -1.47405443   0.0264806    0.12617558]
 [ 22.60735573 -22.61457255   0.           0.        ]]",[ 2.56936669 -3.29521704],-1.14326,"[ 0.06584921  1.30444344  1.51330143 -3.65377756  0.22642161  1.093241
  0.03715627 -2.48363367  0.63076113 -0.3874768   0.        ]",[-0.38454077 -0.26596466],[ 2.39363852 -2.76371375]
7,-0.0742222132729,"[[  1.81019205  -1.96156277   0.0264806    0.12617558]
 [ 26.12082246 -26.12440994   0.           0.        ]]",[ 2.26337957 -3.38477564],-1.01058,"[-0.61276977  0.54342885  1.51638708 -3.33212548  0.22642155  1.09324035
  0.11340339 -2.92732031  0.26199133 -0.38570112  0.        ]",[-0.38454077 -0.26596466],[ 2.522086   -3.11700568]
8,-0.0736275970677,"[[  2.36716705e+00  -2.51856452e+00   2.64806047e-02   1.26175584e-01]
 [  2.95651695e+01  -2.95643316e+01   0.00000000e+00   0.00000000e+00]]",[ 2.45771766 -3.38795567],-1.01076,"[-1.28453198 -0.14384085  1.11176569 -1.78038974  0.22642148  1.0932397
  0.18815051 -3.36216409 -0.10304514 -0.63194403  0.        ]",[-0.38454077 -0.26596466],[ 2.5879101  -3.67414876]
9,-0.128965493556,"[[  2.99233706e+00  -3.14368926e+00   2.64806047e-02   1.26175584e-01]
 [  3.29405258e+01  -2.65846021e+01   0.00000000e+00   0.00000000e+00]]",[ 3.20495296 -3.19512081],-1.04437,"[-1.66991873 -0.4432855   0.29323006  0.88343452  0.22642142  1.09323905
  0.26140044 -2.98547699 -0.31246218 -1.12999693  0.        ]",[-0.38454077 -0.26596466],[ 3.58998886 -3.98708788]
10,-0.138416391566,"[[  3.68434431e+00  -3.30149287e+00   2.64806047e-02   1.26175584e-01]
 [  3.62488495e+01   2.51899198e+00   0.00000000e+00   0.00000000e+00]]",[ 2.53840184 -3.21265626],-1.16182,"[-1.48346451 -0.4229572  -0.69566059  1.59817505  0.22642135  1.0932384
  0.33319566  0.69361239 -0.2583028  -1.22225238  0.        ]",[-0.38454077 -0.26596466],[ 3.12113276 -2.66506078]
11,-0.119892146187,"[[  4.44185022e+00  -3.20414168e+00   2.64806047e-02   1.26175584e-01]
 [  3.94908593e+01   5.45487734e+00   0.00000000e+00   0.00000000e+00]]",[ 2.67015672 -3.42889166],-1.114,"[-0.65514304 -0.440172   -1.36037429  1.15824082  0.22642129  1.09323775
  0.40355176  1.06474762 -0.31482836 -1.04677417  0.        ]",[-0.38454077 -0.26596466],[ 1.92094397 -2.66647211]
12,-0.124322354845,"[[  5.26354835e+00  -3.11108782e+00   2.64806047e-02   1.26175584e-01]
 [  4.26683287e+01   3.67558145e+00   0.00000000e+00   0.00000000e+00]]",[ 2.91336131 -3.58273935],-1.09909,"[ 0.45707454 -0.4425471  -1.19430506  0.7351522   0.22642122  1.0932371
  0.47250723  0.83982003 -0.44916003 -1.05351391  0.        ]",[-0.38454077 -0.26596466],[ 2.66358454 -4.04652561]
13,-0.139317919561,"[[  6.14816349e+00  -3.05575067e+00   2.64806047e-02   1.26175584e-01]
 [  4.57828065e+01   1.96783015e+00   0.00000000e+00   0.00000000e+00]]",[ 3.13030815 -3.47422791],-1.21494,"[ 1.11409363 -0.43741986 -0.12794704  0.48388515  0.22642116  1.09323645
  0.54009567  0.6239368  -0.47012052 -1.18747598  0.        ]",[-0.38454077 -0.26596466],[ 4.26193448 -2.50368921]
14,-0.143519755593,"[[  7.09444982e+00  -3.02760423e+00   2.64806047e-02   1.26175584e-01]
 [  4.88356615e+01   9.51277029e-01   0.00000000e+00   0.00000000e+00]]",[ 3.17196345 -3.14862347],-1.25149,"[ 0.68896922 -0.43294518  1.15020027  0.35649161  0.22642109  1.0932358
  0.60634678  0.49543046 -0.36719875 -1.25343296  0.        ]",[-0.38454077 -0.26596466],[ 2.68499083 -2.73310801]
15,-0.132026248633,"[[  8.10118734e+00  -3.01437214e+00   2.64806047e-02   1.26175584e-01]
 [  5.18281236e+01   4.33998127e-01   0.00000000e+00   0.00000000e+00]]",[ 2.47617817 -2.93217325],-1.16135,"[-0.62342676 -0.43040777  1.51358938  0.29673733  0.22642103  1.09323515
  0.67128726  0.43003921 -0.26725364 -1.16348118  0.        ]",[-0.38454077 -0.26596466],[ 3.14710583 -2.76744716]
16,-0.115206174039,"[[  9.16718002e+00  -3.00844013e+00   2.64806047e-02   1.26175584e-01]
 [  5.47613733e+01   1.90759004e-01   0.00000000e+00   0.00000000e+00]]",[ 1.50605977 -2.93559027],-1.14974,"[-1.63915289 -0.42918028  0.45089527  0.26998134  0.22642097  1.09323451
  0.73494271  0.39929033 -0.29263108 -1.00749652  0.        ]",[-0.38454077 -0.26596466],[ 0.95059811 -4.48216965]
17,-0.114241299394,"[[  1.02892928e+01  -3.00586388e+00   2.64806047e-02   1.26175584e-01]
 [  5.74409732e+01   8.16981628e-02   0.00000000e+00   0.00000000e+00]]",[ 1.60504436 -3.27950621],-1.10941,"[-1.19197986 -0.42862979 -1.05881973  0.25836781  0.2264209   1.09323386
  0.79309355  0.38550342 -0.42972892 -0.96522583  0.        ]",[-0.38454077 -0.26596466],[ 1.13059414 -3.62803551]
