timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.06580388708,"[[ 0.05663134 -0.06561924  0.15450333  0.04028789]
 [-0.00191646  0.00203417  0.          0.        ]]",[ 0.64944011 -1.416219  ],-1.21385,"[ 1.10871216  1.94843392  0.082252    0.41999272  1.36028388  0.33403255
 -0.13241805  0.33444473  0.14242119 -0.2230688   0.        ]",[-0.17617005 -0.20682889],[ 0.63650349 -0.76803694]
1,-0.0646197221303,"[[ 0.08186841 -0.09610123  0.15450333  0.04028789]
 [ 2.51723232 -3.04009013  0.          0.        ]]",[ 0.6005621  -1.42458069],-1.17634,"[  1.10630232e+00   1.94519256e+00   1.20418423e-01   3.34744020e-01
   1.36027497e+00   3.34031700e-01  -1.06272395e-03  -7.87921072e-02
   1.41140524e-01  -2.07577629e-01   0.00000000e+00]",[-0.17617005 -0.20682889],[ 0.93648185 -1.62918051]
2,-0.0601665282649,"[[ 0.16889829 -0.19604112  0.15450333  0.04028789]
 [ 6.17358285 -6.94088675  0.          0.        ]]",[ 0.50586587 -1.43203771],-1.13999,"[ 1.0913172   1.92615488  0.25127842  0.05741985  1.36026606  0.33403085
  0.18958941 -0.60866901  0.13324743 -0.14999007  0.        ]",[-0.17617005 -0.20682889],[ 0.46509069 -3.03652249]
3,-0.0532423993826,"[[  0.30961982  -0.37321405   0.15450333   0.04028789]
 [  7.89284892 -10.76365012   0.           0.        ]]",[ 0.38275367 -1.43010068],-1.22543,"[ 1.045436    1.86115505  0.45836397 -0.4190922   1.36025714  0.33402999
  0.27923637 -1.12794277  0.10842229 -0.07287975  0.        ]",[-0.17617005 -0.20682889],[-0.3772171 -1.3630235]
4,-0.0466021634859,"[[  0.4509521   -0.62606973   0.15450333   0.04028789]
 [  6.24580159 -14.50944318   0.           0.        ]]",[ 0.28293344 -1.41054451],-1.24343,"[ 0.97326452  1.70312153  0.6571503  -1.04019802  1.36024823  0.33402914
  0.19335377 -1.6367527   0.06107565 -0.06536223  0.        ]",[-0.17617005 -0.20682889],[ 0.22267813 -0.14519505]
5,-0.0391917860255,"[[  0.58346798  -0.91914606   0.15450333   0.04028789]
 [  7.00327808 -14.79721218   0.           0.        ]]",[ 0.22618562 -1.35302794],-1.22021,"[ 0.88311487  1.43652513  0.83163827 -1.62696476  1.36023932  0.33402829
  0.23285046 -1.67582805 -0.01666938 -0.10979326  0.        ]",[-0.17617005 -0.20682889],[ 0.44174012 -1.46703709]
6,-0.0308273088103,"[[  0.73968987  -1.25188131   0.15450333   0.04028789]
 [  8.61353178 -18.4640503    0.           0.        ]]",[ 0.0962009  -1.28594887],-1.22921,"[ 0.75110614  1.05337307  1.01831141 -2.06043658  1.36023041  0.33402743
  0.31681363 -2.17389408 -0.14075257 -0.15259637  0.        ]",[-0.17617005 -0.20682889],[-0.61823083 -2.15011766]
7,-0.0414333011254,"[[  0.88570804  -1.65721433   0.15450333   0.04028789]
 [  5.99672283 -22.0573417    0.           0.        ]]",[-0.0528045  -1.21147227],-1.28178,"[ 0.60525194  0.53043798  1.17036771 -2.19142197  1.36022149  0.33402658
  0.18036382 -2.66194465 -0.33589957 -0.25442021  0.        ]",[-0.17617005 -0.20682889],[ 0.09711529  0.45477437]
8,-0.0709010016658,"[[  1.00829742  -2.07591127   0.15450333   0.04028789]
 [  6.26144421 -19.81980723   0.           0.        ]]",[-0.11934683 -1.12207878],-1.22027,"[ 0.46834262  0.01044541  1.27884864 -1.85146987  1.36021258  0.33402573
  0.19416686 -2.35797454 -0.58851344 -0.35439063  0.        ]",[-0.17617005 -0.20682889],[-0.39808529 -2.64428358]
9,-0.108284569853,"[[  1.11646625  -2.50809641   0.15450333   0.04028789]
 [  4.56096831 -23.38685444   0.           0.        ]]",[-0.1798937  -1.07249832],-1.28532,"[ 0.33831522 -0.41074936  1.35862756 -1.05697101  1.36020367  0.33402487
  0.10549759 -2.84243849 -0.89146417 -0.40716644  0.        ]",[-0.17617005 -0.20682889],[ 0.73931223 -1.9298028 ]
