timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.32465275178,"[[-0.01274951 -0.0436318  -0.09591463  0.10173965]
 [-0.00438987  0.00362354  0.          0.        ]]",[ 3.32498169 -3.56878853],-1.90113,"[ 1.14307684  2.71720432  0.00990239  0.67801109 -0.83758091  0.88519788
 -0.43300429  0.37731075  2.1279041  -0.96522074  0.        ]",[-0.33270416 -0.27731085],[ 1.95064186 -3.3491174 ]
1,-0.32331731276,"[[ 0.02686953 -0.08330332 -0.09591463  0.10173965]
 [ 3.95311277 -3.95756745  0.          0.        ]]",[ 3.35013461 -3.52224207],-1.81409,"[ 1.14268571  2.71321034  0.06877723  0.49980118 -0.83758028  0.88519718
 -0.34220381 -0.1275225   2.12768429 -0.9295524   0.        ]",[-0.33270416 -0.27731085],[ 4.04662618 -3.23517619]
2,-0.318722261678,"[[ 0.14485314 -0.20141131 -0.09591463  0.10173965]
 [ 7.83233641 -7.84027625  0.          0.        ]]",[ 3.33965564 -3.37769651],-1.8121,"[ 1.1285862   2.68668293  0.24337235 -0.02617671 -0.83757964  0.88519647
 -0.25319937 -0.62235348  2.11999416 -0.82370293  0.        ]",[-0.33270416 -0.27731085],[ 4.18617959 -2.88512215]
3,-0.309176062207,"[[  0.33965211  -0.39640088  -0.09591463   0.10173965]
 [ 11.63493138 -11.64595572   0.           0.        ]]",[ 3.27226043 -3.13839793],-1.8274,"[ 1.0635352   2.59589912  0.52397693 -0.86367182 -0.83757901  0.88519577
 -0.16595309 -1.10736689  2.08454449 -0.65357554  0.        ]",[-0.33270416 -0.27731085],[ 3.4345271  -2.74268549]
4,-0.292155903654,"[[  0.60975113  -0.66674471  -0.09591463   0.10173965]
 [ 15.36264004 -15.37590512   0.           0.        ]]",[ 3.18602848 -2.83563852],-1.73464,"[ 0.89193227  2.37957062  0.87991822 -1.90950094 -0.83757837  0.88519507
 -0.080425   -1.58272746  1.99104587 -0.43777466  0.        ]",[-0.33270416 -0.27731085],[ 3.80624212 -3.38931275]
5,-0.264931745944,"[[  0.95367065  -1.01093992  -0.09591463   0.10173965]
 [ 19.01728954 -19.0312787    0.           0.        ]]",[ 3.07004118 -2.6036787 ],-1.65749,"[ 0.55578644  1.97615509  1.24087814 -2.93987974 -0.83757774  0.88519437
  0.00342684 -2.04858115  1.80790709 -0.21895636  0.        ]",[-0.33270416 -0.27731085],[ 2.87714287 -3.45564495]
6,-0.225906979641,"[[  1.36996765  -1.42750618  -0.09591463   0.10173965]
 [ 22.60066913 -22.6132098    0.           0.        ]]",[ 2.68112731 -2.5149107 ],-1.49238,"[ 0.02707656  1.36137457  1.48513606 -3.58095792 -0.83757711  0.88519366
  0.08564346 -2.50507095  1.51986423 -0.07096259  0.        ]",[-0.33270416 -0.27731085],[ 2.91456234 -3.40609377]
7,-0.177895392185,"[[  1.85723224  -1.91498786  -0.09591463   0.10173965]
 [ 26.1142474  -26.12309495   0.           0.        ]]",[ 2.49530315 -2.49453306],-1.42045,"[-0.64496676  0.60096725  1.45445278 -3.36305613 -0.83757647  0.88519296
  0.16625858 -2.95237318  1.1537381  -0.08979356  0.        ]",[-0.33270416 -0.27731085],[ 0.28761428 -2.54788013]
8,-0.139409258076,"[[  2.38578235  -2.47196308  -0.09591463   0.10173965]
 [ 26.73849901 -29.56309705   0.           0.        ]]",[ 2.49124289 -2.51372099],-1.24905,"[-1.26565158 -0.10620566  1.04816806 -1.91965614 -0.83757584  0.88519226
  0.18058127 -3.39076161  0.81388599 -0.3645118   0.        ]",[-0.33270416 -0.27731085],[ 2.20269514 -1.64846945]
9,-0.145276470587,"[[  2.95497862  -3.09706497  -0.09591463   0.10173965]
 [ 30.16971367 -26.7779371    0.           0.        ]]",[ 2.78498554 -2.5026195 ],-1.21996,"[-1.62106988 -0.44656939  0.30457454  0.67398437 -0.8375752   0.88519156
  0.25930665 -3.03579782  0.61494125 -0.87094546  0.        ]",[-0.33270416 -0.27731085],[ 2.20973502 -2.31751685]
