timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.422200016299,"[[ -1.50412603e-03  -8.28555955e-02  -1.78613021e-01   1.56523007e-01]
 [  4.95625484e-03   1.45883911e-04   0.00000000e+00   0.00000000e+00]]",[ 0.87649852 -1.56985068],-2.03694,"[ 1.08719815  2.25184839 -0.01484761  0.52263511 -1.55474051  1.36919443
 -0.1576136   0.38400922  2.57959397 -1.31874766  0.        ]",[-0.0838105  -0.17572261],[ 2.06366124 -1.18722975]
1,-0.420582805168,"[[ 0.03830001 -0.12259595 -0.17861302  0.15652301]
 [ 3.96227748 -3.96097271  0.          0.        ]]",[ 0.88054466 -1.56396079],-2.09169,"[ 1.08616844  2.24602752  0.04568012  0.38024984 -1.55470546  1.36916846
  0.14475007 -0.16589733  2.57893777 -1.28559328  0.        ]",[-0.0838105  -0.17572261],[ 0.15191434 -1.48171218]
2,-0.417804209121,"[[ 0.12280395 -0.24075835 -0.17861302  0.15652301]
 [ 4.48636519 -7.84232872  0.          0.        ]]",[ 0.87485427 -1.55715847],-2.02953,"[ 1.07673886  2.21593164  0.1737558  -0.03812966 -1.55467041  1.36914249
  0.18479272 -0.70472835  2.57117356 -1.24616064  0.        ]",[-0.0838105  -0.17572261],[ 1.75603009 -1.71816645]
3,-0.412558818777,"[[  0.25134697  -0.43578923  -0.17861302   0.15652301]
 [  8.35507582 -11.64804411   0.           0.        ]]",[ 0.87548643 -1.53440595],-1.98011,"[ 1.04363724  2.12497172  0.3657266  -0.69977836 -1.55463536  1.36911653
  0.48038683 -1.2330466   2.54575023 -1.20133017  0.        ]",[-0.0838105  -0.17572261],[ 2.59336455 -2.16534114]
4,-0.400115029993,"[[  0.45649839  -0.70617584  -0.17861302   0.15652301]
 [ 12.14750062 -15.37811247   0.           0.        ]]",[ 0.86081219 -1.49058878],-2.02307,"[ 0.94532707  1.92001986  0.65790924 -1.51671147 -1.55460032  1.36909057
  0.77014942 -1.75083472  2.48299413 -1.09984632  0.        ]",[-0.0838105  -0.17572261],[ 1.44565849 -1.38237345]
5,-0.377980497274,"[[  0.73675047  -1.05041744  -0.17861302   0.15652301]
 [ 15.86544636 -19.03373567   0.           0.        ]]",[ 0.82945967 -1.41802549],-2.01593,"[ 0.72795956  1.54921413  1.00937277 -2.30439444 -1.55456528  1.3690646
  1.05421541 -2.25823699  2.35497076 -0.96391249  0.        ]",[-0.0838105  -0.17572261],[ 0.36337732 -1.54725602]
6,-0.346868210484,"[[  1.06535557  -1.46703142  -0.17861302   0.15652301]
 [ 16.99132564 -22.61565711   0.           0.        ]]",[ 0.78412837 -1.31268239],-1.9795,"[ 0.37277075  0.99562345  1.31823612 -2.76165208 -1.55453024  1.36903864
  1.14022419 -2.75532882  2.14446932 -0.87041313  0.        ]",[-0.0838105  -0.17572261],[ 0.1524663  -0.14238474]
7,-0.311451320684,"[[  1.40787423  -1.92049668  -0.17861302   0.15652301]
 [ 17.25965059 -22.73048711   0.           0.        ]]",[ 0.72231805 -1.19969523],-1.84367,"[-0.07317008  0.36811882  1.48825035 -2.56289949 -1.5544952   1.36901269
  1.16070832 -2.77111035  1.87203864 -0.8684624   0.        ]",[-0.0838105  -0.17572261],[ 1.28426547 -0.01977437]
8,-0.275972156115,"[[  1.78936773  -2.37136643  -0.17861302   0.15652301]
 [ 20.87778638 -22.35766182   0.           0.        ]]",[ 0.64984769 -1.09478748],-1.6572,"[-0.59811633 -0.15945293  1.47217389 -1.68700955 -1.55446017  1.36898673
  1.43713227 -2.71920809  1.56854281 -0.93140285  0.        ]",[-0.0838105  -0.17572261],[ 2.98618977 -1.05719374]
9,-0.25022795304,"[[  2.24251048  -2.85379423  -0.17861302   0.15652301]
 [ 24.42460545 -25.87346589   0.           0.        ]]",[ 0.56438607 -1.01406598],-1.63434,"[-1.15969271 -0.49854664  1.17791316 -0.20149512 -1.55442514  1.36896077
  1.7080901  -3.20697553  1.26155166 -1.11436967  0.        ]",[-0.0838105  -0.17572261],[ 0.04908223 -0.89202738]
10,-0.250507028936,"[[  2.72811012  -3.24291155  -0.17861302   0.15652301]
 [ 24.13652684  -4.96575358   0.           0.        ]]",[ 0.52828407 -0.97876132],-1.49001,"[-1.56600276 -0.54917177  0.59847354  1.1850776  -1.55439011  1.36893482
  1.6860364  -0.30508578  1.08123065 -1.37373002  0.        ]",[-0.0838105  -0.17572261],[ 1.23223625 -2.12388081]
11,-0.250476409235,"[[  3.24577708  -3.21595263  -0.17861302   0.15652301]
 [ 27.61845176   4.37006358   0.           0.        ]]",[ 0.50520962 -0.96648014],-1.58858,"[-1.67516477 -0.55249299 -0.17084735  1.08834274 -1.55435508  1.36890887
  1.95201146  0.99067449  1.13586159 -1.30431941  0.        ]",[-0.0838105  -0.17572261],[-2.34166906 -1.37402593]
12,-0.238698485119,"[[  3.75293596  -3.12771776  -0.17861302   0.15652301]
 [ 23.1124089    3.89033269   0.           0.        ]]",[ 0.48978102 -0.96563613],-1.48614,"[-1.4318034  -0.55623924 -0.88567347  0.77079283 -1.55432006  1.36888292
  1.60769494  0.9240785   1.11307628 -1.18289422  0.        ]",[-0.0838105  -0.17572261],[ 1.12000991 -1.62517881]
13,-0.227148837478,"[[  4.2503174   -3.06639682  -0.17861302   0.15652301]
 [ 26.61406275   2.27286357   0.           0.        ]]",[ 0.50691289 -0.98890936],-1.51395,"[-0.91511314 -0.55239559 -1.37414311  0.55018518 -1.55428503  1.36885697
  1.87517571  0.69957328  1.03737146 -1.13747013  0.        ]",[-0.0838105  -0.17572261],[ 0.82174465 -0.49740365]
14,-0.22249629758,"[[  4.80995528  -3.03265872  -0.17861302   0.15652301]
 [ 29.34064268   1.1836311    0.           0.        ]]",[ 0.55478501 -1.03455067],-1.50684,"[-0.16280044 -0.54802889 -1.52638318  0.42918884 -1.55425001  1.36883102
  2.08341757  0.5483869   0.96672654 -1.17254405  0.        ]",[-0.0838105  -0.17572261],[ 1.02556592 -1.19403529]
15,-0.226951798093,"[[  5.43066464  -3.01638351  -0.17861302   0.15652301]
 [ 32.71904081   0.52695159   0.           0.        ]]",[ 0.62257165 -1.09108186],-1.56629,"[ 0.61369241 -0.54535067 -1.1578232   0.37096978 -1.554215    1.36880507
  2.34142701  0.45723799  0.94104489 -1.25820277  0.        ]",[-0.0838105  -0.17572261],[ 0.31698269 -0.66146763]
16,-0.237634617202,"[[  6.09113846  -3.00887811  -0.17861302   0.15652301]
 [ 33.32632074   0.25254242   0.           0.        ]]",[ 0.6755147  -1.12779784],-1.52125,"[ 1.06174441 -0.54398853 -0.30290997  0.34415954 -1.55417998  1.36877913
  2.38771627  0.41914733  0.97524503 -1.34464413  0.        ]",[-0.0838105  -0.17572261],[ 0.31685358 -3.08649029]
17,-0.248507921776,"[[  6.76363227  -3.00573322  -0.17861302   0.15652301]
 [ 33.92107994   0.08979358   0.           0.        ]]",[ 0.69349432 -1.12812674],-1.56074,"[ 0.93040323 -0.54339172  0.69036681  0.33293204 -1.55414497  1.36875318
  2.43304205  0.39655499  1.05179056 -1.38452961  0.        ]",[-0.0838105  -0.17572261],[ 0.22259325 -2.95977415]
18,-0.254563321577,"[[  7.44415875e+00  -3.00461512e+00  -1.78613021e-01   1.56523007e-01]
 [  3.41308694e+01   3.19207171e-02   0.00000000e+00   0.00000000e+00]]",[ 0.67051595 -1.09562957],-1.61439,"[ 0.25407823 -0.54317322  1.38242413  0.32893992 -1.55410996  1.36872724
  2.44895544  0.38851932  1.13355356 -1.35825799  0.        ]",[-0.0838105  -0.17572261],[ 0.63823127 -0.15482332]
19,-0.253254030676,"[[  8.14535056  -3.00332131  -0.17861302   0.15652301]
 [ 35.98214096   0.07328237   0.           0.        ]]",[ 0.61568373 -1.04505312],-1.50308,"[-0.69558812 -0.54291895  1.44423884  0.32432163 -1.55407495  1.3687013
  2.59024302  0.39425732  1.1834303  -1.27515558  0.        ]",[-0.0838105  -0.17572261],[ 2.19816446 -1.54028809]
20,-0.243931350812,"[[  8.89757123e+00  -3.00296373e+00  -1.78613021e-01   1.56523007e-01]
 [  3.92291073e+01  -1.22924265e-02   0.00000000e+00   0.00000000e+00]]",[ 0.54899174 -0.9912892 ],-1.50685,"[-1.49460727 -0.54284491  0.75259074  0.32304369 -1.55403994  1.36867536
  2.83810109  0.38237656  1.17102128 -1.16822147  0.        ]",[-0.0838105  -0.17572261],[ 0.50054428 -1.72653881]
21,-0.230284921794,"[[  9.69424557e+00  -3.00332817e+00  -1.78613021e-01   1.56523007e-01]
 [  4.04343106e+01  -1.89751091e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50044942 -0.96517706],-1.47625,"[-1.63264221 -0.54291101 -0.41756762  0.32434141 -1.55400494  1.36864942
  2.92997401  0.38144611  1.09282177 -1.09872395  0.        ]",[-0.0838105  -0.17572261],[ 0.55057683 -1.19336886]
22,-0.220724594753,"[[  1.05167721e+01  -3.00364493e+00  -1.78613021e-01   1.56523007e-01]
 [  4.18137490e+01  -1.23062781e-02   0.00000000e+00   0.00000000e+00]]",[ 0.51749074 -0.99065018],-1.50814,"[-0.93574101 -0.5429677  -1.3625855   0.32546909 -1.55396994  1.36862349
  3.03513121  0.38236887  0.99214788 -1.11600205  0.        ]",[-0.0838105  -0.17572261],[ 0.03578518 -0.06716911]
23,-0.222529581318,"[[ 11.34616348  -3.00283954  -0.17861302   0.15652301]
 [ 41.12767038   0.06186434   0.           0.        ]]",[ 0.59091359 -1.05974364],-1.45337,"[ 0.17797103 -0.54280685 -1.4410747   0.32259354 -1.55393494  1.36859755
  2.98253662  0.39266101  0.93375966 -1.21359604  0.        ]",[-0.0838105  -0.17572261],[ 1.76578126 -1.79669803]
24,-0.235021429293,"[[  1.22002727e+01  -3.00269334e+00  -1.78613021e-01   1.56523007e-01]
 [  4.42727740e+01  -2.11328831e-02   0.00000000e+00   0.00000000e+00]]",[ 0.67063814 -1.12102473],-1.57756,"[ 0.99545791 -0.54277376 -0.55708043  0.32206967 -1.55389995  1.36857162
  3.22249246  0.38113778  0.95950109 -1.33163553  0.        ]",[-0.0838105  -0.17572261],[ 0.52099954 -0.33755892]
25,-0.249508577316,"[[  1.30976312e+01  -3.00249167e+00  -1.78613021e-01   1.56523007e-01]
 [  4.54591197e+01   2.46055770e-02   0.00000000e+00   0.00000000e+00]]",[ 0.69976848 -1.12673616],-1.51428,"[ 0.89633821 -0.54272983  0.75795297  0.32134794 -1.55386495  1.36854569
  3.31282877  0.38748356  1.05964083 -1.38690374  0.        ]",[-0.0838105  -0.17572261],[ 3.68408252 -0.46368543]
26,-0.255130617572,"[[  1.40375091e+01  -3.00214196e+00  -1.78613021e-01   1.56523007e-01]
 [  4.85184783e+01   1.17417325e-02   0.00000000e+00   0.00000000e+00]]",[ 0.65728259 -1.07695413],-1.57108,"[-0.15991959 -0.54265691  1.5008016   0.32009818 -1.55382996  1.36851976
  3.54613073  0.38569506  1.16329675 -1.32647083  0.        ]",[-0.0838105  -0.17572261],[ 0.87764517 -0.52372629]
27,-0.246229018883,"[[  1.50331061e+01  -3.00204290e+00  -1.78613021e-01   1.56523007e-01]
 [  5.10328351e+01   9.16949399e-04   0.00000000e+00   0.00000000e+00]]",[ 0.57120407 -1.00436997],-1.46707,"[-1.37904646 -0.54263291  0.93764256  0.31974253 -1.55379497  1.36849383
  3.7377489   0.3841896   1.17927591 -1.18697407  0.        ]",[-0.0838105  -0.17572261],[ 1.72747448 -1.50339188]
28,-0.228519867878,"[[  1.60833512e+01  -3.00255450e+00  -1.78613021e-01   1.56523007e-01]
 [  5.39818556e+01  -3.58125041e-02   0.00000000e+00   0.00000000e+00]]",[ 0.5075286 -0.9677254],-1.42733,"[-1.5861539  -0.54272818 -0.57028497  0.32156511 -1.55375998  1.3684679
  3.96246974  0.37908843  1.07920064 -1.0947088   0.        ]",[-0.0838105  -0.17572261],[ 1.15905371 -1.67134576]
29,-0.219969347565,"[[  1.71919911e+01  -3.00319959e+00  -1.78613021e-01   1.56523007e-01]
 [  5.68724985e+01  -2.64909988e-02   0.00000000e+00   0.00000000e+00]]",[ 0.55889285 -1.02306569],-1.50686,"[-0.41768196 -0.542849   -1.5278737   0.32386404 -1.553725    1.36844197
  4.18263834  0.38037946  0.95550085 -1.15482727  0.        ]",[-0.0838105  -0.17572261],[-1.19747323 -1.01533443]
30,-0.231447221087,"[[  1.82784200e+01  -3.00360540e+00  -1.78613021e-01   1.56523007e-01]
 [  5.17873375e+01  -1.46666082e-02   0.00000000e+00   0.00000000e+00]]",[ 0.65850341 -1.10974014],-1.5544,"[ 0.86745158 -0.54292299 -0.83483131  0.32530944 -1.55369002  1.36841605
  3.79408153  0.3820179   0.9455614  -1.30543834  0.        ]",[-0.0838105  -0.17572261],[ 0.51664347 -0.54101377]
31,-0.248686573531,"[[  1.93244041e+01  -3.00333014e+00  -1.78613021e-01   1.56523007e-01]
 [  5.28076741e+01   2.64258192e-02   0.00000000e+00   0.00000000e+00]]",[ 0.70356101 -1.12724781],-1.60408,"[ 0.93402032 -0.54286504  0.68278298  0.32432501 -1.55365504  1.36839013
  3.87155292  0.38771898  1.05194477 -1.3859244   0.        ]",[-0.0838105  -0.17572261],[ 0.62361626  0.27148363]
32,-0.255730049475,"[[ 20.39484199  -2.99200353  -0.17861302   0.15652301]
 [ 54.23135507   1.10268674   0.           0.        ]]",[ 0.65701383 -1.07417405],-1.54496,"[-0.26236065 -0.54057548  1.50784115  0.28394611 -1.55362006  1.3683642
  3.97976679  0.53711056  1.17652876 -1.3161824   0.        ]",[-0.0838105  -0.17572261],[ 1.22663579 -0.75531949]
33,-0.243112076332,"[[ 21.50842088  -3.00015475  -0.17861302   0.15652301]
 [ 57.11697692  -1.38128506   0.           0.        ]]",[ 0.55872351 -0.99379969],-1.44858,"[-1.5243428  -0.54223325  0.69338745  0.31299469 -1.55358509  1.36833828
  4.19946084  0.19230667  1.16867754 -1.15994529  0.        ]",[-0.0838105  -0.17572261],[ 2.04934308 -1.19990823]
34,-0.225228551333,"[[ 22.67914169  -3.01150964  -0.17861302   0.15652301]
 [ 59.9456489   -0.07175376   0.           0.        ]]",[ 0.51300585 -0.97502923],-1.42782,"[-1.36752864 -0.54439015 -0.9784359   0.35351683 -1.55355011  1.36831237
  4.41470474  0.37408234  1.04480227 -1.10058722  0.        ]",[-0.0838105  -0.17572261],[ 1.5825174  -0.83284356]
35,-0.222721781718,"[[ 23.90587296  -3.0098661   -0.17861302   0.15652301]
 [ 62.71823253   0.14979574   0.           0.        ]]",[ 0.60305947 -1.05987382],-1.45062,"[ 0.16933349 -0.54408375 -1.44450926  0.34764469 -1.55351514  1.36828645
  4.6255564   0.40483311  0.93877281 -1.20938204  0.        ]",[-0.0838105  -0.17572261],[ 1.59157042 -0.88417239]
36,-0.24195192956,"[[ 25.18750499  -3.00708896  -0.17861302   0.15652301]
 [ 65.43591289   0.11626189   0.           0.        ]]",[ 0.70312136 -1.1294446 ],-1.44662,"[ 1.08519207 -0.54356068  0.0706381   0.33772709 -1.55348017  1.36826053
  4.83209854  0.4001751   1.00001271 -1.36625244  0.        ]",[-0.0838105  -0.17572261],[ 1.310475   -2.86154404]
37,-0.254917885307,"[[  2.65229508e+01  -3.00541681e+00  -1.78613021e-01   1.56523007e-01]
 [  6.80997951e+01   5.68411556e-02   0.00000000e+00   0.00000000e+00]]",[ 0.6767695  -1.08603084],-1.553,"[-0.04891941 -0.5432387   1.48359787  0.33175641 -1.55344521  1.36823462
  5.03440795  0.39192368  1.1540899  -1.33545553  0.        ]",[-0.0838105  -0.17572261],[ 0.69361966 -0.58218088]
