timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.1415576353,"[[ 0.0793601  -0.00065674  0.10800154 -0.08225766]
 [-0.0002702   0.00225989  0.          0.        ]]",[-0.87124151 -2.95636392],-1.33105,"[ 1.13920509  2.49495239  0.12824997  0.76373357  0.93346162 -0.71635031
 -0.37011097  0.3675951   0.5537944   0.89852827  0.        ]",[-0.28149009 -0.25748086],[-1.50484746 -2.68201794]
1,-0.133457801914,"[[ 0.03967969 -0.04032439  0.10800154 -0.08225766]
 [-3.9546112  -3.95583808  0.          0.        ]]",[-0.60506278 -2.95009375],-1.24729,"[ 1.1424778   2.49372728  0.06917054  0.61000279  0.93346066 -0.71634971
 -0.46821615 -0.14334248  0.55808677  0.78718222  0.        ]",[-0.28149009 -0.25748086],[-0.8497134  -3.66303949]
2,-0.110698604467,"[[-0.0723385  -0.15837032  0.10800154 -0.08225766]
 [-7.23630901 -7.83582408  0.          0.        ]]",[ 0.07268614 -2.9079113 ],-1.11708,"[ 1.13994029  2.47622146 -0.09780842  0.15491514  0.93345969 -0.71634911
 -0.5496333  -0.64419669  0.5350276   0.46849039  0.        ]",[-0.28149009 -0.25748086],[ 0.58245077 -2.1291957 ]
3,-0.0843874575334,"[[ -0.19249786  -0.35326719   0.10800154  -0.08225766]
 [ -4.78782412 -11.64117358   0.           0.        ]]",[ 0.87068659 -2.80332994],-0.998576,"[ 1.11794401  2.40259163 -0.27536456 -0.57486425  0.93345873 -0.71634851
 -0.48888706 -1.13541555  0.42591784  0.08325036  0.        ]",[-0.28149009 -0.25748086],[ 0.19479131 -3.67665767]
4,-0.0645546078858,"[[ -0.27956394  -0.62350894   0.10800154  -0.08225766]
 [ -3.92177102 -15.37056625   0.           0.        ]]",[ 1.51252222 -2.6386826 ],-0.930491,"[ 1.08970766  2.21357293 -0.40159331 -1.49717497  0.93345776 -0.71634791
 -0.46740032 -1.61682751  0.21782593 -0.24828135  0.        ]",[-0.28149009 -0.25748086],[ 1.98899372 -2.73240565]
5,-0.0574017739401,"[[ -0.31752425  -0.96760818   0.10800154  -0.08225766]
 [  0.11227812 -19.02713739   0.           0.        ]]",[ 1.51863551 -2.51748371],-0.950454,"[ 1.0742186   1.84789919 -0.45570756 -2.42615189  0.93345679 -0.71634731
 -0.3673169  -2.08883579 -0.06689413 -0.44854397  0.        ]",[-0.28149009 -0.25748086],[ 2.08315323 -3.55812627]
6,-0.0586244542388,"[[ -0.27560481  -1.38410981   0.10800154  -0.08225766]
 [  4.06653334 -22.61101195   0.           0.        ]]",[ 0.96408492 -2.38058567],-0.99755,"[ 1.09121011  1.27723363 -0.39591326 -3.04286295  0.93345583 -0.71634672
 -0.26921315 -2.55145466 -0.36135352 -0.44867077  0.        ]",[-0.28149009 -0.25748086],[ 0.24756683 -3.19367348]
7,-0.0696406262052,"[[ -0.1852605   -1.87156724   0.10800154  -0.08225766]
 [  4.96481256 -26.12300415   0.           0.        ]]",[ 0.0338012  -2.24144769],-1.01331,"[ 1.11982375  0.55676134 -0.26475998 -2.93618062  0.93345486 -0.71634612
 -0.24692703 -3.00478705 -0.65588954 -0.26333423  0.        ]",[-0.28149009 -0.25748086],[ 0.29248974 -2.98168368]
8,-0.0971082624317,"[[ -0.07534853  -2.42856579   0.10800154  -0.08225766]
 [  6.02288247 -29.56536069   0.           0.        ]]",[-0.88860875 -2.16013336],-1.03658,"[ 1.13962405 -0.13121762 -0.10228421 -1.76942407  0.9334539  -0.71634552
 -0.22067656 -3.44912054 -0.92079847  0.11148643  0.        ]",[-0.28149009 -0.25748086],[-0.51796737 -2.83795683]
9,-0.137877044353,"[[  2.33247419e-02  -3.05372773e+00   1.08001539e-01  -8.22576627e-02]
 [  3.85207277e+00  -2.69614022e+01   0.00000000e+00   0.00000000e+00]]",[-1.43910122 -2.25936532],-1.04709,"[ 1.14318132 -0.48969919  0.04478987  0.42611411  0.93345293 -0.71634492
 -0.27453345 -3.11297107 -1.07481513  0.66616272  0.        ]",[-0.28149009 -0.25748086],[-1.05411756 -3.92844456]
10,-0.150663596403,"[[ 0.05989179 -3.23814882  0.10800154 -0.08225766]
 [-0.1822541   0.87004175  0.          0.        ]]",[-1.26417685 -2.2071166 ],-1.19963,"[ 1.14106994 -0.48850228  0.09928395  1.13999816  0.93345197 -0.71634432
 -0.37462355  0.47962369 -1.08003101  0.85268436  0.        ]",[-0.28149009 -0.25748086],[-1.66778625 -1.82087165]
11,-0.145715394192,"[[ 0.01656025 -3.16968064  0.10800154 -0.08225766]
 [-4.13779617  4.291699    0.          0.        ]]",[-1.17312717 -2.18467569],-1.23827,"[ 1.14336553 -0.49487666  0.03470169  0.87514872  0.933451   -0.71634372
 -0.47275899  0.92130426 -1.0796892   0.7812803   0.        ]",[-0.28149009 -0.25748086],[-0.08986458 -1.08282312]
12,-0.141512690086,"[[-0.06894415 -3.09429038  0.10800154 -0.08225766]
 [-4.41173933  3.04236505  0.          0.        ]]",[-1.16766691 -2.15774155],-1.15077,"[ 1.14025865 -0.49379365 -0.09275644  0.58298208  0.93345004 -0.71634312
 -0.47955511  0.76003445 -1.08123949  0.71368518  0.        ]",[-0.28149009 -0.25748086],[-2.15782939 -2.91949945]
13,-0.140433996515,"[[-0.19602822 -3.04804878  0.10800154 -0.08225766]
 [-8.28375808  1.65906332  0.          0.        ]]",[-1.16925097 -2.16010451],-1.15835,"[ 1.11698465 -0.48892872 -0.2805309   0.40418732  0.93344907 -0.71634252
 -0.57561834  0.58147172 -1.08963858  0.68058039  0.        ]",[-0.28149009 -0.25748086],[-1.84005868 -2.53501174]
14,-0.142277116367,"[[ -0.39978324  -3.02420808   0.10800154  -0.08225766]
 [-12.07909208   0.80965811   0.           0.        ]]",[-1.15154696 -2.19453859],-1.15441,"[ 1.03416259 -0.48517602 -0.5705682   0.31228469  0.9334481  -0.71634192
 -0.66977896  0.47182663 -1.10596785  0.68015592  0.        ]",[-0.28149009 -0.25748086],[-0.93757078 -3.0644275 ]
15,-0.145866090585,"[[ -0.67621089  -3.01291494   0.10800154  -0.08225766]
 [-15.55209705   0.37152473   0.           0.        ]]",[-1.09930587 -2.25904417],-1.12625,"[ 0.83829158 -0.4831035  -0.92352206  0.26883797  0.93344714 -0.71634132
 -0.7559426   0.41527025 -1.12381452  0.70610964  0.        ]",[-0.28149009 -0.25748086],[-1.31514654 -3.28497356]
16,-0.149863463182,"[[ -1.02388871  -3.00782769   0.10800154  -0.08225766]
 [-19.20351576   0.16393066   0.           0.        ]]",[-1.03761292 -2.32055759],-1.18021,"[ 0.47774955 -0.48210791 -1.26405137  0.24928672  0.93344617 -0.71634072
 -0.84653251  0.38847287 -1.13345539  0.75352208  0.        ]",[-0.28149009 -0.25748086],[-0.71124232 -1.32964291]
17,-0.152701017531,"[[ -1.43239875  -3.00561096   0.10800154  -0.08225766]
 [-21.6393705    0.0704013    0.           0.        ]]",[-0.9827612  -2.35018802],-1.11728,"[-0.05229871 -0.48166191 -1.46736025  0.24077147  0.93344521 -0.71634012
 -0.9069645   0.37639945 -1.12442543  0.81300262  0.        ]",[-0.28149009 -0.25748086],[-1.12272129 -2.96763634]
18,-0.152885435681,"[[ -1.90061291  -3.00466755   0.10800154  -0.08225766]
 [-25.17027811   0.02964159   0.           0.        ]]",[-0.93997854 -2.33550024],-1.13173,"[-0.69295514 -0.4814697  -1.40122425  0.23714821  0.93344424 -0.71633953
 -0.99456429  0.37113778 -1.08935203  0.87018252  0.        ]",[-0.28149009 -0.25748086],[-0.57635797 -3.15742786]
19,-0.149199911766,"[[ -2.42191477e+00  -3.00427301e+00   1.08001539e-01  -8.22576627e-02]
 [ -2.69539643e+01   1.22957817e-02   0.00000000e+00   0.00000000e+00]]",[-1.03083611 -2.26319551],-1.1821,"[-1.28689264 -0.48138874 -0.97318665  0.23563299  0.93344328 -0.71633893
 -1.03881588  0.36889847 -1.02890194  0.90429343  0.        ]",[-0.28149009 -0.25748086],[-0.95551513 -1.63766077]
20,-0.141330408894,"[[ -2.99359804e+00  -3.00411022e+00   1.08001539e-01  -8.22576627e-02]
 [ -3.02035328e+01   5.04065776e-03   0.00000000e+00   0.00000000e+00]]",[-1.12824321 -2.1702559 ],-1.16009,"[-1.61573246 -0.48135507 -0.20993906  0.23500776  0.93344231 -0.71633833
 -1.11943542  0.36796171 -0.95573362  0.89550433  0.        ]",[-0.28149009 -0.25748086],[-2.25167416 -2.23825923]
21,-0.13036039404,"[[ -3.63139438e+00  -3.00404375e+00   1.08001539e-01  -8.22576627e-02]
 [ -3.35648997e+01   2.04898372e-03   0.00000000e+00   0.00000000e+00]]",[-1.08833575 -2.08113718],-1.13414,"[-1.46779255 -0.48134112  0.71174666  0.23475237  0.93344135 -0.71633773
 -1.20282841  0.3675753  -0.89345929  0.83279298  0.        ]",[-0.28149009 -0.25748086],[-0.48696276 -3.16901856]
22,-0.120769120887,"[[ -4.31537009e+00  -3.00401677e+00   1.08001539e-01  -8.22576627e-02]
 [ -3.48284605e+01   8.29419580e-04   0.00000000e+00   0.00000000e+00]]",[-1.01322603 -2.03745008],-1.14583,"[-0.78006786 -0.48133526  1.38561313  0.23464866  0.93344038 -0.71633713
 -1.23417528  0.36741765 -0.87577861  0.73155332  0.        ]",[-0.28149009 -0.25748086],[-0.02440731 -2.11140214]
23,-0.118532633749,"[[ -5.00599110e+00  -3.00400587e+00   1.08001539e-01  -8.22576627e-02]
 [ -3.42356163e+01   3.34781578e-04   0.00000000e+00   0.00000000e+00]]",[-0.90762299 -2.08368587],-1.14513,"[ 0.15779724 -0.48133269  1.43780252  0.23460664  0.93343941 -0.71633653
 -1.21946531  0.36735357 -0.91695297  0.63919914  0.        ]",[-0.28149009 -0.25748086],[-0.1311734  -2.08768878]
24,-0.125045367022,"[[ -5.68911424e+00  -3.00400149e+00   1.08001539e-01  -8.22576627e-02]
 [ -3.40772262e+01   1.33600431e-04   0.00000000e+00   0.00000000e+00]]",[-0.8861751  -2.15924597],-1.1611,"[ 0.90588101 -0.48133147  0.84492683  0.23458968  0.93343845 -0.71633593
 -1.21553403  0.36732737 -0.99759068  0.59901112  0.        ]",[-0.28149009 -0.25748086],[-1.05732997 -1.30281853]
25,-0.136983365211,"[[ -6.40361504e+00  -3.00399977e+00   1.08001539e-01  -8.22576627e-02]
 [ -3.73619077e+01   5.20984043e-05   0.00000000e+00   0.00000000e+00]]",[-0.91043299 -2.27434945],-1.1419,"[ 1.13350708 -0.48133079 -0.16919817  0.23458295  0.93343748 -0.71633533
 -1.29702409  0.36731662 -1.08492555  0.63077665  0.        ]",[-0.28149009 -0.25748086],[-0.82425523 -3.43133998]
26,-0.148602064264,"[[ -7.17617563e+00  -3.00399906e+00   1.08001539e-01  -8.22576627e-02]
 [ -3.98857398e+01   2.33859949e-05   0.00000000e+00   0.00000000e+00]]",[-0.8205747  -2.42946339],-1.13377,"[ 0.62623763 -0.48133032 -1.15189896  0.2345801   0.93343652 -0.71633473
 -1.35963745  0.36731268 -1.13454734  0.73110058  0.        ]",[-0.28149009 -0.25748086],[-0.61111014 -2.99885072]
27,-0.153303819666,"[[ -7.99024440e+00  -3.00399871e+00   1.08001539e-01  -8.22576627e-02]
 [ -4.15157058e+01   1.27286204e-05   0.00000000e+00   0.00000000e+00]]",[-0.69238919 -2.4642415 ],-1.14847,"[-0.43211432 -0.48132992 -1.46779373  0.23457862  0.93343555 -0.71633413
 -1.40007411  0.36731107 -1.10743333  0.84889085  0.        ]",[-0.28149009 -0.25748086],[ 0.57260177 -2.99107794]
28,-0.148280000325,"[[ -8.78956598e+00  -3.00399848e+00   1.08001539e-01  -8.22576627e-02]
 [ -3.84267461e+01   8.53084839e-06   0.00000000e+00   0.00000000e+00]]",[-0.92652363 -2.30428219],-1.15297,"[-1.36031173 -0.48132954 -0.87504632  0.2345776   0.93343459 -0.71633353
 -1.32343602  0.3673103  -1.01813276  0.90629566  0.        ]",[-0.28149009 -0.25748086],[-0.44577303 -3.04532485]
