timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.303909742603,"[[ 0.02884491  0.01030379 -0.09204939  0.04187832]
 [-0.00396923 -0.00335537  0.          0.        ]]",[ 0.  0.],-2.88191,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],[-0.00229085  0.01358643],[-0.86517166  0.5285727 ]
1,-0.304598164166,"[[-0.00558095  0.03124976 -0.09204939  0.04187832]
 [-3.42721622  2.090968    0.          0.        ]]",[-0.0007946 -0.000526 ],0.903628,"[ 0.19822956 -0.21504509 -1.40946333  1.40148778  0.          0.
 -1.41421308  1.41421227  0.04401869 -1.22618465  0.        ]",[-0.00229085  0.01358643],[ 1.40388912  0.9866638 ]
2,-0.303879615518,"[[-0.03376966  0.11183609 -0.09204939  0.04187832]
 [ 0.59496301  5.95479408  0.          0.        ]]",[-0.00080251 -0.0008524 ],-4.7637,"[-0.23255348 -1.58646199 -1.50373022  1.70604567  0.          0.          1.1586429
  1.64972222 -0.20512352  0.17886891  0.        ]",[-0.00229085  0.01358643],[-1.52542369  0.62020699]
3,-0.301033634464,"[[-0.06168802  0.25440397 -0.09204939  0.04187832]
 [-3.37358835  8.29418677  0.          0.        ]]",[-0.00356334 -0.00059454],-8.04994,"[-1.00492553 -1.96158266 -1.56203984  1.85139353  0.          0.
 -1.24063915  1.5492119  -1.21148175  1.84132343  0.        ]",[-0.00229085  0.01358643],[-0.34267772  0.81580018]
4,-0.296695140774,"[[ -0.14210303   0.45105483  -0.09204939   0.04187832]
 [ -4.66360696  11.36066946   0.           0.        ]]",[-0.00394476 -0.00043205],-9.3916,"[-2.11694263 -2.1314307  -1.94693799  1.91145634  0.          0.
 -1.44598941  1.63441819 -1.9042591   1.69173793  0.        ]",[-0.00229085  0.01358643],[ 0.38571528  2.63904147]
5,-0.286591941565,"[[ -0.21915157   0.71573319  -0.09204939   0.04187832]
 [ -3.04653296  15.09473492   0.           0.        ]]",[-0.00493971 -0.00063699],-6.90511,"[-2.23507451 -2.26011746 -1.93119095  1.94058447  0.          0.
 -0.45436136  1.7319046  -2.22813614  1.98353463  0.        ]",[-0.00229085  0.01358643],[-0.84073096 -0.52214389]
6,-0.272675610464,"[[ -0.31284083   0.99389577  -0.09204939   0.04187832]
 [ -6.31165589  12.72935881   0.           0.        ]]",[ -3.88843403e-03   5.91791177e-05],-5.99076,"[-2.33125712 -2.28157828 -1.9539259   1.85465706  0.          0.
 -1.74056826  1.03694815 -2.28022547  1.8752649   0.        ]",[-0.00229085  0.01358643],[-0.53759834 -1.13770177]
7,-0.262644914958,"[[-0.45915293  1.20623023 -0.09204939  0.04187832]
 [-8.31299747  8.5180831   0.          0.        ]]",[-0.00293736  0.00150263],-2.88696,"[-2.51362179 -2.15806883 -2.07449627  1.6679948   0.          0.
 -1.90633721  0.1184629  -2.10162072  1.02536771  0.        ]",[-0.00229085  0.01358643],[ 1.59648557 -0.95835232]
8,-0.256679336722,"[[-0.58405276  1.3368147  -0.09204939  0.04187832]
 [-4.19066401  4.55363318  0.          0.        ]]",[-0.00285925  0.0012697 ],-4.69282,"[ -2.44379148e+00  -1.95976767e+00  -1.99544959e+00   1.47092075e+00
   0.00000000e+00   6.93889390e-15  -2.35102782e-01  -7.28680057e-01
  -1.89844875e+00   1.22547077e-01   0.00000000e+00]",[-0.00229085  0.01358643],[-2.35616082 -0.24026336]
9,-0.253897454735,"[[-0.70673726  1.41744477 -0.09204939  0.04187832]
 [-8.06492765  3.51279429  0.          0.        ]]",[-0.00233644  0.0030385 ],-2.66565,"[ -2.39607132e+00  -1.77405173e+00  -1.91671433e+00   1.30947529e+00
   1.38777878e-14   6.93889390e-15  -1.55409614e+00  -8.88526645e-01
  -1.72109814e+00  -9.80469283e-01   0.00000000e+00]",[-0.00229085  0.01358643],[ 0.60305669  1.10075356]
10,-0.248335651504,"[[-0.84249962  1.52672338 -0.09204939  0.04187832]
 [-5.51973511  7.40214154  0.          0.        ]]",[-0.00280572  0.00174348],1.00195,"[ -2.40358891e+00  -1.73363296e+00  -1.86680329e+00   1.19206071e+00
   1.38777878e-14   6.93889390e-15  -5.28511752e-01   4.38820224e-02
  -1.73587040e+00  -1.69781470e+00   0.00000000e+00]",[-0.00229085  0.01358643],[ 0.90059428 -1.21726457]
11,-0.240833461797,"[[-0.91603151  1.63356085 -0.09204939  0.04187832]
 [-1.84566394  3.29532772  0.          0.        ]]",[-0.00406589  0.00147636],-0.497362,"[ -2.18815754e+00  -1.70689797e+00  -1.71164226e+00   1.08173696e+00
   1.38777878e-14   6.93889390e-15   8.84146014e-01  -9.15106196e-01
  -1.75573850e+00  -1.57896961e+00   0.00000000e+00]",[-0.00229085  0.01358643],[ 1.0650055   0.54947572]
12,-0.232947937253,"[[-0.91287174  1.72063613 -0.09204939  0.04187832]
 [ 2.14840776  5.40518328  0.          0.        ]]",[-0.00354381  0.00014993],-2.87002,"[ -1.80402076e+00  -1.65511110e+00  -1.49108606e+00   9.77063358e-01
   1.38777878e-14   6.93889390e-15   2.00609805e+00  -3.62785775e-01
  -1.72561446e+00  -9.40517593e-01   0.00000000e+00]",[-0.00229085  0.01358643],[ 1.08609076  1.74762342]
