timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.371978612508,"[[-0.04765128  0.08320561 -0.14113719  0.12243213]
 [-0.00269888 -0.00030771  0.          0.        ]]",[ 2.72864151 -2.27902222],-1.96224,"[ 1.16637906  2.62928583 -0.08586252  1.23368542 -1.24112555  1.07394188
 -0.33529537  0.3809286   2.43372511 -1.08880751  0.        ]",[-0.2297665  -0.20853736],[ 2.66074108 -3.16970943]
1,-0.370792606779,"[[-0.00799876  0.04345625 -0.14113719  0.12243213]
 [ 3.95476811 -3.96142304  0.          0.        ]]",[ 2.73539019 -2.28852463],-2.09635,"[ 1.1679006   2.63316124 -0.02693076  1.06136099 -1.24112211  1.07393936
 -0.22651172 -0.1356539   2.43453683 -1.05374899  0.        ]",[-0.2297665  -0.20853736],[ 0.84520537 -2.04237176]
2,-0.367064908796,"[[ 0.10387353 -0.07472591 -0.14113719  0.12243213]
 [ 7.22158208 -7.84384608  0.          0.        ]]",[ 2.68415833 -2.28828359],-2.08777,"[ 1.1604927   2.63027699  0.13913187  0.54831384 -1.24111868  1.07393684
 -0.13671284 -0.64197357  2.43066922 -0.96080541  0.        ]",[-0.2297665  -0.20853736],[ 0.72809042 -2.61633996]
3,-0.359992882036,"[[  0.27578558  -0.2697828   -0.14113719   0.12243213]
 [  9.96051586 -11.64913798   0.           0.        ]]",[ 2.58884382 -2.26598215],-2.00394,"[ 1.11571449  2.57852814  0.38984325 -0.28519092 -1.24111525  1.07393432
 -0.06142442 -1.13823275  2.40668935 -0.83378191  0.        ]",[-0.2297665  -0.20853736],[ 2.15472704 -1.89256773]
4,-0.346758366993,"[[  0.51272669  -0.54019162  -0.14113719   0.12243213]
 [ 13.72113389 -15.37924286   0.           0.        ]]",[ 2.44197655 -2.20181894],-1.87936,"[ 0.99022236  2.4139118   0.71435723 -1.36158866 -1.24111181  1.07393181
  0.04194825 -1.62468277  2.33827896 -0.67280602  0.        ]",[-0.2297665  -0.20853736],[ 3.3962483  -2.17267995]
5,-0.323680116746,"[[  0.82413867  -0.88445619  -0.14113719   0.12243213]
 [ 17.40791333 -19.03489545   0.           0.        ]]",[ 2.21856165 -2.09828711],-1.85038,"[ 0.72456692  2.0669424   1.07627359 -2.48789339 -1.24110838  1.07392929
  0.14329123 -2.10141639  2.19291367 -0.48887237  0.        ]",[-0.2297665  -0.20853736],[ 2.35839334 -2.89267054]
6,-0.288761831809,"[[  1.2085633   -1.30109835  -0.14113719   0.12243213]
 [ 21.02269692 -22.61718985   0.           0.        ]]",[ 1.99852645 -1.92798626],-1.78809,"[ 0.2756479   1.4978139   1.37534784 -3.31446596 -1.24110494  1.07392677
  0.24265515 -2.56857253  1.94725877 -0.34175404  0.        ]",[-0.2297665  -0.20853736],[ 1.76681305 -1.33705726]
7,-0.243675528492,"[[  1.66457743  -1.78866308  -0.14113719   0.12243213]
 [ 24.56709208 -26.12739872   0.           0.        ]]",[ 1.8429867  -1.72486031],-1.58058,"[-0.34351022  0.74999356  1.46529599 -3.36876303 -1.24110151  1.07392425
  0.34008418 -3.02631276  1.60843812 -0.31868221  0.        ]",[-0.2297665  -0.20853736],[ 2.57286755 -0.88474817]
8,-0.200234395699,"[[  2.19078411  -2.34114709  -0.14113719   0.12243213]
 [ 28.0420524  -29.1110127    0.           0.        ]]",[ 1.82944107 -1.56615615],-1.417,"[-1.01708395  0.0058125   1.19509692 -2.24495679 -1.24109808  1.07392173
  0.4356045  -3.41536156  1.23993574 -0.50531064  0.        ]",[-0.2297665  -0.20853736],[ 2.32376426 -1.77711341]
9,-0.1886373459,"[[  2.78579784  -2.95729192  -0.14113719   0.12243213]
 [ 31.44772945 -32.49244394   0.           0.        ]]",[ 2.13683748 -1.54142427],-1.33033,"[-1.50955769 -0.43842402  0.50288015  0.07654643 -1.24109464  1.07391921
  0.52922026 -3.85626542  0.96988071 -0.93871378  0.        ]",[-0.2297665  -0.20853736],[ 2.16353459 -2.40370325]
10,-0.203259813745,"[[  3.44824876  -3.25050558  -0.14113719   0.12243213]
 [ 34.78595285  -0.75255232   0.           0.        ]]",[ 2.19534492 -1.53878355],-1.30788,"[-1.53163472 -0.45548491 -0.46389985  1.34482518 -1.24109121  1.07391669
  0.62098169  0.28285282  0.95632825 -1.17217058  0.        ]",[-0.2297665  -0.20853736],[ 3.90603646 -2.15361333]
