timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186963795003,"[[-0.00373936  0.08792375  0.08504989  0.1483039 ]
 [-0.00471776 -0.00086232  0.          0.        ]]",[ 6.40843439 -3.99706078],-1.3523,"[ 1.12280549  2.64818761  0.07214362  1.19577666  0.74423504  1.28049492
 -0.43608251  0.37033744  0.75015711 -1.21726755  0.        ]",[-0.38336551 -0.25875026],[ 6.34047756 -3.51174554]
1,-0.184000216752,"[[ 0.03587319  0.04816341  0.08504989  0.1483039 ]
 [ 3.95278934 -3.9619665   0.          0.        ]]",[ 6.34385061 -3.92630863],-1.35013,"[ 1.12190949  2.65239278  0.1310956   1.02655967  0.74423477  1.28049412
 -0.34999836 -0.13138636  0.74968484 -1.18208281  0.        ]",[-0.38336551 -0.25875026],[ 6.72655204 -2.947526  ]
2,-0.174765128519,"[[ 0.15385017 -0.0700319   0.08504989  0.1483039 ]
 [ 7.83199118 -7.84461641  0.          0.        ]]",[ 6.11793947 -3.76261592],-1.29737,"[ 1.1061952   2.650376    0.30581399  0.52265438  0.74423449  1.28049331
 -0.26561752 -0.62317288  0.74122828 -1.07754679  0.        ]",[-0.38336551 -0.25875026],[ 6.12772022 -4.10617324]
3,-0.158341417496,"[[  0.34864163  -0.26510809   0.08504989   0.1483039 ]
 [ 11.63451572 -11.65028726   0.           0.        ]]",[ 5.67462063 -3.51051283],-1.28387,"[ 1.03816517  2.59977573  0.58621483 -0.29659586  0.74423422  1.2804925
 -0.18290457 -1.10520872  0.70456788 -0.90971571  0.        ]",[-0.38336551 -0.25875026],[ 3.64680649 -4.85303616]
4,-0.133530727691,"[[  0.61873112  -0.53553898   0.08504989   0.1483039 ]
 [ 15.36209323 -15.38029041   0.           0.        ]]",[ 4.736341   -3.27761769],-1.18195,"[ 0.8619767   2.43612234  0.94104522 -1.35582074  0.74423394  1.28049169
 -0.10182188 -1.57765953  0.6095916  -0.69731643  0.        ]",[-0.38336551 -0.25875026],[ 5.61815124 -3.81942481]
5,-0.0997044438007,"[[  0.96263796  -0.87982289   0.08504989   0.1483039 ]
 [ 19.01656268 -19.03576819   0.           0.        ]]",[ 3.54470158 -3.17033696],-1.13905,"[ 0.51971249  2.08925094  1.29932728 -2.46636432  0.74423366  1.28049089
 -0.02232945 -2.04066939  0.4250677  -0.48288095  0.        ]",[-0.38336551 -0.25875026],[ 3.21667026 -3.34186519]
6,-0.0599403567064,"[[  1.37891859  -1.29648003   0.08504989   0.1483039 ]
 [ 22.59976688 -22.61780025   0.           0.        ]]",[ 2.44237232 -3.26535821],-1.10851,"[-0.01586839  1.51857749  1.53889545 -3.28537274  0.74423339  1.28049008
  0.05561281 -2.4943743   0.13630422 -0.33961538  0.        ]",[-0.38336551 -0.25875026],[ 2.17646684 -2.67491427]
7,-0.0438463774987,"[[  1.86616418  -1.78405374   0.08504989   0.1483039 ]
 [ 26.11327804 -26.12767941   0.           0.        ]]",[ 1.98604274 -3.48417926],-1.09462,"[-0.69375291  0.7670234   1.50175198 -3.34822771  0.74423311  1.28048927
  0.1320391  -2.93893712 -0.2291964  -0.36219793  0.        ]",[-0.38336551 -0.25875026],[ 2.09481557 -2.8696531 ]
8,-0.0892629016671,"[[  2.42299128  -2.34111874   0.08504989   0.1483039 ]
 [ 29.55798933 -29.56732123   0.           0.        ]]",[ 2.09225798 -3.62851501],-1.0909,"[-1.34327333  0.01206087  1.05763728 -2.24050278  0.74423283  1.28048846
  0.20696885 -3.3745995  -0.57941212 -0.62868403  0.        ]",[-0.38336551 -0.25875026],[ 2.58684853 -4.33738055]
9,-0.150055176508,"[[  3.04802477  -2.96629702   0.08504989   0.1483039 ]
 [ 32.93382786 -32.93955138   0.           0.        ]]",[ 3.04743814 -3.65585804],-1.2352,"[-1.68503004 -0.43698413  0.21677918  0.07717808  0.74423256  1.28048766
  0.28040046 -3.80171826 -0.76368785 -1.132941    0.        ]",[-0.38336551 -0.25875026],[ 2.42105528 -2.91861706]
