timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.305591490513,"[[ 0.04008768 -0.08837683 -0.0359569   0.18034023]
 [-0.00214337 -0.00213152  0.          0.        ]]",[ 7.68101501 -4.89963341],-1.68692,"[ 1.12115697  2.64867623  0.14418837  0.44474684 -0.31314072  1.5591515
 -0.43235631  0.37023737  1.67395883 -1.5948947   0.        ]",[-0.3703036  -0.27542418],[ 8.85589581 -4.92834961]
1,-0.303070968971,"[[ 0.07975123 -0.12816227 -0.0359569   0.18034023]
 [ 3.95531885 -3.9632045   0.          0.        ]]",[ 7.59593964 -4.85303688],-1.73195,"[ 1.11781131  2.64197469  0.20311491  0.27605515 -0.31314064  1.55915028
 -0.34669919 -0.13124822  1.67215447 -1.55954809  0.        ]",[-0.3703036  -0.27542418],[ 7.56218098 -4.37260374]
2,-0.295033317623,"[[ 0.19777863 -0.24638177 -0.0359569   0.18034023]
 [ 7.83451168 -7.8457888   0.          0.        ]]",[ 7.36294794 -4.71850109],-1.66094,"[ 1.09483068  2.60770314  0.37700065 -0.21908047 -0.31314056  1.55914905
 -0.26273618 -0.62279682  1.65978792 -1.45503769  0.        ]",[-0.3703036  -0.27542418],[ 7.26687601 -6.26721308]
3,-0.280160300086,"[[  0.39262093  -0.44148024  -0.0359569    0.18034023]
 [ 11.63709281 -11.65132984   0.           0.        ]]",[ 6.97689724 -4.47853565],-1.66822,"[ 1.01511858  2.50538226  0.65402625 -1.00125592 -0.31314048  1.55914782
 -0.18043138 -1.10459117  1.61690917 -1.28848872  0.        ]",[-0.3703036  -0.27542418],[ 6.00253753 -5.59060213]
4,-0.256709341264,"[[  0.66276321  -0.71193002  -0.0359569    0.18034023]
 [ 15.36480801 -15.38112344   0.           0.        ]]",[ 6.19228125 -4.19981813],-1.60624,"[ 0.82411474  2.27635783  1.00036295 -1.96528591 -0.3131404   1.55914659
 -0.09974702 -1.57679491  1.51417577 -1.08025662  0.        ]",[-0.3703036  -0.27542418],[ 6.92534958 -3.54456465]
5,-0.223543686988,"[[  1.0067263   -1.05622793  -0.0359569    0.18034023]
 [ 19.01947911 -19.03632913   0.           0.        ]]",[ 5.28508043 -4.00347137],-1.49009,"[ 0.46684504  1.8636333   1.34238656 -2.89173855 -0.31314033  1.55914536
 -0.02064366 -2.03955425  1.32202293 -0.87464677  0.        ]",[-0.3703036  -0.27542418],[ 5.46180538 -4.75456459]
6,-0.18255540315,"[[  1.42306729  -1.47289356  -0.0359569    0.18034023]
 [ 22.60287552 -22.61810004   0.           0.        ]]",[ 4.65262461 -3.90321279],-1.43941,"[-0.0788346   1.24922561  1.5567516  -3.42363513 -0.31314025  1.55914414
  0.056917   -2.49301444  1.02854228 -0.74588933  0.        ]",[-0.3703036  -0.27542418],[ 4.43147631 -1.63574083]
7,-0.1450576585,"[[  1.91037587  -1.96047176  -0.0359569    0.18034023]
 [ 26.11642958 -26.12786893   0.           0.        ]]",[ 4.24654055 -3.86582088],-1.25148,"[-0.75528012  0.50517744  1.48796557 -3.1242953  -0.31314017  1.55914291
  0.13296596 -2.93735604  0.66473569 -0.78756427  0.        ]",[-0.3703036  -0.27542418],[ 4.93944589 -3.3273402 ]
8,-0.140780347373,"[[  2.46726389  -2.517542    -0.0359569    0.18034023]
 [ 29.56086428 -29.5677214    0.           0.        ]]",[ 4.70329332 -3.87910891],-1.14205,"[-1.38630677 -0.1672057   1.01386822 -1.67109687 -0.31314009  1.55914168
  0.20751887 -3.37284215  0.32535602 -1.07319515  0.        ]",[-0.3703036  -0.27542418],[ 5.5963137  -5.41174162]
9,-0.186696559874,"[[  3.09234869  -3.14273384  -0.0359569    0.18034023]
 [ 32.93630904 -26.59135474   0.           0.        ]]",[ 5.56194735 -3.7664516 ],-1.25343,"[-1.69286665 -0.46081717  0.15779964  0.82607694 -0.31314001  1.55914045
  0.28057852 -2.9960192   0.1604755  -1.58874247  0.        ]",[-0.3703036  -0.27542418],[ 5.09119954 -3.29544214]
10,-0.19793725492,"[[  3.78427245e+00  -3.30084030e+00  -3.59568986e-02   1.80340228e-01]
 [  3.62447174e+01   2.50147533e+00   0.00000000e+00   0.00000000e+00]]",[ 4.1973896  -3.91046619],-1.30552,"[-1.4135805  -0.4411073  -0.80754593  1.49757369 -0.31313993  1.55913923
  0.3521872   0.68720497  0.22130949 -1.67370838  0.        ]",[-0.3703036  -0.27542418],[ 3.73060869 -4.99861132]
11,-0.177639629054,"[[  4.54169653e+00  -3.20379054e+00  -3.59568986e-02   1.80340228e-01]
 [  3.94868079e+01   5.44289340e+00   0.00000000e+00   0.00000000e+00]]",[ 4.43103886 -4.14873695],-1.21613,"[-0.52538488 -0.45780572 -1.38226427  1.08632707 -0.31313985  1.559138
  0.42236045  1.05959532  0.15086866 -1.5078575   0.        ]",[-0.3703036  -0.27542418],[ 4.89398662 -4.83857406]
12,-0.176564793616,"[[  5.36331444e+00  -3.11091763e+00  -3.59568986e-02   1.80340228e-01]
 [  4.26643573e+01   3.66912914e+00   0.00000000e+00   0.00000000e+00]]",[ 5.02267551 -4.26568699],-1.27356,"[ 0.56725829 -0.46008497 -1.09954554  0.69039143 -0.31313977  1.55913677
  0.49113673  0.83503202  0.01911447 -1.53038532  0.        ]",[-0.3703036  -0.27542418],[ 4.92309692 -5.11656246]
13,-0.191229765414,"[[  6.24785093e+00  -3.05567290e+00  -3.59568986e-02   1.80340228e-01]
 [  4.57789138e+01   1.96470183e+00   0.00000000e+00   0.00000000e+00]]",[ 5.42423868 -4.16681099],-1.41757,"[ 1.12140906 -0.4550713   0.03195281  0.45518845 -0.31313969  1.55913554
  0.55854955  0.61924707  0.00971978 -1.66484742  0.        ]",[-0.3703036  -0.27542418],[ 5.26925335 -4.29998543]
14,-0.199443445811,"[[  7.19406019e+00  -3.02757001e+00  -3.59568986e-02   1.80340228e-01]
 [  4.88318459e+01   9.49847244e-01   0.00000000e+00   0.00000000e+00]]",[ 5.29699945 -3.83545756],-1.44274,"[ 0.57730236 -0.45070206  1.26045319  0.33592465 -0.31313962  1.55913431
  0.62462852  0.49076378  0.11674485 -1.71779393  0.        ]",[-0.3703036  -0.27542418],[ 4.59921145 -3.73695751]
15,-0.191413217878,"[[  8.20072215e+00  -3.01435747e+00  -3.59568986e-02   1.80340228e-01]
 [  5.18243837e+01   4.33368932e-01   0.00000000e+00   0.00000000e+00]]",[ 4.34931087 -3.52622151],-1.32352,"[-0.76477592 -0.44822516  1.48437882  0.27997961 -0.31313954  1.55913309
  0.68940026  0.4253762   0.20782079 -1.61745398  0.        ]",[-0.3703036  -0.27542418],[ 5.25688135 -4.39028209]
16,-0.173856255456,"[[  9.26664078e+00  -3.00843397e+00  -3.59568986e-02   1.80340228e-01]
 [  5.47577075e+01   1.90489313e-01   0.00000000e+00   0.00000000e+00]]",[ 3.28997469 -3.53147078],-1.27486,"[-1.67699891 -0.44702704  0.31892935  0.25492811 -0.31313946  1.55913186
  0.75289031  0.39462692  0.16980758 -1.46665672  0.        ]",[-0.3703036  -0.27542418],[ 4.07131477 -2.62389159]
17,-0.166987236974,"[[  1.03906434e+01  -3.00586132e+00  -3.59568986e-02   1.80340228e-01]
 [  5.76329763e+01   8.15851111e-02   0.00000000e+00   0.00000000e+00]]",[ 3.66158533 -3.9433043 ],-1.22112,"[-1.08712339 -0.44648973 -1.13976081  0.24405407 -0.31313938  1.55913063
  0.81512375  0.38083926  0.03083462 -1.44107897  0.        ]",[-0.3703036  -0.27542418],[ 4.41007849 -3.43952057]
18,-0.181930294145,"[[  1.15715804e+01  -3.00476902e+00  -3.59568986e-02   1.80340228e-01]
 [  6.04513321e+01   3.42836626e-02   0.00000000e+00   0.00000000e+00]]",[ 4.68819046 -4.32680702],-1.2976,"[ 0.48100086 -0.44625844 -1.16372878  0.23943824 -0.3131393   1.5591294
  0.8761253   0.37485068 -0.04746353 -1.589019    0.        ]",[-0.3703036  -0.27542418],[ 4.73893495 -5.24247835]
19,-0.199504707856,"[[  1.28083248e+01  -3.00431300e+00  -3.59568986e-02   1.80340228e-01]
 [  6.32138976e+01   1.42008146e-02   0.00000000e+00   0.00000000e+00]]",[ 5.2172451  -4.12187386],-1.47265,"[ 1.08126342 -0.44616127  0.44116213  0.23751139 -0.31313922  1.55912818
  0.93591926  0.37230804  0.04625874 -1.73343792  0.        ]",[-0.3703036  -0.27542418],[ 4.22835978 -4.00834784]
20,-0.196509017755,"[[  1.40997717e+01  -3.00412504e+00  -3.59568986e-02   1.80340228e-01]
 [  6.59217755e+01   5.81831310e-03   0.00000000e+00   0.00000000e+00]]",[ 4.58788347 -3.63242054],-1.39257,"[-0.23348588 -0.44612105  1.57192133  0.23671721 -0.31313914  1.55912695
  0.99452948  0.37124669  0.19642938 -1.66852004  0.        ]",[-0.3703036  -0.27542418],[ 4.33870892 -3.88325756]
21,-0.174973419787,"[[  1.54448384e+01  -3.00404831e+00  -3.59568986e-02   1.80340228e-01]
 [  6.85760476e+01   2.36549727e-03   0.00000000e+00   0.00000000e+00]]",[ 3.35472584 -3.54578042],-1.27712,"[-1.64609656 -0.44610454  0.4716721   0.23639297 -0.31313906  1.55912572
  1.05197938  0.37080946  0.18012406 -1.47357961  0.        ]",[-0.3703036  -0.27542418],[ 2.96697136 -4.51245511]
22,-0.167880638652,"[[  1.68424634e+01  -3.00401718e+00  -3.59568986e-02   1.80340228e-01]
 [  7.11777748e+01   9.58225891e-04   0.00000000e+00   0.00000000e+00]]",[ 3.54951549 -4.01874065],-1.25644,"[-0.88132345 -0.44609777 -1.26446357  0.23626137 -0.31313898  1.55912449
  1.1082919   0.3706312   0.00998782 -1.45328839  0.        ]",[-0.3703036  -0.27542418],[ 3.3852022  -2.79182038]
23,-0.189492674,"[[  1.82916061e+01  -3.00400456e+00  -3.59568986e-02   1.80340228e-01]
 [  7.37279972e+01   3.89622871e-04   0.00000000e+00   0.00000000e+00]]",[ 4.75916624 -4.33066845],-1.3702,"[ 0.90869017 -0.44609495 -0.70351185  0.23620799 -0.31313891  1.55912327
  1.16348957  0.37055912 -0.03321581 -1.65538678  0.        ]",[-0.3703036  -0.27542418],[ 5.07772488 -4.36087041]
24,-0.201088866658,"[[  1.97912467e+01  -3.00399939e+00  -3.59568986e-02   1.80340228e-01]
 [  7.62277343e+01   1.61565788e-04   0.00000000e+00   0.00000000e+00]]",[ 4.86994648 -3.89077425],-1.42523,"[ 0.5426099  -0.44609372  1.28800851  0.23618611 -0.31313883  1.55912204
  1.21759444  0.37053015  0.13733309 -1.72769159  0.        ]",[-0.3703036  -0.27542418],[ 5.23923392 -3.84431174]
