timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.218369803218,"[[  5.94878843e-02   7.90767856e-02   6.69572202e-02   1.87195431e-01]
 [ -1.62520549e-03   1.72272743e-04   0.00000000e+00   0.00000000e+00]]",[ 3.80699229 -2.86692762],-1.45292,"[ 1.1430644   2.46184045  0.09243087  1.05810412  0.58128248  1.61320417
 -0.3624424   0.36646728  0.84617916 -1.41910825  0.        ]",[-0.24032907 -0.23100957],[ 4.86435951 -3.14160052]
1,-0.215178428977,"[[ 0.09916166  0.03933692  0.06695722  0.18719543]
 [ 3.95582041 -3.9609527   0.          0.        ]]",[ 3.81183529 -2.85505962],-1.55676,"[ 1.13870807  2.46531981  0.15145466  0.90689001  0.581282    1.61320059
 -0.26168275 -0.14649411  0.843852   -1.3846119   0.        ]",[-0.24032907 -0.23100957],[ 2.6288932  -1.26419821]
2,-0.205287954858,"[[ 0.21719868 -0.0788383   0.06695722  0.18719543]
 [ 7.83496374 -7.84362121  0.          0.        ]]",[ 3.75207376 -2.78595138],-1.43329,"[ 1.11296489  2.46184691  0.3253269   0.45675513  0.58128152  1.613197
 -0.16291673 -0.64929529  0.83006572 -1.28290128  0.        ]",[-0.24032907 -0.23100957],[ 4.44189653 -3.09114306]
3,-0.187828730908,"[[  0.41204904  -0.27389474   0.06695722   0.18719543]
 [ 11.63743433 -11.6493069    0.           0.        ]]",[ 3.63847089 -2.65657902],-1.41271,"[ 1.02956712  2.41111956  0.60143232 -0.27410677  0.58128104  1.61319342
 -0.06610287 -1.1421264   0.78537402 -1.12137576  0.        ]",[-0.24032907 -0.23100957],[ 3.08951512 -3.32851071]
4,-0.161850090377,"[[  0.68219641  -0.54430614   0.06695722   0.18719543]
 [ 15.36496336 -15.37932018   0.           0.        ]]",[ 3.3934474  -2.47723436],-1.36696,"[ 0.8354744   2.25193838  0.94472906 -1.21697298  0.58128056  1.61318984
  0.02880292 -1.62515588  0.68133574 -0.92054971  0.        ]",[-0.24032907 -0.23100957],[ 2.81750965 -2.11028121]
5,-0.127659490112,"[[  1.02616021  -0.88857071   0.06695722   0.18719543]
 [ 19.01938921 -19.03480397   0.           0.        ]]",[ 2.98686528 -2.32027197],-1.25229,"[ 0.47796251  1.91801963  1.28027094 -2.20178448  0.58128008  1.61318626
  0.12184745 -2.09853005  0.48967773 -0.72429906  0.        ]",[-0.24032907 -0.23100957],[ 3.18246091 -1.73046735]
6,-0.0912529340151,"[[  1.44249695  -1.30520861   0.06695722   0.18719543]
 [ 22.60255132 -22.61684127   0.           0.        ]]",[ 2.51033902 -2.19639826],-1.12737,"[-0.06250911  1.37173116  1.48394523 -2.92134694  0.5812796   1.61318268
  0.21307754 -2.56238704  0.19991768 -0.60528354  0.        ]",[-0.24032907 -0.23100957],[ 3.91163079 -2.3689714 ]
7,-0.0788440571476,"[[  1.92979777  -1.79276324   0.06695722   0.18719543]
 [ 26.11601497 -26.12673183   0.           0.        ]]",[ 2.04579449 -2.13631868],-1.18922,"[-0.72644588  0.65537587  1.40105875 -2.96146132  0.58127912  1.61317909
  0.30253303 -3.01689274 -0.1560505  -0.65406502  0.        ]",[-0.24032907 -0.23100957],[ 1.40195784 -0.7348298 ]
8,-0.116326198548,"[[  2.48667811  -2.33927486   0.06695722   0.18719543]
 [ 29.56059472 -28.51643017   0.           0.        ]]",[ 1.76082635 -2.17661428],-1.22164,"[-1.33839693 -0.04950304  0.91276951 -1.98369724  0.58127864  1.61317551
  0.39023466 -3.32632807 -0.48537655 -0.9301908   0.        ]",[-0.24032907 -0.23100957],[ 1.27517535 -1.44248023]
9,-0.175810747617,"[[  3.11176346  -2.94364377   0.06695722   0.18719543]
 [ 32.93642478 -31.90942014   0.           0.        ]]",[ 1.9285984  -2.34480524],-1.27511,"[-1.62438734 -0.47316322  0.04820162  0.00732609  0.58127816  1.61317193
  0.47618583 -3.76567398 -0.6413888  -1.41689897  0.        ]",[-0.24032907 -0.23100957],[ 1.97975669 -4.7150564 ]
10,-0.197859500458,"[[  3.80369284  -3.23501571   0.06695722   0.18719543]
 [ 36.24518948  -1.00599376   0.           0.        ]]",[ 1.78543901 -2.41921329],-1.42977,"[-1.33230011 -0.49567541 -0.91387626  1.11258595  0.58127768  1.61316835
  0.5604294   0.23618637 -0.59532755 -1.6356799   0.        ]",[-0.24032907 -0.23100957],[ 2.81199814 -1.79387195]
11,-0.188209602404,"[[  4.56112618  -3.18112841   0.06695722   0.18719543]
 [ 39.4872587    4.23142629   0.           0.        ]]",[ 1.779603   -2.48759079],-1.33477,"[-0.44848285 -0.50098778 -1.47178861  0.90764743  0.58127721  1.61316477
  0.64297478  0.91440905 -0.65861682 -1.52458294  0.        ]",[-0.24032907 -0.23100957],[ 1.27471341 -3.34371724]
12,-0.197387565859,"[[  5.38275308  -3.10314418   0.06695722   0.18719543]
 [ 42.66480889   3.25203883   0.           0.        ]]",[ 1.90926826 -2.45046282],-1.44611,"[ 0.62087796 -0.50105031 -1.16584085  0.61044973  0.58127673  1.61316118
  0.72387735  0.78758172 -0.7744984  -1.55853832  0.        ]",[-0.24032907 -0.23100957],[ 2.80457477 -1.12076489]
13,-0.211190789591,"[[  6.26729866  -3.05301777   0.06695722   0.18719543]
 [ 45.77936943   1.82163134   0.           0.        ]]",[ 2.14507723 -2.33002162],-1.53669,"[ 1.14533882 -0.49632819 -0.02001828  0.41977483  0.58127625  1.6131576
  0.80317604  0.60234944 -0.77668407 -1.68765088  0.        ]",[-0.24032907 -0.23100957],[ 2.35603073 -1.50238656]
14,-0.211579073712,"[[  7.21351702  -3.02666756   0.06695722   0.18719543]
 [ 48.83229929   0.9009786    0.           0.        ]]",[ 2.2545712 -2.2151134],-1.48002,"[ 0.58804074 -0.4923552   1.20042127  0.31985107  0.58127577  1.61315402
  0.88090543  0.48312836 -0.67043122 -1.73482983  0.        ]",[-0.24032907 -0.23100957],[ 2.93619122 -2.39883056]
15,-0.197290016242,"[[  8.22018799  -3.01405251   0.06695722   0.18719543]
 [ 51.82483085   0.41675873   0.           0.        ]]",[ 1.9677341 -2.1382184],-1.41702,"[-0.73577326 -0.49009038  1.3972439   0.27211604  0.58127529  1.61315044
  0.95709686  0.42042355 -0.58316306 -1.63436518  0.        ]",[-0.24032907 -0.23100957],[ 0.47804369 -2.81349458]
16,-0.18288993511,"[[  9.26538085  -3.00833165   0.06695722   0.18719543]
 [ 52.69157007   0.18487269   0.           0.        ]]",[ 1.47713029 -2.19118214],-1.40553,"[-1.60744055 -0.48898586  0.24058585  0.25049334  0.58127481  1.61314686
  0.97916365  0.39039496 -0.62105792 -1.49019938  0.        ]",[-0.24032907 -0.23100957],[ 1.99672906 -0.97896016]
17,-0.186138480716,"[[ 10.34847113  -3.00580502   0.06695722   0.18719543]
 [ 55.6077418    0.08124114   0.           0.        ]]",[ 1.39377463 -2.37996483],-1.36295,"[-1.0748829  -0.4884825  -1.18709359  0.24094878  0.58127433  1.61314327
  1.05341066  0.37697482 -0.75248182 -1.46268928  0.        ]",[-0.24032907 -0.23100957],[ 0.35870323 -1.96501017]
18,-0.204220162212,"[[  1.14638303e+01  -3.00473025e+00   6.69572202e-02   1.87195431e-01]
 [  5.59271104e+01   3.32447289e-02   0.00000000e+00   0.00000000e+00]]",[ 1.75312972 -2.45182562],-1.43637,"[ 0.38546774 -0.48826533 -1.32816916  0.23688965  0.58127385  1.61313969
  1.06154068  0.37075921 -0.83402677 -1.59309171  0.        ]",[-0.24032907 -0.23100957],[ 1.85530442 -2.07387025]
19,-0.216154542873,"[[  1.26109888e+01  -3.00429221e+00   6.69572202e-02   1.87195431e-01]
 [  5.87792396e+01   1.34831122e-02   0.00000000e+00   0.00000000e+00]]",[ 2.1032865  -2.30275154],-1.51738,"[ 1.14413652 -0.48817611  0.07026295  0.23523537  0.58127337  1.61313611
  1.13415687  0.3681999  -0.76600392 -1.73883495  0.        ]",[-0.24032907 -0.23100957],[ 2.18979073 -2.78541478]
20,-0.208014747281,"[[  1.38146235e+01  -3.00411512e+00   6.69572202e-02   1.87195431e-01]
 [  6.15749081e+01   5.43034468e-03   0.00000000e+00   0.00000000e+00]]",[ 2.14357519 -2.1593132 ],-1.45184,"[ 0.1993555  -0.48813973  1.41924408  0.23456649  0.58127289  1.61313253
  1.20533528  0.36715684 -0.61937262 -1.71992837  0.        ]",[-0.24032907 -0.23100957],[ 2.23982947 -2.4705209 ]
21,-0.187375688604,"[[  1.50736162e+01  -3.00404395e+00   6.69572202e-02   1.87195431e-01]
 [  6.43152328e+01   2.17685004e-03   0.00000000e+00   0.00000000e+00]]",[ 1.59474325 -2.11275864],-1.37494,"[-1.35551104 -0.48812488  0.88823342  0.23429762  0.58127241  1.61312895
  1.27510433  0.36673527 -0.58446306 -1.54407308  0.        ]",[-0.24032907 -0.23100957],[ 1.60014158 -2.74763978]
22,-0.183482216514,"[[  1.63868711e+01  -3.00401545e+00   6.69572202e-02   1.87195431e-01]
 [  6.70013091e+01   8.71714308e-04   0.00000000e+00   0.00000000e+00]]",[ 1.2735436  -2.30091667],-1.30886,"[-1.31782998 -0.48811871 -0.93352885  0.23418984  0.58127193  1.61312536
  1.34349188  0.366566   -0.72303135 -1.45201996  0.        ]",[-0.24032907 -0.23100957],[ 1.70283485 -4.03613997]
23,-0.204390959194,"[[  1.77533141e+01  -3.00400401e+00   6.69572202e-02   1.87195431e-01]
 [  6.96342106e+01   3.51341983e-04   0.00000000e+00   0.00000000e+00]]",[ 1.63476884 -2.40782785],-1.39271,"[ 0.39324226 -0.48811601 -1.32389978  0.2341465   0.58127145  1.61312178
  1.41052525  0.36649836 -0.83455753 -1.59442842  0.        ]",[-0.24032907 -0.23100957],[ 1.75899059 -3.48766989]
24,-0.216221762509,"[[  1.91718921e+01  -3.00399936e+00   6.69572202e-02   1.87195431e-01]
 [  7.22149902e+01   1.44981810e-04   0.00000000e+00   0.00000000e+00]]",[ 2.06320906 -2.22686362],-1.55634,"[ 1.0741728  -0.48811469  0.47649632  0.23412881  0.58127097  1.6131182
  1.47623121  0.36647138 -0.73209478 -1.75374809  0.        ]",[-0.24032907 -0.23100957],[ 2.7063809  -0.82432723]
25,-0.199067562266,"[[  2.06415731e+01  -3.00381110e+00   6.69572202e-02   1.87195431e-01]
 [  7.47446792e+01   1.29369605e-02   0.00000000e+00   0.00000000e+00]]",[ 1.88041973 -2.0896349 ],-1.44473,"[-0.54369654 -0.48807596  1.45983632  0.23341778  0.58127049  1.61311462
  1.540636    0.36812764 -0.58039235 -1.65125376  0.        ]",[-0.24032907 -0.23100957],[ 1.06075315 -1.25823259]
26,-0.181245768199,"[[  2.21613454e+01  -3.00376525e+00   6.69572202e-02   1.87195431e-01]
 [  7.72242887e+01  -3.36235946e-03   0.00000000e+00   0.00000000e+00]]",[ 1.22842622 -2.18055177],-1.35511,"[-1.60498255 -0.48806624 -0.24910838  0.2332445   0.58127001  1.61311104
  1.60376534  0.36601668 -0.65791262 -1.46035394  0.        ]",[-0.24032907 -0.23100957],[ 0.50016512 -2.72549204]
27,-0.198823441342,"[[  2.37103615e+01  -3.00385100e+00   6.69572202e-02   1.87195431e-01]
 [  7.76758209e+01  -4.22733410e-03   0.00000000e+00   0.00000000e+00]]",[ 1.46071815 -2.39136529],-1.41129,"[-0.03489812 -0.48808335 -1.47242027  0.23356813  0.58126954  1.61310746
  1.61525812  0.36590441 -0.8252573  -1.54590057  0.        ]",[-0.24032907 -0.23100957],[ 2.25160964 -1.49526501]
28,-0.216353644624,"[[  2.52881745e+01  -3.00392030e+00   6.69572202e-02   1.87195431e-01]
 [  8.00974055e+01  -2.65260959e-03   0.00000000e+00   0.00000000e+00]]",[ 1.97219336 -2.23272705],-1.53083,"[ 1.12881774 -0.4880971   0.2347451   0.23382965  0.58126906  1.61310387
  1.67690958  0.36610808 -0.75285052 -1.74632128  0.        ]",[-0.24032907 -0.23100957],[ 1.56868657 -2.09268417]
29,-0.199265884701,"[[  2.69139382e+01  -3.00395962e+00   6.69572202e-02   1.87195431e-01]
 [  8.24710512e+01  -1.37624586e-03   0.00000000e+00   0.00000000e+00]]",[ 1.83637071 -2.07311964],-1.41767,"[-0.52905416 -0.48810473  1.46329417  0.23397797  0.58126858  1.61310029
  1.73734004  0.36627311 -0.58093971 -1.65286223  0.        ]",[-0.24032907 -0.23100957],[ 2.75995154 -1.7994665 ]
30,-0.181398930563,"[[  2.85867033e+01  -3.00397910e+00   6.69572202e-02   1.87195431e-01]
 [  8.47977071e+01  -6.49590735e-04   0.00000000e+00   0.00000000e+00]]",[ 1.15650892 -2.18579292],-1.37943,"[-1.55796103 -0.48810833 -0.45498311  0.23405137  0.5812681   1.61309671
  1.79657365  0.36636695 -0.6755743  -1.45421683  0.        ]",[-0.24032907 -0.23100957],[ 0.85606935 -1.57329626]
31,-0.204065702911,"[[  3.02998218e+01  -3.00398803e+00   6.69572202e-02   1.87195431e-01]
 [  8.65084402e+01  -2.88559977e-04   0.00000000e+00   0.00000000e+00]]",[ 1.47594512 -2.35587215],-1.43991,"[ 0.36864632 -0.48810977 -1.33718293  0.23408497  0.58126762  1.61309313
  1.84012509  0.36641345 -0.83437887 -1.59137005  0.        ]",[-0.24032907 -0.23100957],[ 0.8154457  -1.73748235]
32,-0.214838411593,"[[  3.20452014e+01  -3.00399191e+00   6.69572202e-02   1.87195431e-01]
 [  8.80244660e+01  -1.21391330e-04   0.00000000e+00   0.00000000e+00]]",[ 2.00750351 -2.15642142],-1.523,"[ 0.88017889 -0.48811019  0.8821253   0.23409946  0.58126714  1.61308955
  1.87871882  0.36643484 -0.69230777 -1.75654143  0.        ]",[-0.24032907 -0.23100957],[ 0.71519563 -1.7353656 ]
33,-0.188892521078,"[[  3.38166179e+01  -3.00399351e+00   6.69572202e-02   1.87195431e-01]
 [  8.91135609e+01  -4.80554810e-05   0.00000000e+00   0.00000000e+00]]",[ 1.47836328 -2.0511384 ],-1.3805,"[-1.2618659  -0.48811014  1.01106961  0.23410532  0.58126666  1.61308597
  1.90644238  0.36644408 -0.57971122 -1.55935093  0.        ]",[-0.24032907 -0.23100957],[ 1.98444482 -2.12371924]
34,-0.187987673776,"[[  3.56209139e+01  -3.00399408e+00   6.69572202e-02   1.87195431e-01]
 [  9.13087185e+01  -1.41395763e-05   0.00000000e+00   0.00000000e+00]]",[ 1.13469112 -2.29054832],-1.33976,"[-0.91284535 -0.48810989 -1.30078592  0.23410735  0.58126618  1.61308239
  1.96232643  0.36644821 -0.77007025 -1.47125086  0.        ]",[-0.24032907 -0.23100957],[ 1.14860199 -2.71876605]
35,-0.214933306382,"[[  3.74686770e+01  -3.00399420e+00   6.69572202e-02   1.87195431e-01]
 [  9.34604198e+01   8.14522195e-07   0.00000000e+00   0.00000000e+00]]",[ 1.73736119 -2.26238441],-1.50317,"[ 1.1089035  -0.48810954 -0.33720202  0.23410762  0.5812657   1.6130788
  2.01710353  0.36644989 -0.79485239 -1.71431467  0.        ]",[-0.24032907 -0.23100957],[ 3.38064129 -2.35412597]
36,-0.201376662728,"[[  3.93590467e+01  -3.00399411e+00   6.69572202e-02   1.87195431e-01]
 [  9.55695250e+01   7.24899925e-06   0.00000000e+00   0.00000000e+00]]",[ 1.80046785 -2.04997921],-1.39932,"[-0.36305475 -0.48810915  1.4902819   0.23410713  0.58126522  1.61307522
  2.07079557  0.36645047 -0.58691014 -1.67006976  0.        ]",[-0.24032907 -0.23100957],[ 2.37025842 -2.90331519]
37,-0.181898057629,"[[  4.12911796e+01  -3.00399393e+00   6.69572202e-02   1.87195431e-01]
 [  9.76368775e+01   9.97315183e-06   0.00000000e+00   0.00000000e+00]]",[ 1.05413604 -2.17618704],-1.35992,"[-1.48680148 -0.48810874 -0.64614295  0.23410631  0.58126474  1.61307164
  2.12342399  0.36645057 -0.69333708 -1.45094863  0.        ]",[-0.24032907 -0.23100957],[ 1.18317644 -1.95859219]
38,-0.210031677333,"[[  4.32642489e+01  -3.00399372e+00   6.69572202e-02   1.87195431e-01]
 [  9.96633037e+01   1.11145494e-05   0.00000000e+00   0.00000000e+00]]",[ 1.50434184 -2.29981565],-1.45041,"[ 0.80348874 -0.48810832 -0.9782612   0.23410536  0.58126426  1.61306806
  2.17500983  0.36645046 -0.82831227 -1.6515812   0.        ]",[-0.24032907 -0.23100957],[ 0.51298848 -2.81791647]
39,-0.207607867935,"[[  4.52580979e+01  -3.00399354e+00   6.69572202e-02   1.87195431e-01]
 [  9.97213942e+01   6.95625373e-06   0.00000000e+00   0.00000000e+00]]",[ 1.89511538 -2.06988478],-1.46562,"[ 0.16300661 -0.48810791  1.43173567  0.23410452  0.58126378  1.61306448
  2.17648114  0.36644966 -0.61657762 -1.71707329  0.        ]",[-0.24032907 -0.23100957],[-0.19305764 -1.92140987]
40,-0.181341725483,"[[  4.72250495e+01  -3.00399350e+00   6.69572202e-02   1.87195431e-01]
 [  9.69828937e+01  -2.88242071e-06   0.00000000e+00   0.00000000e+00]]",[ 1.10067832 -2.11555243],-1.33145,"[-1.61791144 -0.48810753 -0.14703592  0.23410423  0.5812633   1.6130609
  2.10675121  0.36644813 -0.64956159 -1.46464687  0.        ]",[-0.24032907 -0.23100957],[ 1.38123261 -3.73628786]
41,-0.204652334735,"[[  4.91851690e+01  -3.00399351e+00   6.69572202e-02   1.87195431e-01]
 [  9.90222665e+01   1.79945853e-06   0.00000000e+00   0.00000000e+00]]",[ 1.37823641 -2.31659889],-1.43667,"[ 0.41279268 -0.48810716 -1.31286753  0.23410414  0.58126282  1.61305732
  2.15866648  0.36644848 -0.83466421 -1.59681067  0.        ]",[-0.24032907 -0.23100957],[ 0.16861214 -1.95073739]
42,-0.212587489314,"[[  5.11526442e+01  -3.00399351e+00   6.69572202e-02   1.87195431e-01]
 [  9.77295617e+01  -1.37701747e-06   0.00000000e+00   0.00000000e+00]]",[ 1.9576813  -2.11023474],-1.46274,"[ 0.63521347 -0.48810679  1.1608123   0.23410396  0.58126235  1.61305373
  2.12574683  0.36644782 -0.659605   -1.74780432  0.        ]",[-0.24032907 -0.23100957],[ 1.18326939 -3.00894384]
43,-0.183353444069,"[[  5.31275489e+01  -3.00399349e+00   6.69572202e-02   1.87195431e-01]
 [  9.97541531e+01   3.56456784e-06   0.00000000e+00   0.00000000e+00]]",[ 1.17347372 -2.04870176],-1.40107,"[-1.57122553 -0.48810641  0.41547552  0.23410373  0.58126187  1.61305015
  2.17728536  0.3664482  -0.60956247 -1.49860395  0.        ]",[-0.24032907 -0.23100957],[ 1.46540987 -0.64933735]
