timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.13283130726,"[[ 0.02582184  0.09686486  0.11685245 -0.07949274]
 [-0.00454811 -0.00370359  0.          0.        ]]",[-1.90049422 -0.7405684 ],-0.453775,"[ 0.94526618  1.73619481  0.15437887 -0.29449229  0.9968932  -0.68620998
  0.13000451 -0.28919141  0.36282125  0.7707308   0.        ]",[-0.23008546 -0.05754738],[-2.70639768 -1.37853174]
1,-0.12457624229,"[[-0.01394336  0.05707908  0.11685245 -0.07949274]
 [-3.95880658 -3.96168866  0.          0.        ]]",[-0.96682507 -0.09445831],-0.234276,"[ 0.94560875  1.74002652  0.09167687 -0.39106967  0.99689031 -0.68620851
 -0.20614208 -0.82141502  0.36873119  0.6557435   0.        ]",[-0.23008546 -0.05754738],[-0.2503934   1.19551878]
2,-0.11006804631,"[[-0.10228779  0.01836363  0.11685245 -0.07949274]
 [-4.87259053  0.07668372  0.          0.        ]]",[-0.68791461 -0.36283517],-0.186752,"[ 0.93810837  1.7418498  -0.04735623 -0.48526116  0.99688742 -0.68620704
 -0.28382145 -0.27837913  0.36242686  0.44924966  0.        ]",[-0.23008546 -0.05754738],[-0.69867283  0.73111232]
3,-0.0964926125452,"[[-0.2265146   0.04893796  0.11685245 -0.07949274]
 [-7.54120243  2.97109809  0.          0.        ]]",[-0.12698257 -0.33201653],-0.162445,"[ 0.90840766  1.74054779 -0.24048835 -0.41086231  0.99688452 -0.68620557
 -0.51067671  0.11082992  0.33576393  0.24576375  0.        ]",[-0.23008546 -0.05754738],[-0.52438219 -0.75626333]
4,-0.0800924853232,"[[-0.39664326  0.07773236  0.11685245 -0.07949274]
 [-9.46526043 -0.08149088  0.          0.        ]]",[ 0.90454149  0.13708372],-0.0365329,"[ 0.83226425  1.73824891 -0.49554487 -0.3408953   0.99688163 -0.6862041
 -0.67423783 -0.299649    0.26444705 -0.03723497  0.        ]",[-0.23008546 -0.05754738],[ 0.3248252   2.01699114]
5,-0.0699360408369,"[[-0.57119306  0.11584054  0.11685245 -0.07949274]
 [-7.99461435  3.87911129  0.          0.        ]]",[ 1.0510093  -0.17460838],-0.0980893,"[ 0.71371196  1.73361427 -0.73888399 -0.24854773  0.99687873 -0.68620263
 -0.54921831  0.23293061  0.15559684 -0.3029623   0.        ]",[-0.23008546 -0.05754738],[-0.5044382   1.23100688]
6,-0.0674618738415,"[[-0.74953575  0.23238671  0.11685245 -0.07949274]
 [-9.83353828  7.7625485   0.          0.        ]]",[ 1.39059281 -0.29620111],0.0340479,"[ 0.55402154  1.70826335 -0.96069882  0.03077438  0.99687584 -0.68620116
 -0.70554242  0.75513323  0.04417999 -0.48485507  0.        ]",[-0.23008546 -0.05754738],[ 1.75652492 -0.97622759]
7,-0.068923983401,"[[-0.90454928  0.34729562  0.11685245 -0.07949274]
 [-5.68163005  3.74176193  0.          0.        ]]",[ 1.42711473 -0.21965504],-0.0962352,"[ 0.38744113  1.66703361 -1.12603403  0.29874113  0.99687294 -0.68619969
 -0.35259073  0.2144589  -0.063725   -0.61421584  0.        ]",[-0.23008546 -0.05754738],[ 0.87667827  0.9937528 ]
8,-0.0676652529427,"[[-0.98227217  0.4608535   0.11685245 -0.07949274]
 [-2.10253862  7.60118051  0.          0.        ]]",[ 0.73874146 -0.7358551 ],-0.0110876,"[ 0.2954928   1.6109852  -1.19796081  0.55283194  0.99687005 -0.68619822
 -0.04833396  0.73343288 -0.09744961 -0.62492539  0.        ]",[-0.23008546 -0.05754738],[ 1.12633664 -0.98191588]
9,-0.0619016252854,"[[-0.98419775  0.57234327  0.11685245 -0.07949274]
 [ 1.89666875  3.56127356  0.          0.        ]]",[ 0.40174592 -0.66405457],-0.0599657,"[ 0.29314978  1.54185722 -1.1996398   0.78874377  0.99686715 -0.68619675
  0.29163662  0.19018635 -0.05587973 -0.5283769   0.        ]",[-0.23008546 -0.05754738],[-0.09920779 -0.72944281]
10,-0.0591122364159,"[[-0.95056786  0.61388359  0.11685245 -0.07949274]
 [ 1.46773231  0.60261849  0.          0.        ]]",[ 0.48285538 -0.37007785],-0.109005,"[ 0.33362258  1.51269304 -1.16954362  0.8726048   0.99686426 -0.68619528
  0.25517246 -0.20766421 -0.01010077 -0.44133484  0.        ]",[-0.23008546 -0.05754738],[-0.64974686  0.6432299 ]
11,-0.057674716107,"[[-0.94730416  0.65137946  0.11685245 -0.07949274]
 [-1.13270156  3.1385123   0.          0.        ]]",[ 0.53697455 -0.46973896],0.0462675,"[ 0.33749946  1.48484565 -1.16654143  0.94622634  0.99686136 -0.68619381
  0.03410996  0.13333816  0.00301706 -0.40100843  0.        ]",[-0.23008546 -0.05754738],[ 0.71414709 -0.98807152]
12,-0.0569013641939,"[[-0.94137218  0.67426252  0.11685245 -0.07949274]
 [ 1.71640598 -0.83695308  0.          0.        ]]",[ 0.40225995 -0.24263787],-0.0326366,"[ 0.34452307  1.46715598 -1.1610532   0.99014179  0.99685847 -0.68619234
  0.27631204 -0.40124421  0.01375898 -0.37027275  0.        ]",[-0.23008546 -0.05754738],[-0.17903682 -0.41169346]
13,-0.0580830836236,"[[-0.91448595  0.64133652  0.11685245 -0.07949274]
 [ 0.9746894  -2.45027039  0.          0.        ]]",[ 0.57129502 -0.03612196],-0.0385032,"[ 0.37597575  1.49242799 -1.13563291  0.92670061  0.99685558 -0.68619087
  0.21325833 -0.6181869   0.02937295 -0.36145571  0.        ]",[-0.23008546 -0.05754738],[-0.14240707 -0.680257  ]
14,-0.0603543281049,"[[-0.90082886  0.56579471  0.11685245 -0.07949274]
 [ 0.39296682 -5.09509532  0.          0.        ]]",[ 0.91205812  0.32470399],0.000457406,"[ 0.39170658  1.54625271 -1.12237166  0.77529977  0.99685268 -0.6861894
  0.16380574 -0.97383598  0.02177448 -0.41268118  0.        ]",[-0.23008546 -0.05754738],[ 1.09111968 -0.06781017]
