timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.121459134279,"[[ 0.09157873 -0.02800746  0.08977132  0.03737387]
 [ 0.00301846 -0.00154202  0.          0.        ]]",[ 0.2074393   0.34355557],-0.428712,"[ 0.93714082  1.74927306  0.27840806 -0.58949225  0.79913186  0.31946008
  0.14644193 -0.29276074  0.53434265 -0.26829843  0.        ]",[-0.22451206 -0.0519703 ],[-1.13005934 -1.28792418]
1,-0.12477643114,"[[ 0.05196342 -0.06775039  0.08977132  0.03737387]
 [-3.95139143 -3.95956473  0.          0.        ]]",[ 1.11931729  0.92267382],-0.363529,"[ 0.94128045  1.74687116  0.21577153 -0.68629403  0.79912989  0.31945955
 -0.19690249 -0.82226234  0.53819959 -0.38171351  0.        ]",[-0.22451206 -0.0519703 ],[ 1.92947182  2.26293038]
2,-0.128368764854,"[[ 0.01339452 -0.10644301  0.08977132  0.03737387]
 [ 0.0810848   0.07685555  0.          0.        ]]",[ 0.60190916  0.391873  ],-0.550844,"[ 0.94311529  1.74262936  0.15466456 -0.78028804  0.79912792  0.31945902
  0.15322068 -0.28226993  0.53556328 -0.49225449  0.        ]",[-0.22451206 -0.0519703 ],[-1.65342789  2.15817269]
3,-0.129664111687,"[[-0.02470585 -0.06517791  0.08977132  0.03737387]
 [-3.87793322  4.03645481  0.          0.        ]]",[ 0.88991392  0.3668192 ],-0.476968,"[ 0.9427984   1.74706468  0.09426854 -0.68003093  0.79912595  0.31945849
 -0.19052486  0.24744525  0.53564538 -0.5231894   0.        ]",[-0.22451206 -0.0519703 ],[-0.66992654 -0.20516802]
4,-0.134516484681,"[[-0.12808114  0.00660859  0.08977132  0.03737387]
 [-6.45103066  3.14516086  0.          0.        ]]",[ 1.49909353  0.68251503],-0.389604,"[ 0.93129604  1.749696   -0.06906169 -0.50507712  0.79912397  0.31945796
 -0.41393629  0.1282075   0.52659848 -0.64633084  0.        ]",[-0.22451206 -0.0519703 ],[ 2.067132    0.92380294]
5,-0.137034988491,"[[-0.21614506  0.10557178  0.08977132  0.03737387]
 [-2.36894542  6.73918658  0.          0.        ]]",[ 0.95065886  0.25220132],-0.534374,"[ 0.90930702  1.74271331 -0.20656234 -0.26421305  0.799122    0.31945743
 -0.05950398  0.60901674  0.51586581 -0.71337822  0.        ]",[-0.22451206 -0.0519703 ],[-0.20192575 -0.27381674]
6,-0.135312728549,"[[-0.27106366  0.22814157  0.08977132  0.03737387]
 [-3.12041751  5.52184662  0.          0.        ]]",[ 1.12961125  0.4488259 ],-0.498873,"[ 0.88999041  1.71712645 -0.29104352  0.03036236  0.79912003  0.3194569
 -0.1247514   0.44615945  0.50996533 -0.69461792  0.        ]",[-0.22451206 -0.0519703 ],[ 1.6240827   2.14480486]
7,-0.128886191195,"[[-0.29317599  0.37719408  0.08977132  0.03737387]
 [ 0.89586339  9.37059098  0.          0.        ]]",[ 0.2021296  -0.07749951],-0.537544,"[ 0.8810114   1.66131416 -0.32471136  0.37701317  0.79911805  0.31945637
  0.22396796  0.96104466  0.50289424 -0.58880433  0.        ]",[-0.22451206 -0.0519703 ],[-0.56997707  0.18477366]
8,-0.117796856407,"[[-0.29806044  0.57009359  0.08977132  0.03737387]
 [-1.37675261  9.91752577  0.          0.        ]]",[ 0.10546964 -0.02019292],-0.458215,"[ 0.87893398  1.55085988 -0.33211827  0.79500017  0.79911608  0.31945584
  0.02664429  1.03421081  0.47313424 -0.41099128  0.        ]",[-0.22451206 -0.0519703 ],[-1.02592382 -0.23786114]
9,-0.109775035955,"[[-0.36501115  0.75703783  0.08977132  0.03737387]
 [-5.30531283  8.7806535   0.          0.        ]]",[ 0.51963615  0.2477037 ],-0.359285,"[ 0.84715934  1.40630527 -0.43245672  1.15363421  0.79911411  0.31945531
 -0.31445943  0.88211679  0.42238162 -0.35599755  0.        ]",[-0.22451206 -0.0519703 ],[-0.20915963 -0.40805058]
10,-0.105375360415,"[[-0.47836218  0.91469711  0.08977132  0.03737387]
 [-6.02741307  6.99122687  0.          0.        ]]",[ 0.81461841  0.40355414],-0.276727,"[ 0.77953883  1.25940638 -0.59632333  1.41117149  0.79911213  0.31945478
 -0.37715651  0.64272446  0.370695   -0.40860847  0.        ]",[-0.22451206 -0.0519703 ],[ 1.60543756  0.32641852]
11,-0.0983175133717,"[[-0.55802006  1.06608792  0.08977132  0.03737387]
 [-1.95186105  8.14405355  0.          0.        ]]",[ 0.22021872  0.01512089],-0.279572,"[ 0.72201669  1.10039525 -0.70599683  1.61342333  0.79911016  0.31945425
 -0.02328847  0.79694873  0.31169361 -0.40768913  0.        ]",[-0.22451206 -0.0519703 ],[-0.11408277  0.11539797]
12,-0.0865556917143,"[[-0.60119843  1.2319367   0.08977132  0.03737387]
 [-2.36460442  8.43983519  0.          0.        ]]",[ 0.09757504 -0.08078218],-0.247225,"[ 0.68753216  0.91038041 -0.76326228  1.77880201  0.79910819  0.31945372
 -0.05912571  0.83651656  0.23621853 -0.33832489  0.        ]",[-0.22451206 -0.0519703 ],[-0.90187053  1.05800271]
13,-0.0723765753934,"[[ -0.68383586   1.43879237   0.08977132   0.03737387]
 [ -5.88744399  12.23303995   0.           0.        ]]",[ 0.15365627 -0.25792027],-0.0921281,"[ 0.61534259  0.65794658 -0.86811278  1.89625037  0.79910622  0.31945319
 -0.36500364  1.34396988  0.1291271  -0.30347134  0.        ]",[-0.22451206 -0.0519703 ],[ 1.87258949 -1.43317517]
14,-0.0569149916969,"[[-0.76070058  1.64128691  0.08977132  0.03737387]
 [-1.81255252  8.03047555  0.          0.        ]]",[-0.1084958  -0.39481431],-0.056697,"[ 0.54125956  0.4039263  -0.95951638  1.91139691  0.79910424  0.31945266
 -0.01119144  0.78174509  0.01038531 -0.27056514  0.        ]",[-0.22451206 -0.0519703 ],[-0.02908233 -1.90553209]
15,-0.0467750865908,"[[-0.79773966  1.76057339  0.08977132  0.03737387]
 [-1.89113936  3.91189779  0.          0.        ]]",[ 0.05535562 -0.28608596],-0.0385097,"[ 0.50330492  0.25531589 -1.00128714  1.87365729  0.79910227  0.31945213
 -0.01801492  0.23075732 -0.06644576 -0.24519306  0.        ]",[-0.22451206 -0.0519703 ],[ 0.33775307 -0.10554429]
