timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.415874041005,"[[ 0.05757166  0.08016235 -0.1958886   0.11669192]
 [ 0.00198016  0.00165697  0.          0.        ]]",[ 0.45908779  1.74674559],-1.40926,"[ 1.06163516  1.55472727  0.10137504 -0.26082705 -1.67378616  1.06725301
 -0.09054952 -0.19957611  2.4281129  -0.80105778  0.        ]",[-0.12469079 -0.01184524],[ 1.69278883  0.51082906]
1,-0.412209181521,"[[ 0.09729357  0.10047387 -0.1958886   0.11669192]
 [ 3.95704665  2.02276361  0.          0.        ]]",[ 0.42798102  1.72923791],-1.39203,"[ 1.05734401  1.55243511  0.16186099 -0.21908562 -1.67375313  1.06724116
  0.25935718  0.06128566  2.41863269 -0.72120048  0.        ]",[-0.12469079 -0.01184524],[ 1.26719923  0.20534767]
2,-0.400332208325,"[[ 0.21533698  0.14867013 -0.1958886   0.11669192]
 [ 7.83439095  2.79429166  0.          0.        ]]",[ 0.37250352  1.71055984],-1.33101,"[ 1.0317515   1.54500587  0.33986168 -0.1204142  -1.67372011  1.06722931
  0.60238657  0.16086563  2.37254998 -0.49837535  0.        ]",[-0.12469079 -0.01184524],[ 0.2853159   2.10509891]
3,-0.378162663703,"[[ 0.38178     0.24372448 -0.1958886   0.11669192]
 [ 8.80670538  6.69812729  0.          0.        ]]",[ 0.31339788  1.66951287],-1.20398,"[ 0.9636294   1.52208183  0.58256349  0.07189175 -1.67368709  1.06721747
  0.6884035   0.66472973  2.24907814 -0.18452366  0.        ]",[-0.12469079 -0.01184524],[ 2.40531971  0.89683193]
4,-0.338924429274,"[[  0.59584747   0.41196999  -0.1958886    0.11669192]
 [ 12.58755258  10.11501561   0.           0.        ]]",[ 0.22762617  1.59492028],-1.032,"[ 0.82387797  1.45516625  0.87069055  0.40018192 -1.67365408  1.06720562
  1.02289108  1.10573692  1.97903868  0.17775061  0.        ]",[-0.12469079 -0.01184524],[ 1.12120168  1.88254808]
5,-0.272299124131,"[[  0.88478835   0.65197142  -0.1958886    0.11669192]
 [ 16.2944263   13.87255497   0.           0.        ]]",[ 0.14525364  1.4612354 ],-0.780108,"[ 0.5533546   1.30502206  1.19536756  0.82595373 -1.67362106  1.06719377
  1.35082508  1.59069521  1.48309334  0.46899694  0.        ]",[-0.12469079 -0.01184524],[-0.23497975  1.29308795]
6,-0.183661460277,"[[  1.1981241    0.96639144  -0.1958886    0.11669192]
 [ 15.04354531  17.5571364    0.           0.        ]]",[ 0.09656177  1.29890501],-0.454088,"[ 0.17819067  1.02487602  1.43603572  1.2718278  -1.67358805  1.06718193
  1.24014152  2.06620564  0.86825873  0.44609277  0.        ]",[-0.12469079 -0.01184524],[-0.45964192  1.34980939]
7,-0.101756319174,"[[  1.47778555   1.35377237  -0.1958886    0.11669192]
 [ 12.92984355  21.16890689   0.           0.        ]]",[ 0.0879629   1.12505949],-0.34894,"[-0.19959315  0.58857062  1.53425407  1.58896094 -1.67355504  1.06717008
  1.05312831  2.53226958  0.39930791  0.0555625   0.        ]",[-0.12469079 -0.01184524],[ 1.1398983  0.1319273]
8,-0.0975958508717,"[[  1.77356698   1.77817101  -0.1958886    0.11669192]
 [ 16.63618901  21.27059899   0.           0.        ]]",[ 0.08737263  0.98731661],-0.402078,"[-0.60945608  0.06787716  1.50953706  1.59312513 -1.67352203  1.06715823
  1.38101204  2.54529555  0.22899471 -0.54749306  0.        ]",[-0.12469079 -0.01184524],[-0.24544288 -0.41624803]
9,-0.163495075742,"[[  2.09328644   2.18281176  -0.1958886    0.11669192]
 [ 15.33975507  19.20041492   0.           0.        ]]",[ 0.11129321  0.87956715],-0.612945,"[-1.02404242 -0.38780696  1.33702101  1.26278432 -1.67348902  1.06714639
  1.2662985   2.27804447  0.39318268 -1.05969167  0.        ]",[-0.12469079 -0.01184524],[ 0.11534416  0.01737838]
10,-0.215947803739,"[[  2.40164706   2.5636889   -0.1958886    0.11669192]
 [ 15.49559078  18.8883848    0.           0.        ]]",[ 0.11799181  0.79206681],-0.77877,"[-1.35756824 -0.71302929  1.04323941  0.70106238 -1.67345601  1.06713455
  1.28006782  2.23770498  0.72695684 -1.25833277  0.        ]",[-0.12469079 -0.01184524],[ 0.62916655  1.12730344]
