timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0500665655854,"[[-0.05622706  0.0488609   0.19222333  0.04043521]
 [-0.00495016  0.00028409  0.          0.        ]]",[ 0.59217376 -0.16854644],-0.0387092,"[ 0.96956401  1.84029257  0.02122294 -0.48240595  1.6706427   0.32615652
  0.06374595 -0.3051683  -0.20134426 -0.47739165  0.        ]",[-0.22436269 -0.04024294],[ 0.25205958 -0.8340331 ]
1,-0.0515321539692,"[[-0.04630783  0.01572829  0.19222333  0.04043521]
 [ 0.99354444 -3.30253557  0.          0.        ]]",[ 0.68200511  0.10106115],0.0417835,"[ 0.97029537  1.84165282  0.03671252 -0.56792159  1.67063191  0.32615591
  0.14817957 -0.74374312 -0.20132524 -0.49103761  0.        ]",[-0.22436269 -0.04024294],[ 2.51629958 -0.77345914]
2,-0.0497210324381,"[[ 0.01306809 -0.08040963  0.19222333  0.04043521]
 [ 4.93093517 -6.30125563  0.          0.        ]]",[ 0.38504612  0.22588283],-0.00689632,"[ 0.97171794  1.83764791  0.12952846 -0.81597181  1.67062112  0.32615529
  0.4811295  -1.14193476 -0.20209614 -0.47448194  0.        ]",[-0.22436269 -0.04024294],[ 1.36817099 -1.3320826 ]
3,-0.0393070072729,"[[  0.150414    -0.24492565   0.19222333   0.04043521]
 [  8.79081447 -10.13754118   0.           0.        ]]",[-0.01216523  0.44839486],-0.0172006,"[ 0.95552167  1.80345236  0.3434026  -1.23475096  1.67061033  0.32615468
  0.80752413 -1.65133936 -0.21267834 -0.38098156  0.        ]",[-0.22436269 -0.04024294],[ 0.53785538 -1.38463702]
4,-0.0243548986369,"[[  0.34584933  -0.48539678   0.19222333   0.04043521]
 [ 10.74622655 -13.89700776   0.           0.        ]]",[-0.28988594  0.79673791],-0.031853,"[ 0.88626754  1.69341271  0.63916217 -1.81341563  1.67059954  0.32615406
  0.97287344 -2.15053169 -0.25440821 -0.2586679   0.        ]",[-0.22436269 -0.04024294],[-0.94300479 -0.67903224]
5,-0.0195967683041,"[[  0.52121993  -0.78753687   0.19222333   0.04043521]
 [  6.80383224 -16.30900863   0.           0.        ]]",[ 0.07544507  1.3114866 ],0.088667,"[ 0.77994075  1.46363071  0.88768968 -2.43850358  1.67058875  0.32615345
  0.63949719 -2.47078515 -0.33340676 -0.23901383  0.        ]",[-0.22436269 -0.04024294],[ 1.31463408  0.5735075 ]
6,-0.0229894661422,"[[  0.69563545  -1.08770277   0.19222333   0.04043521]
 [ 10.62517698 -13.7161358    0.           0.        ]]",[-0.48418424  1.13246739],0.12075,"[ 0.6360557   1.15399553  1.11118538 -2.89541436  1.67057796  0.32615283
  0.96263294 -2.12646726 -0.44549903 -0.22849021  0.        ]",[-0.22436269 -0.04024294],[-0.10821251  1.82799936]
7,-0.0303947917921,"[[ 0.90172698 -1.31956711  0.19222333  0.04043521]
 [ 9.98613501 -9.48440985  0.          0.        ]]",[-0.80711967  0.93594474],0.19187,"[ 0.42305927  0.87665945  1.33560294 -3.10981876  1.67056717  0.32615222
  0.90859171 -1.56454637 -0.56871273 -0.12581512  0.        ]",[-0.22436269 -0.04024294],[-0.79484972  1.51258258]
8,-0.0429237410775,"[[ 1.06790263 -1.46763295  0.19222333  0.04043521]
 [ 6.64251656 -5.33605808  0.          0.        ]]",[-0.83551174  0.79298264],0.192949,"[ 0.22320934  0.68963208  1.47912556 -3.17709725  1.67055639  0.3261516
  0.62584849 -1.01370341 -0.67002319 -0.02961276  0.        ]",[-0.22436269 -0.04024294],[-1.61922594 -0.01298714]
9,-0.0520316234083,"[[ 1.15972873 -1.57380121  0.19222333  0.04043521]
 [ 2.55365072 -5.28099773  0.          0.        ]]",[-0.56266379  0.98717701],0.218514,"[ 0.10416803  0.5535041   1.54244915 -3.19075433  1.6705456   0.32615099
  0.28008655 -1.00638877 -0.73887832 -0.00686111  0.        ]",[-0.22436269 -0.04024294],[-0.38192015  1.11552645]
