timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.39459976818,"[[ 0.07456716  0.06142101 -0.17028663 -0.08751534]
 [-0.00372267 -0.00018754  0.          0.        ]]",[ 0.37569633  3.37957144],-1.85475,"[ 0.94593624  1.78371456  0.22793436 -0.43104121 -1.48219875 -0.77612986
  0.08910476 -0.30141554  2.64266641  0.9070765   0.        ]",[-0.22197425 -0.04708894],[ 1.554748    2.26063086]
1,-0.396465000878,"[[ 0.11416859  0.10112971 -0.17028663 -0.08751534]
 [ 3.95070838  3.9578703   0.          0.        ]]",[-0.12675974  3.08929276],-1.82912,"[ 0.94050175  1.77961723  0.29007532 -0.33093572 -1.48219132 -0.77612791
  0.42529527  0.22735272  2.62759066  1.01866054  0.        ]",[-0.22197425 -0.04708894],[ 1.35813097  2.55280606]
2,-0.399386019016,"[[ 0.23207485  0.21921353 -0.17028663 -0.08751534]
 [ 7.82704929  7.83758103  0.          0.        ]]",[-0.76390576  2.73867393],-1.97734,"[ 0.9109503   1.75575022  0.4730447  -0.03623705 -1.4821839  -0.77612597
  0.75484619  0.74565367  2.54424829  1.34011901  0.        ]",[-0.22197425 -0.04708894],[-0.75494614  2.11150696]
3,-0.396493172494,"[[  0.35708578   0.4141476   -0.17028663  -0.08751534]
 [  4.68454882  11.64313564   0.           0.        ]]",[-0.94018525  2.65684295],-1.95329,"[ 0.85814665  1.6789218   0.66148593  0.43158834 -1.48217647 -0.77612402
  0.4876808   1.254045    2.35588383  1.70235488  0.        ]",[-0.22197425 -0.04708894],[-1.19791093  1.93276549]
4,-0.385095395566,"[[  0.41014609   0.68443986  -0.17028663  -0.08751534]
 [  0.63499499  15.3736381    0.           0.        ]]",[-0.97488987  2.5881896 ],-1.84223,"[ 0.82923857  1.50060324  0.73903459  1.01294054 -1.48216905 -0.77612207
  0.1434012   1.7524033   2.11441387  1.93406723  0.        ]",[-0.22197425 -0.04708894],[-0.63185181  1.17081288]
5,-0.364331009894,"[[  0.3976346    1.0285948   -0.17028663  -0.08751534]
 [ -1.87772089  19.02964339   0.           0.        ]]",[-0.87413287  2.55496836],-1.6178,"[ 0.83639403  1.17265013  0.72089804  1.58039067 -1.48216163 -0.77612012
 -0.07022163  2.24079774  1.84399815  2.02261034  0.        ]",[-0.22197425 -0.04708894],[-0.50784111  2.30710107]
6,-0.332103473781,"[[  0.34029408   1.44514031  -0.17028663  -0.08751534]
 [ -3.84970265  22.61292679   0.           0.        ]]",[-0.73090756  2.45072889],-1.33575,"[ 0.86649145  0.67746598  0.63660539  1.92322768 -1.48215421 -0.77611817
 -0.23787298  2.71945942  1.54881843  1.96268944  0.        ]",[-0.22197425 -0.04708894],[-1.55559395  1.90410243]
7,-0.288757548515,"[[  0.22436409   1.93264012  -0.17028663  -0.08751534]
 [ -7.73049609  26.12524805   0.           0.        ]]",[-0.53794944  2.23238349],-0.933819,"[ 0.91347816  0.06995345  0.46119746  1.77936399 -1.48214678 -0.77611622
 -0.56780524  3.18861642  1.27753612  1.72241287  0.        ]",[-0.22197425 -0.04708894],[ 0.76201816  2.62029364]
8,-0.234655925514,"[[  0.10156584   2.48967979  -0.17028663  -0.08751534]
 [ -4.5596534   29.56733154   0.           0.        ]]",[-0.51767492  1.82473886],-0.59596,"[ 0.94245986 -0.48889024  0.27031485  0.94833075 -1.48213936 -0.77611428
 -0.29822889  3.64835771  1.0323118   1.31065577  0.        ]",[-0.22197425 -0.04708894],[-0.90178684  1.59730778]
9,-0.184267870309,"[[ -2.45315738e-02   3.11487970e+00  -1.70286626e-01  -8.75153396e-02]
 [ -8.03906593e+00   2.67081037e+01   0.00000000e+00   0.00000000e+00]]",[-0.33408999  1.37399828],-0.477423,"[ 0.94952088 -0.74835626  0.07182617 -0.51876449 -1.48213194 -0.77611233
 -0.59403761  3.26634514  0.90844237  0.7361402   0.        ]",[-0.22197425 -0.04708894],[ 0.31534644  0.35678281]
10,-0.174650794092,"[[-0.17120539  3.28054592 -0.17028663 -0.08751534]
 [-6.63263375 -2.03806646  0.          0.        ]]",[-0.15553844  1.47224438],-0.433942,"[ 0.92867379 -0.73659049 -0.15806354 -0.93667421 -1.48212452 -0.77611038
 -0.47446563 -0.57368179  0.89609702  0.57492163  0.        ]",[-0.22197425 -0.04708894],[ 0.99769605  3.22903459]
11,-0.180230832668,"[[-0.26290965  3.19227414 -0.17028663 -0.08751534]
 [-2.55131338 -5.07033278  0.          0.        ]]",[-0.26654908  1.49770904],-0.352466,"[ 0.89993215 -0.74717742 -0.29917569 -0.7144653  -1.48211709 -0.77610843
 -0.12748214 -0.97874145  0.8993286   0.67993813  0.        ]",[-0.22197425 -0.04708894],[-0.84676503  2.68955577]
12,-0.18786587322,"[[-0.34706629  3.10518569 -0.17028663 -0.08751534]
 [-5.85333514 -3.45754206  0.          0.        ]]",[-0.19294685  1.6258204 ],-0.699268,"[ 0.8631537  -0.74796314 -0.42567238 -0.49425029 -1.48210967 -0.77610648
 -0.40821116 -0.76329629  0.92348501  0.77107256  0.        ]",[-0.22197425 -0.04708894],[-0.13431263 -0.9823981 ]
13,-0.199696217016,"[[-0.46830742  2.99769281 -0.17028663 -0.08751534]
 [-6.26937552 -7.27901303  0.          0.        ]]",[-0.06982211  1.86688745],-0.456194,"[ 0.7932175  -0.73570133 -0.60101375 -0.22358211 -1.48210225 -0.77610453
 -0.4435811  -1.27377931  0.98058949  0.86881142  0.        ]",[-0.22197425 -0.04708894],[ 0.26801568  2.80242733]
14,-0.212595182247,"[[-0.5818003   2.89328651 -0.17028663 -0.08751534]
 [-5.083877   -3.17529549  0.          0.        ]]",[-0.17559659  1.85169232],-0.44352,"[ 0.7104454  -0.70992728 -0.75573065  0.03533368 -1.48209483 -0.77610259
 -0.34279208 -0.72558617  1.06079547  0.94145     0.        ]",[-0.22197425 -0.04708894],[-0.92071711  2.10532573]
15,-0.217305501358,"[[-0.71904119  2.87013736 -0.17028663 -0.08751534]
 [-8.62841028  0.84696679  0.          0.        ]]",[-0.08196365  1.92210388],-0.691909,"[ 0.58956557 -0.70238639 -0.92775827  0.09192177 -1.4820874  -0.77610064
 -0.64413934 -0.18827519  1.10532234  0.94054747  0.        ]",[-0.22197425 -0.04708894],[ 1.15815023  1.76106349]
16,-0.212795159406,"[[-0.85016993  2.92663728 -0.17028663 -0.08751534]
 [-4.4982219   4.78989723  0.          0.        ]]",[-0.21645129  1.72819185],-0.690114,"[ 0.45479107 -0.71962724 -1.07392467 -0.04677057 -1.48207998 -0.77609869
 -0.29299868  0.33843821  1.08762335  0.89570636  0.        ]",[-0.22197425 -0.04708894],[ 0.0085281   0.95558706]
17,-0.204521504107,"[[-0.9389018   3.03492873 -0.17028663 -0.08751534]
 [-4.37551851  2.6577665   0.          0.        ]]",[-0.21758166  1.67891669],-0.540752,"[ 0.35408227 -0.74159137 -1.16143315 -0.31702778 -1.48207256 -0.77609674
 -0.2825662   0.05361833  1.03625033  0.84841734  0.        ]",[-0.22197425 -0.04708894],[-0.48202847  1.92518208]
18,-0.201513017939,"[[-1.04469352  3.04620643 -0.17028663 -0.08751534]
 [-6.19753715 -0.56267305  0.          0.        ]]",[-0.07803126  1.79911637],-0.571833,"[ 0.22523939 -0.74303114 -1.25263476 -0.34540864 -1.48206514 -0.77609479
 -0.43747012 -0.37658275  1.01963181  0.82719051  0.        ]",[-0.22197425 -0.04708894],[ 1.22534498  2.78077074]
19,-0.204060586007,"[[-1.12768852  3.03089005 -0.17028663 -0.08751534]
 [-2.11555729 -0.77422594  0.          0.        ]]",[-0.20586842  1.71416342],-0.301292,"[ 0.11836305 -0.74103253 -1.31355812 -0.30687101 -1.48205772 -0.77609285
 -0.09042697 -0.40484229  1.04193644  0.82914368  0.        ]",[-0.22197425 -0.04708894],[-1.8140753   3.33834444]
20,-0.206094415472,"[[-1.2093042   3.01808463 -0.17028663 -0.08751534]
 [-6.03295555 -0.49390999  0.          0.        ]]",[-0.05933518  1.83697605],-0.573985,"[ 0.00906861 -0.73913445 -1.36390971 -0.27470105 -1.4820503  -0.7760909
 -0.42347726 -0.36739559  1.06164995  0.82680384  0.        ]",[-0.22197425 -0.04708894],[ 0.0223845   2.21753551]
21,-0.207585660473,"[[-1.32787566  3.01072949 -0.17028663 -0.08751534]
 [-5.82488487 -0.25884232  0.          0.        ]]",[-0.06141553  1.83722281],-0.570902,"[-0.15562044 -0.73795021 -1.41949848 -0.25624596 -1.48204288 -0.77608895
 -0.40578666 -0.33599342  1.08008246  0.81686238  0.        ]",[-0.22197425 -0.04708894],[-0.47037975  1.97199535]
22,-0.208484789208,"[[-1.46190208  3.00704763 -0.17028663 -0.08751534]
 [-7.57193567 -0.12371552  0.          0.        ]]",[ 0.0018981   1.88415003],-0.686199,"[-0.34757183 -0.73733097 -1.45643567 -0.24701409 -1.48203545 -0.776087
 -0.55431743 -0.31794188  1.09543394  0.80180173  0.        ]",[-0.22197425 -0.04708894],[-0.07397134  1.26572244]
23,-0.208889080537,"[[-1.61477528  3.00533252 -0.17028663 -0.08751534]
 [-7.71490852 -0.05604463  0.          0.        ]]",[ -1.75110996e-04   1.87338948e+00],-0.822559,"[-0.56977968 -0.73703575 -1.46424093 -0.24271498 -1.48202803 -0.77608505
 -0.56647163 -0.30890149  1.10838138  0.78182872  0.        ]",[-0.22197425 -0.04708894],[ 0.86254837  0.30150672]
24,-0.208935208053,"[[-1.7332765   3.00382748 -0.17028663 -0.08751534]
 [-4.14710216 -0.07569751  0.          0.        ]]",[-0.07984817  1.78386188],-0.771163,"[-0.74126565 -0.73677342 -1.44499683 -0.2389432  -1.48202061 -0.7760831
 -0.26314044 -0.3115263   1.11654228  0.76474195  0.        ]",[-0.22197425 -0.04708894],[ 0.34959771  1.15817499]
25,-0.208829144608,"[[-1.80150707  3.00331825 -0.17028663 -0.08751534]
 [-2.68084221  0.00303407  0.          0.        ]]",[-0.07792609  1.76079619],-0.600555,"[-0.838657   -0.73668284 -1.42398594 -0.23766694 -1.48201319 -0.77608116
 -0.13848031 -0.30100835  1.12016424  0.75447242  0.        ]",[-0.22197425 -0.04708894],[ 0.29015434  3.31240409]
