timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.195841723568,"[[-0.01253942 -0.07818881  0.12517474 -0.18795893]
 [-0.0028779   0.00079454  0.          0.        ]]",[-1.72216272 -0.07330039],-0.698384,"[ 1.03705882  1.9061777   0.07517406 -0.79413733  1.11473317 -1.62612269
  0.02273418 -0.29812321  0.30501232  1.38235494  0.        ]",[-0.15512644 -0.01071035],[-3.05180817  2.06614784]
1,-0.192207631582,"[[-0.05230237 -0.0384298   0.12517474 -0.18795893]
 [-3.9602344   3.96190037  0.          0.        ]]",[-1.58767188 -0.11655012],-0.680428,"[ 1.03523764  1.90918585  0.01406529 -0.6915632   1.11472731 -1.62610881
 -0.31225579  0.21849518  0.30409026  1.34975187  0.        ]",[-0.15512644 -0.01071035],[-2.24659016  2.2020915 ]
2,-0.181137405205,"[[-0.17042678  0.07976419  0.12517474 -0.18795893]
 [-7.83929058  7.84454993  0.          0.        ]]",[-1.37223542 -0.09780511],-0.865081,"[ 1.01674475  1.9059738  -0.16634872 -0.38634435  1.11472146 -1.62609494
 -0.64061701  0.72488015  0.29471397  1.25354793  0.        ]",[-0.15512644 -0.01071035],[-2.78167876 -1.29427727]
3,-0.154051834571,"[[ -0.36533193   0.19538341   0.12517474  -0.18795893]
 [-11.63859348   3.73105807   0.           0.        ]]",[-0.76505601  0.14578933],-0.577439,"[ 0.94415951  1.8852363  -0.45491468 -0.09052509  1.11471561 -1.62608107
 -0.96222531  0.18838435  0.24978676  1.02868     0.        ]",[-0.15512644 -0.01071035],[ 0.45829048  0.93700585]
4,-0.122328450788,"[[-0.57761887  0.30647963  0.12517474 -0.18795893]
 [-9.59689548  7.36645187  0.          0.        ]]",[-0.58278024  0.12576988],-0.457119,"[ 0.8085404   1.84917228 -0.74519424  0.18745787  1.11470976 -1.6260672
 -0.78939166  0.66252339  0.16354551  0.78465872  0.        ]",[-0.15512644 -0.01071035],[-0.66270153  0.22438827]
5,-0.094376797186,"[[ -0.79396022   0.46126735   0.12517474  -0.18795893]
 [-12.02917092   8.10980814   0.           0.        ]]",[-0.18359442  0.23620602],-0.314111,"[ 0.61585408  1.77344578 -1.0021539   0.55800801  1.1147039  -1.62605333
 -0.9952804   0.75947194  0.05138699  0.59456439  0.        ]",[-0.15512644 -0.01071035],[-1.07715304  1.16776177]
6,-0.0610027126293,"[[ -1.07186634   0.66158999   0.12517474  -0.18795893]
 [-15.74912612  11.90970884   0.           0.        ]]",[ 0.2258127   0.28654414],-0.227991,"[ 0.30226132  1.63423994 -1.25581307  0.99551723  1.11469805 -1.62603946
 -1.31016823  1.25506238 -0.12989176  0.39399001  0.        ]",[-0.15512644 -0.01071035],[ 1.20685108  1.55926987]
7,-0.0470088467823,"[[ -1.34404616   0.93712608   0.12517474  -0.18795893]
 [-11.48293403  15.63156543   0.           0.        ]]",[ 0.10571253  0.22748148],-0.309549,"[-0.05520331  1.37681133 -1.40389907  1.49039099  1.1146922  -1.62602559
 -0.94902922  1.74046449 -0.31027247  0.3177174   0.        ]",[-0.15512644 -0.01071035],[-0.01001394 -0.69933769]
8,-0.0545909013508,"[[ -1.57181884   1.21886378   0.12517474  -0.18795893]
 [-11.29500598  12.55245808   0.           0.        ]]",[ 0.16261062  0.29383907],-0.274577,"[-0.3734377   1.05339014 -1.44325075  1.83370808  1.11468635 -1.62601172
 -0.93311695  1.33886889 -0.45599619  0.34198069  0.        ]",[-0.15512644 -0.01071035],[ 1.66091388  0.26999832]
9,-0.0704933353619,"[[ -1.7557791    1.47813225   0.12517474  -0.18795893]
 [ -7.11478043  13.37175079   0.           0.        ]]",[ 0.03291086  0.28533077],-0.382322,"[-0.63118015  0.72371348 -1.41700687  1.98099991  1.1146805  -1.62599785
 -0.57925726  1.44571296 -0.56844286  0.42055078  0.        ]",[-0.15512644 -0.01071035],[-0.02993288  1.20168638]
10,-0.0938360577721,"[[ -1.89785678   1.78263672   0.12517474  -0.18795893]
 [ -7.09297298  17.06638406   0.           0.        ]]",[ 0.0552232  0.248566 ],-0.495527,"[-0.82469803  0.32787608 -1.36171835  1.93429376  1.11467465 -1.62598398
 -0.57740944  1.92755523 -0.64172061  0.59365756  0.        ]",[-0.15512644 -0.01071035],[ 0.67707913  0.79187675]
11,-0.127367567026,"[[ -2.01141739   2.15202945   0.12517474  -0.18795893]
 [ -4.27227718  19.86362678   0.           0.        ]]",[ 0.10903944  0.25187725],-0.620218,"[-0.97299427 -0.11502947 -1.29635073  1.56766436  1.11466879 -1.62597011
 -0.33863471  2.29234292 -0.71952581  0.8587648   0.        ]",[-0.15512644 -0.01071035],[ 1.71637181  1.70512919]
12,-0.17301711414,"[[ -2.05628618   2.58508261   0.12517474  -0.18795893]
 [ -0.22787631  23.42986035   0.           0.        ]]",[ 0.17369497  0.23893815],-0.887736,"[-1.02955346 -0.50728134 -1.2655262   0.77281583  1.11466294 -1.62595624
  0.00372732  2.75739713 -0.8478937   1.20402098  0.        ]",[-0.15512644 -0.01071035],[ 0.1528958  -1.16695454]
13,-0.217926517343,"[[ -2.05471766   3.00929806   0.12517474  -0.18795893]
 [  0.382381    16.1465733    0.           0.        ]]",[ 0.08835866  0.14857563],-0.905154,"[-1.02759282 -0.69312229 -1.26664232 -0.25140978  1.11465709 -1.62594237
  0.05538612  1.80750428 -1.07145513  1.48463593  0.        ]",[-0.15512644 -0.01071035],[-0.6424842   1.58853349]
14,-0.229824407398,"[[-2.07267744  3.12623585  0.12517474 -0.18795893]
 [-2.16968002 -0.07245453  0.          0.        ]]",[-0.19895285  0.15267742],-0.918292,"[-1.04988294 -0.70438911 -1.25356695 -0.55262331  1.11465124 -1.6259285
 -0.16064868 -0.30774371 -1.15318472  1.54261731  0.        ]",[-0.15512644 -0.01071035],[-0.74072588  0.47604581]
