timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.2314383498,"[[-0.05297587  0.05645609  0.04330701  0.15578659]
 [-0.00249445 -0.00440758  0.          0.        ]]",[ 0.4140068   1.11800206],-0.877229,"[ 1.04395546  1.43991103 -0.07227813 -0.23465307  0.42788431  1.33302637
 -0.05888997 -0.18052778  0.76734482 -1.18559933  0.        ]",[-0.12359577  0.00869119],[ 1.86693446  2.08710914]
1,-0.222650598904,"[[-0.01335013  0.09608121  0.04330701  0.15578659]
 [ 3.951911    3.95373362  0.          0.        ]]",[ 0.38514686  1.10446835],-0.870697,"[ 1.04575939  1.43618507 -0.01102282 -0.15864392  0.42788108  1.33300279
  0.30707807  0.32700681  0.76575561 -1.09372745  0.        ]",[-0.12359577  0.00869119],[ 0.3356112   0.80693868]
2,-0.19985240447,"[[ 0.07821274  0.20642349  0.04330701  0.15578659]
 [ 5.20024263  7.0701071   0.          0.        ]]",[ 0.34434581  1.09716892],-0.818464,"[ 1.04163882  1.41580368  0.13048245  0.05111424  0.42787786  1.33297921
  0.42260548  0.72660234  0.73756779 -0.86919238  0.        ]",[-0.12359577  0.00869119],[-1.43816659 -0.71291124]
3,-0.180078016015,"[[ 0.14150679  0.31811422  0.04330701  0.15578659]
 [ 1.14264343  4.10882936  0.          0.        ]]",[ 0.33015329  1.10844278],-0.740685,"[ 1.03202469  1.38032663  0.2277787   0.25854076  0.42787463  1.33295563
  0.04708055  0.34688355  0.6877266  -0.69358983  0.        ]",[-0.12359577  0.00869119],[-0.42919038  1.41533981]
4,-0.167702265292,"[[ 0.14708358  0.43920895  0.04330701  0.15578659]
 [-0.57921413  7.98771194  0.          0.        ]]",[ 0.3175742   1.09996879],-0.640091,"[ 1.03090154  1.32550509  0.23631378  0.47487893  0.42787141  1.33293206
 -0.11227503  0.84425533  0.64212154 -0.60210047  0.        ]",[-0.12359577  0.00869119],[ 0.30563585  0.93853483]
5,-0.14795061251,"[[  0.14773455   0.63465804   0.04330701   0.15578659]
 [  0.64032293  11.54534582   0.           0.        ]]",[ 0.28574455  1.07651806],-0.624155,"[  1.03075570e+00   1.20322956e+00   2.37308207e-01   7.97474603e-01
   4.27868185e-01   1.33290848e+00   5.92688352e-04   1.30042181e+00
   5.53785698e-01  -4.80585980e-01   0.00000000e+00]",[-0.12359577  0.00869119],[-1.6382106   0.51651872]
6,-0.12574613602,"[[  0.12071675   0.88380509   0.04330701   0.15578659]
 [ -3.32893481  13.36326621   0.           0.        ]]",[ 0.27135915  1.04957354],-0.458832,"[ 1.03574476  0.99369422  0.19589176  1.14425998  0.42786496  1.33288491
 -0.36676041  1.53349659  0.4329061  -0.3891118   0.        ]",[-0.12359577  0.00869119],[ 0.68787752  0.14988947]
7,-0.102249873299,"[[  0.08210948   1.1543623    0.04330701   0.15578659]
 [ -0.54096265  13.69139288   0.           0.        ]]",[ 0.23496674  0.9934451 ],-0.432037,"[ 1.04113888  0.71232588  0.13648161  1.41623904  0.42786174  1.33286133
 -0.1087308   1.57553617  0.2868417  -0.3366188   0.        ]",[-0.12359577  0.00869119],[ 0.51313057  2.08501995]
8,-0.0684284577116,"[[  0.09177068   1.46519342   0.04330701   0.15578659]
 [  1.50051335  17.3794506    0.           0.        ]]",[ 0.18382661  0.8988288 ],-0.390048,"[ 1.03996434  0.34597725  0.15136868  1.56991113  0.42785851  1.33283776
  0.08021001  2.04837054  0.06213112 -0.28552126  0.        ]",[-0.12359577  0.00869119],[-0.2429471   0.16113344]
9,-0.0451445926934,"[[  0.11185061   1.8157333    0.04330701   0.15578659]
 [  0.51073209  17.67354527   0.           0.        ]]",[ 0.14958788  0.7915796 ],-0.36734,"[ 1.0371268  -0.08015176  0.18226721  1.52317287  0.42785529  1.33281419
 -0.01139607  2.08600903 -0.19819182 -0.32119868  0.        ]",[-0.12359577  0.00869119],[ 1.22715528  2.04489361]
10,-0.0669217204993,"[[  0.16169156   2.2054175    0.04330701   0.15578659]
 [  4.46049808  21.28288577   0.           0.        ]]",[ 0.11169612  0.66509557],-0.413367,"[ 1.02771134 -0.50931191  0.25863564  1.20598749  0.42785206  1.33279062
  0.35416213  2.54867666 -0.4632828  -0.47504454  0.        ]",[-0.12359577  0.00869119],[ 0.77285986  0.8961752 ]
11,-0.119800706455,"[[  0.28073549   2.66244922   0.04330701   0.15578659]
 [  7.43403252  24.40988928   0.           0.        ]]",[ 0.11338411  0.55885977],-0.482448,"[ 0.99157827 -0.87004768  0.43818695  0.5436311   0.42784884  1.33276705
  0.62936613  2.94942452 -0.66965705 -0.7916199   0.        ]",[-0.12359577  0.00869119],[ 0.80034678  0.23839809]
12,-0.159220496437,"[[  0.45974305   3.09088906   0.04330701   0.15578659]
 [ 10.45595494   9.85069194   0.           0.        ]]",[ 0.10104316  0.50860155],-0.590319,"[ 0.90206316 -1.00639316  0.69597955 -0.24581546  0.42784561  1.33274348
  0.90904469  1.08278742 -0.68364021 -1.09765772  0.        ]",[-0.12359577  0.00869119],[ 0.55912766 -1.20971477]
13,-0.170092450544,"[[  0.68899003   3.1379253    0.04330701   0.15578659]
 [ 12.4622036   -1.79162183   0.           0.        ]]",[ 0.08839893  0.50057393],-0.641174,"[ 0.73009321 -1.00794613  0.99303464 -0.33626489  0.42784239  1.33271992
  1.09471465 -0.40985889 -0.64264265 -1.19713902  0.        ]",[-0.12359577  0.00869119],[ 1.79112778  1.4227837 ]
14,-0.16945266512,"[[  0.97548316   3.08927971   0.04330701   0.15578659]
 [ 16.17476226  -2.4566878    0.           0.        ]]",[ 0.07973345  0.5009104 ],-0.66667,"[ 0.43796288 -1.00626583  1.29035102 -0.24271879  0.42783917  1.33269635
  1.43829633 -0.49512286 -0.65951648 -1.18614023  0.        ]",[-0.12359577  0.00869119],[-0.31145408 -0.27781371]
