timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.153636017331,"[[ 0.04836576  0.01467431  0.19143602 -0.14078629]
 [-0.00453324  0.00271618  0.          0.        ]]",[-1.97212088 -0.74369144],-0.685263,"[ 0.99533267  1.8662709   0.18087784 -0.54135605  1.64626773 -1.21638996
  0.06730484 -0.29465669 -0.16448852  1.2301207   0.        ]",[-0.2058879  -0.01452934],[-1.83619832 -1.46892381]
1,-0.141073891547,"[[ 0.00860094 -0.0249843   0.19143602 -0.14078629]
 [-3.95878862 -3.95539113  0.          0.        ]]",[-1.30342901 -0.26837003],-0.429752,"[ 0.996955    1.86599123  0.11931474 -0.64213935  1.64625664 -1.21638449
 -0.26427089 -0.8183325  -0.16211109  1.12083347  0.        ]",[-0.2058879  -0.01452934],[-1.40660015  0.94445022]
2,-0.111870674345,"[[-0.10949466 -0.06577026  0.19143602 -0.14078629]
 [-7.83785071 -0.13593734  0.          0.        ]]",[-0.77307731 -0.35917884],-0.386871,"[ 0.98840605  1.86358262 -0.06326545 -0.74568155  1.64624555 -1.21637901
 -0.58954105 -0.31299787 -0.1790975   0.86985039  0.        ]",[-0.2058879  -0.01452934],[-1.24095154 -0.34305391]
3,-0.0696064395486,"[[ -0.30438153  -0.08207573   0.19143602  -0.14078629]
 [-11.63818669  -1.49009584   0.           0.        ]]",[ 0.20345686 -0.01939413],-0.154677,"[ 0.93100018  1.86200951 -0.35821934 -0.78700623  1.64623446 -1.21637353
 -0.90820859 -0.49215941 -0.25725957  0.51432685  0.        ]",[-0.2058879  -0.01452934],[ 0.12965539  0.19562906]
4,-0.0300641769885,"[[ -0.52969278  -0.10381212   0.19143602  -0.14078629]
 [-10.89540921  -0.68622036   0.           0.        ]]",[ 0.80452555  0.03470787],-0.0803328,"[ 0.8002371   1.85938454 -0.67661987 -0.84200756  1.64622337 -1.21636806
 -0.84592162 -0.38580129 -0.42477962  0.133869    0.        ]",[-0.2058879  -0.01452934],[ 0.64279189 -0.34954082]
5,-0.0444573377989,"[[-0.71992073 -0.13129697  0.19143602 -0.14078629]
 [-8.13657498 -2.05769316  0.          0.        ]]",[ 1.20675647  0.18912026],-0.0979019,"[ 0.6407091   1.85519924 -0.91523762 -0.9113736   1.64621228 -1.21636258
 -0.61458266 -0.56725389 -0.6292498  -0.15022427  0.        ]",[-0.2058879  -0.01452934],[ 0.7755083  -0.34659139]
6,-0.0752194962234,"[[-0.85025214 -0.18582364  0.19143602 -0.14078629]
 [-4.90732093 -3.39052942  0.          0.        ]]",[ 1.39595771  0.31349173],-0.180646,"[ 0.5085196   1.84404723 -1.05792222 -1.04819497  1.64620119 -1.2163571
 -0.34379796 -0.74359412 -0.82156726 -0.33201421  0.        ]",[-0.2058879  -0.01452934],[ 0.65682106 -0.67735255]
7,-0.100194756301,"[[-0.92134527 -0.27988073  0.19143602 -0.14078629]
 [-2.21097823 -6.00645855  0.          0.        ]]",[ 1.55793262  0.5362584 ],-0.205555,"[ 0.42948439  1.81596395 -1.12757086 -1.28069985  1.6461901  -1.21635163
 -0.11769982 -1.08969339 -0.9852229  -0.4389126   0.        ]",[-0.2058879  -0.01452934],[ 1.39717917  0.62292805]
8,-0.111351705168,"[[-0.92544499 -0.37408436  0.19143602 -0.14078629]
 [ 1.78772063 -3.42250663  0.          0.        ]]",[ 1.22237253  0.2661202 ],-0.198858,"[ 0.4247881   1.77682037 -1.13139602 -1.50734185  1.64617901 -1.21634615
  0.21760548 -0.74781858 -1.06462024 -0.47034112  0.        ]",[-0.2058879  -0.01452934],[ 1.24624148  2.05208865]
9,-0.0989864297864,"[[-0.85036852 -0.4021413   0.19143602 -0.14078629]
 [ 5.70688381  0.60341055  0.          0.        ]]",[ 0.60903853 -0.19023627],-0.157269,"[ 0.50839127  1.76307089 -1.05802782 -1.57333335  1.64616792 -1.21634067
  0.54624112 -0.21516419 -0.98385319 -0.41666225  0.        ]",[-0.2058879  -0.01452934],[ 1.48263137  0.99466106]
10,-0.062796363418,"[[-0.69768683 -0.35069076  0.19143602 -0.14078629]
 [ 9.54846553  4.52857746  0.          0.        ]]",[-0.26282334 -0.72983992],-0.131532,"[ 0.66148407  1.78752248 -0.88907449 -1.45173162  1.64615683 -1.2163352
  0.86837018  0.30416019 -0.75044894 -0.24411066  0.        ]",[-0.2058879  -0.01452934],[ 0.28931834 -0.63379674]
11,-0.0299118160597,"[[ -0.49712039  -0.28620042   0.19143602  -0.14078629]
 [ 10.50500889   1.92912089   0.           0.        ]]",[-0.81626648 -0.72790539],-0.0668689,"[ 0.82319855  1.81362583 -0.63264986 -1.29609049  1.64614574 -1.21632972
  0.94857689 -0.03976523 -0.49308202  0.05072014  0.        ]",[-0.2058879  -0.01452934],[-1.33718415  0.28610617]
12,-0.0497177713058,"[[-0.32880084 -0.23661791  0.19143602 -0.14078629]
 [ 6.34081629  3.02545709  0.          0.        ]]",[-1.10489643 -0.80938816],-0.116718,"[ 0.92007245  1.83018766 -0.39413459 -1.17436515  1.64613465 -1.21632424
  0.59939116  0.10528745 -0.33047975  0.34401031  0.        ]",[-0.2058879  -0.01452934],[-2.3533361   0.39233694]
13,-0.0737988791339,"[[-0.24293996 -0.16110706  0.19143602 -0.14078629]
 [ 2.2588722   4.52063481  0.          0.        ]]",[-1.21917379 -0.87956297],-0.186253,"[ 0.95482314  1.84946719 -0.26657912 -0.986278    1.64612356 -1.21631877
  0.25710289  0.30310958 -0.25037811  0.54985659  0.        ]",[-0.2058879  -0.01452934],[-1.00358826 -0.0797611 ]
14,-0.0840381428637,"[[-0.23790004 -0.07474553  0.19143602 -0.14078629]
 [-1.74155327  4.11686062  0.          0.        ]]",[-1.05043924 -0.8148967 ],-0.355156,"[ 0.9565429   1.86259298 -0.25899672 -0.7683804   1.64611247 -1.21631329
 -0.07834965  0.24968679 -0.22304478  0.6350588   0.        ]",[-0.2058879  -0.01452934],[-0.93156389 -2.10369122]
15,-0.0738031462158,"[[-0.30934399 -0.03293966  0.19143602 -0.14078629]
 [-5.39069579  0.07718477  0.          0.        ]]",[-0.42027271 -0.37327385],-0.125754,"[ 0.92882593  1.86548822 -0.36551768 -0.66229085  1.64610139 -1.21630782
 -0.3843455  -0.28479251 -0.24537526  0.54933535  0.        ]",[-0.2058879  -0.01452934],[-1.03887592  1.34663174]
16,-0.0492376262067,"[[ -4.55794038e-01   8.33161511e-03   1.91436021e-01  -1.40786291e-01]
 [ -9.24148217e+00   4.03674094e+00   0.00000000e+00   0.00000000e+00]]",[ 0.06933625 -0.51131892],-0.136878,"[ 0.85039537  1.86612991 -0.5757698  -0.55741393  1.6460903  -1.21630234
 -0.70724946  0.23908732 -0.31969755  0.34066422  0.        ]",[-0.2058879  -0.01452934],[-0.07490811 -0.39271848]
17,-0.0285879294349,"[[-0.64175652  0.07266304  0.19143602 -0.14078629]
 [-9.35439437  2.40184619  0.          0.        ]]",[ 0.59153128 -0.31606203],-0.120182,"[ 0.71130911  1.86274591 -0.82116064 -0.39407677  1.64607921 -1.21629686
 -0.7167157   0.02277753 -0.44112786  0.10383679  0.        ]",[-0.2058879  -0.01452934],[ 0.45655444 -1.51621934]
18,-0.0405969155521,"[[-0.80885156  0.080487    0.19143602 -0.14078629]
 [-7.36174561 -1.60608924  0.          0.        ]]",[ 1.06074107  0.02651134],-0.086009,"[ 0.5523377   1.8619565  -1.01460468 -0.37424968  1.64606812 -1.21629139
 -0.54962148 -0.50750443 -0.60343634 -0.12362376  0.        ]",[-0.2058879  -0.01452934],[ 1.28733361 -0.97324301]
19,-0.0673019284214,"[[-0.91491998  0.01000329  0.19143602 -0.14078629]
 [-3.25876402 -5.42953032  0.          0.        ]]",[ 1.27175987  0.32053944],-0.101153,"[ 0.43678627  1.86606465 -1.12150541 -0.55316314  1.64605704 -1.21628591
 -0.20556644 -1.01337436 -0.76979056 -0.2972819   0.        ]",[-0.2058879  -0.01452934],[ 1.74760051  0.35456167]
20,-0.0824514466548,"[[-0.93976397 -0.08343851  0.19143602 -0.14078629]
 [ 0.76098356 -3.91967686  0.          0.        ]]",[ 1.0617795   0.15873794],-0.186875,"[ 0.40824747  1.86161362 -1.14458749 -0.79039815  1.64604595 -1.21628044
  0.13150898 -0.8136055  -0.86481142 -0.37391443  0.        ]",[-0.2058879  -0.01452934],[ 0.07187779  0.16800873]
