timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
30,-0.0747498142239,[ 0.86887759  0.16352889],-1.96389,"[[ 1.89569881 -0.00724259 -0.14073843  0.19268001]
 [ 1.47303942  0.39576197  0.          0.        ]]","[-1.30243242  1.24549282  1.0776506   1.17349132 -1.21349995  1.66401429
  0.22221072  0.34505748 -0.00320497  0.09991489  0.        ]",[ 0.21437323 -0.13041258],[-0.8203811  -0.64842713]
31,-0.0604788066309,[-0.76693653 -1.0557972 ],-1.81151,"[[ 1.95935096  0.00707738 -0.14073843  0.19268001]
 [ 4.88082998  1.03411188  0.          0.        ]]","[-1.40371682  1.24549354  1.04086222  1.21048592 -1.21349922  1.66401278
  0.76401338  0.44870784 -0.15421398  0.0257451   0.        ]",[-0.91684961 -0.39350966],[-0.8203811  -0.64842713]
32,-0.0498137782452,[-0.46441746  0.1611261 ],-1.82237,"[[ 2.02557438 -0.01216142 -0.14073843  0.19268001]
 [ 1.75192453 -2.94473556  0.          0.        ]]","[-1.50632059  1.2454315   0.9960046   1.16078275 -1.2134985   1.66401127
  0.26655012 -0.19734775 -0.27040476 -0.04275346  0.        ]",[-0.18194577  0.41304564],[-0.8203811  -0.64842713]
33,-0.0518782731814,[ 0.36426023  0.51974597],-1.94067,"[[ 2.04182951 -0.06406269 -0.14073843  0.19268001]
 [-0.12017745 -2.24771717  0.          0.        ]]","[-1.53102172  1.24295358  0.98398888  1.02680778 -1.21349778  1.66400975
 -0.03109455 -0.08417104 -0.24752115 -0.03007475  0.        ]",[ 0.22697642  0.42886066],[-0.8203811  -0.64842713]
34,-0.0520059478584,[-0.29331889  0.50123699],-1.89861,"[[ 2.05389931 -0.08792779 -0.14073843  0.19268001]
 [ 1.32235733 -0.14579572  0.          0.        ]]","[-1.5492311   1.24068302  0.97481452  0.96533128 -1.21349705  1.66400824
  0.19825343  0.25712342 -0.24616661 -0.03073173  0.        ]",[-0.20914248  0.05481273],[-0.8203811  -0.64842713]
35,-0.0477030235482,[-0.24954008 -0.97029283],-1.93032,"[[ 2.06843429 -0.07089705 -0.14073843  0.19268001]
 [ 0.13509691  1.84224221  0.          0.        ]]","[-1.57100708  1.24237475  0.96348314  1.00919049 -1.21349633  1.66400673
  0.00949133  0.57992626 -0.29436695 -0.06020869  0.        ]",[-0.20050517 -0.24695817],[-0.8203811  -0.64842713]
36,-0.049193454963,[ 0.78311956  1.48386285],-2.04103,"[[ 2.06122015 -0.07296193 -0.14073843  0.19268001]
 [-0.85322594 -2.03580666  0.          0.        ]]","[-1.5602182   1.24218808  0.96914512  1.00386919 -1.2134956   1.66400521
 -0.14764177 -0.04976299 -0.27749267 -0.04941081  0.        ]",[ 0.2991924   0.43326855],[-0.8203811  -0.64842713]
37,-0.0467282089993,[-1.28085381 -0.56575398],-1.85116,"[[ 2.07539182 -0.07355797 -0.14073843  0.19268001]
 [ 2.26003226  1.96288058  0.          0.        ]]","[-1.58136834  1.24213267  0.95794952  1.00233297 -1.21349488  1.6640037
  0.34733417  0.59951461 -0.30554273 -0.06772818  0.        ]",[-0.69986558 -0.35024971],[-0.8203811  -0.64842713]
38,-0.0443243233497,[-0.47860079 -0.72444784],-1.90747,"[[ 2.08046229 -0.05715084 -0.14073843  0.19268001]
 [-1.73967038 -0.31458267  0.          0.        ]]","[-1.58889491  1.24347424  0.95387277  1.04462928 -1.21349415  1.66400218
 -0.28857747  0.22971655 -0.33345595 -0.08565419  0.        ]",[ 0.22951464  0.16162771],[-0.8203811  -0.64842713]
39,-0.0575090562804,[ 1.95441425  1.07211004],-2.19322,"[[ 2.02702933 -0.09215349 -0.14073843  0.19268001]
 [-3.59744649 -3.17614718  0.          0.        ]]","[-1.50853087  1.2402032   0.99494193  0.954456   -1.21349343  1.66400067
 -0.5839447  -0.23492363 -0.18608934  0.00456213  0.        ]",[ 1.17103982  0.7592473 ],[-0.8203811  -0.64842713]
40,-0.0661323012399,[ 0.46354868 -0.7186092 ],-1.92986,"[[ 1.99546921 -0.11533333 -0.14073843  0.19268001]
 [ 0.42804071  0.84476708  0.          0.        ]]","[-1.46004526  1.23719534  1.01721364  0.89489383 -1.21349271  1.66399916
  0.05606672  0.41796351 -0.09389252  0.05203037  0.        ]",[ 0.25476557 -0.02752021],[-0.8203811  -0.64842713]
41,-0.0620603692131,[-0.03219353  0.75575543],-1.86015,"[[ 2.02235474 -0.12716168 -0.14073843  0.19268001]
 [ 2.25442755 -2.01805807  0.          0.        ]]","[-1.50139306  1.23540235  0.99833377  0.86455945 -1.21349198  1.66399764
  0.34644359 -0.04688161 -0.13719296  0.02844584  0.        ]",[-0.04471469  0.38671941],[-0.8203811  -0.64842713]
42,-0.0547441307247,[ 0.13215777 -0.56779585],-1.92614,"[[ 2.06570636 -0.13709674 -0.14073843  0.19268001]
 [ 2.08131379  1.01444453  0.          0.        ]]","[-1.566924    1.23376188  0.96562999  0.8391157  -1.21349126  1.66399613
  0.31892017  0.44551452 -0.21618699 -0.01713758  0.        ]",[-0.38597909 -0.10259089],[-0.8203811  -0.64842713]
43,-0.0465423834136,[-1.08342169 -0.08305776],-1.81404,"[[ 2.11217381 -0.13956851 -0.14073843  0.19268001]
 [ 2.56382335 -1.25405968  0.          0.        ]]","[-1.63547848  1.23333414  0.92753809  0.83279056 -1.21349053  1.66399462
  0.39563421  0.07717081 -0.30824835 -0.0753914   0.        ]",[-0.54428613  0.26501858],[-0.8203811  -0.64842713]
44,-0.0473018249695,[ 1.34819571  0.51191316],-2.1223,"[[ 2.12325198 -0.16768474 -0.14073843  0.19268001]
 [-1.44266989 -1.55656159  0.          0.        ]]","[-1.65154773  1.22794368  0.91800109  0.76100985 -1.21348981  1.6639931
 -0.24135787  0.02805267 -0.29980888 -0.0733902   0.        ]",[ 0.39362344  0.51166981],[-0.8203811  -0.64842713]
45,-0.0463883361081,[-1.12359279  0.15167035],-1.84532,"[[ 2.13436767 -0.17818499 -0.14073843  0.19268001]
 [ 2.54097903  0.49968957  0.          0.        ]]","[-1.66756144  1.22567945  0.90825799  0.73428694 -1.21348908  1.66399159
  0.39200229  0.36193227 -0.31058156 -0.08207224  0.        ]",[-0.65565848  0.02574876],[-0.8203811  -0.64842713]
46,-0.0431105879208,[ 0.21044639  0.81643679],-2.048,"[[ 2.14498993 -0.16224939 -0.14073843  0.19268001]
 [-1.46541173  1.09189111  0.          0.        ]]","[-1.68275945  1.2290604   0.89878582  0.77486084 -1.21348836  1.66399007
 -0.24497377  0.45808971 -0.34935847 -0.10638818  0.        ]",[ 0.07317176  0.05378166],[-0.8203811  -0.64842713]
47,-0.0416337586218,[-0.74084255 -0.65087567],-1.9743,"[[ 2.12431282 -0.10819652 -0.14073843  0.19268001]
 [-0.60516158  4.30269562  0.          0.        ]]","[-1.65307641  1.23818727  0.91707758  0.91321442 -1.21348764  1.66398856
 -0.10820253  0.97943747 -0.36647715 -0.11233648  0.        ]",[-0.39790371 -0.5911175 ],[-0.8203811  -0.64842713]
48,-0.0431611660211,[-0.26815361 -0.43843387],-1.99175,"[[ 2.08293558 -0.0488438  -0.14073843  0.19268001]
 [-3.52284865  1.64144321  0.          0.        ]]","[-1.59254559  1.24401797  0.95186656  1.06605677 -1.21348691  1.66398705
 -0.57208567  0.54732154 -0.3472522  -0.09482513  0.        ]",[ 0.35989586 -0.12741044],[-0.8203811  -0.64842713]
49,-0.0562607902594,[ 0.51264909  0.64978116],-2.02814,"[[ 2.00254148 -0.03375513 -0.14073843  0.19268001]
 [-4.51326641 -0.12668453  0.          0.        ]]","[ -1.47096042e+00   1.24479763e+00   1.01234866e+00   1.10500416e+00
  -1.21348619e+00   1.66398553e+00  -7.29552034e-01   2.60225068e-01
  -1.99575173e-01  -1.99607102e-04   0.00000000e+00]",[ 1.02933633  0.21205294],[-0.8203811  -0.64842713]
