timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
34,-0.0674873867626,[ 1.35846592  0.04343773],-1.76138,"[[ 0.67516163 -0.73854884  0.12308763  0.03651774]
 [-1.83778754 -2.13773205  0.          0.        ]]","[ 0.56942133  0.99552323  0.51725812 -0.58689954  1.066396    0.3046907
 -0.26578402 -0.04757115 -0.09775479  0.27908528  0.        ]",[ 0.59913725 -0.00842488],[-0.72810024 -0.58510828]
35,-0.0659797418655,[-0.97390216  0.0430759 ],-1.69366,"[[ 0.67846489 -0.77916636  0.12308763  0.03651774]
 [ 2.15483511 -1.92472077  0.          0.        ]]","[ 0.56591223  0.96081942  0.52158781 -0.6639959   1.06639534  0.3046906
  0.32625082 -0.01414784 -0.10337422  0.22765383  0.        ]",[-0.48719805 -0.15145032],[-0.72810024 -0.58510828]
36,-0.0646563951868,[ 0.13729185  0.33993006],-1.71359,"[[ 0.68247356 -0.8155544   0.12308763  0.03651774]
 [-1.74100847 -1.71479211  0.          0.        ]]","[ 0.56163446  0.92848987  0.52682668 -0.73049274  1.06639468  0.30469051
 -0.25143358  0.01879179 -0.11030822  0.18451684  0.        ]",[ 0.61715925  0.06542042],[-0.72810024 -0.58510828]
37,-0.0646272261272,[ 0.79294954  0.38859427],-1.72958,"[[ 0.6534443  -0.83600671  0.12308763  0.03651774]
 [-1.16383329 -0.3350366   0.          0.        ]]","[ 0.59212843  0.90982097  0.48850734 -0.76676635  1.06639402  0.30469041
 -0.16584867  0.23528741 -0.10053367  0.08191385  0.        ]",[ 0.51656377 -0.05962345],[-0.72810024 -0.58510828]
38,-0.0646591625932,[-1.25674438  0.44445816],-1.66301,"[[ 0.66187075 -0.82721293  0.12308763  0.03651774]
 [ 1.99595339  1.2092718   0.          0.        ]]","[ 0.58339228  0.91789038  0.4997204  -0.75126808  1.06639336  0.30469031
  0.3026918   0.47760279 -0.10246872  0.11581756  0.        ]",[-0.46177685 -0.42497876],[-0.72810024 -0.58510828]
39,-0.0659450180208,[ 0.63446633 -0.18073533],-1.7422,"[[ 0.66169199 -0.78559744  0.12308763  0.03651774]
 [-2.00050689  2.94648735  0.          0.        ]]","[ 0.58357836  0.95518761  0.49948311 -0.67592663  1.0663927   0.30469022
 -0.28991275  0.75018688 -0.0955631   0.17613193  0.        ]",[ 0.48090237 -0.56501782],[-0.72810024 -0.58510828]
40,-0.0677739475508,[ 0.01435732 -1.08223546],-1.75514,"[[ 0.64726678 -0.73444155  0.12308763  0.03651774]
 [ 0.54948277  2.1716814   0.          0.        ]]","[ 0.59847142  0.99894597  0.48024011 -0.57893765  1.06639204  0.30469012
  0.08820586  0.62861273 -0.08203967  0.21457515  0.        ]",[-0.16975081 -0.64199334],[-0.72810024 -0.58510828]
41,-0.0677987093163,[ 0.39933865  0.11493648],-1.72638,"[[ 0.65873063 -0.73116729  0.12308763  0.03651774]
 [ 0.59674335 -1.83091554  0.          0.        ]]","[  5.86658169e-01   1.00166528e+00   4.95549791e-01  -5.72570659e-01
   1.06639138e+00   3.04690025e-01   9.52137464e-02   5.69796901e-04
  -8.79216081e-02   2.48473632e-01   0.00000000e+00]",[-0.04965505 -0.15340966],[-0.72810024 -0.58510828]
42,-0.0665541757989,[-0.5802768   0.48825101],-1.69313,"[[ 0.68639721 -0.76286091  0.12308763  0.03651774]
 [ 2.16469952 -1.34007734  0.          0.        ]]","[ 0.55742577  0.97492532  0.53193708 -0.63340157  1.06639072  0.30468993
  0.32771411  0.07758666 -0.10611897  0.27150686  0.        ]",[-0.570476   -0.26680958],[-0.72810024 -0.58510828]
43,-0.0663079596983,[-0.15652186 -1.499041  ],-1.77274,"[[ 0.70622088 -0.76999134  0.12308763  0.03651774]
 [-0.17454358  0.62049467  0.          0.        ]]","[ 0.53586126  0.96878374  0.55750927 -0.64683906  1.06639006  0.30468983
 -0.0191548   0.38521783 -0.11828914  0.31057777  0.        ]",[-0.0895789  -0.42988241],[-0.72810024 -0.58510828]
44,-0.0651983127454,[-0.20089325  0.56826257],-1.70063,"[[ 0.69656442 -0.79743052  0.12308763  0.03651774]
 [-0.78907194 -3.35117624  0.          0.        ]]","[ 0.54642928  0.94473138  0.54510525 -0.69767994  1.0663894   0.30468974
 -0.11027862 -0.23797297 -0.11530217  0.2462272   0.        ]",[ 0.35835469  0.17646229],[-0.72810024 -0.58510828]
45,-0.0639852530255,[ 0.54304982  0.34506838],-1.72395,"[[ 0.67295713 -0.84120998  0.12308763  0.03651774]
 [-1.56905086 -1.03449157  0.          0.        ]]","[ 0.57175262  0.90501139  0.51436002 -0.77586376  1.06638874  0.30468964
 -0.22593588  0.12553575 -0.11013715  0.12328997  0.        ]",[ 0.59840393  0.02830684],[-0.72810024 -0.58510828]
46,-0.0640185635842,[ 0.57220837 -0.0670233 ],-1.73495,"[[ 0.66344016 -0.84799237  0.12308763  0.03651774]
 [ 0.61010203  0.35163385  0.          0.        ]]","[ 0.58175299  0.89871363  0.50179923 -0.78764519  1.06638808  0.30468954
  0.0971947   0.3430313  -0.10728168  0.08960595  0.        ]",[-0.02373254 -0.21785514],[-0.72810024 -0.58510828]
47,-0.0634598906445,[-0.28431325 -0.36240976],-1.71907,"[[ 0.69823651 -0.8436993   0.12308763  0.03651774]
 [ 2.86203279  0.07858961  0.          0.        ]]","[ 0.54460731  0.90270357  0.54725973 -0.78019772  1.06638742  0.30468945
  0.43111695  0.30018807 -0.12265421  0.18266667  0.        ]",[-0.76727569 -0.34818551],[-0.72810024 -0.58510828]
48,-0.062694379694,[-0.46828463 -0.48003943],-1.72827,"[[ 0.74362752 -0.85653693  0.12308763  0.03651774]
 [ 1.68100003 -1.35757084  0.          0.        ]]","[ 0.4937948   0.89072554  0.60458673 -0.80235879  1.06638676  0.30468935
  0.25599009  0.07484132 -0.14892306  0.27596759  0.        ]",[-0.53968722 -0.15915528],[-0.72810024 -0.58510828]
49,-0.0606443590546,[ 0.06315479  0.34225471],-1.71538,"[[ 0.75833041 -0.90248366  0.12308763  0.03651774]
 [-0.20444952 -3.23086488  0.          0.        ]]","[ 0.47677909  0.84677219  0.62265852 -0.87898113  1.0663861   0.30468925
 -0.02358961 -0.21909569 -0.16388303  0.24471114  0.        ]",[ 0.08998644  0.25398612],[-0.72810024 -0.58510828]
