timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.0736971912089,[ 0.82780714  0.38445276],-2.07129,"[[ 0.39644563 -0.85103281  0.11745071 -0.01300051]
 [-1.97942555 -0.38205904  0.          0.        ]]","[ 0.8087214   0.78432254  0.17609828 -0.70999475  1.01833498 -0.11982288
 -0.34330654  0.21460758 -0.00997474  0.08248599  0.        ]",[ 0.87790221 -0.19069371],[-0.83641636 -0.73922008]
21,-0.0739851875522,[-0.71956292 -0.56729245],-2.02235,"[[ 0.3901061  -0.84333505  0.11745071 -0.01300051]
 [ 1.33443473  1.14674121  0.          0.        ]]","[ 0.81283119  0.79164386  0.16654523 -0.6968243   1.01833453 -0.11982285
  0.20023285  0.46767681 -0.00656782  0.07571892  0.        ]",[-0.35023773 -0.68132436],[-0.83641636 -0.73922008]
22,-0.0739589753204,[ 0.27489943 -0.23216166],-2.06432,"[[ 0.38797316 -0.84315616  0.11745071 -0.01300051]
 [-1.53816476 -1.1212962   0.          0.        ]]","[ 0.81419961  0.79181314  0.16332547 -0.69651665  1.01833409 -0.11982283
 -0.27093101  0.09223804 -0.00670495  0.07002008  0.        ]",[ 0.7955389  -0.11094189],[-0.83641636 -0.73922008]
23,-0.0721755048009,[ 1.39897247  0.36884808],-2.12366,"[[ 0.36843034 -0.87458612  0.11745071 -0.01300051]
 [-0.41984214 -2.01870779  0.          0.        ]]","[ 0.82640748  0.76161332  0.13369607 -0.74957343  1.01833365 -0.1198228
 -0.08750362 -0.05631468 -0.02744678 -0.03076771  0.        ]",[ 0.56731081  0.10181361],[-0.83641636 -0.73922008]
24,-0.0711953949285,[-0.69913076 -0.65135652],-2.01601,"[[ 0.39980899 -0.89991799  0.11745071 -0.01300051]
 [ 3.54451907 -0.51946195  0.          0.        ]]","[ 0.80651421  0.73668632  0.18115612 -0.79091305  1.0183332  -0.11982278
  0.56273123  0.1918625  -0.03693371  0.02100777  0.        ]",[-0.95730722 -0.37916344],[-0.83641636 -0.73922008]
25,-0.0698831090085,[ 0.03384974  0.5657787 ],-2.02239,"[[ 0.44225036 -0.93607209  0.11745071 -0.01300051]
 [ 0.70904458 -3.08740247  0.          0.        ]]","[ 0.77717045  0.70023727  0.24434515 -0.84765781  1.01833276 -0.11982275
  0.09765627 -0.23322081 -0.05249192  0.08761754  0.        ]",[ 0.06640299  0.24812382],[-0.83641636 -0.73922008]
26,-0.0679349496927,[ 0.19026327  0.19934765],-2.04121,"[[ 0.45762733 -0.97473003  0.11745071 -0.01300051]
 [ 0.82826359 -0.78606124  0.          0.        ]]","[ 0.76585619  0.66017711  0.26693474 -0.90532197  1.01833232 -0.11982272
  0.11721057  0.14773115 -0.07366432  0.07485034  0.        ]",[-0.11110216 -0.06736064],[-0.83641636 -0.73922008]
27,-0.0679793135965,[-0.43707319 -0.15304549],-2.02664,"[[ 0.48157895 -0.98237759  0.11745071 -0.01300051]
 [ 1.56444801  0.01862601  0.          0.        ]]","[ 0.74751911  0.65212393  0.30177956 -0.91635321  1.01833187 -0.1198227
  0.23795964  0.28093484 -0.0759885   0.129794    0.        ]",[-0.50384295 -0.30072087],[-0.83641636 -0.73922008]
28,-0.0679742915553,[ 0.26037524 -0.69721407],-2.08148,"[[ 0.49520816 -0.98808373  0.11745071 -0.01300051]
 [-0.19566764 -0.58722475  0.          0.        ]]","[ 0.73669998  0.64608823  0.32141505 -0.92450211  1.01833143 -0.11982267
 -0.05073495  0.18064539 -0.0784684   0.15906454  0.        ]",[ 0.1318851 -0.0501534],[-0.83641636 -0.73922008]
29,-0.0656371914217,[ 0.1808885   0.65325794],-2.03167,"[[ 0.50167803 -1.02741339  0.11745071 -0.01300051]
 [ 0.83920241 -3.33657589  0.          0.        ]]","[ 0.73146703  0.60388028  0.33068592 -0.97874581  1.01833099 -0.11982265
  0.1190047  -0.27446804 -0.1014277   0.12064438  0.        ]",[-0.03078386  0.4588545 ],[-0.83641636 -0.73922008]
30,-0.0636125479022,[-0.59717849  0.15468916],-2.01512,"[[ 0.5254691  -1.06753154  0.11745071 -0.01300051]
 [ 1.53758991 -0.68407582  0.          0.        ]]","[ 0.71169282  0.55978101  0.36449166 -1.03055186  1.01833054 -0.11982262
  0.23355438  0.16461327 -0.12452974  0.12842494  0.        ]",[-0.48835999 -0.0093556 ],[-0.83641636 -0.73922008]
31,-0.0632930223674,[ 0.44780741  0.1789239 ],-2.06753,"[[ 0.5322063  -1.07492504  0.11745071 -0.01300051]
 [-0.85589942 -0.05736737  0.          0.        ]]","[ 0.70594195  0.55154405  0.37398145 -1.03970383  1.0183301  -0.11982259
 -0.15902654  0.26835536 -0.12870463  0.1361867   0.        ]",[ 0.31501579  0.10467783],[-0.83641636 -0.73922008]
32,-0.063713905329,[-0.20459416  0.13152335],-2.0351,"[[ 0.53303399 -1.06895767  0.11745071 -0.01300051]
 [ 0.93270987  0.65174301  0.          0.        ]]","[ 0.70523067  0.55819449  0.37514463 -1.032326    1.01832966 -0.11982257
  0.13434181  0.38573783 -0.12491662  0.14671619  0.        ]",[-0.39952868 -0.21465054],[-0.83641636 -0.73922008]
33,-0.0652615441832,[ 0.65421769 -0.26186056],-2.08749,"[[ 0.54337931 -1.05082481  0.11745071 -0.01300051]
 [ 0.10458138  1.15984865  0.          0.        ]]","[ 0.69625888  0.5782689   0.38963628 -1.00941429  1.01832922 -0.11982254
 -0.00148817  0.46984698 -0.11348919  0.20023628  0.        ]",[-0.18944198 -0.29444292],[-0.83641636 -0.73922008]
34,-0.0672296286279,[-1.51765769  0.68021673],-1.96333,"[[ 0.57142493 -1.03826862  0.11745071 -0.01300051]
 [ 2.69136411  0.09931056  0.          0.        ]]","[ 0.67116044  0.59204836  0.42846401 -0.99311632  1.01832877 -0.11982252
  0.422797    0.2942907  -0.10675632  0.29409883  0.        ]",[-1.15344012 -0.43201438],[-0.83641636 -0.73922008]
35,-0.0700318587181,[ 0.12797629 -1.59271949],-2.11713,"[[ 0.58501133 -1.0092671   0.11745071 -0.01300051]
 [-1.31935927  2.79186389  0.          0.        ]]","[ 0.65859798  0.62348365  0.44702598 -0.95413565  1.01832833 -0.11982249
 -0.23504373  0.74000244 -0.09261977  0.37377112  0.        ]",[-0.02729651 -0.68265975],[-0.83641636 -0.73922008]
36,-0.070162719807,[ 0.28315714 -0.10430233],-2.07592,"[[ 0.56397816 -0.99371374  0.11745071 -0.01300051]
 [-0.78573918 -1.22314681  0.          0.        ]]","[ 0.67793416  0.64010966  0.41822051 -0.93247039  1.01832789 -0.11982246
 -0.14751905  0.07537731 -0.08270084  0.33941365  0.        ]",[ 0.15424275 -0.00085029],[-0.83641636 -0.73922008]
37,-0.0679069830719,[-0.3539152   0.82967661],-2.01453,"[[ 0.55966127 -1.0220807   0.11745071 -0.01300051]
 [ 0.35026859 -1.61225059  0.          0.        ]]","[ 0.68182464  0.60966282  0.41226018 -0.97158615  1.01832744 -0.11982244
  0.03880956  0.01096697 -0.09735274  0.28582753  0.        ]",[-0.15845725  0.07155842],[-0.83641636 -0.73922008]
38,-0.0676884783376,[ 0.03964742  0.30967522],-2.05084,"[[ 0.55253763 -1.02104018  0.11745071 -0.01300051]
 [-1.05793834  1.70524563  0.          0.        ]]","[ 0.68818629  0.61078901  0.40238943 -0.97018209  1.018327   -0.11982241
 -0.19216532  0.56012905 -0.09652242  0.26797993  0.        ]",[ 0.11238301 -0.39717633],[-0.83641636 -0.73922008]
39,-0.0701467151773,[-0.12113299 -1.20781927],-2.08838,"[[ 0.53315934 -0.97497174  0.11745071 -0.01300051]
 [-0.8804843   2.89762362  0.          0.        ]]","[ 0.70512141  0.659921    0.37532    -0.90566727  1.01832656 -0.11982239
 -0.16305917  0.75750929 -0.07111363  0.28248531  0.        ]",[-0.06699724 -0.7583493 ],[-0.83641636 -0.73922008]
40,-0.070489443589,[ 0.07065388  0.76423181],-2.03589,"[[ 0.51092761 -0.95732128  0.11745071 -0.01300051]
 [-1.34115675 -1.11919008  0.          0.        ]]","[ 0.723876    0.67835022  0.34388173 -0.87973885  1.01832611 -0.11982236
 -0.23861891  0.09258526 -0.0612135   0.24717159  0.        ]",[ 0.47050744  0.00769588],[-0.83641636 -0.73922008]
41,-0.0702181184215,[-0.40433557 -0.8035429 ],-2.06068,"[[ 0.4871664  -0.94912235  0.11745071 -0.01300051]
 [-1.03597626  1.92892493  0.          0.        ]]","[ 0.74311428  0.6868337   0.30984509 -0.8674701   1.01832567 -0.11982233
 -0.18856295  0.59715549 -0.05694875  0.1933256   0.        ]",[ 0.20245807 -0.54510963],[-0.83641636 -0.73922008]
42,-0.0696588824208,[ 0.88726786  0.47605246],-2.07689,"[[ 0.45061105 -0.94284519  0.11745071 -0.01300051]
 [-2.61430913 -1.29047793  0.          0.        ]]","[ 0.77105973  0.6932951   0.2566465  -0.85798151  1.01832523 -0.11982231
 -0.44744213  0.06423082 -0.05557574  0.10108115  0.        ]",[ 1.09600341  0.21819127],[-0.83641636 -0.73922008]
43,-0.0689888209207,[-0.03809935 -0.84012222],-2.06197,"[[ 0.43406043 -0.94949645  0.11745071 -0.01300051]
 [ 0.94739327  0.61898924  0.          0.        ]]","[ 0.78304496  0.68644725  0.232244   -0.86803232  1.01832478 -0.11982228
  0.13675093  0.38031492 -0.06139637  0.04562112  0.        ]",[-0.20412868 -0.34599707],[-0.83641636 -0.73922008]
44,-0.0680660539207,[ 0.27050697  0.11560304],-2.04713,"[[ 0.45131777 -0.97061533  0.11745071 -0.01300051]
 [ 0.77889486 -2.71975019  0.          0.        ]]","[ 0.7705381   0.66448945  0.2576841  -0.89932778  1.01832434 -0.11982226
  0.10911366 -0.17236432 -0.07190472  0.06335935  0.        ]",[ 0.03977825  0.27641761],[-0.83641636 -0.73922008]
45,-0.0656125704004,[-1.24709019  0.81770772],-1.95781,"[[ 0.47747819 -1.01988046  0.11745071 -0.01300051]
 [ 1.83364324 -2.20846259  0.          0.        ]]","[ 0.75071577  0.61204208  0.29584224 -0.96861245  1.0183239  -0.11982223
  0.28211429 -0.08772813 -0.09916642  0.06550755  0.        ]",[-0.38514531  0.19535106],[-0.83641636 -0.73922008]
46,-0.0648928896033,[ 1.54897571 -1.38877208],-2.19994,"[[ 0.47407892 -1.03111385  0.11745071 -0.01300051]
 [-2.16026707  1.07417908  0.          0.        ]]","[ 0.7533496   0.59985256  0.29091238 -0.98366814  1.01832345 -0.1198222
 -0.37297018  0.45566509 -0.10676704  0.04069504  0.        ]",[ 0.83373469 -0.00523582],[-0.83641636 -0.73922008]
47,-0.0637826095349,[ 0.02068652  0.88785419],-2.00562,"[[ 0.47101259 -1.0495828   0.11745071 -0.01300051]
 [ 1.84030816 -2.90779807  0.          0.        ]]","[ 0.75571053  0.5796336   0.28645796 -1.00781272  1.01832301 -0.11982218
  0.28320762 -0.20349308 -0.11932679  0.00695428  0.        ]",[-0.2982927   0.41027242],[-0.83641636 -0.73922008]
48,-0.0629598536674,[-0.91133964  0.322567  ],-1.99043,"[[ 0.50826486 -1.07188863  0.11745071 -0.01300051]
 [ 1.88477345  0.66530742  0.          0.        ]]","[ 0.72607153  0.5549275   0.34008911 -1.03595351  1.01832257 -0.11982215
  0.29050079  0.38798243 -0.12891355  0.0762725   0.        ]",[-0.67129421 -0.25629911],[-0.83641636 -0.73922008]
49,-0.0646370644988,[ 1.06573388 -0.17307975],-2.10868,"[[ 0.50940298 -1.04588957  0.11745071 -0.01300051]
 [-1.75881669  1.9303811   0.          0.        ]]","[ 0.72513327  0.58369389  0.34171059 -1.00304444  1.01832213 -0.11982213
 -0.30712423  0.59739683 -0.11222321  0.11556942  0.        ]",[ 0.53631228 -0.20464741],[-0.83641636 -0.73922008]
