timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.219581787272,[-0.90144856  0.00377899],-0.969211,"[[  2.17220418  -2.89845029  -0.12434869   0.16975819]
 [  9.41302799 -24.5333384    0.           0.        ]]","[-1.16708431 -0.63756519  0.92319028  0.08933389 -1.05778096  1.46254443
  1.05016889 -3.10054744  0.79244899 -1.34524586  0.        ]",[-0.72946835 -0.37404537],[-0.24849185 -0.34278944]
11,-0.220389559477,[ 0.33579777 -1.15317636],-1.268,"[[ 2.32279613 -3.13331061 -0.12434869  0.16975819]
 [ 5.65857056 -1.79715585  0.          0.        ]]","[-1.33833167 -0.67647786  0.77908488  0.76892969 -1.05777793  1.46253824
  0.68122765  0.09948033  0.65072426 -1.49313552  0.        ]",[-0.37558928 -0.26007879],[-0.24849185 -0.34278944]
12,-0.219437283441,[-1.37928327 -0.24037083],-1.13198,"[[ 2.44818577 -3.11219188 -0.12434869  0.16975819]
 [ 6.87626372  2.36665924  0.          0.        ]]","[-1.46384425 -0.67594953  0.6396485   0.7072028  -1.05777491  1.46253205
  0.80088523  0.68552028  0.67237261 -1.46347731  0.        ]",[-0.54136258 -0.30973402],[-0.24849185 -0.34278944]
13,-0.217048233148,[-0.53190784 -1.47702212],-1.20885,"[[ 2.54462018 -3.06535003 -0.12434869  0.16975819]
 [ 2.78081361  2.04171086  0.          0.        ]]","[-1.54847031 -0.6726728   0.52184478  0.57046977 -1.05777189  1.46252586
  0.39843584  0.63978377  0.69576237 -1.41500206  0.        ]",[-0.3298119 -0.3028619],[-0.24849185 -0.34278944]
14,-0.215294613072,[-0.0420209  -0.49124697],-1.2489,"[[ 2.57855364 -3.03411686 -0.12434869  0.16975819]
 [ 0.61973768  1.12725684  0.          0.        ]]","[-1.57561225 -0.66887683  0.47843241  0.47955181 -1.05776887  1.46251967
  0.18607227  0.51107674  0.70716682 -1.38396366  0.        ]",[-0.20815046 -0.29345334],[-0.24849185 -0.34278944]
15,-0.214373638103,[-1.98239721 -0.75879433],-1.06958,"[[ 2.58915576 -3.01732879 -0.12434869  0.16975819]
 [ 0.44107158  0.59085223  0.          0.        ]]","[-1.58379722 -0.6663048   0.46467309  0.43080315 -1.05776585  1.46251348
  0.16851496  0.43557892  0.71258496 -1.3679795   0.        ]",[-0.20588702 -0.2914831 ],[-0.24849185 -0.34278944]
16,-0.214506099667,[ 0.33808561 -1.39058929],-1.28383,"[[ 2.55816456 -3.00920781 -0.12434869  0.16975819]
 [-3.52696545  0.26281319  0.          0.        ]]","[-1.55945331 -0.66492697  0.50463085  0.40725717 -1.05776282  1.46250729
 -0.22141441  0.38940789  0.71703112 -1.36501944  0.        ]",[ 0.03834982 -0.29595268],[-0.24849185 -0.34278944]
17,-0.215300391849,[-0.27610088  0.49527955],-1.25418,"[[ 2.50175612 -3.00590037 -0.12434869  0.16975819]
 [-2.11857168  0.09583875  0.          0.        ]]","[-1.51216423 -0.66434024  0.57525707  0.39767442 -1.0577598   1.4625011
 -0.08301457  0.36590619  0.72115501 -1.3700208   0.        ]",[ 0.01630226 -0.29638779],[-0.24849185 -0.34278944]
18,-0.215442385804,[ 0.32759912 -0.72688874],-1.29304,"[[ 2.4488383  -2.98432667 -0.12434869  0.16975819]
 [-3.16970689  2.05500299  0.          0.        ]]","[-1.46441171 -0.66016833  0.63887583  0.33528253 -1.05775678  1.46249491
 -0.18630717  0.6416516   0.73274201 -1.35983208  0.        ]",[ 0.12400874 -0.33430296],[-0.24849185 -0.34278944]
19,-0.216001700594,[-0.17083604 -0.85712751],-1.23152,"[[ 2.39908632 -2.9725119  -0.12434869  0.16975819]
 [-1.81002287 -0.8637991   0.          0.        ]]","[-1.41664502 -0.65762487  0.69619719  0.30120204 -1.05775376  1.46248872
 -0.05269362  0.2308381   0.74075693 -1.35805922  0.        ]",[ 0.0745035  -0.31074584],[-0.24849185 -0.34278944]
20,-0.217453681671,[ 0.384951 -1.809651],-1.28579,"[[ 2.35645798 -3.01084647 -0.12434869  0.16975819]
 [-2.4506212  -1.68059936  0.          0.        ]]","[-1.37359511 -0.66520658  0.74328013  0.41200421 -1.05775074  1.46248253
 -0.11564389  0.11587546  0.73068573 -1.38524452  0.        ]",[ 0.13057183 -0.3019799 ],[-0.24849185 -0.34278944]
21,-0.218463884797,[-0.3166546   0.79629249],-1.24948,"[[ 2.32322543 -3.02134833 -0.12434869  0.16975819]
 [-0.87789657  0.12289904  0.          0.        ]]","[-1.33872751 -0.66694635  0.77862649  0.44246289 -1.05774771  1.46247634
  0.03890504  0.36971288  0.71942857 -1.40806283  0.        ]",[ 0.08119825 -0.31116599],[-0.24849185 -0.34278944]
22,-0.218275425812,[ 0.47699968  0.98928043],-1.36766,"[[ 2.2932642  -2.98728032 -0.12434869  0.16975819]
 [-2.11410658  3.27340311  0.          0.        ]]","[-1.30634641 -0.6607702   0.80943728  0.34381013 -1.05774469  1.46247015
 -0.08257527  0.8131373   0.73853198 -1.38678354  0.        ]",[ 0.20027354 -0.36350876],[-0.24849185 -0.34278944]
23,-0.216749281119,[ 0.14047835 -0.43735094],-1.29754,"[[ 2.2703522  -2.88315969 -0.12434869  0.16975819]
 [-0.18354321  7.12581919  0.          0.        ]]","[-1.28099671 -0.63252206  0.83230493  0.04601822 -1.05774167  1.46246396
  0.10713828  1.35535111  0.79192534 -1.31156979  0.        ]",[ 0.09884697 -0.46388537],[-0.24849185 -0.34278944]
24,-0.213632920259,[ 0.72396935 -0.00356262],-1.38208,"[[ 2.27229697 -2.75943358 -0.12434869  0.16975819]
 [ 0.37615673  5.25303258  0.          0.        ]]","[-1.28316278 -0.58095651  0.83038557 -0.29706737 -1.05773865  1.46245778
  0.16213904  1.09175763  0.84463476 -1.20947214  0.        ]",[ 0.04567728 -0.49854207],[-0.24849185 -0.34278944]
25,-0.208578562709,[-0.21091534 -0.06016537],-1.27636,"[[ 2.30850324 -2.6555571  -0.12434869  0.16975819]
 [ 3.23492332  5.13500663  0.          0.        ]]","[-1.32290983 -0.52311285  0.79388663 -0.57244918 -1.05773563  1.46245159
  0.44306596  1.07514264  0.87082328 -1.10707078  0.        ]",[-0.20195599 -0.55103552],[-0.24849185 -0.34278944]
26,-0.201210337939,[ 0.00817866 -0.71312369],-1.26835,"[[ 2.36417984 -2.55626719 -0.12434869  0.16975819]
 [ 2.3357391   4.79511775  0.          0.        ]]","[-1.38150421 -0.45601145  0.73488359 -0.82194921 -1.0577326   1.4624454
  0.35470355  1.02730126  0.8747023  -0.99706537  0.        ]",[-0.21399094 -0.59008747],[-0.24849185 -0.34278944]
27,-0.194746858071,[-0.20835916 -0.60439709],-1.20786,"[[ 2.4107546  -2.48964806 -0.12434869  0.16975819]
 [ 2.32180064  1.87652245  0.          0.        ]]","[-1.4280486  -0.4048477   0.68296411 -0.98057808 -1.05772958  1.46243921
  0.35333329  0.616515    0.86346793 -0.91877271  0.        ]",[-0.25571287 -0.56765032],[-0.24849185 -0.34278944]
28,-0.191410667311,[-0.10784408 -1.3961127 ],-1.16902,"[[ 2.44845302 -2.47650164 -0.12434869  0.16975819]
 [ 1.45095031 -0.55378193  0.          0.        ]]","[-1.4639989  -0.39419131  0.63931256 -1.01097119 -1.05772656  1.46243302
  0.26775517  0.27445495  0.84733722 -0.89485239  0.        ]",[-0.23256709 -0.53243047],[-0.24849185 -0.34278944]
29,-0.192832064505,[ 0.35091726 -0.51091347],-1.24371,"[[ 2.47290012 -2.52719507 -0.12434869  0.16975819]
 [ 0.99526725 -4.50240235  0.          0.        ]]","[-1.48646    -0.43427183  0.61025826 -0.89209074 -1.05772354  1.46242683
  0.2229752  -0.28130441  0.83498256 -0.9367526   0.        ]",[-0.2176805  -0.45247382],[-0.24849185 -0.34278944]
30,-0.197318892995,[-0.96343809 -0.5278037 ],-1.06745,"[[ 2.50654652 -2.63664606 -0.12434869  0.16975819]
 [ 2.36481194 -6.43624749  0.          0.        ]]","[-1.51625297 -0.51120019  0.56934843 -0.62107353 -1.05772052  1.46242064
  0.35755901 -0.55348829  0.81405248 -1.03290671  0.        ]",[-0.35266191 -0.40263656],[-0.24849185 -0.34278944]
31,-0.205028766716,[ 0.08301054  0.7880396 ],-1.26967,"[[ 2.51510109 -2.78506187 -0.12434869  0.16975819]
 [-1.49652968 -8.39880239  0.          0.        ]]","[-1.52361186 -0.59320615  0.55878077 -0.22718702 -1.0577175   1.46241445
 -0.02189318 -0.82971236  0.78752365 -1.17092492  0.        ]",[-0.13603814 -0.35221222],[-0.24849185 -0.34278944]
32,-0.212140209931,[-0.4639907  -0.45909581],-1.18179,"[[ 2.48876545 -2.92006233 -0.12434869  0.16975819]
 [-1.13820597 -5.11219655  0.          0.        ]]","[-1.50065508 -0.64413275  0.59109639  0.1508168  -1.05771448  1.46240826
  0.01331915 -0.36712794  0.75385483 -1.29828101  0.        ]",[-0.09660301 -0.31131214],[-0.24849185 -0.34278944]
33,-0.216080052868,[-0.45195305  0.9716306 ],-1.24439,"[[ 2.44779521 -3.02107306 -0.12434869  0.16975819]
 [-2.95265976 -2.47423926  0.          0.        ]]","[-1.46335255 -0.66689255  0.64008109  0.44168035 -1.05771145  1.46240208
 -0.16498662  0.00416023  0.72492915 -1.37511947  0.        ]",[ 0.06779148 -0.28636259],[-0.24849185 -0.34278944]
34,-0.217900544769,[-0.52684364  0.83541204],-1.24513,"[[ 2.37137662 -3.02633738 -0.12434869  0.16975819]
 [-4.68344031  1.69897091  0.          0.        ]]","[-1.388798   -0.66771136  0.72700157  0.45696256 -1.05770843  1.46239589
 -0.33506978  0.59153245  0.71637886 -1.40455473  0.        ]",[ 0.25922814 -0.32418081],[-0.24849185 -0.34278944]
35,-0.218458012704,[ 1.84395529 -0.83368651],-1.47661,"[[ 2.25771084 -2.95950704 -0.12434869  0.16975819]
 [-6.6764917   4.9731564   0.          0.        ]]","[-1.266734   -0.65460057  0.8446456   0.26378022 -1.05770541  1.4623897
 -0.53092611  1.05236674  0.75459288 -1.37230337  0.        ]",[ 0.4594214  -0.40122136],[-0.24849185 -0.34278944]
36,-0.219716693762,[ 1.47225131 -1.17702209],-1.4358,"[[ 2.16523058 -2.89415041 -0.12434869  0.16975819]
 [-2.58517537  1.57382859  0.          0.        ]]","[-1.15852782 -0.63615342  0.92916417  0.07713766 -1.05770239  1.46238351
 -0.12887172  0.57391489  0.7952574  -1.34360527  0.        ]",[ 0.33380693 -0.40001422],[-0.24849185 -0.34278944]
37,-0.220079416287,[ 0.44444231 -0.64455819],-1.31586,"[[ 2.15376347 -2.90271271 -0.12434869  0.16975819]
 [ 1.42510018 -2.41676026  0.          0.        ]]","[-1.14460122 -0.63888286  0.93890102  0.10143233 -1.05769937  1.46237732
  0.26521874  0.01224434  0.79130594 -1.35228675  0.        ]",[ 0.03655325 -0.37808672],[-0.24849185 -0.34278944]
38,-0.219734100709,[-0.2411859  -0.01096807],-1.2192,"[[ 2.19963671 -2.97617401 -0.12434869  0.16975819]
 [ 3.15645592 -4.92102249  0.          0.        ]]","[-1.19964273 -0.65841342  0.89894306  0.31177052 -1.05769635  1.46237113
  0.43535904 -0.34022749  0.74757696 -1.39438441  0.        ]",[-0.15903227 -0.33513498],[-0.24849185 -0.34278944]
39,-0.219452193524,[-0.24029059 -0.56128548],-1.22553,"[[ 2.25256004 -3.02424374 -0.12434869  0.16975819]
 [ 2.13924254 -0.42721108  0.          0.        ]]","[-1.26089164 -0.66738338  0.84961706  0.45088287 -1.05769332  1.46236495
  0.33539647  0.29227218  0.71789159 -1.42072538  0.        ]",[-0.06154963 -0.31641939],[-0.24849185 -0.34278944]
40,-0.218970376431,[-0.61361538 -1.49370269],-1.20912,"[[ 2.28537496 -3.02154124 -0.12434869  0.16975819]
 [ 1.14554813  0.40243971  0.          0.        ]]","[-1.29758353 -0.66695818  0.81735253  0.44303717 -1.0576903   1.46235876
  0.23774518  0.40904432  0.72001531 -1.41315326  0.        ]",[-0.01913681 -0.32173562],[-0.24849185 -0.34278944]
41,-0.218870515255,[ 0.03316638 -0.64356396],-1.2638,"[[ 2.28368258 -3.01393993 -0.12434869  0.16975819]
 [-1.3066161   0.32203695  0.          0.        ]]","[-1.29571113 -0.66571308  0.81904532  0.42098478 -1.05768728  1.46235257
 -0.00323081  0.39772705  0.72443738 -1.40764987  0.        ]",[ 0.1423627  -0.32079458],[-0.24849185 -0.34278944]
42,-0.21914396172,[ 0.00748952 -0.56104785],-1.26161,"[[ 2.25912727 -3.00856557 -0.12434869  0.16975819]
 [-1.149439    0.20875547  0.          0.        ]]","[-1.26830249 -0.66478656  0.843256    0.40540581 -1.05768426  1.46234638
  0.01221511  0.38178214  0.72785082 -1.40739421  0.        ]",[ 0.15208188 -0.32489187],[-0.24849185 -0.34278944]
43,-0.219431508523,[-0.00233406 -0.67733372],-1.26103,"[[ 2.23666427 -3.00535914 -0.12434869  0.16975819]
 [-1.09703484  0.11615379  0.          0.        ]]","[-1.24273897 -0.66421521  0.86478005  0.3961162  -1.05768124  1.4623402
  0.01736489  0.3687479   0.73004287 -1.40850787  0.        ]",[ 0.16736539 -0.32786614],[-0.24849185 -0.34278944]
44,-0.219734274345,[ 0.06872442 -0.20630504],-1.27163,"[[ 2.21484872 -3.00380502 -0.12434869  0.16975819]
 [-1.08456151  0.04873889  0.          0.        ]]","[-1.21747666 -0.66393276  0.88510277  0.39161477 -1.05767822  1.46233401
  0.01859064  0.35925871  0.73127338 -1.41075075  0.        ]",[ 0.18512493 -0.33024773],[-0.24849185 -0.34278944]
45,-0.219998091164,[ 1.05912656 -0.26431838],-1.3786,"[[ 2.19610299 -3.00265758 -0.12434869  0.16975819]
 [-0.79099085  0.05467681  0.          0.        ]]","[-1.19543508 -0.66372185  0.90210074  0.38829173 -1.0576752   1.46232782
  0.04744013  0.36009393  0.73217556 -1.41287285  0.        ]",[ 0.18229811 -0.33337972],[-0.24849185 -0.34278944]
46,-0.21963841818,[ 0.1193987  -0.83491674],-1.26173,"[[ 2.2201651  -3.00183238 -0.12434869  0.16975819]
 [ 3.18395597  0.02941277  0.          0.        ]]","[-1.22366287 -0.66356874  0.88019862  0.38590207 -1.05767218  1.46232163
  0.43806302  0.35653747  0.73232639 -1.40858953  0.        ]",[-0.10382655 -0.33859316],[-0.24849185 -0.34278944]
47,-0.218614998632,[-1.03174998  0.01772201],-1.15597,"[[ 2.28795487 -3.00201634 -0.12434869  0.16975819]
 [ 3.5936565  -0.02756253  0.          0.        ]]","[-1.30039497 -0.66360137  0.81474864  0.38643405 -1.05766915  1.46231545
  0.47832412  0.34851764  0.730853   -1.39829123  0.        ]",[-0.19296363 -0.33205968],[-0.24849185 -0.34278944]
48,-0.218117990777,[-1.12399154 -0.67197599],-1.15931,"[[ 2.31938942 -3.00156913 -0.12434869  0.16975819]
 [-0.43677044  0.05978428  0.          0.        ]]","[-1.33449809 -0.66351754  0.78258192  0.38513879 -1.05766613  1.46230926
  0.08224746  0.36081121  0.73022088 -1.39319559  0.        ]",[ 0.05422879 -0.32032287],[-0.24849185 -0.34278944]
49,-0.218865692817,[ 0.85209796 -0.15341023],-1.36573,"[[ 2.27101589 -3.00142755 -0.12434869  0.16975819]
 [-4.38741636 -0.02040292  0.          0.        ]]","[-1.28161051 -0.66349007  0.8316074   0.38472835 -1.05766311  1.46230307
 -0.30598894  0.34952427  0.73157771 -1.40043597  0.        ]",[ 0.33333692 -0.32403913],[-0.24849185 -0.34278944]
