timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.271610427568,"[[ 0.0902428   0.05975308  0.05126365 -0.19612097]
 [-0.00485783  0.00032346  0.          0.        ]]",[-2.32309103  2.18102956],-2.06904,"[ 1.21676632  2.26942952  0.2400536  -0.53540759  0.44246886 -1.69605569
  1.40409174 -0.33655927  0.89611278  1.88005774  0.        ]",[-0.25750285 -0.06752484],[-1.46561132  1.19182327]
1,-0.268542563194,"[[ 0.05044063  0.09950274  0.05126365 -0.19612097]
 [-3.96217881  3.96143497  0.          0.        ]]",[-2.44397306  2.02735281],-1.96478,"[ 1.2206119   2.2649249   0.18113454 -0.40717217  0.4424684  -1.69605005
  1.29679785  0.18026633  0.89812675  1.84702193  0.        ]",[-0.25750285 -0.06752484],[-2.08998528  1.40779047]
2,-0.259006076023,"[[-0.06772253  0.21768728  0.05126365 -0.19612097]
 [-7.84122763  7.84406259  0.          0.        ]]",[-2.53440285  1.88991785],-1.92482,"[ 1.2192055   2.2384057   0.00588154 -0.02968393  0.44246795 -1.69604442
  1.19162664  0.68685146  0.89739108  1.74889196  0.        ]",[-0.25750285 -0.06752484],[-2.19302564  1.36574486]
3,-0.241984168823,"[[ -0.26269766   0.41275172   0.05126365  -0.19612097]
 [-11.64365735  11.64965637   0.           0.        ]]",[-2.60897899  1.7341361 ],-1.92474,"[ 1.17516049  2.15259654 -0.27908196  0.56959095  0.4424675  -1.69603878
  1.0885332   1.18338426  0.87437964  1.58938586  0.        ]",[-0.25750285 -0.06752484],[-1.91334421  1.19086433]
4,-0.216332361258,"[[ -0.53296963   0.68316866   0.05126365  -0.19612097]
 [-15.3712117   15.37951409   0.           0.        ]]",[-2.63526869  1.54274023],-1.77783,"[ 1.03154843  1.95301774 -0.64773293  1.31438775  0.44246704 -1.69603314
  0.98747017  1.67003223  0.79936199  1.38306513  0.        ]",[-0.25750285 -0.06752484],[-2.74972876  2.09395774]
5,-0.182114275621,"[[ -0.87705913   1.0274351    0.05126365  -0.19612097]
 [-19.02571606  19.03479171   0.           0.        ]]",[-2.67565918  1.29656768],-1.5845,"[ 0.72629835  1.5856002  -1.03472864  2.04169994  0.44246659 -1.69602751
  0.88838797  2.14694372  0.63992305  1.16649952  0.        ]",[-0.25750285 -0.06752484],[-2.91066449  1.70407181]
6,-0.144084451007,"[[ -1.29352323   1.44407067   0.05126365  -0.19612097]
 [-22.60895248  22.61662964   0.           0.        ]]",[-2.69859934  0.94102484],-1.36911,"[ 0.22323175  1.03051711 -1.32106665  2.48186995  0.44246614 -1.69602187
  0.79123822  2.61426451  0.37717189  1.00629602  0.        ]",[-0.25750285 -0.06752484],[-2.41118779  0.89478802]
7,-0.120120403536,"[[ -1.78095128   1.92744009   0.05126365  -0.19612097]
 [-26.12231423  25.70984189   0.           0.        ]]",[-2.67092514  0.56587291],-1.03946,"[-0.4403294   0.35480949 -1.34509509  2.30414959  0.44246568 -1.69601624
  0.69598311  3.01782152  0.03109346  0.98916281  0.        ]",[-0.25750285 -0.06752484],[-3.33230266 -0.65786263]
8,-0.132547033916,"[[ -2.33795187   2.41036895   0.05126365  -0.19612097]
 [-29.56634918  22.59342096   0.           0.        ]]",[-2.6138525   0.43471283],-0.860685,"[-1.10820015 -0.20680476 -0.96204074  1.4325787   0.44246523 -1.6960106
  0.60260772  2.61119556 -0.31132173  1.13639468  0.        ]",[-0.25750285 -0.06752484],[-3.51519874 -0.91546418]
9,-0.167857026954,"[[ -2.96314937   2.82135732   0.05126365  -0.19612097]
 [-32.94202976  18.51914641   0.           0.        ]]",[-2.80975914  0.32737979],-0.899343,"[-1.507191   -0.49782898 -0.15709905  0.29012284  0.44246478 -1.69600496
  0.51108566  2.07960634 -0.52556175  1.39182576  0.        ]",[-0.25750285 -0.06752484],[-4.31383187  1.25658064]
10,-0.194856379578,"[[ -3.65518276   3.11472455   0.05126365  -0.19612097]
 [-36.25033675   4.87638064   0.           0.        ]]",[-3.04917812  0.32228962],-1.42045,"[-1.35154833 -0.56955693  0.83545011 -0.64174661  0.44246432 -1.69599933
  0.4213903   0.29960889 -0.54329523  1.61761073  0.        ]",[-0.25750285 -0.06752484],[-2.9297142   1.09859289]
11,-0.192658894668,"[[ -4.41271852   3.12110293   0.05126365  -0.19612097]
 [-39.49232713  -2.02140701   0.           0.        ]]",[-3.1464119   0.60050827],-1.36045,"[-0.55944803 -0.56977088  1.52423987 -0.66238364  0.44246387 -1.69599369
  0.33349296 -0.60035836 -0.59248631  1.58466069  0.        ]",[-0.25750285 -0.06752484],[-3.06702317  1.54263275]
12,-0.201174612845,"[[ -5.23444584   3.07523396   0.05126365  -0.19612097]
 [-42.66978945  -2.14881094   0.           0.        ]]",[-3.03764105  0.83895439],-1.54058,"[ 0.53267527 -0.566941    1.39269118 -0.51408085  0.44246342 -1.69598806
  0.24734514 -0.61698028 -0.68080772  1.62807318  0.        ]",[-0.25750285 -0.06752484],[-2.05807054  1.0948908 ]
13,-0.214777158702,"[[ -6.11909036   3.04059458   0.05126365  -0.19612097]
 [-45.78428251  -1.30854517   0.           0.        ]]",[-2.83544636  0.89738101],-1.0043,"[ 1.20387927 -0.56282651  0.34874803 -0.40236766  0.44246296 -1.69598242
  0.16290457 -0.50734848 -0.68081433  1.74657649  0.        ]",[-0.25750285 -0.06752484],[-3.89432115 -1.11305141]
14,-0.219576967335,"[[ -7.06540741   2.97494331   0.05126365  -0.19612097]
 [-48.8371903   -5.24359884   0.           0.        ]]",[-2.51767492  0.86405706],-0.916638,"[ 0.82251057 -0.5503809  -0.9397397  -0.19182413  0.44246251 -1.69597679
  0.0801337  -1.02076179 -0.55169316  1.8256994   0.        ]",[-0.25750285 -0.06752484],[-3.39371576  0.79804603]
15,-0.198704279474,"[[ -8.07217074e+00   2.90279521e+00   5.12636542e-02  -1.96120971e-01]
 [ -5.18292008e+01  -1.98225393e+00   0.00000000e+00   0.00000000e+00]]",[-2.46200085  0.58103585],-0.83597,"[ -4.51125183e-01  -5.29743170e-01  -1.34256133e+00   3.68526823e-02
   4.42462055e-01  -1.69597115e+00  -9.86112022e-04  -5.95246283e-01
  -4.07673224e-01   1.67748264e+00   0.00000000e+00]",[-0.25750285 -0.06752484],[-3.73010025 -0.97805322]
16,-0.168678091241,"[[ -9.13818218e+00   2.82465577e+00   5.12636542e-02  -1.96120971e-01]
 [ -5.47620463e+01  -5.81911792e+00   0.00000000e+00   0.00000000e+00]]",[-2.73162842  0.49487472],-1.12417,"[-1.47292107 -0.49929258 -0.31321126  0.27998952  0.4424616  -1.69596552
 -0.08050184 -1.09584854 -0.50009463  1.40582627  0.        ]",[-0.25750285 -0.06752484],[-1.93599108  0.86406865]
17,-0.185633966485,"[[ -1.02622612e+01   2.74370962e+00   5.12636542e-02  -1.96120971e-01]
 [ -5.76363490e+01  -2.28752101e+00   0.00000000e+00   0.00000000e+00]]",[-3.04847479  0.63054776],-1.01458,"[-1.07413615 -0.45906184  1.20891555  0.52534985  0.44246115 -1.69595988
 -0.15843033 -0.63507242 -0.82164196  1.42268959  0.        ]",[-0.25750285 -0.06752484],[-3.8388313   0.45581296]
18,-0.234482251237,"[[ -1.14432602e+01   2.71646177e+00   5.12636542e-02  -1.96120971e-01]
 [ -6.04542213e+01  -4.43569433e-01   0.00000000e+00   0.00000000e+00]]",[-3.16570282  0.88501114],-1.30331,"[ 0.44217811 -0.44357451  1.44412147  0.60617284  0.44246069 -1.69595424
 -0.23482886 -0.39448741 -0.89537776  1.83012313  0.        ]",[-0.25750285 -0.06752484],[-2.81511868  0.35344102]
