timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.114166912271,"[[-0.04417903  0.09179036  0.14007239 -0.08959825]
 [ 0.00478919 -0.00132767  0.          0.        ]]",[-0.78187531  2.52284789],-1.55251,"[ 1.22524779  2.37825389  0.03484847 -0.47482491  1.20760282 -0.77251943
  1.49068205 -0.34403309  0.28041635  0.79802051  0.        ]",[-0.31022984 -0.01046506],[-2.07194759  0.66273859]
1,-0.109809254386,"[[-0.083785    0.11810864  0.14007239 -0.08959825]
 [-3.95220888  2.62439786  0.          0.        ]]",[-0.90388852  2.40735006],-1.71276,"[ 1.22176228  2.37420902 -0.02372373 -0.3848478   1.207601   -0.77251867
  1.38609299 -0.00485031  0.279014    0.75244224  0.        ]",[-0.31022984 -0.01046506],[-0.4584174   2.59553848]
2,-0.101353043425,"[[-0.18025503  0.20980973  0.14007239 -0.08959825]
 [-5.68900933  6.5326798   0.          0.        ]]",[-1.08620346  2.24979854],-1.59809,"[ 1.2042966   2.35229967 -0.1653935  -0.07393346  1.20759917 -0.77251791
  1.34018571  0.50000889  0.26992463  0.66747452  0.        ]",[-0.31022984 -0.01046506],[-1.43428688  2.89556492]
3,-0.0893707713007,"[[ -0.33261251   0.37890767   0.14007239  -0.08959825]
 [ -9.53395772  10.36431308   0.           0.        ]]",[-1.30533814  2.12186122],-1.6352,"[ 1.15118357  2.28057136 -0.38359318  0.4817271   1.20759734 -0.77251715
  1.23855888  0.99496626  0.24140768  0.55896     0.        ]",[-0.31022984 -0.01046506],[-0.67441544  2.77896065]
4,-0.071543640557,"[[ -0.54818447   0.62387006   0.14007239  -0.08959825]
 [-12.01501291  14.11936077   0.           0.        ]]",[-1.56996489  1.95033979],-1.46764,"[ 1.02499804  2.10866841 -0.67202805  1.21836231  1.20759551 -0.77251639
  1.17298102  1.48002885  0.1734241   0.42217827  0.        ]",[-0.31022984 -0.01046506],[-2.50025943  1.69838736]
5,-0.0469675351994,"[[ -0.82581224   0.9431878    0.14007239  -0.08959825]
 [-15.73548592  17.80002697   0.           0.        ]]",[-1.85847116  1.68922234],-1.55052,"[ 0.78353708  1.78020863 -0.98911697  1.99273627  1.20759368 -0.77251563
  1.07464473  1.95547981  0.04286631  0.28039163  0.        ]",[-0.31022984 -0.01046506],[-0.90692296  2.59939288]
6,-0.0167491392923,"[[ -1.17342348   1.33537865   0.14007239  -0.08959825]
 [-19.0148605   21.40688163   0.           0.        ]]",[-2.13047457  1.29306769],-1.39052,"[ 0.38324521  1.26214241 -1.26622363  2.55302844  1.20759185 -0.77251487
  0.98796723  2.4213908  -0.17321396  0.16377401  0.        ]",[-0.31022984 -0.01046506],[-2.5248061   0.33823872]
7,-0.0351428588702,"[[ -1.58967111   1.77269077   0.14007239  -0.08959825]
 [-22.59817785  22.32111512   0.           0.        ]]",[-2.31987333  0.84193373],-1.22388,"[-0.17513104  0.62726182 -1.38143373  2.57801405  1.20759002 -0.77251411
  0.89325651  2.53947637 -0.4706074   0.11752022  0.        ]",[-0.31022984 -0.01046506],[-3.15040416  2.29604821]
8,-0.0831192865818,"[[ -2.07688733   2.25438762   0.14007239  -0.08959825]
 [-26.11181506  25.83677393   0.           0.        ]]",[-2.63882518  0.29739544],-1.24547,"[-0.81607583 -0.00363887 -1.1959209   1.87539802  1.20758819 -0.77251335
  0.80038766  2.99359598 -0.80787455  0.21792228  0.        ]",[-0.31022984 -0.01046506],[-1.99448663 -0.19644209]
9,-0.130300710362,"[[ -2.63367908   2.75816607   0.14007239  -0.08959825]
 [-29.55581787  24.54548472   0.           0.        ]]",[-2.99636626  0.03609437],-1.0437,"[-1.35123905 -0.43658666 -0.62047175  0.49612913  1.20758637 -0.77251259
  0.70935943  2.82677785 -1.08378081  0.49647643  0.        ]",[-0.31022984 -0.01046506],[-4.25017799  0.80404837]
10,-0.158120827287,"[[ -3.25866293   3.13857307   0.14007239  -0.08959825]
 [-32.9313924    6.38612154   0.           0.        ]]",[-3.29542899 -0.02561492],-1.42687,"[-1.51549209 -0.54285556  0.27341148 -0.77956493  1.20758454 -0.77251183
  0.62013991  0.48104917 -1.16839547  0.79508788  0.        ]",[-0.31022984 -0.01046506],[-3.37116235 -0.59535142]
