timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.125778823494,"[[ 0.04377424  0.08138684  0.15875719  0.13339692]
 [ 0.00145757 -0.00319174  0.          0.        ]]",[ 1.60874796  2.44661999],-3.15014,"[ 1.21731563  2.54981844  0.14655923 -0.72023312  1.38257265  1.15511152
  1.6146402  -0.3398664   0.14632664 -0.98397294  0.        ]",[-0.31127745 -0.15263037],[ 1.2756539   0.61792818]
1,-0.115260440461,"[[ 0.08348416  0.10585717  0.15875719  0.13339692]
 [ 3.95637174  2.4420794   0.          0.        ]]",[ 1.31135249  2.25701237],-3.17553,"[ 1.21384592  2.5462673   0.20534403 -0.63474717  1.38257149  1.15511074
  1.71725041 -0.03225347  0.13638502 -0.88931183  0.        ]",[-0.31127745 -0.15263037],[ 1.49910227  1.62904422]
2,-0.0818677014187,"[[ 0.20150223  0.19392627  0.15875719  0.13339692]
 [ 7.83255712  6.35180027  0.          0.        ]]",[ 0.600003    1.95080197],-2.94742,"[ 1.19083224  2.52588424  0.37854368 -0.32928539  1.38257033  1.15510997
  1.81781761  0.45958591  0.0763438  -0.60052187  0.        ]",[-0.31127745 -0.15263037],[ 1.00002544  0.94388413]
3,-0.023879780134,"[[  0.39627824   0.35718355   0.15875719   0.13339692]
 [ 11.6324784    9.96188103   0.           0.        ]]",[-0.62610972  1.56101429],-2.77475,"[ 1.11215859  2.45710769  0.65423843  0.22134448  1.38256916  1.15510919
  1.9164057   0.9137306  -0.12151267 -0.15473211  0.        ]",[-0.31127745 -0.15263037],[ 0.06215439  1.81015497]
4,-0.0496797170475,"[[  0.62907945   0.59416768   0.15875719   0.13339692]
 [ 11.64773323  13.72397294   0.           0.        ]]",[-1.93738353  0.99770021],-2.5294,"[ 0.95562523  2.28928876  0.95450895  0.95885261  1.382568    1.15510841
  1.91679891  1.3869975  -0.5182031   0.26453567  0.        ]",[-0.31127745 -0.15263037],[-1.64749255  0.38574112]
5,-0.115648257597,"[[  0.82003708   0.88125706   0.15875719   0.13339692]
 [  7.46196488  14.98076689   0.           0.        ]]",[-2.74471617  0.63895297],-2.31953,"[ 0.78199955  1.99102325  1.16630204  1.70175461  1.38256684  1.15510763
  1.80819518  1.54509959 -0.99009352  0.43706222  0.        ]",[-0.31127745 -0.15263037],[-3.33878697  0.07048472]
6,-0.160546855182,"[[  0.92811172   1.18070752   0.15875719   0.13339692]
 [  3.35905269  14.96431598   0.           0.        ]]",[-3.18968129  0.3357892 ],-2.45155,"[ 0.66817629  1.59437076  1.26913213  2.23979131  1.38256567  1.15510685
  1.70174158  1.54302857 -1.35883266  0.37059651  0.        ]",[-0.31127745 -0.15263037],[-2.00348426  0.63810609]
7,-0.187073934212,"[[  0.95493071   1.50238112   0.15875719   0.13339692]
 [ -0.66383933  17.19556644   0.           0.        ]]",[-3.5191977  -0.26112366],-1.93077,"[ 0.63838843  1.11092584  1.29254614  2.49518195  1.38256451  1.15510607
  1.59736447  1.82371547 -1.58616385  0.16838069  0.        ]",[-0.31127745 -0.15263037],[-4.40565417  0.05698323]
8,-0.198722962039,"[[  0.90208718   1.84514675   0.15875719   0.13339692]
 [ -4.60758051  17.08131205   0.           0.        ]]",[-3.688375   -0.71865678],-1.84246,"[ 0.69651499  0.58505167  1.24559217  2.37215857  1.38256335  1.15510529
  1.49504124  1.80934015 -1.67472144 -0.0952145   0.        ]",[-0.31127745 -0.15263037],[-3.76888995 -0.82608763]
9,-0.19841342641,"[[  0.77114237   2.15056341   0.15875719   0.13339692]
 [ -8.47425565  13.47231219   0.           0.        ]]",[-3.7110219  -0.89158189],-2.06193,"[ 0.82997564  0.15585782  1.11554022  1.92999765  1.38256218  1.15510451
  1.39471777  1.35533091 -1.64600853 -0.32939585  0.        ]",[-0.31127745 -0.15263037],[-2.16374595 -0.60631794]
10,-0.191899510347,"[[  0.56361994   2.39324402   0.15875719   0.13339692]
 [-12.26546897  10.80458306   0.           0.        ]]",[-3.70644259 -0.98654962],-1.76277,"[ 1.00612341 -0.13085963  0.87417374  1.38204715  1.38256102  1.15510373
  1.29635239  1.01973306 -1.55777939 -0.5031181   0.        ]",[-0.31127745 -0.15263037],[-3.94588079 -1.54567934]
11,-0.183518793129,"[[  0.28102113   2.56745677   0.15875719   0.13339692]
 [-15.98206564   6.63056156   0.           0.        ]]",[-3.60389566 -0.86227965],-2.12476,"[ 1.16473235 -0.2964698   0.4930545   0.90020693  1.38255986  1.15510295
  1.19992314  0.4946458  -1.45255607 -0.62535407  0.        ]",[-0.31127745 -0.15263037],[-2.2599616  -0.79718371]
12,-0.174130756531,"[[ -0.07517252   2.66707342   0.15875719   0.13339692]
 [-19.62515185   3.34203037   0.           0.        ]]",[-3.41302991 -0.59717286],-2.3289,"[ 1.21474524 -0.37373585 -0.02977295  0.59774624  1.3825587   1.15510217
  1.10540129  0.08095226 -1.34155702 -0.70814596  0.        ]",[-0.31127745 -0.15263037],[-1.88961738  0.31680524]
13,-0.169163488618,"[[ -0.50350336   2.74582711   0.15875719   0.13339692]
 [-23.19605247   4.52935436   0.           0.        ]]",[-3.30980492 -0.70009482],-2.14183,"[ 1.04812207 -0.42517753 -0.63412625  0.34722546  1.38255753  1.1551014
  1.01275245  0.23031625 -1.24465331 -0.81284245  0.        ]",[-0.31127745 -0.15263037],[-4.01704313 -2.39571879]
14,-0.169945469898,"[[ -1.00254455   2.7957762    0.15875719   0.13339692]
 [-26.69636299   0.47902652   0.           0.        ]]",[-2.95964384 -0.43718553],-2.39466,"[ 0.5841081  -0.45322741 -1.16868345  0.18388783  1.38255637  1.15510062
  0.9219352  -0.27921062 -1.16848928 -0.94155349  0.        ]",[-0.31127745 -0.15263037],[-2.89935735 -0.90955256]
15,-0.176754063864,"[[ -1.57089387   2.76911436   0.15875719   0.13339692]
 [-30.12707397  -3.13323398   0.           0.        ]]",[-2.55444169  0.05009276],-2.57571,"[-0.15539561 -0.43870305 -1.40181782  0.2714694   1.38255521  1.15509984
  0.83292381 -0.73362897 -1.09169823 -1.11954534  0.        ]",[-0.31127745 -0.15263037],[-2.42737253 -0.74362389]
16,-0.20326676081,"[[ -2.20717137   2.67751202   0.15875719   0.13339692]
 [-33.48936739  -6.01750814   0.           0.        ]]",[-2.41686869  0.62221348],-2.90453,"[-0.97173978 -0.38105251 -1.11143826  0.56507839  1.38255404  1.15509906
  0.7456876  -1.09646706 -1.10197768 -1.40559046  0.        ]",[-0.31127745 -0.15263037],[-2.16782325  1.94569012]
17,-0.243029566751,"[[ -2.91002231   2.59805949   0.15875719   0.13339692]
 [-36.78483066  -1.94146873   0.           0.        ]]",[-3.07675457 -0.03453547],-2.69753,"[-1.49247331 -0.32161673 -0.25882276  0.80916416  1.38255288  1.15509828
  0.66018537 -0.58370521 -1.3310085  -1.63199703  0.        ]",[-0.31127745 -0.15263037],[-3.89976363 -0.06077316]
18,-0.267662749812,"[[ -3.67813184   2.55716799   0.15875719   0.13339692]
 [-40.01533637  -2.14712756   0.           0.        ]]",[-3.82224035 -0.09664434],-2.88327,"[-1.33609059 -0.28773896  0.83993025  0.93041817  1.38255172  1.1550975
  0.57636853 -0.60957664 -1.66413626 -1.55601248  0.        ]",[-0.31127745 -0.15263037],[-3.3330752  1.22541  ]
19,-0.259504561764,"[[ -4.51021122   2.55433854   0.15875719   0.13339692]
 [-43.18218444   1.85074989   0.           0.        ]]",[-4.593997   -0.75615764],-2.38357,"[-0.43113983 -0.28531413  1.53487967  0.9386903   1.38255056  1.15509672
  0.49420333 -0.1066475  -1.83468568 -1.17528214  0.        ]",[-0.31127745 -0.15263037],[-4.68790667  0.35793395]
20,-0.219372467037,"[[ -5.40500523   2.60515946   0.15875719   0.13339692]
 [-46.2869194    3.22670784   0.           0.        ]]",[-4.48865747 -0.80857193],-2.01692,"[ 0.72203936 -0.32727419  1.22327341  0.78779453  1.38254939  1.15509594
  0.41364971  0.06644671 -1.67633778 -0.79355434  0.        ]",[-0.31127745 -0.15263037],[-5.22798038  0.58638052]
21,-0.17640767864,"[[ -6.36128042   2.69230021   0.15875719   0.13339692]
 [-49.33051844   5.47988055   0.           0.        ]]",[-3.85075164 -1.002069  ],-2.09332,"[ 1.21443845 -0.39115964 -0.03409517  0.51850448  1.38254823  1.15509516
  0.33468229  0.34989371 -1.35091671 -0.7288857   0.        ]",[-0.31127745 -0.15263037],[-3.39716758 -0.81446813]
22,-0.167836993395,"[[ -7.37782472   2.76840676   0.15875719   0.13339692]
 [-52.3138772    2.14193984   0.           0.        ]]",[-3.22292709 -0.6993885 ],-2.67429,"[ 0.47448363 -0.43830292 -1.23680298  0.2737792   1.38254707  1.15509438
  0.25727783 -0.07001633 -1.13199453 -0.96289038  0.        ]",[-0.31127745 -0.15263037],[-1.55776039  0.34634232]
23,-0.196373186009,"[[ -8.45343927   2.8245355    0.15875719   0.13339692]
 [-55.23786261   3.46655139   0.           0.        ]]",[-3.40648961 -1.01232898],-2.49648,"[-0.93039952 -0.46773104 -1.14316451  0.08846736  1.3825459   1.15509361
  0.18141385  0.09661868 -1.15882991 -1.27607414  0.        ]",[-0.31127745 -0.15263037],[-3.92310879 -3.487536  ]
24,-0.228828351625,"[[ -9.5869538    2.85340842   0.15875719   0.13339692]
 [-58.10394499  -0.56582588   0.           0.        ]]",[-3.94422746 -0.98763812],-2.83742,"[-1.51111728 -0.48106749  0.32116673 -0.00823738  1.38254474  1.15509283
  0.10705218 -0.41065105 -1.38238304 -1.41563584  0.        ]",[-0.31127745 -0.15263037],[-3.07141349 -0.76498874]
25,-0.241177623025,"[[-10.77721491   2.81176754   0.15875719   0.13339692]
 [-60.91270953  -3.58836358   0.           0.        ]]",[-4.31882334 -0.2760793 ],-2.52808,"[-0.45288142 -0.46144092  1.52986867  0.13094535  1.38254358  1.15509205
  0.03417765 -0.79088362 -1.63320909 -1.24206104  0.        ]",[-0.31127745 -0.15263037],[-3.88779542 -0.47654009]
26,-0.205698236764,"[[-12.02308692   2.72172214   0.15875719   0.13339692]
 [-63.66520345  -5.4104289    0.           0.        ]]",[-3.97181702  0.37561929],-2.04599,"[ 1.0208089  -0.4103583   0.84851003  0.42486609  1.38254241  1.15509127
 -0.03723692 -1.02009748 -1.55750293 -0.81035528  0.        ]",[-0.31127745 -0.15263037],[-4.86657096  0.35688123]
27,-0.153275521394,"[[-13.32345647   2.6286863    0.15875719   0.13339692]
 [-66.36277982  -3.89856083   0.           0.        ]]",[-2.95323086  0.62589276],-2.47147,"[ 0.84333639 -0.34553924 -0.93720909  0.71634745  1.38254125  1.15509049
 -0.10722663 -0.8299052  -1.09122853 -0.82570194  0.        ]",[-0.31127745 -0.15263037],[-2.6992188   1.87103632]
28,-0.202542142272,"[[-14.6772459    2.59111711   0.15875719   0.13339692]
 [-69.00754777   0.1279835    0.           0.        ]]",[-2.90483856 -0.18787187],-2.71586,"[-0.86171695 -0.31601835 -1.19067438  0.82996807  1.38254009  1.15508971
 -0.1758462  -0.32336879 -1.04694519 -1.44347846  0.        ]",[-0.31127745 -0.15263037],[-3.63952408 -0.3486335 ]
