timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.230788667762,"[[-0.0218481  -0.07070089  0.09822258  0.18983641]
 [-0.00029985 -0.00136699  0.          0.        ]]",[ 1.66431725  2.47510457],-3.94671,"[ 1.21872367  2.55265931  0.04844738 -1.26721534  0.84986796  1.64763725
  1.62187676 -0.33861652  0.60156323 -1.73942367  0.        ]",[-0.31165913 -0.16053411],[ 1.40550001  1.94719532]
1,-0.220006672314,"[[ 0.01782105 -0.03101554  0.09822258  0.18983641]
 [ 3.95405154  3.95671626  0.          0.        ]]",[ 1.33551824  2.18280602],-3.93955,"[ 1.21883258  2.55578686  0.10727455 -1.12896117  0.84986755  1.64763556
  1.72443348  0.15941309  0.60499867 -1.62995323  0.        ]",[-0.31165913 -0.16053411],[ 1.71742105  2.20267645]
2,-0.186536924974,"[[ 0.1357928   0.08704552  0.09822258  0.18983641]
 [ 7.83023556  7.83646073  0.          0.        ]]",[ 0.89282656  1.89974916],-3.64109,"[ 1.20640056  2.55064871  0.28161509 -0.717508    0.84986714  1.64763386
  1.82496253  0.64758557  0.57853291 -1.3059556   0.        ]",[-0.31165913 -0.16053411],[ 0.99433134  2.28186764]
3,-0.127813726402,"[[  0.33029621   0.28193073   0.09822258   0.18983641]
 [ 11.60761755  11.63937275   0.           0.        ]]",[ 0.13472188  1.52394783],-3.2931,"[ 1.14477488  2.49521145  0.56183268 -0.05024894  0.84986674  1.64763216
  1.9229287   1.12609015  0.41930659 -0.80678006  0.        ]",[-0.31165913 -0.16053411],[ 0.76887243  1.12692755]
4,-0.0457256896057,"[[  0.59065655   0.55212093   0.09822258   0.18983641]
 [ 14.41927294  15.36718587   0.           0.        ]]",[-1.53659391  0.78798437],-2.80739,"[ 0.98624469  2.32576678  0.90676406  0.80890597  0.84986633  1.64763046
  1.99584787  1.59514445  0.00994452 -0.28757263  0.        ]",[-0.31165913 -0.16053411],[-0.88740481  0.04590092]
5,-0.0460600343512,"[[  0.84097266   0.85824423   0.09822258   0.18983641]
 [ 10.62496383  15.24553546   0.           0.        ]]",[-2.52383208  0.39477086],-2.57975,"[ 0.76111847  2.01882069  1.18614787  1.61893542  0.84986593  1.64762876
  1.8974379   1.57983613 -0.5476076  -0.04698332  0.        ]",[-0.31165913 -0.16053411],[-2.51731951  0.8614181 ]
6,-0.111679746491,"[[  1.01167597   1.19435816   0.09822258   0.18983641]
 [  6.4592716   18.35547958   0.           0.        ]]",[-3.27312899 -0.30093542],-2.41524,"[ 0.57383393  1.57442183  1.3380554   2.22342952  0.84986552  1.64762706
  1.78939631  1.971145   -1.02223654 -0.13601192  0.        ]",[-0.31165913 -0.16053411],[-3.20225646 -0.06981542]
7,-0.157969654199,"[[  1.09989868   1.55505618   0.09822258   0.18983641]
 [  2.37638488  17.71642122   0.           0.        ]]",[-3.63630438 -0.70612729],-2.11322,"[ 0.46836685  1.0279709   1.40247684  2.46725595  0.84986511  1.64762536
  1.68350269  1.89073256 -1.31249488 -0.4189097   0.        ]",[-0.31165913 -0.16053411],[-4.57372191 -1.83341069]
8,-0.181526890962,"[[  1.10726474   1.86614358   0.09822258   0.18983641]
 [ -1.62677934  13.40663783   0.           0.        ]]",[-3.74028063 -0.74573278],-2.32454,"[ 0.45932989  0.55149679  1.40739594  2.31663713  0.84986471  1.64762366
  1.57967703  1.34844993 -1.39945719 -0.70129942  0.        ]",[-0.31165913 -0.16053411],[-3.05806521 -0.73838206]
9,-0.188157335199,"[[  1.03534431   2.10228215   0.09822258   0.18983641]
 [ -5.55237327  10.21779755   0.           0.        ]]",[-3.92483044 -0.62913835],-1.98412,"[ 0.54606201  0.21645143  1.35631731  1.98646453  0.8498643   1.64762196
  1.47786346  0.94721141 -1.36458679 -0.88628596  0.        ]",[-0.31165913 -0.16053411],[-5.02949644 -0.54310304]
