timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186992910292,"[[-0.03620614  0.01024337  0.06183904 -0.12069043]
 [ 0.00223708  0.00208866  0.          0.        ]]",[-0.37277025  0.49530369],-1.26277,"[ 1.09314617  1.27865897  0.03434688 -0.20548799  0.55433    -1.04004558
  0.69086996 -0.09796943  0.665646    0.83292941  0.        ]",[-0.01834016 -0.04727735],[ 0.04118469  0.19118959]
1,-0.187744690873,"[[-0.03453016  0.01787964  0.06183904 -0.12069043]
 [ 0.16482116  0.75901612  0.          0.        ]]",[-0.3727746   0.49708098],-1.01652,"[  1.09321227e+00   1.27850470e+00   3.69037092e-02  -1.92034348e-01
   5.54325240e-01  -1.04003137e+00   7.02708220e-01   4.38597769e-04
   6.65815121e-01   8.41107291e-01   0.00000000e+00]",[-0.01834016 -0.04727735],[-1.61048211  0.50085353]
2,-0.185278038927,"[[-0.07096463  0.05282247  0.06183904 -0.12069043]
 [-3.79508157  2.72869699  0.          0.        ]]",[-0.37328312  0.49727499],-1.19426,"[ 1.09054354  1.27696267 -0.01863948 -0.1305119   0.55432048 -1.04001715
  0.41420329  0.2565164   0.66457697  0.81498412  0.        ]",[-0.01834016 -0.04727735],[-0.58167018 -0.9760254 ]
3,-0.173117464097,"[[-0.16918467  0.06808763  0.06183904 -0.12069043]
 [-6.01952046 -1.18912897  0.          0.        ]]",[-0.37379557  0.48635674],-1.22468,"[ 1.07428445  1.27580551 -0.16745029 -0.1036659   0.55431572 -1.04000293
  0.25213746 -0.25284427  0.65369798  0.68539205  0.        ]",[-0.01834016 -0.04727735],[-0.44238969 -1.60611655]
4,-0.150200382859,"[[ -3.05923747e-01   4.81967772e-03   6.18390366e-02  -1.20690433e-01]
 [ -7.64896613e+00  -5.12455063e+00   0.00000000e+00   0.00000000e+00]]",[-0.37394369  0.47023648],-1.02642,"[ 1.02986044  1.27862092 -0.37018618 -0.21504031  0.55431096 -1.03998872
  0.13342068 -0.76448955  0.60561713  0.44617224  0.        ]",[-0.01834016 -0.04727735],[-1.60587504 -0.04089825]
5,-0.117682029476,"[[ -0.49707555  -0.09826323   0.06183904  -0.12069043]
 [-11.45355873  -5.18353947   0.           0.        ]]",[-0.37549856  0.44757789],-0.966878,"[ 0.92682775  1.27267607 -0.63839667 -0.39637636  0.55430621 -1.0399745
 -0.14376986 -0.77215075  0.47006683  0.12563443  0.        ]",[-0.01834016 -0.04727735],[-1.60012501  0.60349934]
6,-0.0839814687012,"[[ -0.76357476  -0.17691322   0.06183904  -0.12069043]
 [-15.18394094  -2.68975688   0.           0.        ]]",[-0.37865856  0.42377687],-1.2263,"[ 0.71050767  1.25938141 -0.96609514 -0.53359791  0.55430145 -1.03996029
 -0.41555316 -0.44792306  0.20506586 -0.20872376  0.        ]",[-0.01834016 -0.04727735],[ 1.05817691  0.87631348]
7,-0.0735597907697,"[[ -1.02456343  -0.19537493   0.06183904  -0.12069043]
 [-10.92907323   0.8318424    0.           0.        ]]",[-0.37668085  0.4278926 ],-0.89456,"[ 0.43026215  1.25515502 -1.21489824 -0.56555792  0.55429669 -1.03994608
 -0.10555155  0.00993297 -0.09420152 -0.42000209  0.        ]",[-0.01834016 -0.04727735],[-0.94341547  0.96572279]
8,-0.085385689416,"[[ -1.27843523  -0.14052248   0.06183904  -0.12069043]
 [-14.44638019   4.64071002   0.           0.        ]]",[-0.37982985  0.42297101],-1.11488,"[ 0.11084464  1.26641709 -1.37224327 -0.47028218  0.55429193 -1.03993186
 -0.36181427  0.50513697 -0.37428694 -0.52819991  0.        ]",[-0.01834016 -0.04727735],[ 0.16470369 -1.42685765]
9,-0.112513367574,"[[ -1.55794255  -0.08836058   0.06183904  -0.12069043]
 [-13.50749261   0.58897464   0.           0.        ]]",[-0.38263714  0.40059301],-1.39059,"[-0.26948763  1.27372535 -1.43687218 -0.37898712  0.55428717 -1.03991765
 -0.29340593 -0.02164997 -0.70612283 -0.56385557  0.        ]",[-0.01834016 -0.04727735],[ 1.40573118 -0.9377268 ]
