timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.227718599559,"[[ 0.05017808  0.09903592  0.06855471 -0.15815473]
 [ 0.00106427  0.00180315  0.          0.        ]]",[-3.99162912  2.4295702 ],-4.31665,"[ 1.210716    2.58345382  0.14646599 -0.83358702  0.59386368 -1.3701079
  1.64671564 -0.33545424  0.81291466  1.54930134  0.        ]",[-0.3435213  -0.33377177],[-3.43895978  3.27356656]
1,-0.224688322696,"[[ 0.01049315  0.13881485  0.06855471 -0.15815473]
 [-3.95637782  3.9628814   0.          0.        ]]",[-4.45723486  2.18243909],-4.08858,"[ 1.2123683   2.57594763  0.08757881 -0.70027783  0.59386352 -1.37010712
  1.54436092  0.16901539  0.81378271  1.51507338  0.        ]",[-0.3435213  -0.33377177],[-4.4042501   1.70304835]
2,-0.215246024104,"[[-0.10755524  0.25702793  0.06855471 -0.15815473]
 [-7.83555301  7.84546878  0.          0.        ]]",[-4.71521044  2.1829927 ],-3.80702,"[ 1.20450777  2.53901355 -0.08737348 -0.30928959  0.59386336 -1.37010633
  1.44403065  0.66348862  0.80958101  1.41323434  0.        ]",[-0.3435213  -0.33377177],[-5.87622016  2.59222858]
3,-0.198417035422,"[[ -0.30241823   0.45211999   0.06855471  -0.15815473]
 [-11.63812066  11.65100903   0.           0.        ]]",[-4.76289845  2.27077818],-3.84592,"[ 1.15012161  2.43150362 -0.37017149  0.30726532  0.5938632  -1.37010554
  1.34568187  1.14814909  0.78061102  1.24858427  0.        ]",[-0.3435213  -0.33377177],[-5.36736174  2.85270995]
4,-0.173031875451,"[[ -0.57258097   0.72256331   0.06855471  -0.15815473]
 [-15.36582726  15.38079723   0.           0.        ]]",[-4.75397396  2.27447486],-4.04438,"[ 0.99341012  2.1939839  -0.73238628  1.06480616  0.59386304 -1.37010475
  1.2492694   1.62316136  0.69717688  1.03768384  0.        ]",[-0.3435213  -0.33377177],[-3.58104785  1.32203485]
5,-0.138890358082,"[[ -0.91656439   1.06685461   0.06855471  -0.15815473]
 [-19.02049328  19.03599428   0.           0.        ]]",[-4.67829466  2.04201055],-3.71535,"[ 0.67486796  1.7691635  -1.10609021  1.78839118  0.59386287 -1.37010396
  1.15474614  2.08867273  0.52761164  0.82010976  0.        ]",[-0.3435213  -0.33377177],[-5.37501636  1.98047184]
6,-0.100339759432,"[[ -1.33292561   1.48351347   0.06855471  -0.15815473]
 [-22.60388336  22.61775807   0.           0.        ]]",[-4.56824255  1.26712239],-3.84245,"[ 0.1627461   1.14010462 -1.37084134  2.19513776  0.59386271 -1.37010317
  1.06206642  2.54483002  0.2550219   0.66604106  0.        ]",[-0.3435213  -0.33377177],[-3.24815217  0.47562388]
7,-0.0771521115003,"[[ -1.82025089   1.95025252   0.06855471  -0.15815473]
 [-26.11712394  24.05121673   0.           0.        ]]",[-4.54458523 -0.22361293],-3.48903,"[-0.49987889  0.41267787 -1.36669142  1.96788647  0.59386255 -1.37010238
  0.97120109  2.72738557 -0.09531959  0.64905541  0.        ]",[-0.3435213  -0.33377177],[-5.08647547 -0.20446255]
8,-0.0984243932155,"[[ -2.37714968   2.41835109   0.06855471  -0.15815473]
 [-29.5613325   22.76292536   0.           0.        ]]",[-4.62163687 -1.55200899],-3.35336,"[-1.15204359 -0.19021412 -0.95557401  1.06651815  0.59386239 -1.37010159
  0.88212124  2.56330973 -0.43630831  0.80452496  0.        ]",[-0.3435213  -0.33377177],[-4.70525203 -1.20436587]
9,-0.138629722559,"[[ -3.00224774   2.82933771   0.06855471  -0.15815473]
 [-32.93709979  18.35059708   0.           0.        ]]",[-5.11274004 -1.86604166],-3.21191,"[-1.52082477 -0.51129992 -0.1342064  -0.13040785  0.59386223 -1.3701008
  0.79481157  2.00137077 -0.64388398  1.08035255  0.        ]",[-0.3435213  -0.33377177],[-5.64317085 -2.79653185]
