timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.210415420906,"[[ 0.00777546  0.06978025  0.03568847 -0.10904833]
 [ 0.00406495 -0.00197604  0.          0.        ]]",[-2.18945003  2.54584789],-4.10464,"[ 1.21408498  2.58104714  0.08596322 -0.89325127  0.30965827 -0.94385177
  1.64250037 -0.3361546   1.06063292  1.02313503  0.        ]",[-0.34110308 -0.28805017],[-3.02788065  1.96212816]
1,-0.208178039104,"[[-0.03185003  0.10948437  0.03568847 -0.10904833]
 [-3.95343341  3.95918018  0.          0.        ]]",[-2.71699452  2.31039381],-4.18228,"[ 1.21342931  2.57542392  0.02715268 -0.75878132  0.3096582  -0.94385138
  1.5400714   0.16589161  1.06027894  0.98892109  0.        ]",[-0.34110308 -0.28805017],[-2.33223875  2.00818887]
2,-0.201050141167,"[[-0.14984004  0.22762424  0.03568847 -0.10904833]
 [-7.832658    7.84184974  0.          0.        ]]",[-3.25883079  2.27714777],-4.02284,"[ 1.19873656  2.54410208 -0.14716408 -0.36295059  0.30965812 -0.94385099
  1.4396685   0.65799018  1.05244309  0.88738868  0.        ]",[-0.34110308 -0.28805017],[-3.88857322  4.13231082]
3,-0.187842790554,"[[ -0.34464554   0.42264481   0.03568847  -0.10904833]
 [-11.63526343  11.64748118   0.           0.        ]]",[-3.62328458  2.40894651],-4.21821,"[ 1.133364    2.44575605 -0.42709004  0.26450773  0.30965805 -0.94385061
  1.34124883  1.14032445  1.01760363  0.72431898  0.        ]",[-0.34110308 -0.28805017],[-1.94252508  2.50578987]
4,-0.166821119028,"[[ -0.6147514    0.69301858   0.03568847  -0.10904833]
 [-15.36299409  15.37737177   0.           0.        ]]",[-3.80695677  2.46922517],-3.93788,"[ 0.96268336  2.22014965 -0.78169319  1.04220082  0.30965797 -0.94385022
  1.2447672   1.61305842  0.92665714  0.51774137  0.        ]",[-0.34110308 -0.28805017],[-3.2435454   1.61244172]
5,-0.136232345241,"[[ -0.9586783    1.03724247   0.03568847  -0.10904833]
 [-19.01767408  19.03267879   0.           0.        ]]",[-4.00877857  2.30495191],-3.65544,"[ 0.62989552  1.80791234 -1.14043004  1.79763299  0.3096579  -0.94384983
  1.15017639  2.0763382   0.74934414  0.30877868  0.        ]",[-0.34110308 -0.28805017],[-4.89488472  3.15174676]
6,-0.0954663974618,"[[ -1.37498328   1.45383608   0.03568847  -0.10904833]
 [-22.60108121  22.61454699   0.           0.        ]]",[-4.18962526  1.64181733],-3.47531,"[ 0.10796253  1.18826879 -1.38157457  2.2470722   0.30965783 -0.94384945
  1.05743036  2.53030817  0.47126139  0.1683945   0.        ]",[-0.34110308 -0.28805017],[-4.9616773   1.10168696]
7,-0.0502809893857,"[[ -1.86225621   1.94134406   0.03568847  -0.10904833]
 [-26.11466309  26.12439391   0.           0.        ]]",[-4.2743535   0.06181076],-3.27506,"[-0.55388504  0.43119991 -1.34733776  2.0394974   0.30965775 -0.94384906
  0.96649162  2.9751472   0.11863888  0.18858048  0.        ]",[-0.34110308 -0.28805017],[-5.20087246  0.51926431]
8,-0.0495425477885,"[[ -2.41910835   2.47924664   0.03568847  -0.10904833]
 [-29.55908591  27.66075977   0.           0.        ]]",[-4.13293076 -1.32534409],-3.09577,"[-1.18950019 -0.24302777 -0.90711201  0.96094074  0.30965768 -0.94384867
  0.87734292  3.16986152 -0.21893562  0.42735049  0.        ]",[-0.34110308 -0.28805017],[-3.65005855 -1.381083  ]
9,-0.0964646506869,"[[ -3.0441613    2.9872201    0.03568847  -0.10904833]
 [-32.93475823  23.15186115   0.           0.        ]]",[-4.43533421 -1.61736703],-2.98822,"[-1.52610123 -0.55854938 -0.06997051 -0.60747301  0.30965761 -0.94384829
  0.78997367  2.59839196 -0.3981178   0.80421346  0.        ]",[-0.34110308 -0.28805017],[-4.05600123 -2.3412663 ]
