timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.356480461977,"[[-0.05049598 -0.09606537 -0.13606024 -0.11179429]
 [-0.00233038 -0.00439771  0.          0.        ]]",[-2.53252983  2.59151888],-4.58573,"[ 1.21528233  2.56144483  0.00391855 -1.38179556 -1.17474842 -0.97015376
  1.6253375  -0.3387019   2.30657823  0.79359407  0.        ]",[-0.33678794 -0.17097631],[-2.81967752  2.66823054]
1,-0.355217943821,"[[-0.0902481  -0.05640919 -0.13606024 -0.11179429]
 [-3.95969848  3.95681019  0.          0.        ]]",[-3.03371406  2.36410666],-4.51324,"[ 1.21144211  2.56615567 -0.05491293 -1.24439095 -1.1747477  -0.97015327
  1.52276711  0.16037803  2.30451604  0.75916833  0.        ]",[-0.33678794 -0.17097631],[-2.86344603  1.93123398]
2,-0.350834166612,"[[-0.20836188  0.06168403 -0.13606024 -0.11179429]
 [-7.8387624   7.83956344  0.          0.        ]]",[-3.55934262  2.32412887],-4.33352,"[ 1.18731998  2.56566455 -0.22811131 -0.83423314 -1.17474697 -0.97015278
  1.42222647  0.64957324  2.29164339  0.65802482  0.        ]",[-0.33678794 -0.17097631],[-3.79078838  2.22151832]
3,-0.341560202111,"[[ -0.40328738   0.2566602   -0.13606024  -0.11179429]
 [-11.64114861  11.64533871   0.           0.        ]]",[-4.14264441  2.43378592],-4.12888,"[ 1.1068266   2.51748056 -0.50347149 -0.16627691 -1.17474624 -0.97015229
  1.3236734   1.12906949  2.24870807  0.49729988  0.        ]",[-0.33678794 -0.17097631],[-4.99631076  3.3976268 ]
4,-0.324764740579,"[[ -0.67350814   0.52699319  -0.13606024  -0.11179429]
 [-15.36858645  15.37544829   0.           0.        ]]",[-4.63888502  2.61305213],-4.04247,"[ 0.91706557  2.35677    -0.8466397   0.69934337 -1.17474552 -0.9701518
  1.22706304  1.59903163  2.14749061  0.29704154  0.        ]",[-0.33678794 -0.17097631],[-5.15516009  2.21186887]
5,-0.29762253013,"[[ -1.01754344   0.87118133  -0.13606024  -0.11179429]
 [-19.02291542  19.03103398   0.           0.        ]]",[-4.98678589  2.56234813],-4.01129,"[ 0.56514788  2.01261952 -1.18357599  1.61037718 -1.17474479 -0.97015131
  1.1323477   2.05960285  1.95977405  0.10045835  0.        ]",[-0.33678794 -0.17097631],[-4.7910734   1.08206855]
6,-0.258551109625,"[[ -1.43394973   1.28774485  -0.13606024  -0.11179429]
 [-22.60598157  22.61317213   0.           0.        ]]",[-5.41930008  1.95800769],-3.65019,"[ 0.03072351  1.44325072 -1.39104683  2.28844546 -1.17474406 -0.97015082
  1.03947949  2.51091794  1.67469767 -0.0205329   0.        ]",[-0.33678794 -0.17097631],[-5.17069443  0.4810869 ]
7,-0.210198769179,"[[ -1.92131413   1.75461173  -0.13606024  -0.11179429]
 [-26.11897945  24.06847082   0.           0.        ]]",[-5.70789433  0.84507257],-3.17836,"[-0.62838719  0.72174476 -1.31469901  2.36818247 -1.17474333 -0.97015033
  0.94842745  2.69426752  1.32051297  0.00475144  0.        ]",[-0.33678794 -0.17097631],[-5.67524049  2.0870056 ]
8,-0.167199837288,"[[ -2.47825427   2.27090132  -0.13606024  -0.11179429]
 [-29.5636163   27.54882949   0.           0.        ]]",[-5.64049911 -0.62606883],-2.65247,"[ -1.23907803e+00   1.10255974e-03  -8.34794930e-01   1.60927274e+00
  -1.17474261e+00  -9.70149838e-01   8.59147296e-01   3.13275388e+00
   9.88635630e-01   2.46875634e-01   0.00000000e+00]",[-0.33678794 -0.17097631],[-4.95046093  0.2599009 ]
9,-0.161932681886,"[[ -3.1034014    2.82670558  -0.13606024  -0.11179429]
 [-32.93967174  28.03019667   0.           0.        ]]",[-5.30810547 -1.14056635],-2.30542,"[-1.52938225 -0.47753932  0.02216068  0.02783453 -1.17474188 -0.97014935
  0.77164473  3.19339255  0.82037138  0.68308659  0.        ]",[-0.33678794 -0.17097631],[-5.25889454 -1.321769  ]
