timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.423614239206,"[[ 0.02801271 -0.04518937 -0.19426854  0.12764282]
 [-0.00116632 -0.00401833  0.          0.        ]]",[ 0.9145475   3.07936668],-6.53823,"[ 1.22129066  2.5345327   0.12674095 -1.12769741 -1.68250302  1.11241305
  1.60844032 -0.34072561  2.73900302 -1.08185206  0.        ]",[-0.30033895 -0.12654245],[ 2.07067012  5.2631317 ]
1,-0.419626659823,"[[ 0.06766467 -0.00555653 -0.19426854  0.12764282]
 [ 3.95320101  3.95411585  0.          0.        ]]",[ 0.2378394   2.65363073],-5.92805,"[ 1.21868378  2.53607308  0.18545535 -0.98811262 -1.68250097  1.11241226
  1.71116885  0.15697913  2.7361787  -0.972642    0.        ]",[-0.30033895 -0.12654245],[ 0.66122859  0.55496591]
2,-0.40713388002,"[[ 0.17218049  0.09477801 -0.19426854  0.12764282]
 [ 6.4899465   6.07227939  0.          0.        ]]",[-0.68856412  2.53181171],-5.91347,"[ 1.20150557  2.52918815  0.33922111 -0.63510381 -1.68249892  1.11241147
  1.77706868  0.42332175  2.70008495 -0.69199573  0.        ]",[-0.30033895 -0.12654245],[ 0.44610531  3.61810246]
3,-0.383427523992,"[[ 0.31838384  0.25473858 -0.19426854  0.12764282]
 [ 8.12499473  9.91097898  0.          0.        ]]",[-2.17494345  2.25511718],-4.95826,"[ 1.15275375  2.48645232  0.54929819 -0.08069089 -1.68249687  1.11241067
  1.81954311  0.90600831  2.57408052 -0.30589192  0.        ]",[-0.30033895 -0.12654245],[-2.12702892  1.91232675]
4,-0.350510112305,"[[  0.43956945   0.49073226  -0.19426854   0.12764282]
 [  4.00732226  13.6758302    0.           0.        ]]",[-3.75363994  2.00228953],-4.33461,"[ 1.09116982  2.35457668  0.71611     0.69189565 -1.68249482  1.11240988
  1.71256801  1.37940828  2.34608218  0.03716274  0.        ]",[-0.30033895 -0.12654245],[-3.78175923  2.33224775]
5,-0.315393664606,"[[  0.47922135   0.80127423  -0.19426854   0.12764282]
 [ -0.02866205  17.36604175   0.           0.        ]]",[-5.20104885  1.70367742],-3.80276,"[ 1.06700627  2.0682026   0.76879683  1.56204809 -1.68249278  1.11240909
  1.60771545  1.84342145  2.08271818  0.2160168   0.        ]",[-0.30033895 -0.12654245],[-4.89387798  0.67136747]
6,-0.281480627862,"[[  0.43895902   1.17182938  -0.19426854   0.12764282]
 [ -3.98446029  19.68169759   0.           0.        ]]",[-5.83854485  1.42605579],-3.51374,"[ 1.09152513  1.59553266  0.71529018  2.27804645 -1.68249073  1.1124083
  1.50494637  2.13459338  1.83329595  0.22382053  0.        ]",[-0.30033895 -0.12654245],[-6.25696769  2.14505908]
7,-0.251475100242,"[[  0.32035828   1.60128926  -0.19426854   0.12764282]
 [ -7.86278401  23.25229413   0.           0.        ]]",[-6.06942177  0.80185461],-3.67991,"[ 1.15189863  0.95117767  0.55207598  2.55311203 -1.68248868  1.11240751
  1.40419028  2.58356131  1.6210726   0.07194836  0.        ]",[-0.30033895 -0.12654245],[-5.21748155  0.48274882]
8,-0.229780980767,"[[  0.12495646   2.08089635  -0.19426854   0.12764282]
 [-11.66494155  24.70347075   0.           0.        ]]",[-5.62316561  0.14066672],-3.50293,"[ 1.21110704  0.24711553  0.26998536  2.10621665 -1.68248663  1.11240672
  1.30541313  2.76602733  1.45181994 -0.21911198  0.        ]",[-0.30033895 -0.12654245],[-5.65795175 -0.57066722]
9,-0.222611236624,"[[ -0.14574459   2.54738312  -0.19426854   0.12764282]
 [-15.39296897  21.95431125   0.           0.        ]]",[-4.95815325 -0.02240354],-3.95635,"[ 1.20725086 -0.27630863 -0.13009411  1.00398617 -1.68248458  1.11240593
  1.20856201  2.42033838  1.33287839 -0.57568107  0.        ]",[-0.30033895 -0.12654245],[-4.61934418  1.07257595]
10,-0.222418735378,"[[ -0.49027329   3.02183035  -0.19426854   0.12764282]
 [-19.04789988  20.86510619   0.           0.        ]]",[-4.68155766 -0.06336153],-3.61526,"[ 1.05992398 -0.52891928 -0.61286539 -0.54758887 -1.68248253  1.11240514
  1.11361002  2.28337571  1.18921981 -0.95239257  0.        ]",[-0.30033895 -0.12654245],[-4.55676531 -0.42998697]
11,-0.221772233565,"[[ -0.90718565   3.16851177  -0.19426854   0.12764282]
 [-22.63110996  -0.39967635   0.           0.        ]]",[-3.95669103  0.20135874],-3.86464,"[ 0.69400744 -0.53937849 -1.08269145 -1.06336898 -1.68248048  1.11240434
  1.0205214  -0.39048389  1.13575515 -1.04341123  0.        ]",[-0.30033895 -0.12654245],[-3.49233578  0.40582618]
12,-0.227212696963,"[[ -1.39503958   3.12132706  -0.19426854   0.12764282]
 [-26.14252     -3.05855338   0.           0.        ]]",[-3.76712346  0.39540762],-3.87656,"[ 0.08774732 -0.53961967 -1.37448576 -0.89713971 -1.68247843  1.11240355
  0.92929818 -0.72481407  1.20503561 -1.00199182  0.        ]",[-0.30033895 -0.12654245],[-2.64871668  0.71082999]
13,-0.238735674681,"[[ -1.9524218    3.06749047  -0.19426854   0.12764282]
 [-29.58422039  -2.17568741   0.           0.        ]]",[-3.9621532   0.28574696],-3.59358,"[-0.66443283 -0.53571449 -1.29067067 -0.70769177 -1.68247638  1.11240276
  0.83988603 -0.61380111  1.28488131 -1.03815675  0.        ]",[-0.30033895 -0.12654245],[-2.9771452   1.19418527]
14,-0.247043021782,"[[ -2.57795408   3.03470759  -0.19426854   0.12764282]
 [-32.95776902  -1.16669375   0.           0.        ]]",[-4.25541973  0.22170553],-3.11827,"[-1.31436374 -0.53115799 -0.70685316 -0.59266587 -1.68247433  1.11240197
  0.75224447 -0.48692874  1.30722103 -1.13210553  0.        ]",[-0.30033895 -0.12654245],[-4.0172908   1.11446824]
15,-0.246757544154,"[[ -3.27028753   3.01801317  -0.19426854   0.12764282]
 [-36.26456024  -0.56446965   0.           0.        ]]",[-4.496171    0.33546531],-2.74473,"[-1.5155915  -0.52820564  0.27548643 -0.53423724 -1.68247229  1.11240118
  0.66633724 -0.41120413  1.25709724 -1.21580463  0.        ]",[-0.30033895 -0.12654245],[-5.13374     0.23334012]
16,-0.237290929789,"[[ -4.02810026   3.00934652  -0.19426854   0.12764282]
 [-39.50591294  -0.31383972   0.           0.        ]]",[-4.60685778  0.62612468],-2.85872,"[-1.02134882 -0.52650507  1.23399141 -0.50395151 -1.68247024  1.11240039
  0.58213009 -0.37968945  1.16297009 -1.22909404  0.        ]",[-0.30033895 -0.12654245],[-5.49017093 -0.40798253]
17,-0.221389232809,"[[ -4.8500968    2.98691262  -0.19426854   0.12764282]
 [-42.68313607  -1.92423649   0.           0.        ]]",[-4.41632509  1.08301103],-3.63568,"[ 0.03610017 -0.52157195  1.55372108 -0.42572394 -1.68246819  1.1123996
  0.49958899 -0.58218274  1.07189187 -1.14381279  0.        ]",[-0.30033895 -0.12654245],[-5.08221426  2.12533401]
18,-0.21356259344,"[[ -5.73500435   2.9885233   -0.19426854   0.12764282]
 [-45.79728175   2.07195732   0.           0.        ]]",[-4.51634073  0.69065732],-4.00075,"[ 1.02043934 -0.52195142  0.85781953 -0.43133162 -1.68246614  1.1123988
  0.41868659 -0.07969561  1.08505598 -1.00546085  0.        ]",[-0.30033895 -0.12654245],[-3.93314376 -0.96419341]
19,-0.221322388181,"[[ -6.68158049   2.9912304   -0.19426854   0.12764282]
 [-48.85011892  -1.78840857   0.           0.        ]]",[-3.9872725   0.78656632],-4.01496,"[ 1.11418691 -0.52258046 -0.48992138 -0.44075976 -1.68246409  1.11239801
  0.33937694 -0.56510343  1.19108531 -0.92954511  0.        ]",[-0.30033895 -0.12654245],[-4.08371847 -0.64391003]
20,-0.245177517557,"[[ -7.68860392   2.93021709  -0.19426854   0.12764282]
 [-51.84219822  -4.30468458   0.           0.        ]]",[-3.58196807  0.90306032],-3.79362,"[ 0.07369099 -0.50570271 -1.37709719 -0.22933156 -1.68246204  1.11239722
  0.26164572 -0.88150323  1.36077929 -0.9927605   0.        ]",[-0.30033895 -0.12654245],[-3.81753402  0.20208682]
21,-0.263927338381,"[[ -8.75487052   2.85297706  -0.19426854   0.12764282]
 [-54.77467663  -3.42246846   0.           0.        ]]",[-3.86577702  0.8295033 ],-3.65899,"[-1.22992343 -0.47631976 -0.83531294  0.03428211 -1.68245999  1.11239643
  0.18546289 -0.77057166  1.37682261 -1.2720466   0.        ]",[-0.30033895 -0.12654245],[-3.58042263  2.43813326]
22,-0.243580407664,"[[ -9.87920439   2.82489378  -0.19426854   0.12764282]
 [-57.64922865   0.60060136   0.           0.        ]]",[-4.55461693  0.70644736],-3.41991,"[-1.38747378 -0.46344619  0.73597304  0.12872725 -1.68245794  1.11239564
  0.11078492 -0.26470467  1.12315927 -1.37212167  0.        ]",[-0.30033895 -0.12654245],[-3.89180512  1.15990656]
23,-0.211333474949,"[[-11.06046427   2.87646839  -0.19426854   0.12764282]
 [-60.46745622   4.54377239   0.           0.        ]]",[-5.01953125  0.56883579],-3.45067,"[-0.06344465 -0.48619514  1.56463517 -0.04533085 -1.68245589  1.11239485
  0.0375702   0.2311157   0.99007645 -1.12653551  0.        ]",[-0.30033895 -0.12654245],[-5.27524628  1.84182141]
24,-0.215374595639,"[[-12.29753278   3.00613102  -0.19426854   0.12764282]
 [-63.23026324   6.67967021   0.           0.        ]]",[-4.71285677  0.25858098],-4.01406,"[ 1.17245583 -0.52584352  0.47899417 -0.49272364 -1.68245384  1.11239406
 -0.03420475  0.49968669  1.1111105  -0.98684112  0.        ]",[-0.30033895 -0.12654245],[-4.08219415 -0.76705307]
25,-0.228163491384,"[[-13.58930985   3.05264843  -0.19426854   0.12764282]
 [-65.93826803  -0.22969669   0.           0.        ]]",[-3.87298179  0.46694905],-3.90934,"[ 0.56329669 -0.53385322 -1.18034425 -0.65557259 -1.6824518   1.11239327
 -0.10455599 -0.36910817  1.22579933 -0.9767207   0.        ]",[-0.30033895 -0.12654245],[-3.85073403  0.81993747]
26,-0.245626106052,"[[-14.93470329   3.03787273  -0.19426854   0.12764282]
 [-68.59220785  -0.904993     0.           0.        ]]",[-4.06271696  0.27462447],-3.06648,"[-1.1361322  -0.53166725 -0.95029679 -0.60375501 -1.68244975  1.11239247
 -0.17350267 -0.45402087  1.31052715 -1.10287716  0.        ]",[-0.30033895 -0.12654245],[-3.81600442  0.03476378]
27,-0.241450053867,"[[-16.33264762   3.02073882  -0.19426854   0.12764282]
 [-71.19355501  -0.78333      0.           0.        ]]",[-4.49012566  0.65950298],-3.18763,"[-1.26739962 -0.52871428  0.95226641 -0.54376785 -1.6824477   1.11239168
 -0.24108304 -0.4387226   1.20121962 -1.22876152  0.        ]",[-0.30033895 -0.12654245],[-3.99851267  0.84168935]
