timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.301618981222,"[[-0.09753454  0.04803823 -0.09191492 -0.02894071]
 [-0.00021912  0.00402669  0.          0.        ]]",[-0.21136811  0.08855794],-1.87209,"[ 1.05898958  1.19103357 -0.12210352  0.05492465 -0.86854724 -0.27324275
  0.35854643  0.00241751  1.64671124  0.13182073  0.        ]",[ 0.00548299 -0.01937843],[ 1.24513411 -1.81460902]
1,-0.302133261715,"[[-0.05783292  0.00837468 -0.09191492 -0.02894071]
 [ 3.95719808 -3.95717521  0.          0.        ]]",[-0.21121244  0.08561029],-1.76854,"[ 1.06324121  1.19241226 -0.06155059 -0.01003481 -0.8685274  -0.27323892
  0.7071099  -0.51219971  1.64857508  0.15889171  0.        ]",[ 0.00548299 -0.01937843],[ 1.30755286  1.65529941]
2,-0.304099074719,"[[ 0.06020048 -0.03027006 -0.09191492 -0.02894071]
 [ 7.83324254  0.0792563   0.          0.        ]]",[-0.21104637  0.09096313],-1.59018,"[ 1.06301768  1.19183906  0.11892393 -0.07334727 -0.86850756 -0.2732351
  1.04849328  0.01220438  1.64894665  0.29918083  0.        ]",[ 0.00548299 -0.01937843],[-0.547151  -1.9336935]
3,-0.305525433682,"[[ 0.19360957 -0.06841939 -0.09191492 -0.02894071]
 [ 5.51537983 -3.88099375  0.          0.        ]]",[-0.21151465  0.08516953],-1.67412,"[ 1.03954406  1.18941926  0.32123498 -0.13577583 -0.86848773 -0.27323128
  0.84431137 -0.50230105  1.63310578  0.46102316  0.        ]",[ 0.00548299 -0.01937843],[ 0.44103797 -0.46031259]
4,-0.305499822014,"[[ 0.32033462 -0.16356178 -0.09191492 -0.02894071]
 [ 7.15167957 -5.62741775  0.          0.        ]]",[-0.21207395  0.0821099 ],-1.4512,"[ 0.99479333  1.1754465   0.50861809 -0.29056495 -0.86846789 -0.27322745
  0.9884158  -0.72918322  1.60966034  0.56822549  0.        ]",[ 0.00548299 -0.01937843],[ 0.02928715  1.88993598]
5,-0.304875433271,"[[ 0.463096   -0.23526394 -0.09191492 -0.02894071]
 [ 7.12455326 -1.55636355  0.          0.        ]]",[-0.21251224  0.08397492],-1.05079,"[ 0.91909995  1.15743094  0.71030884 -0.4056975  -0.86844806 -0.27322363
  0.98600112 -0.2002629   1.56583314  0.71076716  0.        ]",[ 0.00548299 -0.01937843],[-3.02210963  0.3234798 ]
6,-0.304157077147,"[[ 0.56447724 -0.25321481 -0.09191492 -0.02894071]
 [ 3.02721154 -0.24311364  0.          0.        ]]",[-0.21322703  0.0825057 ],-1.43618,"[ 0.84987237  1.15189996  0.84531665 -0.43423217 -0.86842823 -0.27321981
  0.62508421 -0.02964093  1.5189444   0.83156671  0.        ]",[ 0.00548299 -0.01937843],[ 0.50954566  1.85836662]
7,-0.303446960713,"[[ 0.64462979 -0.21830831 -0.09191492 -0.02894071]
 [ 4.98152979  3.72055812  0.          0.        ]]",[-0.21307521  0.08806895],-1.56524,"[ 0.78656563  1.16218748  0.9461625  -0.3786124  -0.8684084  -0.27321599
  0.79721056  0.48533071  1.46142915  0.95723382  0.        ]",[ 0.00548299 -0.01937843],[ 0.3552103  -2.00353341]
8,-0.30131497089,"[[ 0.75738565 -0.18436883 -0.09191492 -0.02894071]
 [ 6.28970453 -0.31316401  0.          0.        ]]",[-0.21363555  0.08491124],-1.35677,"[ 0.68554633  1.17074454  1.07789681 -0.3241185  -0.86838857 -0.27321216
  0.91241803 -0.03875473  1.36682353  1.11284115  0.        ]",[ 0.00548299 -0.01937843],[-0.48313783 -0.99681204]
9,-0.298714459773,"[[ 0.86277072 -0.23016297 -0.09191492 -0.02894071]
 [ 4.25556969 -4.25312435  0.          0.        ]]",[-0.21514553  0.07902659],-1.14999,"[ 0.57951049  1.15877853  1.18897167 -0.39754191 -0.86836874 -0.27320834
  0.73322827 -0.55065589  1.2952245   1.19937188  0.        ]",[ 0.00548299 -0.01937843],[-1.31665124  0.41939274]
