timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0980718786531,"[[-0.02571711  0.03966794  0.18050849  0.09250949]
 [-0.00265904  0.00411638  0.          0.        ]]",[ 0.91066229  2.83918953],-2.24828,"[ 1.22549627  2.47843852  0.0536946  -0.73695869  1.56357919  0.8086537
  1.5666014  -0.34364214 -0.00645167 -0.77954053  0.        ]",[-0.28416944 -0.04336229],[ 0.90451895  1.79549175]
1,-0.0866740707954,"[[ 0.01011565  0.07946333  0.18050849  0.09250949]
 [ 3.57403402  3.96223496  0.          0.        ]]",[ 0.72413182  2.68575287],-2.15055,"[ 1.22587938  2.4748633   0.10677216 -0.59638602  1.56357691  0.80865313
  1.65992346  0.15915308 -0.00938906 -0.6780174   0.        ]",[-0.28416944 -0.04336229],[ 0.37523128  2.1557748 ]
2,-0.0566308375585,"[[ 0.0957655   0.19764323  0.18050849  0.09250949]
 [ 4.98627495  7.84282223  0.          0.        ]]",[ 0.37441087  2.57965422],-2.0327,"[ 1.21964669  2.45028818  0.2334359  -0.18240944  1.56357463  0.80865256
  1.69676948  0.65209945 -0.04381816 -0.41724151  0.        ]",[-0.28416944 -0.04336229],[-0.21145524  3.10158743]
3,-0.0169864411608,"[[  0.1860959    0.39267297   0.18050849   0.09250949]
 [  4.04993484  11.64746764   0.           0.        ]]",[-0.3086831   2.37157488],-2.20571,"[ 1.20220089  2.3649732   0.36587808  0.47688653  1.56357234  0.808652
  1.67233541  1.13539843 -0.14962327 -0.09861089  0.        ]",[-0.28416944 -0.04336229],[ 1.20778953  2.92418081]
4,-0.0363774568554,"[[  0.30597589   0.66302173   0.18050849   0.09250949]
 [  7.92537184  15.37498577   0.           0.        ]]",[-1.34445047  2.02346992],-1.74571,"[ 1.16206677  2.1605123   0.53801514  1.30088698  1.56357006  0.80865143
  1.77345173  1.60889861 -0.38871492  0.26123794  0.        ]",[-0.28416944 -0.04336229],[-2.08989338  2.55138386]
5,-0.0936555031262,"[[  0.4232178    1.00720741   0.18050849   0.09250949]
 [  3.81257415  19.03137375   0.           0.        ]]",[-2.12309766  1.64366364],-1.59689,"[ 1.1046027   1.77809734  0.70018583  2.11426781  1.56356778  0.80865086
  1.66613642  2.07336067 -0.76179063  0.51064825  0.        ]",[-0.28416944 -0.04336229],[-1.92782081  1.19044124]
6,-0.136832706259,"[[  0.45902245   1.42379268   0.18050849   0.09250949]
 [ -0.21869314  22.61515832   0.           0.        ]]",[-2.68936563  1.15113604],-1.25612,"[ 1.08357833  1.19411701  0.74814593  2.62340233  1.56356549  0.80865029
  1.5609489   2.52859611 -1.13209365  0.50217414  0.        ]",[-0.28416944 -0.04336229],[-2.56052692  1.81457924]
7,-0.166769641784,"[[  0.41499936   1.91133802   0.18050849   0.09250949]
 [ -4.17056913  26.12758576   0.           0.        ]]",[-2.89038587  0.48330301],-1.10704,"[ 1.10920037  0.47048879  0.68906394  2.45833996  1.56356321  0.80864973
  1.45783329  2.97476163 -1.42281708  0.25778097  0.        ]",[-0.28416944 -0.04336229],[-2.58201041  1.75950896]
8,-0.188283628126,"[[  0.29271438   2.468429     0.18050849   0.09250949]
 [ -8.04522856  29.56995741   0.           0.        ]]",[-2.78897858 -0.1354754 ],-1.18659,"[ 1.16744102 -0.20401558  0.51924173  1.32904579  1.56356093  0.80864916
  1.35673279  3.41202075 -1.58700891 -0.17521767  0.        ]",[-0.28416944 -0.04336229],[-2.97463206 -0.87233981]
9,-0.206990989744,"[[  0.09368994   3.01929584   0.18050849   0.09250949]
 [-11.84499683  21.51130928   0.           0.        ]]",[-2.58486938 -0.21093255],-1.8333,"[ 1.21990869 -0.52131241  0.23037222 -0.44559097  1.56355864  0.80864859
  1.25758666  2.38834504 -1.61626549 -0.66390258  0.        ]",[-0.28416944 -0.04336229],[-2.66132569  0.24103297]
