timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.295151287802,"[[-0.09680914 -0.01478124 -0.08513177 -0.04819101]
 [ 0.00264059 -0.00052255  0.          0.        ]]",[-1.77159202  2.50528526],-2.38484,"[ 1.20772179  2.19745079 -0.03563512 -0.75298282 -0.73287591 -0.40771959
  1.33751659 -0.33064856  1.86538238  0.24999447  0.        ]",[-0.22642    -0.10548505],[-3.29354644  2.82498819]
1,-0.294368665512,"[[-0.1364628   0.0249517  -0.08513177 -0.04819101]
 [-3.95482472  3.96060975  0.          0.        ]]",[-1.82762599  2.37625742],-2.53644,"[ 1.20137566  2.19715521 -0.09421984 -0.6303942  -0.73287472 -0.40771909
  1.2268648   0.1901926   1.86207365  0.21766756  0.        ]",[-0.22642    -0.10548505],[-1.88009221  1.22745502]
2,-0.291430220069,"[[-0.25448019  0.14312004 -0.08513177 -0.04819101]
 [-7.83400023  7.84327257  0.          0.        ]]",[-1.86250663  2.23593068],-2.49008,"[ 1.16988053  2.18330127 -0.26634101 -0.2672793  -0.73287353 -0.40771859
  1.1184026   0.70071559  1.84565334  0.12257812  0.        ]",[-0.22642    -0.10548505],[-2.30165608  1.90628225]
3,-0.284625714902,"[[ -0.44931179   0.33816926  -0.08513177  -0.04819101]
 [-11.63652656  11.64892845   0.           0.        ]]",[-1.89383256  2.05930734],-2.52329,"[ 1.07770992  2.11848748 -0.53798464  0.31628412 -0.73287235 -0.40771808
  1.01208399  1.20111135  1.7975917  -0.02751187  0.        ]",[-0.22642    -0.10548505],[-2.15929377  3.68873028]
4,-0.271324545473,"[[ -0.71944181   0.60857254  -0.08513177  -0.04819101]
 [-15.36414119  15.37888152   0.           0.        ]]",[-1.94325292  1.82110119],-2.66771,"[ 0.87347181  1.94688489 -0.87213119  1.05661511 -0.73287116 -0.40771758
  0.90786028  1.69154907  1.69108206 -0.21213235  0.        ]",[-0.22642    -0.10548505],[-1.22362281  1.21773434]
5,-0.248417015793,"[[ -1.06339025   0.9528275   -0.08513177  -0.04819101]
 [-19.01867727  19.03427995   0.           0.        ]]",[-2.03609395  1.50221658],-2.3105,"[ 0.50745198  1.610275   -1.19203058  1.80750464 -0.73286997 -0.40771708
  0.80568014  2.17217659  1.50019192 -0.38884286  0.        ]",[-0.22642    -0.10548505],[-3.19589811  1.69843589]
6,-0.213234844412,"[[ -1.47971387   1.36945404  -0.08513177  -0.04819101]
 [-22.60194854  22.6162325    0.           0.        ]]",[-2.18902779  1.0618751 ],-2.07726,"[-0.03547691  1.0805571  -1.3732885   2.31580634 -0.73286878 -0.40771658
  0.70549276  2.64313585  1.21702758 -0.48885642  0.        ]",[-0.22642    -0.10548505],[-2.80072251  1.56570909]
7,-0.165677182625,"[[ -1.96700335   1.85699602  -0.08513177  -0.04819101]
 [-26.11546964  26.12608962   0.           0.        ]]",[-2.14825869  0.76420289],-1.56118,"[-0.69102217  0.4071757  -1.26420768  2.25261477 -0.7328676  -0.40771608
  0.60725575  3.1046      0.87511833 -0.42828807  0.        ]",[-0.22642    -0.10548505],[-2.01858739  0.64850025]
8,-0.115154819832,"[[ -2.52387232   2.40006568  -0.08513177  -0.04819101]
 [-29.55998561  28.17403737   0.           0.        ]]",[-2.13089657  0.65445805],-0.502392,"[-1.28113191 -0.22827937 -0.75342806  1.37660778 -0.73286641 -0.40771558
  0.51094822  3.37383107  0.566046   -0.15810996  0.        ]",[-0.22642    -0.10548505],[-4.11424376 -0.73254198]
9,-0.0957770597742,"[[ -3.14894475   2.92882594  -0.08513177  -0.04819101]
 [-32.93582086  24.71375626   0.           0.        ]]",[-2.3169055   0.55246341],-0.568019,"[-1.53512539 -0.563386    0.11910536 -0.05583634 -0.73286522 -0.40771508
  0.41656105  2.91883052  0.42056613  0.23875801  0.        ]",[-0.22642    -0.10548505],[-1.97669094 -0.02819569]
