timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.129050995586,"[[ 0.04657901  0.04827852  0.08238635 -0.00778225]
 [-0.00154868 -0.00016825  0.          0.        ]]",[ 0.17532003  2.65624475],-2.77161,"[ 1.21912861  2.53630525  0.15425737 -0.79552422  0.7192594  -0.06613076
  1.60289716 -0.34109582  0.70687091  0.21265775  0.        ]",[-0.30228856 -0.12036879],[-0.56374244  1.41870295]
1,-0.128874468842,"[[ 0.02415767  0.08801173  0.08238635 -0.00778225]
 [-2.23314936  3.96028646  0.          0.        ]]",[-0.23987782  2.42193747],-2.97555,"[ 1.22021699  2.53213783  0.12102297 -0.65543967  0.71925905 -0.06613074
  1.5449132   0.15737923  0.70601075  0.20966429  0.        ]",[-0.30228856 -0.12036879],[ 0.49487983  2.54328655]
2,-0.128884146213,"[[ -4.35039106e-04   2.06150841e-01   8.23863550e-02  -7.78225346e-03]
 [ -2.32764066e-01   7.84069606e+00   0.00000000e+00   0.00000000e+00]]",[-0.91909003  2.26683235],-2.82329,"[ 1.2206168   2.50551592  0.08454993 -0.24267731  0.7192587  -0.06613072
  1.5968861   0.64577947  0.69430565  0.27614138  0.        ]",[-0.30228856 -0.12036879],[ 0.04629241  1.10551992]
3,-0.129127824982,"[[ -3.22032253e-03   4.01134415e-01   8.23863550e-02  -7.78225346e-03]
 [ -4.63420612e-02   1.16449833e+01   0.00000000e+00   0.00000000e+00]]",[-1.96451855  2.11407328],-2.4146,"[ 1.22060883  2.41597628  0.08041871  0.41384151  0.71925835 -0.0661307
  1.60172794  1.12459827  0.64835387  0.4478917   0.        ]",[-0.30228856 -0.12036879],[-3.27964647  3.55595583]
4,-0.12640117365,"[[ -4.38414598e-02   6.71463142e-01   8.23863550e-02  -7.78225346e-03]
 [ -4.00260111e+00   1.53754253e+01   0.00000000e+00   0.00000000e+00]]",[-2.86219454  1.97221506],-2.2857,"[ 1.21929469  2.20415328  0.02018924  1.232573    0.719258   -0.06613068
  1.49893353  1.59412163  0.557074    0.60265757  0.        ]",[-0.30228856 -0.12036879],[-4.17934512  2.63884378]
5,-0.115750771995,"[[ -1.62803535e-01   1.01565709e+00   8.23863550e-02  -7.78225346e-03]
 [ -7.88073884e+00   1.90317130e+01   0.00000000e+00   0.00000000e+00]]",[-3.36181307  1.77284181],-2.51638,"[ 1.20244492  1.81060402 -0.15521382  2.03725654  0.71925764 -0.06613066
  1.39816917  2.05430984  0.42598969  0.6581911   0.        ]",[-0.30228856 -0.12036879],[-2.28704729  3.11455552]
6,-0.0941934190449,"[[ -3.58562543e-01   1.43224531e+00   8.23863550e-02  -7.78225346e-03]
 [ -1.16826048e+01   2.26150491e+01   0.00000000e+00   0.00000000e+00]]",[-3.53999615  1.31070113],-2.13617,"[ 1.13322817  1.21231927 -0.43531086  2.53410347  0.71925729 -0.06613063
  1.29938676  2.50531325  0.2433509   0.61459084  0.        ]",[-0.30228856 -0.12036879],[-3.30186407  1.19231678]
7,-0.0617771256796,"[[ -6.29611288e-01   1.91978093e+00   8.23863550e-02  -7.78225346e-03]
 [ -1.54099933e+01   2.61266761e+01   0.00000000e+00   0.00000000e+00]]",[-3.40732336  0.43056458],-1.70728,"[ 0.95715188  0.47390877 -0.78817305  2.35493377  0.71925694 -0.06613061
  1.20253965  2.94728706 -0.01153106  0.48689573  0.        ]",[-0.30228856 -0.12036879],[-4.19576568 -0.29294145]
8,-0.0366673831105,"[[ -9.74473393e-01   2.42547879e+00   8.23863550e-02  -7.78225346e-03]
 [ -1.90642542e+01   2.44486352e+01   0.00000000e+00   0.00000000e+00]]",[-2.76825953 -0.3078239 ],-1.77278,"[ 0.61824439 -0.16046899 -1.14203391  1.35387134  0.71925659 -0.06613059
  1.10759273  2.73607726 -0.31899278  0.3111298   0.        ]",[-0.30228856 -0.12036879],[-2.95431121  0.36623615]
9,-0.0633644687371,"[[ -1.39170298e+00   2.92413522e+00   8.23863550e-02  -7.78225346e-03]
 [ -2.26467364e+01   2.54138548e+01   0.00000000e+00   0.00000000e+00]]",[-2.75111437 -0.55508435],-1.82833,"[ 0.09135133 -0.50208008 -1.3743049  -0.20361774  0.71925624 -0.06613057
  1.01451092  2.85755345 -0.66515221  0.1819308   0.        ]",[-0.30228856 -0.12036879],[-3.65679975 -0.01719868]
10,-0.0845407857371,"[[ -1.87987853e+00   3.16054789e+00   8.23863550e-02  -7.78225346e-03]
 [ -2.61589102e+01   1.31998735e+00   0.00000000e+00   0.00000000e+00]]",[-3.04845142 -0.61870885],-1.89428,"[-0.57137192 -0.53802918 -1.32774162 -1.03306308  0.71925589 -0.06613055
  0.923256   -0.17494591 -0.82763203  0.17307409  0.        ]",[-0.30228856 -0.12036879],[-3.17770149 -0.76789379]
11,-0.074740986781,"[[ -2.43758877e+00   3.12482113e+00   8.23863550e-02  -7.78225346e-03]
 [ -2.96005854e+01  -3.63099908e+00   0.00000000e+00   0.00000000e+00]]",[-3.20373631 -0.68956053],-1.83572,"[-1.20077482 -0.53808896 -0.87485555 -0.90680942  0.71925553 -0.06613053
  0.83383289 -0.79808613 -0.76231114  0.12651715  0.        ]",[-0.30228856 -0.12036879],[-3.57377999 -1.83340056]
12,-0.0724325862801,"[[ -3.06344705e+00   3.01319103e+00   8.23863550e-02  -7.78225346e-03]
 [ -3.29739494e+01  -7.51914124e+00   0.00000000e+00   0.00000000e+00]]",[-3.12960052 -0.29547721],-1.9251,"[-1.52324572 -0.52564243 -0.0305905  -0.51354674  0.71925518 -0.06613051
  0.74618473 -1.28745412 -0.75204622 -0.03277044  0.        ]",[-0.30228856 -0.12036879],[-3.18726851 -1.62015728]
13,-0.101078492915,"[[ -3.75609733e+00   2.82456320e+00   8.23863550e-02  -7.78225346e-03]
 [ -3.62798823e+01  -1.13311296e+01   0.00000000e+00   0.00000000e+00]]",[-3.15514088  0.7071116 ],-2.10904,"[-1.27607226 -0.46165018  0.94035839  0.13564416  0.71925483 -0.06613048
  0.66028865 -1.76723589 -0.94422654 -0.18217756  0.        ]",[-0.30228856 -0.12036879],[-2.94068714  1.79607105]
14,-0.134955918489,"[[ -4.51419802e+00   2.63989537e+00   8.23863550e-02  -7.78225346e-03]
 [ -3.95193870e+01  -7.14982879e+00   0.00000000e+00   0.00000000e+00]]",[-3.8826437   0.75930804],-1.79514,"[-0.42395159 -0.34874978  1.53938801  0.7334944   0.71925448 -0.06613046
  0.57611857 -1.24096874 -1.21142738  0.0225303   0.        ]",[-0.30228856 -0.12036879],[-4.13102525 -0.32435812]
