timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.354768216225,"[[  3.15035815e-02  -6.20023519e-02  -9.36940818e-02  -1.83757202e-01]
 [ -8.35741455e-05   4.31225028e-04   0.00000000e+00   0.00000000e+00]]",[-3.37679243  2.25575209],-3.26984,"[ 1.22392203  2.47728051  0.1386732  -1.09547182 -0.80426067 -1.59380482
  1.55891982 -0.34530807  1.98886234  1.60046044  0.        ]",[-0.29148799 -0.03334904],[-4.06120983  2.51516346]
1,-0.352773697724,"[[-0.00820403 -0.02225053 -0.09369408 -0.1837572 ]
 [-3.95749493  3.96154468  0.          0.        ]]",[-3.59144735  2.03836679],-3.42345,"[ 1.22455668  2.47979388  0.07982872 -0.95470937 -0.80426009 -1.59380238
  1.45558773  0.15925294  1.9891971   1.56644121  0.        ]",[-0.29148799 -0.03334904],[-3.31569432  4.10005512]
2,-0.34624112492,"[[-0.12627422  0.0959364  -0.09369408 -0.1837572 ]
 [-7.83660813  7.84419847  0.          0.        ]]",[-3.75473452  2.02721596],-3.34679,"[ 1.2136543   2.47323388 -0.09467123 -0.53633641 -0.80425952 -1.59379993
  1.35430039  0.65381973  1.98340607  1.46550808  0.        ]",[-0.29148799 -0.03334904],[-3.36089878  2.21010185]
3,-0.333594331043,"[[ -0.32115722   0.29100418  -0.09369408  -0.1837572 ]
 [-11.63905569  11.64986321   0.           0.        ]]",[-3.87782621  2.13282108],-3.28159,"[ 1.1543004   2.41683401 -0.375872    0.14108534 -0.80425894 -1.59379749
  1.25501514  1.13857915  1.95187846  1.3028561   0.        ]",[-0.29148799 -0.03334904],[-3.54869003  1.90876497]
4,-0.31262201208,"[[ -0.59133687   0.56142643  -0.09369408  -0.1837572 ]
 [-15.36657059  15.3798475    0.           0.        ]]",[-4.02856827  2.17817187],-3.148,"[ 0.99112808  2.24897032 -0.73426354  1.01116143 -0.80425837 -1.59379504
  1.15768667  1.61369705  1.86520118  1.09556228  0.        ]",[-0.29148799 -0.03334904],[-3.71029134  0.72396354]
5,-0.280913509246,"[[ -0.93532896   0.89473489  -0.09369408  -0.1837572 ]
 [-19.02061966  17.94231059   0.           0.        ]]",[-4.11098623  2.09955907],-3.02753,"[ 0.6657565   1.91648703 -1.10083074  1.88892294 -0.8042578  -1.5937926
  1.06227663  1.94009595  1.69205061  0.87322918  0.        ]",[-0.29148799 -0.03334904],[-3.71248156  2.02033498]
6,-0.238785863791,"[[ -1.35169007   1.28973995  -0.09369408  -0.1837572 ]
 [-22.60375237  21.54598358   0.           0.        ]]",[-4.24338531  1.68241644],-2.67101,"[ 0.14850567  1.39186589 -1.35471693  2.52945579 -0.80425722 -1.59379015
  0.96871843  2.39911911  1.4163905   0.70607686  0.        ]",[-0.29148799 -0.03334904],[-3.86073634  0.66208044]
7,-0.192634557958,"[[ -1.83901168   1.74266556  -0.09369408  -0.1837572 ]
 [-26.11691525  23.73907469   0.           0.        ]]",[-4.41676283  0.91680717],-2.10616,"[-0.51472614  0.71658673 -1.33715678  2.61629781 -0.80425665 -1.59378771
  0.87698732  2.67846154  1.06187458  0.68387511  0.        ]",[-0.29148799 -0.03334904],[-4.86646134 -0.32833279]
8,-0.159180245019,"[[ -2.39590512   2.19966073  -0.09369408  -0.1837572 ]
 [-29.56108142  21.96627201   0.           0.        ]]",[-4.33795738  0.15210193],-1.82512,"[-1.16041594  0.08828366 -0.91360661  1.99046113 -0.80425607 -1.59378526
  0.78705785  2.45263834  0.70716689  0.83587172  0.        ]",[-0.29148799 -0.03334904],[-4.16257378 -0.18202918]
9,-0.161237408002,"[[ -3.02100191   2.62736287  -0.09369408  -0.1837572 ]
 [-32.93728429  20.80789356   0.           0.        ]]",[-4.2057724  -0.34988213],-1.84294,"[-1.51531048 -0.33707598 -0.08630651  0.86749306 -0.8042555  -1.59378282
  0.69890303  2.30508063  0.47260363  1.13688632  0.        ]",[-0.29148799 -0.03334904],[-2.58700927 -0.54270886]
