timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.208708596217,"[[ 0.04993755 -0.06817621  0.09804546  0.17921677]
 [ 0.00243715 -0.00062194  0.          0.        ]]",[ 0.59700876  3.17252707],-2.29576,"[ 1.22198321  2.35008383  0.17609392 -1.00444171  0.85706211  1.56987326
  1.45580429 -0.3435674   0.57704132 -1.4568461   0.        ]",[-0.30970466 -0.04966344],[ 0.97122456  3.74069496]
1,-0.198056470366,"[[ 0.08851878 -0.02847566  0.09804546  0.17921677]
 [ 3.84290204  3.95749046  0.          0.        ]]",[ 0.50131303  3.05314875],-2.03259,"[ 1.21831121  2.35285727  0.23319045 -0.87036741  0.85706107  1.56986947
  1.55816047  0.17092828  0.57379093 -1.35176829  0.        ]",[-0.30970466 -0.04966344],[ 0.21989233  1.57026892]
2,-0.17079384066,"[[ 0.17332673  0.08961277  0.09804546  0.17921677]
 [ 4.63526914  7.83841829  0.          0.        ]]",[ 0.31898922  2.90943766],-2.04011,"[ 1.20308798  2.34760971  0.35789329 -0.47149498  0.85706004  1.56986568
  1.57927556  0.6753909   0.53965618 -1.09521465  0.        ]",[-0.30970466 -0.04966344],[ 0.97897677  2.40659542]
3,-0.125228245106,"[[  0.30395509   0.28453705   0.09804546   0.17921677]
 [  8.41505904  11.6413321    0.           0.        ]]",[-0.02437139  2.70689487],-1.65597,"[ 1.1606523   2.29505014  0.54606131  0.17507508  0.857059    1.56986189
  1.68001362  1.16971179  0.41002434 -0.7141513   0.        ]",[-0.30970466 -0.04966344],[-0.27894293  1.02298782]
4,-0.0647156750685,"[[  0.45950641   0.55478288   0.09804546   0.17921677]
 [  7.1444212   15.37081042   0.           0.        ]]",[-0.61229628  2.37985539],-1.57692,"[ 1.08104172  2.13566655  0.76000337  1.00702455  0.85705797  1.5698581
  1.64614317  1.65448464  0.12479746 -0.31947722  0.        ]",[-0.30970466 -0.04966344],[ 0.175904    4.20281726]
5,-0.015218433955,"[[  0.60796068   0.89887034   0.09804546   0.17921677]
 [  7.69939976  19.02574477   0.           0.        ]]",[-1.29311585  1.93234849],-1.2752,"[ 0.97727148  1.80534538  0.949436    1.87217319  0.85705693  1.56985431
  1.6609306   2.1295634  -0.30191548 -0.07353139  0.        ]",[-0.30970466 -0.04966344],[-1.25531125  2.97292853]
6,-0.0737923022837,"[[  0.72073595   1.31534398   0.09804546   0.17921677]
 [  3.59185051  22.60964073   0.           0.        ]]",[-1.85923767  1.45510709],-0.838846,"[ 0.88170131  1.26844895  1.08108974  2.49744367  0.8570559   1.56985052
  1.55144904  2.59540131 -0.76299508 -0.09541403  0.        ]",[-0.30970466 -0.04966344],[-2.95361715  2.33680913]
7,-0.126900976339,"[[  0.75217588   1.80278102   0.09804546   0.17921677]
 [ -0.43453046  26.12229214   0.           0.        ]]",[-2.17156219  1.04252613],-0.787487,"[ 0.85266103  0.56781818  1.11564216  2.51657867  0.85705486  1.56984674
  1.44413153  3.05196874 -1.08596088 -0.39151893  0.        ]",[-0.30970466 -0.04966344],[-2.17688251  1.56057823]
8,-0.168844279479,"[[  0.7038796    2.35976903   0.09804546   0.17921677]
 [ -4.38217536  29.56495471   0.           0.        ]]",[-2.24987531  0.76642174],-0.782741,"[ 0.89684966 -0.12864234  1.0621597   1.60824301  0.85705383  1.56984295
  1.33891314  3.49942577 -1.19401507 -0.86355453  0.        ]",[-0.30970466 -0.04966344],[-2.62941706  0.62311065]
9,-0.203815804639,"[[  0.57739818   2.96994917   0.09804546   0.17921677]
 [ -8.25338605  31.44674921   0.           0.        ]]",[-2.20065212  0.70294529],-1.55617,"[ 1.0007432  -0.52886941  0.91182328 -0.19657743  0.85705279  1.56983916
  1.23573242  3.74398692 -1.07642656 -1.38779431  0.        ]",[-0.30970466 -0.04966344],[-1.77350365  0.87952582]
