timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.192842168639,"[[-0.0546888  -0.0072519   0.01806353  0.00978674]
 [ 0.00448985 -0.00271547  0.          0.        ]]",[ 1.35070658  2.33684635],-4.86869,"[ 1.20922948  2.59870147 -0.01114926 -1.2211446   0.16274453  0.08612116
  1.64859746 -0.33574658  1.1849828  -0.19842011  0.        ]",[-0.33273429 -0.35628742],[ 0.41032685  1.96572381]
1,-0.192391184735,"[[-0.03832926  0.03241583  0.01806353  0.00978674]
 [ 1.62607076  3.95629666  0.          0.        ]]",[ 0.91569132  2.1884203 ],-4.97542,"[ 1.21027342  2.59790057  0.01311426 -1.08770067  0.16274449  0.08612114
  1.69051383  0.1701213   1.18706715 -0.13098204  0.        ]",[-0.33273429 -0.35628742],[ 1.26636003  2.59999196]
2,-0.190516277016,"[[ 0.03354508  0.1504684   0.01806353  0.00978674]
 [ 5.54832835  7.83603335  0.          0.        ]]",[-0.30091101  2.11120868],-4.73763,"[ 1.21050892  2.58068875  0.11980746 -0.69239959  0.16274446  0.08612113
  1.79190209  0.6658596   1.17362847  0.11109729  0.        ]",[-0.33273429 -0.35628742],[-0.32258743  1.57407432]
3,-0.186728358682,"[[  1.30593743e-01   3.45365479e-01   1.80635308e-02   9.78673911e-03]
 [  4.16120420e+00   1.16409886e+01   0.00000000e+00   0.00000000e+00]]",[-2.32229829  1.9554466 ],-4.56909,"[ 1.19958706  2.50441877  0.26336052 -0.05771912  0.16274443  0.08612111
  1.75604383  1.15204232  1.09196696  0.45693564  0.        ]",[-0.33273429 -0.35628742],[-1.48643067  1.856562  ]
4,-0.179609060615,"[[  1.73290400e-01   6.15615540e-01   1.80635308e-02   9.78673911e-03]
 [  1.21940233e-01   1.53715659e+01   0.00000000e+00   0.00000000e+00]]",[-4.15140152  1.55217016],-4.11041,"[ 1.19071234  2.30550708  0.32601984  0.74613338  0.1627444   0.0861211
  1.65162848  1.62872066  0.93900594  0.73289617  0.        ]",[-0.33273429 -0.35628742],[-4.38001397  2.65192025]
5,-0.166034632582,"[[  1.36004615e-01   9.59734498e-01   1.80635308e-02   9.78673911e-03]
 [ -3.83733952e+00   1.90280957e+01   0.00000000e+00   0.00000000e+00]]",[-5.44719887  1.03178978],-3.86049,"[ 1.1985984   1.91788864  0.27132298  1.55892646  0.16274437  0.08612108
  1.5492809   2.09593633  0.74428927  0.87211931  0.        ]",[-0.33273429 -0.35628742],[-5.85179904  1.70347337]
6,-0.142528152838,"[[  2.03176233e-02   1.37625403e+00   1.80635308e-02   9.78673911e-03]
 [ -7.71850128e+00   2.26118223e+01   0.00000000e+00   0.00000000e+00]]",[-6.28304243  0.22827633],-3.45905,"[ 1.21099585  1.31027029  0.10017476  2.10430253  0.16274434  0.08612106
  1.44895283  2.55384769  0.52235855  0.86336112  0.        ]",[-0.33273429 -0.35628742],[-6.51872412 -0.71370399]
7,-0.111587745786,"[[ -1.72217561e-01   1.79564840e+00   1.80635308e-02   9.78673911e-03]
 [ -1.15226809e+01   1.93384120e+01   0.00000000e+00   0.00000000e+00]]",[-5.91599846 -0.06342411],-3.18605,"[ 1.19096394  0.64537642 -0.18443073  2.08307319  0.16274431  0.08612105
  1.35061488  2.13558194  0.32987145  0.71050673  0.        ]",[-0.33273429 -0.35628742],[-6.27567058 -0.22119545]
8,-0.0786543006493,"[[ -4.40100590e-01   2.16978466e+00   1.80635308e-02   9.78673911e-03]
 [ -1.52533864e+01   1.80793169e+01   0.00000000e+00   0.00000000e+00]]",[-4.97442198 -0.61429536],-3.15908,"[ 1.08041613  0.10096891 -0.56254557  1.58202648  0.16274427  0.08612103
  1.25417635  1.974698    0.18603108  0.47935295  0.        ]",[-0.33273429 -0.35628742],[-5.24114996 -1.1038358 ]
9,-0.047686308156,"[[ -7.81865503e-01   2.48804414e+00   1.80635308e-02   9.78673911e-03]
 [ -1.89110256e+01   1.37609736e+01   0.00000000e+00   0.00000000e+00]]",[-3.57751894 -0.70048845],-3.33913,"[ 0.81247587 -0.26659183 -0.97616247  0.84890252  0.16274424  0.08612101
  1.15962667  1.42291692  0.06202238  0.24145558  0.        ]",[-0.33273429 -0.35628742],[-4.21314115  0.57076345]
10,-0.018200977593,"[[ -1.19606065e+00   2.78319568e+00   1.80635308e-02   9.78673911e-03]
 [ -2.24965400e+01   1.57475695e+01   0.00000000e+00   0.00000000e+00]]",[-3.01201534 -0.78242922],-3.32129,"[ 0.34065027 -0.49424327 -1.31171904 -0.01656456  0.16274421  0.086121
  1.06694149  1.67675479 -0.09380743  0.05438272  0.        ]",[-0.33273429 -0.35628742],[-4.00139378 -0.86708064]
11,-0.00337508081439,"[[ -1.68125491e+00   3.04239586e+00   1.80635308e-02   9.78673911e-03]
 [ -2.60112617e+01   6.62812156e+00   0.00000000e+00   0.00000000e+00]]",[-2.7709043  -0.68965662],-3.42159,"[-0.31339254 -0.58787863 -1.40570581 -0.86354464  0.16274418  0.08612098
  0.97608636  0.51150947 -0.23288967 -0.02902449  0.        ]",[-0.33273429 -0.35628742],[-3.36395349 -0.79311644]
12,-0.00919310678617,"[[ -2.23604347e+00   3.07889158e+00   1.80635308e-02   9.78673911e-03]
 [ -2.94559998e+01  -9.09182601e-01   0.00000000e+00   0.00000000e+00]]",[-3.25003576 -0.89132226],-3.46179,"[-1.00967586 -0.59259175 -1.09814885 -0.98592578  0.16274415  0.08612096
  0.88704035 -0.45157599 -0.2666273  -0.0601601   0.        ]",[-0.33273429 -0.35628742],[-3.28496741 -1.35530714]
