timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0155649575114,"[[ 0.0358781   0.07634271  0.19393487  0.01871736]
 [ 0.00051645 -0.00400133  0.          0.        ]]",[ 1.22611177  2.1471467 ],-4.43918,"[ 1.21077286  2.58978445  0.12390368 -0.93227656  1.68052105  0.16304827
  1.64893204 -0.33610219 -0.09879626 -0.03069669  0.        ]",[-0.33445245 -0.35105762],[ 1.1298317   3.16005896]
1,-0.0168814811302,"[[ 0.0755635   0.1159759   0.19393487  0.01871736]
 [ 3.95486777  3.95413275  0.          0.        ]]",[ 0.73571014  1.94139349],-4.49743,"[ 1.20773724  2.58371336  0.18272917 -0.79966785  1.68051982  0.16304824
  1.75116543  0.16953185 -0.11004618  0.07810311  0.        ]",[-0.33445245 -0.35105762],[ 1.35473552  3.45864388]
2,-0.0463217611096,"[[ 0.19355224  0.23398571  0.19393487  0.01871736]
 [ 7.83113917  7.83391718  0.          0.        ]]",[-0.62867016  1.68352056],-4.26296,"[ 1.18601185  2.55096961  0.35622261 -0.4092452   1.68051859  0.16304821
  1.85137993  0.66515701 -0.17923361  0.39253934  0.        ]",[-0.33445245 -0.35105762],[ 0.25420576  1.35179165]
3,-0.0970224989989,"[[  0.35869911   0.4288317    0.19393487   0.01871736]
 [  8.68080754  11.63799415   0.           0.        ]]",[-2.7655704   1.18439424],-3.80136,"[ 1.12424944  2.450034    0.59185961  0.20913635  1.68051736  0.16304817
  1.87334539  1.15111059 -0.3763426   0.80953241  0.        ]",[-0.33445245 -0.35105762],[-4.08157179  2.16558111]
4,-0.145764836347,"[[  0.49089374   0.69902148   0.19393487   0.01871736]
 [  4.5524575   15.36853805   0.           0.        ]]",[-4.49864244  0.49589494],-3.7988,"[ 1.04948243  2.22044675  0.77055451  0.97444941  1.68051613  0.16304814
  1.76661087  1.62767    -0.68442872  1.12270822  0.        ]",[-0.33445245 -0.35105762],[-3.96392966 -0.65096423]
5,-0.175685620327,"[[  0.5413622    0.97749084   0.19393487   0.01871736]
 [  0.50769565  12.487973     0.           0.        ]]",[-5.14240313  0.5520876 ],-3.72594,"[ 1.01528051  1.89137984  0.83571708  1.59846421  1.6805149   0.16304811
  1.66203764  1.25969    -0.95965565  1.22756547  0.        ]",[-0.33445245 -0.35105762],[-4.52282547  0.75088574]
6,-0.188416660001,"[[  0.5117143    1.25461172   0.19393487   0.01871736]
 [ -3.45933273  15.21497935   0.           0.        ]]",[-5.75879478 -0.10035953],-3.30083,"[ 1.03574086  1.49567002  0.7976622   2.00633593  1.68051367  0.16304808
  1.55947433  1.60805179 -1.14660615  1.18854786  0.        ]",[-0.33445245 -0.35105762],[-5.49935432 -1.1597117 ]
7,-0.186648766573,"[[  0.4035224    1.51616874   0.19393487   0.01871736]
 [ -7.34714124  10.95485057   0.           0.        ]]",[-5.57634306  0.02960727],-3.20602,"[ 1.10135362  1.08691716  0.65362779  2.16795992  1.68051244  0.16304805
  1.45895931  1.06383908 -1.23031369  1.06543803  0.        ]",[-0.33445245 -0.35105762],[-4.64526157 -0.74662881]
8,-0.171106870692,"[[  0.21833261   1.70343094   0.19393487   0.01871736]
 [-11.15926625   7.78186513   0.           0.        ]]",[-5.25223494  0.16657324],-3.05872,"[ 1.17905026  0.78897938  0.39223431  2.14344667  1.68051121  0.16304801
  1.36040115  0.6585043  -1.19053957  0.91248844  0.        ]",[-0.33445245 -0.35105762],[-4.95704171  0.24067168]
9,-0.147569872896,"[[ -0.04235474   1.86708216   0.19393487   0.01871736]
 [-14.89710071   8.58050659   0.           0.        ]]",[-4.89317608 -0.07098541],-3.0508,"[ 1.2104206   0.53429035  0.00778001  2.02649532  1.68050998  0.16304798
  1.26376379  0.76052693 -1.09942438  0.71601787  0.        ]",[-0.33445245 -0.35105762],[-4.07003414 -0.27855121]
10,-0.122183920861,"[[ -0.37705908   2.02591457   0.19393487   0.01871736]
 [-18.56118811   7.30688781   0.           0.        ]]",[-4.25488901 -0.05989057],-3.13885,"[ 1.1151784   0.29893568 -0.47600284  1.83078459  1.68050875  0.16304795
  1.16903318  0.59782768 -1.01088188  0.46180124  0.        ]",[-0.33445245 -0.35105762],[-3.98387421  0.90932065]
11,-0.108635827145,"[[ -7.84325347e-01   2.20671380e+00   1.93934875e-01   1.87173579e-02]
 [ -2.21535595e+01   1.07614377e+01   0.00000000e+00   0.00000000e+00]]",[-3.70898867 -0.68109632],-3.20276,"[ 0.81045815  0.05281977 -0.97806866  1.51585931  1.68050752  0.16304792
  1.07615678  1.0391306  -0.99147167  0.16175868  0.        ]",[-0.33445245 -0.35105762],[-2.9938595  -0.52055171]
12,-0.118176368773,"[[ -1.26272724e+00   2.39910762e+00   1.93934875e-01   1.87173579e-02]
 [ -2.56749123e+01   8.48547439e+00   0.00000000e+00   0.00000000e+00]]",[-3.26628971 -0.87503111],-3.17768,"[ 0.25475206 -0.17500239 -1.34415495  1.08420437  1.68050629  0.16304789
  0.98511655  0.74838622 -1.06770314 -0.12941431  0.        ]",[-0.33445245 -0.35105762],[-4.10969732 -0.53615241]
13,-0.142465292198,"[[ -1.81085704e+00   2.54581167e+00   1.93934875e-01   1.87173579e-02]
 [ -2.91265490e+01   6.19253809e+00   0.00000000e+00   0.00000000e+00]]",[-3.58476114 -1.20164216],-3.24906,"[-0.48818489 -0.31997938 -1.37147669  0.69773207  1.68050506  0.16304785
  0.8958788   0.45547372 -1.20497152 -0.37039799  0.        ]",[-0.33445245 -0.35105762],[-3.97983608 -2.01348982]
14,-0.173272011223,"[[ -2.42733218e+00   2.62868293e+00   1.93934875e-01   1.87173579e-02]
 [ -3.25096245e+01   2.10816518e+00   0.00000000e+00   0.00000000e+00]]",[-4.34694529 -1.55705047],-3.48178,"[-1.19930934 -0.3895178  -0.90191831  0.46093604  1.68050383  0.16304782
  0.80841365 -0.06628679 -1.39205255 -0.54454445  0.        ]",[-0.33445245 -0.35105762],[-3.99934073 -0.61229087]
15,-0.20807425784,"[[ -3.11079287e+00   2.64607817e+00   1.93934875e-01   1.87173579e-02]
 [ -3.58253417e+01  -3.60481677e-01   0.00000000e+00   0.00000000e+00]]",[-5.16356564 -1.74868584],-3.35775,"[-1.53432562 -0.40291814  0.02492601  0.40973726  1.6805026   0.16304779
  0.72269001 -0.38164546 -1.63925097 -0.62128489  0.        ]",[-0.33445245 -0.35105762],[-5.62731708 -2.94336522]
16,-0.24261158674,"[[ -3.85990511e+00   2.59918303e+00   1.93934875e-01   1.87173579e-02]
 [ -3.90749206e+01  -4.31597604e+00   0.00000000e+00   0.00000000e+00]]",[-5.84341717 -0.87618899],-3.66825,"[-1.1956542  -0.36583357  1.04775005  0.54661256  1.68050137  0.16304776
  0.63867631 -0.88694219 -1.93226426 -0.50508983  0.        ]",[-0.33445245 -0.35105762],[-5.05712675 -1.89330879]
17,-0.262632764059,"[[ -4.67335381e+00   2.47395434e+00   1.93934875e-01   1.87173579e-02]
 [ -4.22591042e+01  -8.19419050e+00   0.00000000e+00   0.00000000e+00]]",[-6.3859148   0.44478849],-3.40654,"[-0.21525561 -0.25233072  1.55421457  0.89263157  1.68050014  0.16304773
  0.55635334 -1.38236632 -2.12847311 -0.07357331  0.        ]",[-0.33445245 -0.35105762],[-6.59604854  0.39086712]
18,-0.23629005383,"[[ -5.54984343e+00   2.32717300e+00   1.93934875e-01   1.87173579e-02]
 [ -4.53794523e+01  -6.48989870e+00   0.00000000e+00   0.00000000e+00]]",[-5.94061279  0.7476669 ],-3.21348,"[ 0.85863093 -0.09447649  1.06443849  1.25634075  1.68049891  0.16304769
  0.47568077 -1.16465003 -1.88565204  0.48772619  0.        ]",[-0.33445245 -0.35105762],[-5.87536955  1.13746189]
19,-0.156791977028,"[[ -6.48812429e+00   2.23832245e+00   1.93934875e-01   1.87173579e-02]
 [ -4.84386340e+01  -2.40900143e+00   0.00000000e+00   0.00000000e+00]]",[-4.4984374   0.64254653],-2.86341,"[ 1.18291367  0.0127507  -0.23150149  1.45140906  1.68049768  0.16304766
  0.39658959 -0.64333325 -1.27078261  0.50714401  0.        ]",[-0.33445245 -0.35105762],[-5.58632948 -0.029026  ]
20,-0.099400032951,"[[ -7.48698714e+00   2.18938444e+00   1.93934875e-01   1.87173579e-02]
 [ -5.14376311e+01  -2.48477102e+00   0.00000000e+00   0.00000000e+00]]",[-2.96380043  1.39690793],-3.4736,"[ 0.33109895  0.07519295 -1.31518684  1.55004676  1.68049645  0.16304763
  0.31905441 -0.6530123  -0.92140228 -0.18249114  0.        ]",[-0.33445245 -0.35105762],[-2.15464867  2.12495421]
21,-0.181393630272,"[[ -8.54524008e+00   2.17981379e+00   1.93934875e-01   1.87173579e-02]
 [ -5.43781181e+01   1.51418121e+00   0.00000000e+00   0.00000000e+00]]",[-3.58705997  0.20975718],-3.52393,"[-1.03716051  0.08766819 -1.07323145  1.56857668  1.68049522  0.1630476
  0.24303194 -0.14216367 -1.29226424 -0.9128064   0.        ]",[-0.33445245 -0.35105762],[-4.68825566 -0.39975706]
22,-0.267950301841,"[[ -9.66172429e+00   2.19380782e+00   1.93934875e-01   1.87173579e-02]
 [ -5.72605973e+01  -1.09541340e-01   0.00000000e+00   0.00000000e+00]]",[-5.47920132 -0.37989262],-3.78136,"[-1.49660498  0.06945563  0.41915816  1.54139521  1.68049399  0.16304757
  0.16850918 -0.34958706 -2.03496555 -0.84662759  0.        ]",[-0.33445245 -0.35105762],[-5.02446959 -1.94733577]
23,-0.291086993998,"[[ -1.08352747e+01   2.15179194e+00   1.93934875e-01   1.87173579e-02]
 [ -6.00847195e+01  -4.07907315e+00   0.00000000e+00   0.00000000e+00]]",[-6.64376497  0.36218548],-3.47644,"[-0.38086172  0.12467059  1.53631067  1.62137277  1.68049277  0.16304753
  0.09549517 -0.85667723 -2.33676773  0.04310631  0.        ]",[-0.33445245 -0.35105762],[-6.52131297  0.3962164 ]
24,-0.218028280808,"[[ -1.20647387e+01   2.08662569e+00   1.93934875e-01   1.87173579e-02]
 [ -6.28525584e+01  -2.44330324e+00   0.00000000e+00   0.00000000e+00]]",[-5.75369215  0.73967087],-3.14664,"[ 1.04245935  0.21332818  0.78457393  1.73555698  1.68049154  0.1630475
  0.0239363  -0.64771454 -1.67057565  0.74763081  0.        ]",[-0.33445245 -0.35105762],[-5.23327547  1.24048221]
25,-0.0945633118531,"[[ -1.33490219e+01   2.07782000e+00   1.93934875e-01   1.87173579e-02]
 [ -6.55670502e+01   1.54919287e+00   0.00000000e+00   0.00000000e+00]]",[-3.52075291  0.75701088],-3.32803,"[ 0.812082    0.22557272 -0.97630712  1.75004318  1.68049031  0.16304747
 -0.04624336 -0.13769039 -0.89071443  0.13732837  0.        ]",[-0.33445245 -0.35105762],[-2.72951175  1.42162043]
26,-0.169571861493,"[[ -1.46870753e+01   2.14805941e+00   1.93934875e-01   1.87173579e-02]
 [ -6.82297310e+01   5.46159737e+00   0.00000000e+00   0.00000000e+00]]",[-3.48718452 -0.48474613],-3.59746,"[-0.87936884  0.1296517  -1.19516701  1.62823615  1.68048908  0.16304744
 -0.11508352  0.36210239 -1.20590337 -0.87966066  0.        ]",[-0.33445245 -0.35105762],[-4.12329546  0.01109362]
27,-0.267590210364,"[[ -1.60778636e+01   2.25647877e+00   1.93934875e-01   1.87173579e-02]
 [ -7.08403895e+01   5.38061200e+00   0.00000000e+00   0.00000000e+00]]",[-5.95883608 -1.96433306],-3.69368,"[-1.44208973 -0.00982283  0.60739856  1.41318435  1.68048785  0.16304741
 -0.1825787   0.35175678 -2.05899186 -0.75995151  0.        ]",[-0.33445245 -0.35105762],[-5.56117301 -2.38439286]
28,-0.267108002603,"[[ -1.75203390e+01   2.32312639e+00   1.93934875e-01   1.87173579e-02]
 [ -7.33983336e+01   1.29771787e+00   0.00000000e+00   0.00000000e+00]]",[-6.63838005 -1.28204656],-3.14253,"[ 0.1668857  -0.0897749   1.5122311   1.26564707  1.68048662  0.16304737
 -0.24871101 -0.16981554 -2.15369523  0.20643355  0.        ]",[-0.33445245 -0.35105762],[-6.83322413 -1.18625623]
29,-0.165286779416,"[[ -1.90134473e+01   2.30892107e+00   1.93934875e-01   1.87173579e-02]
 [ -7.59038180e+01  -2.70514747e+00   0.00000000e+00   0.00000000e+00]]",[-4.7488966   0.29484451],-3.25386,"[ 1.19325058 -0.07312784 -0.17159569  1.29802927  1.68048539  0.16304734
 -0.31348705 -0.68116446 -1.34318737  0.48942084  0.        ]",[-0.33445245 -0.35105762],[-2.96272617  0.06412283]
30,-0.128704094577,"[[ -2.05561554e+01   2.25771128e+00   1.93934875e-01   1.87173579e-02]
 [ -7.83588153e+01  -2.41714306e+00   0.00000000e+00   0.00000000e+00]]",[-3.00637484  0.9776907 ],-3.50523,"[-0.34758946 -0.01134312 -1.40038293  1.41055674  1.68048416  0.16304731
 -0.3769578  -0.64437294 -1.04169405 -0.52702515  0.        ]",[-0.33445245 -0.35105762],[-3.26659437  1.59102785]
