timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.395273777118,"[[-0.03573985 -0.06760774 -0.18546014 -0.03407648]
 [-0.00487662  0.00195803  0.          0.        ]]",[-1.93007994  2.27095842],-3.00143,"[ 1.20505384  2.10177163  0.05608985 -0.87165741 -1.59750376 -0.28644828
  1.27158048 -0.31971281  2.55818854  0.19115964  0.        ]",[-0.1959787 -0.0968587],[-1.47026489  0.51383201]
1,-0.394565177288,"[[-0.07553488 -0.0471401  -0.18546014 -0.03407648]
 [-3.96144844  2.03801621  0.          0.        ]]",[-1.96555805  2.19241476],-2.93971,"[ 1.20200899  2.10335963 -0.00312988 -0.81202668 -1.59749639 -0.28644788
  1.15596909 -0.05102043  2.55488531  0.14163557  0.        ]",[-0.1959787 -0.0968587],[-2.68082199  2.956183  ]
2,-0.392182715196,"[[-0.19368346  0.0329584  -0.18546014 -0.03407648]
 [-7.84049032  5.95875997  0.          0.        ]]",[-2.01578307  2.04696631],-3.03472,"[ 1.1802274   2.10412023 -0.17753859 -0.57835198 -1.59748901 -0.28644747
  1.0426238   0.46638796  2.53938261  0.01263146  0.        ]",[-0.1959787 -0.0968587],[-2.12649398  2.39459363]
3,-0.386693296162,"[[ -0.38864312   0.19069229  -0.18546014  -0.03407648]
 [-11.64282921   9.80179725   0.           0.        ]]",[-2.05383229  1.8754493 ],-3.10926,"[ 1.10343193  2.08009213 -0.4554591  -0.12140413 -1.59748163 -0.28644707
  0.93152029  0.97354045  2.49441277 -0.17197397  0.        ]",[-0.1959787 -0.0968587],[-2.0676204  2.1318235]
4,-0.375238569256,"[[ -0.65889652   0.42452138  -0.18546014  -0.03407648]
 [-15.37015624  13.56849233   0.           0.        ]]",[-2.09274483  1.64913344],-3.22919,"[ 0.91823647  1.98361179 -0.8032152   0.52744267 -1.59747425 -0.28644667
  0.82260902  1.47061471  2.3924143  -0.39378353  0.        ]",[-0.1959787 -0.0968587],[-1.77727401  2.47183228]
5,-0.354307320166,"[[ -1.00296132   0.73293098  -0.18546014  -0.03407648]
 [-19.02427904  17.26003247   0.           0.        ]]",[-2.17848015  1.33983541],-3.07339,"[ 0.57073256  1.75414343 -1.14725965  1.27789847 -1.59746687 -0.28644627
  0.71583705  1.957764    2.20555112 -0.61262813  0.        ]",[-0.1959787 -0.0968587],[-2.39256775  0.66471972]
6,-0.320746285466,"[[ -1.41938783   1.10110885  -0.18546014  -0.03407648]
 [-22.60664287  19.54992462   0.           0.        ]]",[-2.27259779  1.0010376 ],-2.82687,"[ 0.03891342  1.35726338 -1.3641151   1.92764753 -1.59745949 -0.28644586
  0.61116208  2.2599352   1.91929938 -0.77242798  0.        ]",[-0.1959787 -0.0968587],[-3.07701404  1.11714978]
7,-0.273994325416,"[[ -1.90676665   1.52793714  -0.18546014  -0.03407648]
 [-26.119753    23.12078205   0.           0.        ]]",[-2.32393694  0.69662136],-2.52384,"[-0.62145461  0.79766455 -1.29782866  2.24096042 -1.59745211 -0.28644546
  0.50851082  2.73113635  1.56127018 -0.78719083  0.        ]",[-0.1959787 -0.0968587],[-2.14587939  0.96776577]
8,-0.220427737346,"[[ -2.46372186   2.02418049  -0.18546014  -0.03407648]
 [-29.56443159  26.49217674   0.           0.        ]]",[-2.33600807  0.57849276],-1.81497,"[-1.23881629  0.14097523 -0.82539734  1.94880583 -1.59744473 -0.28644506
  0.40785919  3.17599575  1.22278596 -0.57902197  0.        ]",[-0.1959787 -0.0968587],[-2.09623535  1.00153781]
9,-0.183681224864,"[[ -3.0888909    2.58845844  -0.18546014  -0.03407648]
 [-32.94111915  29.92428367   0.           0.        ]]",[-2.44250846  0.50192761],-1.00406,"[-1.54074388 -0.42286981  0.03084859  0.85854307 -1.59743736 -0.28644465
  0.30919429  3.6288406   1.04490578 -0.15994276  0.        ]",[-0.1959787 -0.0968587],[-1.9781702  -0.09101226]
10,-0.186526801805,"[[ -3.78091454e+00   3.10350527e+00  -1.85460143e-01  -3.40764783e-02]
 [ -3.62502804e+01   1.17804774e+01   0.00000000e+00   0.00000000e+00]]",[-2.46214151  0.56836081],-0.971876,"[-1.27122627 -0.62552392  0.99868913 -0.56340964 -1.59742998 -0.28644425
  0.21250249  1.23456023  1.06967205  0.18705585  0.        ]",[-0.1959787 -0.0968587],[-2.35004986  0.65180391]
11,-0.191814755841,"[[ -4.53845312e+00   3.16309166e+00  -1.85460143e-01  -3.40764783e-02]
 [ -3.94925829e+01  -1.83081003e+00   0.00000000e+00   0.00000000e+00]]",[-2.413939   0.9126429],-1.5377,"[-0.40619321 -0.62619763  1.57739445 -0.7372589  -1.5974226  -0.28644385
  0.11776428 -0.56159781  1.10248305  0.23712961  0.        ]",[-0.1959787 -0.0968587],[-1.84772726  0.51398641]
12,-0.178810273531,"[[ -5.36018648e+00   3.10696976e+00  -1.85460143e-01  -3.40764783e-02]
 [ -4.26701159e+01  -2.95349928e+00   0.00000000e+00   0.00000000e+00]]",[-2.25328541  1.09416056],-1.93123,"[ 0.66093005 -0.62569363  1.29792159 -0.57351033 -1.59741522 -0.28644344
  0.02491859 -0.70974775  1.00532308  0.26608174  0.        ]",[-0.1959787 -0.0968587],[-2.75126397  1.55782942]
13,-0.18065859046,"[[ -6.24483744e+00   3.05801698e+00  -1.85460143e-01  -3.40764783e-02]
 [ -4.57845940e+01  -1.89127193e+00   0.00000000e+00   0.00000000e+00]]",[-2.05839324  1.11646163],-2.10685,"[ 1.20491612 -0.62174421  0.16649952 -0.43092121 -1.59740784 -0.28644304
 -0.06608466 -0.56957397  0.99785717  0.38424248  0.        ]",[-0.1959787 -0.0968587],[-3.70936443  2.04764678]
14,-0.19563557149,"[[ -7.19115926e+00   3.02983068e+00  -1.85460143e-01  -3.40764783e-02]
 [ -4.88374203e+01  -9.92685893e-01   0.00000000e+00   0.00000000e+00]]",[-1.95599031  0.98407412],-2.18753,"[ 0.67729646 -0.61798961 -1.06556233 -0.34906317 -1.59740047 -0.28644264
 -0.15528648 -0.45099468  1.09679974  0.4339211   0.        ]",[-0.1959787 -0.0968587],[-2.07112139  1.73501008]
15,-0.205101305636,"[[ -8.19793159e+00   3.01570469e+00  -1.85460143e-01  -3.40764783e-02]
 [ -5.18298460e+01  -4.74856869e-01   0.00000000e+00   0.00000000e+00]]",[-2.03971577  0.77664894],-1.44986,"[-0.63178633 -0.6157016  -1.29386382 -0.30813174 -1.59739309 -0.28644223
 -0.24272341 -0.38266064  1.18316957  0.34467649  0.        ]",[-0.1959787 -0.0968587],[-2.83186388  0.74905718]
16,-0.197841031061,"[[ -9.26395836e+00   3.00885373e+00  -1.85460143e-01  -3.40764783e-02]
 [ -5.47630592e+01  -2.33627076e-01   0.00000000e+00   0.00000000e+00]]",[-2.27587175  0.67158675],-1.00861,"[-1.52491559 -0.61449399 -0.12931248 -0.288306   -1.59738571 -0.28644183
 -0.32843014 -0.35082706  1.14872741  0.20739713  0.        ]",[-0.1959787 -0.0968587],[-1.53988974 -0.62466535]
17,-0.176571558136,"[[ -1.03880675e+01   2.97939108e+00  -1.85460143e-01  -3.40764783e-02]
 [ -5.76382321e+01  -2.70450328e+00   0.00000000e+00   0.00000000e+00]]",[-2.40216422  0.83993399],-1.22338,"[-0.95283196 -0.60858092  1.33318902 -0.20326486 -1.59737833 -0.28644143
 -0.4124409  -0.67688691  0.99970432  0.17289849  0.        ]",[-0.1959787 -0.0968587],[-1.76997052  0.77630177]
18,-0.168454825908,"[[ -1.15691057e+01   2.95665182e+00  -1.85460143e-01  -3.40764783e-02]
 [ -6.04562497e+01   4.20065578e-01   0.00000000e+00   0.00000000e+00]]",[-2.3172617   1.00699306],-1.49081,"[ 0.57733406 -0.60321682  1.36137924 -0.13790595 -1.59737096 -0.28644103
 -0.49478153 -0.26456269  0.91646813  0.346452    0.        ]",[-0.1959787 -0.0968587],[-3.90258118  0.91270663]
19,-0.187558623718,"[[ -1.28059474e+01   3.00119972e+00  -1.85460143e-01  -3.40764783e-02]
 [ -6.32187945e+01   3.06498881e+00   0.00000000e+00   0.00000000e+00]]",[-2.074224    0.97073549],-2.34501,"[ 1.16667682 -0.61306767 -0.24433393 -0.26617769 -1.59736358 -0.28644062
 -0.57550114  0.08446655  1.03306561  0.4516269   0.        ]",[-0.1959787 -0.0968587],[-1.36187289  1.61124499]
20,-0.202603799966,"[[ -1.40974942e+01   3.02440567e+00  -1.85460143e-01  -3.40764783e-02]
 [ -6.59267911e+01   5.59318315e-02   0.00000000e+00   0.00000000e+00]]",[-2.00905561  0.80989814],-1.7463,"[-0.11385382 -0.6171368  -1.37999229 -0.33333412 -1.5973562  -0.28644022
 -0.65462673 -0.31261468  1.15652303  0.39210164  0.        ]",[-0.1959787 -0.0968587],[-2.74519746  1.65664488]
21,-0.199229768794,"[[ -1.54426603e+01   3.01940363e+00  -1.85460143e-01  -3.40764783e-02]
 [ -6.85809683e+01  -3.73871401e-01   0.00000000e+00   0.00000000e+00]]",[-2.28109837  0.65448272],-1.09059,"[-1.49456497 -0.61632003 -0.28145879 -0.31884122 -1.59734882 -0.28643982
 -0.73217954 -0.36933197  1.15669685  0.22716966  0.        ]",[-0.1959787 -0.0968587],[-2.43756245  1.96460611]
22,-0.177619837217,"[[ -1.68403824e+01   3.01257779e+00  -1.85460143e-01  -3.40764783e-02]
 [ -7.11825702e+01  -2.82880045e-01   0.00000000e+00   0.00000000e+00]]",[-2.45951509  0.81342965],-0.923468,"[-0.75170146 -0.61515116  1.4589373  -0.29907863 -1.59734145 -0.28643941
 -0.80819588 -0.357324    1.00501124  0.19677103  0.        ]",[-0.1959787 -0.0968587],[-4.06826821  1.20986977]
23,-0.175078841746,"[[ -1.82896199e+01   3.00822883e+00  -1.85460143e-01  -3.40764783e-02]
 [ -7.37326753e+01  -1.57675618e-01   0.00000000e+00   0.00000000e+00]]",[-2.23279715  1.03218091],-2.01756,"[ 0.99606328 -0.61437312  0.90101792 -0.28649618 -1.59733407 -0.28643901
 -0.88270723 -0.3408012   0.95903872  0.37452749  0.        ]",[-0.1959787 -0.0968587],[-2.00265423  2.26604299]
24,-0.198594332857,"[[ -1.97893530e+01   3.00595070e+00  -1.85460143e-01  -3.40764783e-02]
 [ -7.62323069e+01  -7.78027637e-02   0.00000000e+00   0.00000000e+00]]",[-1.98256552  0.92172748],-2.24733,"[ 0.64240609 -0.61395481 -1.09414973 -0.27990781 -1.59732669 -0.28643861
 -0.95574345 -0.33026049  1.11641225  0.44319194  0.        ]",[-0.1959787 -0.0968587],[-1.27203459  2.01586069]
25,-0.203575943459,"[[ -2.13385823e+01   3.00486203e+00  -1.85460143e-01  -3.40764783e-02]
 [ -7.86824610e+01  -3.59429572e-02   0.00000000e+00   0.00000000e+00]]",[-2.20949507  0.66673017],-1.31705,"[-1.2602689  -0.61375186 -0.79572892 -0.27675986 -1.59731932 -0.2864382
 -1.02733358 -0.32473608  1.18418016  0.26001286  0.        ]",[-0.1959787 -0.0968587],[-1.02675896  1.13214666]
26,-0.179417888286,"[[ -2.29363281e+01   3.00436879e+00  -1.85460143e-01  -3.40764783e-02]
 [ -8.10841142e+01  -1.59355060e-02   0.00000000e+00   0.00000000e+00]]",[-2.47632265  0.75768983],-0.708486,"[-0.97313496 -0.61365878  1.3175751  -0.27533357 -1.59731194 -0.2864378
 -1.09750613 -0.32209537  1.01926401  0.18172839  0.        ]",[-0.1959787 -0.0968587],[-4.10853099  0.14836487]
27,-0.175083721154,"[[ -2.45816299e+01   3.00324973e+00  -1.85460143e-01  -3.40764783e-02]
 [ -8.34382232e+01  -6.92798343e-02   0.00000000e+00   0.00000000e+00]]",[-2.24684143  1.01928723],-1.91016,"[ 1.00246089 -0.61344778  0.88984118 -0.2720985  -1.59730456 -0.2864374
 -1.16628899 -0.32913438  0.95795196  0.37967069  0.        ]",[-0.1959787 -0.0968587],[-2.47860663  1.85488426]
28,-0.20149021726,"[[ -2.62735463e+01   3.00293956e+00  -1.85460143e-01  -3.40764783e-02]
 [ -8.57457270e+01   1.35468453e-02   0.00000000e+00   0.00000000e+00]]",[-1.9974941   0.86525983],-2.02806,"[ 0.40453357 -0.6133882  -1.24548334 -0.27120165 -1.59729719 -0.28643699
 -1.23370957 -0.31820384  1.14049214  0.43044412  0.        ]",[-0.1959787 -0.0968587],[-1.39156582  0.12008833]
