timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.346815949686,"[[-0.05360295  0.09218093 -0.08240925  0.18572683]
 [-0.00283986  0.00480222  0.          0.        ]]",[ 0.93817198  3.44874191],-4.93879,"[ 1.22134389  2.49385573  0.01027848 -0.57658206 -0.70889731  1.61561739
  1.57400999 -0.34335431  1.91013565 -1.58608355  0.        ]",[-0.2811403  -0.05535904],[ 0.19139342  4.01002376]
1,-0.343405522188,"[[-0.04607806  0.13200092 -0.08240925  0.18572683]
 [ 0.75282152  3.96400223  0.          0.        ]]",[ 0.65120816  3.18047237],-4.857,"[ 1.22185804  2.48709436  0.02141985 -0.43627238 -0.70889689  1.61561509
  1.59369921  0.1583717   1.90804019 -1.53494984  0.        ]",[-0.2811403  -0.05535904],[ 0.14126344  3.64825391]
2,-0.332717323111,"[[-0.02557891  0.25021928 -0.08240925  0.18572683]
 [ 1.2953085   7.84490125  0.          0.        ]]",[ 0.21861494  3.06367397],-4.72293,"[ 1.22286623  2.45305324  0.0517887  -0.02493214 -0.70889647  1.61561279
  1.60783336  0.65017497  1.89134521 -1.3878066   0.        ]",[-0.2811403  -0.05535904],[ 0.0384278   2.54446684]
3,-0.313618874549,"[[  1.58247755e-03   4.45286341e-01  -8.24092485e-02   1.85726828e-01]
 [  1.42046566e+00   1.16491261e+01   0.00000000e+00   0.00000000e+00]]",[-0.50737429  2.98544502],-4.17489,"[ 1.223313    2.35239471  0.09204986  0.62435506 -0.70889605  1.6156105
  1.61109248  1.13226122  1.83285144 -1.16639689  0.        ]",[-0.2811403  -0.05535904],[-2.15208115  3.12433097]
4,-0.290066818407,"[[ -9.99276106e-03   7.15697063e-01  -8.24092485e-02   1.85726828e-01]
 [ -2.56471514e+00   1.53794854e+01   0.00000000e+00   0.00000000e+00]]",[-1.54047418  2.81853676],-4.57175,"[ 1.22324488  2.12817129  0.07489039  1.42373756 -0.70889563  1.6156082
  1.50724269  1.60498563  1.71975725 -0.97161171  0.        ]",[-0.2811403  -0.05535904],[ 0.19240631  2.88292713]
5,-0.26025788778,"[[ -0.05314548   1.05995688  -0.08240925   0.18572683]
 [ -1.75309193  19.03432508   0.           0.        ]]",[-2.7608161   2.41775513],-3.6714,"[ 1.22137143  1.72519107  0.01095552  2.19036306 -0.70889521  1.6156059
  1.52839036  2.06813756  1.53664159 -0.82280361  0.        ]",[-0.2811403  -0.05535904],[-3.21587177  3.27884934]
6,-0.225069381548,"[[ -0.12755834   1.47659973  -0.08240925   0.18572683]
 [ -5.67519232  22.61793617   0.           0.        ]]",[-3.5317893   1.86816871],-3.13218,"[ 1.21214256  1.12639175 -0.09888243  2.62734647 -0.70889479  1.6156036
  1.42618469  2.5222595   1.27884501 -0.76316452  0.        ]",[-0.2811403  -0.05535904],[-4.27684027  2.20965137]
7,-0.195939950455,"[[ -0.2796397    1.96419747  -0.08240925   0.18572683]
 [ -9.52026729  26.13002559   0.           0.        ]]",[-3.78986692  1.07638192],-3.16999,"[ 1.16991084  0.40242502 -0.31946592  2.3721788  -0.70889437  1.6156013
  1.3259865   2.96731285  0.98837573 -0.87406346  0.        ]",[-0.2811403  -0.05535904],[-2.99930593  0.67594066]
8,-0.182803850955,"[[ -0.50786743   2.5084591   -0.08240925   0.18572683]
 [-13.29013325  28.28886727   0.           0.        ]]",[-3.88341618  0.12382641],-2.62161,"[ 1.04980306 -0.23882525 -0.6312332   1.19510893 -0.70889395  1.61559901
  1.22774839  3.24087363  0.68085468 -1.13481256  0.        ]",[-0.2811403  -0.05535904],[-4.00057292 -0.11992615]
9,-0.191274146131,"[[ -0.81075416   3.06384812  -0.08240925   0.18572683]
 [-16.9865262   22.52635023   0.           0.        ]]",[-3.97881079 -0.07878703],-2.42348,"[ 0.79571983 -0.52817866 -0.98478513 -0.62759381 -0.70889353  1.61559671
  1.13142509  2.51062416  0.37387296 -1.46562276  0.        ]",[-0.2811403  -0.05535904],[-4.14860882  1.0301444 ]
