timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0967133130872,"[[-0.06736368  0.04484519  0.1898394  -0.10385069]
 [ 0.00378834 -0.00117734  0.          0.        ]]",[-1.01096666  2.42787218],-2.81302,"[ 1.21757025  2.54317296 -0.01638059 -0.83129172  1.64431123 -0.89371347
  1.61426229 -0.33948108 -0.06961972  0.82596476  0.        ]",[-0.30487797 -0.14864641],[ 0.20205374  0.98409174]
1,-0.102591074552,"[[-0.05928423  0.0839146   0.1898394  -0.10385069]
 [ 0.80150778  3.895134    0.          0.        ]]",[-1.54193473  2.17398214],-2.49322,"[ 1.21827197  2.53928644 -0.00442486 -0.69447521  1.64430939 -0.89371298
  1.63496983  0.15027389 -0.06928534  0.8776238   0.        ]",[-0.30487797 -0.14864641],[-3.13496104  2.59020162]
2,-0.110124775821,"[[-0.08311874  0.20078683  0.1898394  -0.10385069]
 [-3.17172645  7.77913628  0.          0.        ]]",[-2.00392914  2.08009315],-2.53303,"[ 1.21594089  2.51369387 -0.03967501 -0.28870692  1.64430756 -0.8937125
  1.53182045  0.63848157 -0.0758483   0.94516672  0.        ]",[-0.30487797 -0.14864641],[-2.6384502   2.23787005]
3,-0.109395932347,"[[ -0.18562949   0.39456682   0.1898394   -0.10385069]
 [ -7.0663935   11.58614946   0.           0.        ]]",[-2.25807667  2.08196354],-2.67578,"[ 1.19707502  2.42606861 -0.19023632  0.36041375  1.64430573 -0.89371202
  1.43071101  1.11701154 -0.09783554  0.94299559  0.        ]",[-0.30487797 -0.14864641],[-1.19533505  1.82436689]
4,-0.100854856845,"[[ -0.36526207   0.6637287    0.1898394   -0.10385069]
 [-10.88420296  15.31754016   0.           0.        ]]",[-2.48085833  2.10742617],-2.5369,"[ 1.1300239   2.21690316 -0.44620116  1.17335826  1.6443039  -0.89371153
  1.33159707  1.58603502 -0.15162637  0.87629854  0.        ]",[-0.30487797 -0.14864641],[-2.37291199  1.55171823]
5,-0.0873978472167,"[[ -0.62049722   1.00677242   0.1898394   -0.10385069]
 [-14.6269552   18.9745274    0.           0.        ]]",[-2.70384359  1.94620395],-2.49771,"[ 0.96450626  1.82608656 -0.77870059  1.97718569  1.64430206 -0.89371105
  1.23443186  2.04570448 -0.26349677  0.76133642  0.        ]",[-0.30487797 -0.14864641],[-2.88850203  2.27719573]
6,-0.08001311932,"[[ -0.94985203   1.42222142   0.1898394   -0.10385069]
 [-18.2964637   22.55826336   0.           0.        ]]",[-2.8861866   1.33305144],-2.46304,"[ 0.64597133  1.22921371 -1.12253379  2.4820808   1.64430023 -0.89371056
  1.13916827  2.49616379 -0.46197551  0.63557854  0.        ]",[-0.30487797 -0.14864641],[-2.10312272  0.53019169]
7,-0.0966788493602,"[[ -1.35187527   1.8899588    0.1898394   -0.10385069]
 [-21.89406987  24.20981638   0.           0.        ]]",[-2.92796183  0.25123775],-2.29256,"[ 0.14487843  0.51617029 -1.3639283   2.34351084  1.6442984  -0.89371008
  1.04577144  2.70375191 -0.75444054  0.5497126   0.        ]",[-0.30487797 -0.14864641],[-2.42175246  0.98299521]
8,-0.140536617141,"[[ -1.82514719   2.40838065   0.1898394   -0.10385069]
 [-25.42141233  27.62095858   0.           0.        ]]",[-3.30250835 -0.99598181],-2.39721,"[-0.49936702 -0.14662468 -1.35161219  1.36005151  1.64429656 -0.8937096
  0.95419883  3.13251046 -1.1168634   0.59313735  0.        ]",[-0.30487797 -0.14864641],[-2.15414009  0.30283857]
9,-0.19572692454,"[[ -2.36826431   2.96732826   0.1898394   -0.10385069]
 [-28.87862734  28.27181257   0.           0.        ]]",[-3.80834436 -1.37103105],-2.40206,"[-1.13698636 -0.52001598 -0.95229891 -0.38015373  1.64429473 -0.89370911
  0.86444685  3.21430937 -1.4635443   0.83787846  0.        ]",[-0.30487797 -0.14864641],[-4.31732061 -0.96225164]
10,-0.215110936227,"[[ -2.97984176   3.21496621   0.1898394   -0.10385069]
 [-32.26756177   0.45386935   0.           0.        ]]",[-4.60123587 -1.59152293],-2.53345,"[-1.50990077 -0.53924697 -0.15536026 -1.24588116  1.6442929  -0.89370863
  0.77646756 -0.28229041 -1.5466911   0.99984808  0.        ]",[-0.30487797 -0.14864641],[-4.04952991 -2.62273117]
11,-0.2063800166,"[[ -3.65851227   3.15559052   0.1898394   -0.10385069]
 [-35.58837473  -5.19328679   0.           0.        ]]",[-4.82821846 -1.58364511],-2.39282,"[-1.34828479 -0.54324997  0.81621135 -1.03773945  1.64429107 -0.89370815
  0.6902568  -0.99211408 -1.53556065  0.87435901  0.        ]",[-0.30487797 -0.14864641],[-5.24562758 -1.71210964]
