timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.334399205191,"[[ 0.00299975  0.03294263 -0.12166636 -0.0389638 ]
 [-0.00103726  0.00224907  0.          0.        ]]",[-1.25078642  2.76792097],-5.27961,"[ 1.21482498  2.58102641  0.08026462 -0.98850676 -1.04962776 -0.33779637
  1.63575748 -0.33635031  2.21021281  0.37676063  0.        ]",[-0.35757783 -0.2376416 ],[-1.24377363  2.9651674 ]
1,-0.333843414354,"[[-0.03672675  0.07273044 -0.12166636 -0.0389638 ]
 [-3.95843181  3.96332447  0.          0.        ]]",[-1.81353354  2.53194284],-5.29201,"[ 1.21390433  2.57771271  0.02130998 -0.85221078 -1.04962725 -0.33779628
  1.53328744  0.16414933  2.20971788  0.34241872  0.        ]",[-0.35757783 -0.2376416 ],[-1.01634826  2.30207703]
2,-0.331542909433,"[[-0.15481566  0.19095245 -0.12166636 -0.0389638 ]
 [-7.83754746  7.84592199  0.          0.        ]]",[-2.38498831  2.49835443],-5.13715,"[ 1.19840419  2.55324578 -0.15306734 -0.45039483 -1.04962674 -0.3377962
  1.43284448  0.65473288  2.20144678  0.24075292  0.        ]",[-0.35757783 -0.2376416 ],[-1.85742309  2.49170167]
3,-0.325657421586,"[[ -0.34971776   0.38605387  -0.12166636  -0.0389638 ]
 [-11.64003289  11.65149607   0.           0.        ]]",[-3.07803154  2.60115433],-4.83323,"[ 1.13169809  2.46595622 -0.43276505  0.19023636 -1.04962623 -0.33779611
  1.33438589  1.13558384  2.16586717  0.07766929  0.        ]",[-0.35757783 -0.2376416 ],[-3.3961352   0.90189064]
4,-0.313386506669,"[[ -0.61991626   0.65260984  -0.12166636  -0.0389638 ]
 [-15.36748863  14.99287553   0.           0.        ]]",[-4.01384735  2.63264561],-4.8678,"[ 0.95928102  2.25821903 -0.7865298   0.98176062 -1.04962572 -0.33779602
  1.23787019  1.55778105  2.07402121 -0.13230979  0.        ]",[-0.35757783 -0.2376416 ],[-3.68389357  1.75733565]
5,-0.291475021525,"[[ -0.96393159   0.98922077  -0.12166636  -0.0389638 ]
 [-19.02201883  18.65585767   0.           0.        ]]",[-4.69073629  2.37408042],-4.9017,"[ 0.62468249  1.87210683 -1.14346883  1.76508401 -1.04962521 -0.33779593
  1.14324288  2.02061292  1.89575844 -0.34773117  0.        ]",[-0.35757783 -0.2376416 ],[-3.57975922  2.56968586]
6,-0.257037784785,"[[ -1.3803219    1.39835353  -0.12166636  -0.0389638 ]
 [-22.60527227  22.24525525   0.           0.        ]]",[-5.4760685   1.60564744],-4.09443,"[ 0.10146784  1.27717446 -1.38166375  2.27819335 -1.0496247  -0.33779585
  1.05046124  2.47414503  1.61686301 -0.4936977   0.        ]",[-0.35757783 -0.2376416 ],[-6.33085884  2.42481974]
7,-0.209869525608,"[[ -1.86767743   1.87854943  -0.12166636  -0.0389638 ]
 [-26.11874473  25.76244044   0.           0.        ]]",[-5.78136158  0.25149727],-3.66172,"[-0.56031183  0.5298595  -1.34357371  2.1678909  -1.04962419 -0.33779576
  0.95948652  2.91854992  1.26402845 -0.47829237  0.        ]",[-0.35757783 -0.2376416 ],[-5.21327034 -0.98222988]
8,-0.159854836309,"[[ -2.42460609   2.34963294  -0.12166636  -0.0389638 ]
 [-29.56275494  21.36055172   0.           0.        ]]",[-5.42321157 -0.63680208],-2.9482,"[-1.19378065 -0.0993773  -0.89955714  1.34014369 -1.04962368 -0.33779567
  0.87031047  2.36234994  0.92399206 -0.30082667  0.        ]",[-0.35757783 -0.2376416 ],[-6.744938   -0.43515597]
9,-0.127372660158,"[[ -3.04973321   2.75528851  -0.12166636  -0.0389638 ]
 [-32.93860677  19.21229283   0.           0.        ]]",[-5.15177917 -1.00074232],-2.72926,"[-1.52612876 -0.45193421 -0.06034243  0.19102727 -1.04962317 -0.33779559
  0.78289929  2.09090646  0.71434407 -0.01616154  0.        ]",[-0.35757783 -0.2376416 ],[-5.02575613 -2.28698666]
10,-0.124155387691,"[[ -3.74170056   3.06011179  -0.12166636  -0.0389638 ]
 [-36.24710868   6.6419381    0.           0.        ]]",[-4.79891062 -0.88092005],-2.61878,"[-1.29195495 -0.56276868  0.91405822 -0.82228315 -1.04962266 -0.3377955
  0.69723205  0.50259423  0.67506116  0.20228548  0.        ]",[-0.35757783 -0.2376416 ],[-6.22580797 -3.19967472]
11,-0.122054345055,"[[ -4.49917328e+00   3.09170442e+00  -1.21666360e-01  -3.89638033e-02]
 [ -3.94892359e+01  -1.33655419e+00   0.00000000e+00   0.00000000e+00]]",[-4.86623955 -0.26804203],-3.45414,"[-0.44915507 -0.56603423  1.5265241  -0.93042524 -1.04962215 -0.33779541
  0.61328348 -0.50551862  0.65129749  0.24684022  0.        ]",[-0.35757783 -0.2376416 ],[-2.5092494 -0.4137206]
12,-0.113984738391,"[[ -5.32083974e+00   3.04819414e+00  -1.21666360e-01  -3.89638033e-02]
 [ -4.26668046e+01  -2.97873626e+00   0.00000000e+00   0.00000000e+00]]",[-5.00708532  0.04046106],-3.2279,"[ 0.62647284 -0.56112924  1.29375048 -0.78155454 -1.04962164 -0.33779533
  0.53100655 -0.71301438  0.571177    0.3230282   0.        ]",[-0.35757783 -0.2376416 ],[-5.21964742  0.0960207 ]
13,-0.124239122215,"[[ -6.20542461e+00   2.99301505e+00  -1.21666360e-01  -3.89638033e-02]
 [ -4.57812946e+01  -2.54073348e+00   0.00000000e+00   0.00000000e+00]]",[-4.64112902 -0.13819867],-3.5821,"[ 1.21068001 -0.5506418   0.19111874 -0.5936662  -1.04962113 -0.33779524
  0.45036293 -0.65767083  0.59924578  0.4746629   0.        ]",[-0.35757783 -0.2376416 ],[-5.19082543  0.60178298]
14,-0.143058595445,"[[ -7.15167985e+00   2.96659596e+00  -1.21666360e-01  -3.89638033e-02]
 [ -4.88340805e+01  -1.09354754e-01   0.00000000e+00   0.00000000e+00]]",[-4.20058823 -0.31576914],-3.75935,"[ 0.72862294 -0.54393949 -1.05725452 -0.50421965 -1.04962063 -0.33779515
  0.37131704 -0.35045661  0.74039613  0.50214351  0.        ]",[-0.35757783 -0.2376416 ],[-3.58013939  0.05477234]
15,-0.148260312103,"[[ -8.15838647e+00   2.96658647e+00  -1.21666360e-01  -3.89638033e-02]
 [ -5.18266120e+01   1.07643770e-01   0.00000000e+00   0.00000000e+00]]",[-4.00543737 -0.37604392],-3.28996,"[-0.57018007 -0.54393672 -1.34026667 -0.50418742 -1.04962012 -0.33779507
  0.29383131 -0.32303792  0.82476872  0.3589486   0.        ]",[-0.35757783 -0.2376416 ],[-4.32469888  0.44341913]
16,-0.135698944713,"[[ -9.22434926e+00   2.98631213e+00  -1.21666360e-01  -3.89638033e-02]
 [ -5.47599134e+01   1.85908789e+00   0.00000000e+00   0.00000000e+00]]",[-4.31746006 -0.7273165 ],-2.96576,"[-1.50442539 -0.54904362 -0.21969859 -0.57093581 -1.04961961 -0.33779498
  0.21787924 -0.10173605  0.7597624   0.21041841  0.        ]",[-0.35757783 -0.2376416 ],[-4.05738533  0.52023242]
17,-0.119401787951,"[[ -1.03483972e+01   3.02252056e+00  -1.21666360e-01  -3.89638033e-02]
 [ -5.76353277e+01   5.48674070e-01   0.00000000e+00   0.00000000e+00]]",[-4.69305706 -0.52869004],-2.92228,"[-0.98660147 -0.55684109  1.25998944 -0.69397764 -1.0496191  -0.33779489
  0.14342605 -0.26731196  0.63848162  0.20889451  0.        ]",[-0.35757783 -0.2376416 ],[-4.6605027  -0.78377465]
