timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.45623621711,"[[-0.09374143  0.0576806  -0.1964647   0.19488692]
 [-0.00144769  0.0013629   0.          0.        ]]",[ 1.09135365  2.88821554],-7.91691,"[ 1.20800785  2.58274832 -0.06465341 -0.93699473 -1.70343938  1.69171125
  1.6427708  -0.33568172  2.75776896 -1.80479759  0.        ]",[-0.34374085 -0.2967836 ],[-0.1683036   4.15471046]
1,-0.4548971496,"[[-0.10046557  0.09743802 -0.1964647   0.19488692]
 [-0.66873923  3.96118163  0.          0.        ]]",[ 0.78739911  2.63734078],-7.93576,"[ 1.2071119   2.57787191 -0.07458755 -0.80228477 -1.70343795  1.69170985
  1.62549935  0.16631197  2.75780658 -1.77914858  0.        ]",[-0.34374085 -0.2967836 ],[ 0.61706132  1.73571901]
2,-0.447499626141,"[[-0.08923095  0.21559311 -0.1964647   0.19488692]
 [ 1.78405844  7.84140005  0.          0.        ]]",[ 0.36682457  2.50361228],-7.84011,"[ 1.20857249  2.54875283 -0.05798612 -0.40584678 -1.70343651  1.69170844
  1.68897881  0.65821452  2.75216889 -1.64658081  0.        ]",[-0.34374085 -0.2967836 ],[ 0.05380798  3.41039655]
3,-0.430723988395,"[[ -0.05178124   0.41059063  -0.1964647    0.19488692]
 [  1.96037791  11.64567267   0.           0.        ]]",[-0.53442001  2.43817043],-7.60438,"[  1.21219490e+00   2.45390142e+00  -2.53780320e-03   2.23680008e-01
  -1.70343508e+00   1.69170703e+00   1.69354072e+00   1.14048896e+00
   2.70926149e+00  -1.39981065e+00   0.00000000e+00]",[-0.34374085 -0.2967836 ],[-0.27312915  1.7890816 ]
4,-0.4049888112,"[[ -0.02381319   0.68092266  -0.1964647    0.19488692]
 [  0.84023611  15.37509475   0.           0.        ]]",[-2.27168417  2.19786859],-7.1939,"[ 1.21364567  2.23262551  0.03894645  1.00660886 -1.70343365  1.69170563
  1.664549    1.61327374  2.59369706 -1.12830031  0.        ]",[-0.34374085 -0.2967836 ],[-1.15566173  0.79429686]
5,-0.374684568818,"[[ -0.04687245   1.01693905  -0.1964647    0.19488692]
 [ -3.13295974  18.21702743   0.           0.        ]]",[-4.31342173  1.76794302],-6.45579,"[ 1.21252602  1.83557738  0.00473982  1.75769931 -1.70343222  1.69170422
  1.56171767  1.97354883  2.41079443 -0.94433596  0.        ]",[-0.34374085 -0.2967836 ],[-3.96339212  2.22367805]
6,-0.34437334609,"[[ -0.14861179   1.41739821  -0.1964647    0.19488692]
 [ -7.02806826  21.81680546   0.           0.        ]]",[-5.70697594  0.89254534],-6.26841,"[ 1.19889598  1.24531597 -0.14549463  2.22589031 -1.70343079  1.69170281
  1.46090752  2.42989558  2.18801191 -0.90833111  0.        ]",[-0.34374085 -0.2967836 ],[-4.01306262  0.69618458]
7,-0.31597408175,"[[ -0.3274837    1.87706216  -0.1964647    0.19488692]
 [-10.84657114  24.14172822   0.           0.        ]]",[-6.49942446 -0.12998167],-5.27176,"[ 1.1410455   0.52674059 -0.40317764  2.10764104 -1.70342935  1.6917014
  1.36208017  2.72462498  1.93489275 -1.01574003  0.        ]",[-0.34374085 -0.2967836 ],[-7.15102367  0.76573281]
8,-0.291949466567,"[[ -0.58197784   2.3855193   -0.1964647    0.19488692]
 [-14.59052071  26.69539037   0.           0.        ]]",[-7.1482811  -0.85880685],-4.65673,"[ 0.98794592 -0.14713138 -0.74164018  1.19883468 -1.70342792  1.6917
  1.26518248  3.0483498   1.65064156 -1.23861993  0.        ]",[-0.34374085 -0.2967836 ],[-8.08792468 -0.95155093]
9,-0.275914446931,"[[ -0.91061631   2.87631513  -0.1964647    0.19488692]
 [-18.26122104  22.39852442   0.           0.        ]]",[-7.26976728 -0.87690365],-4.39799,"[ 0.68289714 -0.52276683 -1.09819538 -0.24186032 -1.70342649  1.69169859
  1.17018067  2.50362672  1.36412755 -1.49422039  0.        ]",[-0.34374085 -0.2967836 ],[-7.63909722 -1.849516  ]
10,-0.265073310653,"[[ -1.31194673   3.18218962  -0.1964647    0.19488692]
 [-21.85996983   3.70794129   0.           0.        ]]",[-5.72952414 -0.03547558],-4.79917,"[ 0.19220789 -0.57679264 -1.36063832 -1.2708675  -1.70342506  1.69169718
  1.07704114  0.1342004   1.16215059 -1.62118739  0.        ]",[-0.34374085 -0.2967836 ],[-5.53831326  0.03815559]
11,-0.269278354134,"[[ -1.7845335    3.16109386  -0.1964647    0.19488692]
 [-25.38684913  -3.32984903   0.           0.        ]]",[-5.00302649  0.35479635],-4.88084,"[-0.45063857 -0.57779498 -1.37631247 -1.19920188 -1.70342363  1.69169577
  0.98576174 -0.75798814  1.22204851 -1.60030595  0.        ]",[-0.34374085 -0.2967836 ],[-4.52455717  0.37657075]
12,-0.281769714148,"[[ -2.326953     3.09436909  -0.1964647    0.19488692]
 [-28.84355255  -2.92924986   0.           0.        ]]",[-5.18641138  0.22788011],-4.66088,"[-1.10163551 -0.57633222 -1.00556275 -0.97248625 -1.7034222   1.69169437
  0.89629864 -0.70720349  1.30189944 -1.65754701  0.        ]",[-0.34374085 -0.2967836 ],[-4.57875484 -0.25132243]
13,-0.292392844104,"[[ -2.93781976   3.02637723  -0.1964647    0.19488692]
 [-32.23181504  -3.86686893   0.           0.        ]]",[-5.45910025  0.37665677],-4.52988,"[-1.50427625 -0.56760861 -0.22609429 -0.74220652 -1.70342076  1.69169296
  0.8086069  -0.82606626  1.31022927 -1.78037899  0.        ]",[-0.34374085 -0.2967836 ],[-5.52739675  0.9605539 ]
