timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.33558938944,"[[  3.47054400e-02   5.60148225e-02  -8.95402079e-02   1.65759744e-01]
 [  1.49978006e-03   1.53249754e-04   0.00000000e+00   0.00000000e+00]]",[ 1.16824532  4.06240273],-5.0783,"[ 1.22231491  2.51583872  0.13910732 -0.73580595 -0.77539547  1.44177832
  1.59478175 -0.34176503  1.96704469 -1.29533106  0.        ]",[-0.30393732 -0.08650579],[ 1.05883112  3.22464131]
1,-0.328829131576,"[[ 0.07441027  0.09573026 -0.08954021  0.16575974]
 [ 3.95582618  3.95820417  0.          0.        ]]",[ 0.68683678  3.59502864],-5.05905,"[ 1.21933779  2.51123615  0.19786942 -0.59563616 -0.77539503  1.44177676
  1.69763747  0.15703527  1.95716372 -1.1867895   0.        ]",[-0.30393732 -0.08650579],[ 1.25817681  5.21968088]
2,-0.306623443056,"[[ 0.19241784  0.2138207  -0.08954021  0.16575974]
 [ 7.83206137  7.83790844  0.          0.        ]]",[-0.19389522  3.11059022],-4.44165,"[ 1.19777159  2.4834506   0.37113436 -0.18286088 -0.77539459  1.4417752
  1.79846149  0.64596209  1.89188948 -0.8725647   0.        ]",[-0.30393732 -0.08650579],[-0.63926305  3.13755066]
3,-0.273125936882,"[[  0.32211961   0.4087595   -0.08954021   0.16575974]
 [  5.14710261  11.64328193   0.           0.        ]]",[-1.57046151  2.60734797],-3.91959,"[ 1.15243813  2.39242638  0.55693065  0.47297276 -0.77539416  1.44177364
  1.72861931  1.12552114  1.72788849 -0.50699726  0.        ]",[-0.30393732 -0.08650579],[-2.05397766  3.55164848]
4,-0.237872878896,"[[  0.38433941   0.67905464  -0.08954021   0.16575974]
 [  1.08842441  15.37378182   0.           0.        ]]",[-3.00702953  2.0822196 ],-3.72428,"[ 1.12285513  2.17950911  0.64344944  1.28919272 -0.77539372  1.44177207
  1.62304507  1.59564334  1.5042215  -0.26141431  0.        ]",[-0.30393732 -0.08650579],[-2.16187571  3.72036602]
5,-0.203916466036,"[[  0.36619253   1.02321721  -0.08954021   0.16575974]
 [ -2.88986659  19.03024276   0.           0.        ]]",[-3.83731341  1.71343994],-3.23945,"[ 1.13199695  1.78627998  0.61842262  2.08821854 -0.77539328  1.44177051
  1.51956218  2.05643298  1.26349958 -0.17225236  0.        ]",[-0.30393732 -0.08650579],[-3.7724984   2.29176934]
6,-0.173427638576,"[[  0.26926816   1.43977914  -0.08954021   0.16575974]
 [ -6.78964883  22.61391975   0.           0.        ]]",[-4.30404758  1.22149682],-2.94468,"[ 1.17360355  1.1908489   0.48199783  2.57543159 -0.77539284  1.44176895
  1.41812174  2.5080471   1.02983724 -0.2449235   0.        ]",[-0.30393732 -0.08650579],[-4.74792256  1.62143651]
7,-0.152269703182,"[[  0.09511699   1.92729689  -0.08954021   0.16575974]
 [-10.61286304  26.12603744   0.           0.        ]]",[-4.33150053  0.50293434],-2.6048,"[ 1.21692217  0.45852283  0.22845013  2.38319739 -0.77539241  1.44176739
  1.31867321  2.95063874  0.8128365  -0.47788636  0.        ]",[-0.30393732 -0.08650579],[-5.19979248  0.12335348]
8,-0.151955680796,"[[ -0.15474669   2.4495257   -0.08954021   0.16575974]
 [-14.36125272  26.09686222   0.           0.        ]]",[-3.77150416  0.05199444],-2.91864,"[ 1.20670883 -0.18416638 -0.14079111  1.32483362 -0.77539197  1.44176582
  1.22117119  2.946952    0.62577495 -0.83462435  0.        ]",[-0.30393732 -0.08650579],[-4.05064579  0.37479494]
9,-0.171695216977,"[[ -0.47884438   2.98116323  -0.08954021   0.16575974]
 [-18.03631791  27.06369741   0.           0.        ]]",[-3.72310185 -0.12407482],-2.83148,"[ 1.06852768 -0.51583874 -0.59529391 -0.3685372  -0.77539153  1.44176426
  1.12557664  3.06878194  0.4396639  -1.24271354  0.        ]",[-0.30393732 -0.08650579],[-3.21228734 -0.02363041]
