timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.13114768056,"[[ 0.01424163  0.04638724  0.08437547 -0.03027059]
 [ 0.00465201  0.00441452  0.          0.        ]]",[-0.47946322  2.76941681],-1.94998,"[ 1.22681637  2.39205262  0.12094953 -0.63556632  0.72837211 -0.25922929
  1.49821191 -0.34369203  0.68480318  0.35915217  0.        ]",[-0.30758345 -0.01938472],[-0.09757784  1.97457527]
1,-0.131944992039,"[[ 0.01044541  0.086204    0.08437547 -0.03027059]
 [-0.38297775  3.96406462  0.          0.        ]]",[-0.76285249  2.58165336],-1.93565,"[ 1.226879    2.38817292  0.11532449 -0.498392    0.72837144 -0.25922913
  1.48797961  0.16722783  0.68257682  0.38926978  0.        ]",[-0.30758345 -0.01938472],[-0.12881627  2.14192295]
2,-0.133944691629,"[[ -2.26589622e-03   2.04427668e-01   8.43754675e-02  -3.02705893e-02]
 [ -8.86463179e-01   7.84536554e+00   0.00000000e+00   0.00000000e+00]]",[-1.11374259  2.41756392],-1.98129,"[ 1.22694868  2.36305892  0.09648859 -0.09470984  0.72837078 -0.25922896
  1.47468997  0.66803799  0.67007147  0.47535782  0.        ]",[-0.30758345 -0.01938472],[-0.04747037  3.11356009]
3,-0.136393974709,"[[ -0.02171716   0.39950506   0.08437547  -0.03027059]
 [ -1.05805517  11.64969448   0.           0.        ]]",[-1.56142282  2.22818661],-1.79121,"[ 1.22662596  2.27805898  0.06766737  0.54738478  0.72837011 -0.2592288
  1.47015894  1.15891545  0.62982995  0.61497371  0.        ]",[-0.30758345 -0.01938472],[-1.09852262  0.7513386 ]
4,-0.135222719326,"[[ -0.08236884   0.66004816   0.08437547  -0.03027059]
 [ -4.99403174  14.39543015   0.           0.        ]]",[-1.95163274  2.07959342],-1.76664,"[ 1.22228422  2.08540952 -0.02207347  1.3215077   0.72836945 -0.25922863
  1.36628745  1.51319938  0.55421918  0.72840938  0.        ]",[-0.30758345 -0.01938472],[-2.1998904   2.61832031]
5,-0.125345452465,"[[ -0.22096431   0.98483659   0.08437547  -0.03027059]
 [ -8.8527206   18.07108887   0.           0.        ]]",[-2.25251198  1.88408768],-1.60842,"[ 1.19349762  1.73771027 -0.22493016  2.0812421   0.72836878 -0.25922847
  1.26445598  1.98746958  0.44667815  0.7480778   0.        ]",[-0.30758345 -0.01938472],[-2.78439284  1.00910923]
6,-0.104663995499,"[[ -0.43597203   1.3824027    0.08437547  -0.03027059]
 [-12.63556232  21.67339616   0.           0.        ]]",[-2.50627637  1.547153  ],-1.47173,"[ 1.0982578   1.20109311 -0.52592376  2.59614847  0.72836811 -0.2592283
  1.16462646  2.45226991  0.2864603   0.68769285  0.        ]",[-0.30758345 -0.01938472],[-2.57875959  1.52532517]
7,-0.0736101180579,"[[ -0.725893     1.85129162   0.08437547  -0.03027059]
 [-16.34432158  25.20359164   0.           0.        ]]",[-2.66566777  1.04570627],-1.11497,"[ 0.88012771  0.52010365 -0.88380613  2.52228648  0.72836745 -0.25922814
  1.06675225  2.90775804  0.04842213  0.56844465  0.        ]",[-0.30758345 -0.01938472],[ -2.96138529e+00  -1.02732723e-03]
8,-0.0466293757137,"[[ -1.08925832   2.35030712   0.08437547  -0.03027059]
 [-19.98028181  24.69955957   0.           0.        ]]",[-2.6001749  0.6170913],-1.03198,"[ 0.48836342 -0.10510962 -1.21348549  1.66022417  0.72836678 -0.25922797
  0.97079941  2.84270716 -0.25912236  0.42707529  0.        ]",[-0.30758345 -0.01938472],[-2.11873102 -0.46294333]
9,-0.0617252302123,"[[ -1.52462839   2.82098888   0.08437547  -0.03027059]
 [-23.54486245  22.3764073    0.           0.        ]]",[-2.53436327  0.30747074],-0.949686,"[-0.08531213 -0.46623044 -1.38041415  0.29246311  0.72836612 -0.2592278
  0.87673046  2.54293983 -0.58905231  0.34143963  0.        ]",[-0.30758345 -0.01938472],[-4.1035174   1.42657865]
10,-0.0938611385067,"[[ -2.0305828    3.16757748   0.08437547  -0.03027059]
 [-27.03911346   5.22516127   0.           0.        ]]",[-2.63745856  0.17732882],-0.976459,"[-0.75930297 -0.5405002  -1.22809769 -0.8853998   0.72836545 -0.25922764
  0.78451764  0.32992409 -0.83856044  0.38374169  0.        ]",[-0.30758345 -0.01938472],[-3.77455832 -0.4573993 ]
11,-0.0858279111295,"[[ -2.60572442e+00   3.16095115e+00   8.43754675e-02  -3.02705893e-02]
 [ -3.04635195e+01  -3.11777512e+00   0.00000000e+00   0.00000000e+00]]",[-2.75414777  0.15447187],-1.05888,"[-1.33170783 -0.5407202  -0.65675804 -0.86252465  0.72836478 -0.25922747
  0.69414813 -0.74656012 -0.78658875  0.35288663  0.        ]",[-0.30758345 -0.01938472],[-2.23073576  0.07996635]
